MOMO Title,Product Title,Similarity
【Nike 耐吉】W Waffle One Vntg 女 休閒鞋 運動 經典 復古 麂皮 穿搭 灰白(Dx2929-100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9709272384643555
【Nike 耐吉】Waffle One 女鞋 雙11 小Sacai 復古 運動 休閒鞋 Do4661-211,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9581413865089417
【Nike 耐吉】雙11 運動鞋 休閒鞋 男鞋 女鞋 Nike Waffle One 白灰 麂皮 小Sacai 緩震(Da7995100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9006210565567017
【Nike 耐吉】休閒鞋 Waffle One Se 男鞋 女鞋 白 黑 銀 麂皮 解構 鬆餅底 復古(Dz2527-100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9210572242736816
【Nike 耐吉】休閒鞋 Waffle One 運動 女鞋 基本款 異材質拼接 舒適 球鞋 穿搭 灰 藍(Dn4696-501),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.950141429901123
【Nike 耐吉】Wmns Waffle One Vntg 奶油白灰 女鞋 休閒鞋 百搭(Dx2929100 Dx2929-100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.964609682559967
【Nike 耐吉】休閒鞋 慢跑鞋 運動鞋 W Nike Waffle One 男女 A-Dc2533001 B-Dx6482002 精選四款,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9330503344535828
【Nike 耐吉】Waffle One 女鞋 黑白色 雙11 運動 休閒鞋 Dc2533-001,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9829636812210083
【Nike 耐吉】Waffle Debut & Waffle One 女鞋 休閒 運動 多款任選(Dh9523600 &),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.97087162733078
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Waffle One Se 男鞋 白綠(Dv0810001),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9034035205841064
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Waffle One 男鞋 女鞋 大童 綠粉(Dc0480602),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9265272617340088
【Nike 耐吉】雙11 休閒鞋 運動鞋 W Nike Waffle One Vntg 女鞋 白(Dx2929100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9692700505256653
【Nike 耐吉】運動鞋 女鞋 休閒鞋 W Waffle One 黑 Dc2533-001,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9793261289596558
【Nike 耐吉】休閒鞋 Wmns Waffle One 女鞋 棕紅 經典 麂皮 解構 復古鞋(Dx5765-211),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9575568437576294
【Nike 耐吉】Waffle One Regal Pink 女鞋 三色 慢跑 運動 休閒鞋 Dm5452-161/Dc2533-001/Dc2533-002,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9750508069992065
【Nike 耐吉】Air Jordan 1 Low Gs / Waffle One Se 男鞋 女鞋 大童 休閒 運動鞋 多款任選(553560140 &),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,0.9525219798088074
【Nike 耐吉】Waffle One 男休閒運動鞋-麂皮 復古 經典 小Sacai 黑(Da7995-001),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9307032823562622
【Nike 耐吉】W Waffle One Ess 女 休閒鞋 運動鞋 白粉金(Fb1298600),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9834020733833313
【Nike 耐吉】休閒鞋 Wmns Waffle One Vntg 灰 奶油白 女鞋 復古 麂皮 仿舊(Dx2929-100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9591479897499084
【Nike 耐吉】W Waffle One 女鞋 休閒 運動(Dx5765211),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.984574019908905
【Nike 耐吉】W Waffle One 女鞋 橘藍紫色 小Sacai 運動 休閒鞋 Dc2533-800,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.967740535736084
【Nike 耐吉】雙11 休閒鞋 運動鞋 W Nike Waffle One 女鞋 灰色(Dx5765001),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9700970649719238
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Waffle One Se 男鞋 黑白(Dz2527100),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9043686389923096
【Nike 耐吉】休閒鞋 Waffle One Nn 運動 女鞋 輕量 舒適 異材質拼接 緩震 球鞋穿搭 綠 粉 Do4661-331,NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9439125061035156
【Nike 耐吉】休閒鞋 Waffle One Se 運動 男女鞋 基本款 異材質拼接 輕量 舒適 情侶穿搭 黑 藍(Dd8014-003),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9355422258377075
【Nike 耐吉】雙11 休閒鞋 運動鞋 W Nike Waffle One 女鞋 咖啡白(Dx5765211),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9682455062866211
【Nike 耐吉】休閒鞋 Wmns Waffle One 女鞋 清新灰 米白 基本款 經典 解構 半透明設計(Dx5765-001),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9539119601249695
【Nike 耐吉】休閒鞋 Waffle One 運動 女鞋 基本款 舒適 簡約 小Sacai 穿搭 橘 藍紫(Dc2533-800),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9562526941299438
【Nike 耐吉】休閒鞋 Wmns Waffle One Ess 女鞋 粉紅 玫瑰金 運動鞋(Fb1298-600),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9734532237052917
【Nike 耐吉】休閒鞋 Waffle One 運動 女鞋 基本款 異材質拼接 舒適 球鞋穿搭 米白 粉(Dn4696-102),NIKE 耐吉 女款WAFFLE ONE運動鞋,0.9497565031051636
【Nike 耐吉】慢跑鞋 Wmns Motiva 女鞋 黑 白 緩衝 運動鞋 弧形鞋底 路跑(Dv1238-001),,
【Nike 耐吉】休閒鞋 Court 女鞋 男鞋 半包拖鞋 穆勒鞋 小白鞋 單一價(Dj5058-011),,
【Nike 耐吉】Waffle One Se 黃 白 黑 Do9782-700 雙勾 解構 復古 男鞋 男休閒鞋,,
【Nike 耐吉】休閒鞋 Waffle One 麂皮 運動 男鞋 基本款 舒適 簡約 小Sacai 穿搭 白 灰(Da7995-100),,
【Nike 耐吉】休閒鞋 Wmns Air Force 1 07 運動 女鞋 男鞋 經典款 Af1 皮革 小白鞋 全白(Dd8959-100),,
【Nike 耐吉】慢跑鞋 Wmns Reactx Infinity Run 4 Gtx 女鞋 黑 防水 運動鞋(Fb2197-002),,
【Nike 耐吉】Waffle One 男鞋 黑白 麂皮 復古 半透明網布 小Sacai(Dd8014-004),,
【Nike 耐吉】Waffle Debut & Waffle Trainer 2 & Waffle One 男鞋 休閒 運動 多款任選(Dh1349100 &),,
【Nike 耐吉】休閒鞋 Air Force 1 Gs 大童 女鞋 Af1 經典 拼接 陰陽 單一價(Hf9096-100),,
【Nike 耐吉】Waffle One Se / Sb Force 58 / Full Force Lo 男鞋 休閒鞋 多款任選(Dv0810002 &),,
【Nike 耐吉】Waffle One 男 休閒鞋 運動 經典 麂皮 透明網布 俐落 球鞋穿搭 灰 白(Da7995-100),,
【Nike 耐吉】Waffle One Nn 男鞋 兩色 拼接 運動 休閒鞋 Dc8890-200/Dc8890-201,,
【Nike 耐吉】運動鞋 男鞋 休閒鞋 緩震 Waffle One 米白灰 Da7995-100,,
【Nike 耐吉】休閒鞋 Waffle One Se 男鞋 材質拼接 小Sacai 綠 橘(Dd8014-300),,
【Nike 耐吉】運動鞋 男鞋 休閒鞋 Waffle One 黑 Da7995-001,,
