MOMO Title,Product Title,Similarity
【Lindt 瑞士蓮】極醇系列78%巧克力片 100G(黑巧克力),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9701567888259888
【Lindt 瑞士蓮】Lindor綜合夾餡巧克力 200G(3入組),"Lindt 瑞士蓮 經典牛奶巧克力, 100g, 1片",0.9363325834274292
【Lindt 瑞士蓮】Lindor夾餡牛奶巧克力禮盒14入(168G/盒X2),"Lindt 瑞士蓮 經典牛奶巧克力, 100g, 1片",0.9243414998054504
【Lindt 瑞士蓮】Lindor夾餡牛奶巧克力 3條裝(111G),"Lindt 瑞士蓮 經典牛奶巧克力, 100g, 1片",0.9557222127914429
【Lindt 瑞士蓮】Lindor榛果夾餡牛奶巧克力200G(巧克力),"Lindt 瑞士蓮 經典牛奶巧克力, 100g, 1片",0.9505398869514465
【Lindt 瑞士蓮】Lindor夾餡60%黑巧克力 200G(巧克力),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9544947743415833
【Lindt 瑞士蓮】經典黑巧克力 100G(黑巧克力),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9809000492095947
【Lindt 瑞士蓮】極醇系列100%黑巧克力片50G(黑巧克力),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9739890098571777
【Lindt 瑞士蓮】Lindor夾餡70%黑巧克力 200G(3入組),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9503180384635925
【Lindt 瑞士蓮】Lindor綜合巧克力 200G(3入組),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9354314208030701
【Lindt 瑞士蓮】Lindor夾餡綜合巧克力200G 情人節禮物,"Lindt 瑞士蓮 經典牛奶巧克力, 100g, 1片",0.9170007705688477
【Lindt 瑞士蓮】經典榛果黑巧克力 100G(黑巧克力),"Lindt 瑞士蓮 經典黑巧克力, 100g, 1片",0.9729577302932739
【杜老爺】家庭號桶裝冰淇淋3Lx2桶(薄荷巧克力/香草/草莓/芒果/抹茶/特級巧克力/瑞士巧克力),,
【杜老爺】7種口味家庭號桶裝冰淇淋3Lx4桶(薄荷巧克力/香草/草莓/芒果/抹茶/特級巧克力/瑞士巧克力),,
【Lindt 瑞士蓮】Lindor夾餡綜合巧克力禮盒 14入(168G/盒 情人節禮物),,
【Caotina 可提娜】頂級瑞士黑巧克力粉Dark2罐組(500G/罐X2),,
【A-One 匯旺】瑞士巧克力磁鐵磁力貼+瑞士 馬特洪峰小火車布標2件組特色地標(C25+193),,
即期品【Caotina 可提娜】瑞士頂級巧克力醬300G(有效日期2024/12/31),,
【美式賣場】瑞士Swiss Delice 頂級72%黑巧克力 分享包(1300G),,
【杜老爺】杜老爺家庭號桶裝冰淇淋3L X1桶(薄荷巧克力/香草/草莓/芒果/抹茶/特級巧克力/瑞士巧克力)(交換禮,,
【Caotina 可提娜】頂級瑞士巧克力粉(500Gx2罐),,
【A-One 匯旺】瑞士巧克力磁鐵磁力貼☆+瑞士 馬特洪峰小火車 布標2件組特色地標(C25+193),,
【杜老爺Duroyal】瑞士巧克力冰淇淋3Lx2盒(外盒尺寸27*17*12Cm/盒),,
【Caotina 可提娜】頂級瑞士黑巧克力粉 Dark(500G/罐),,
即期品【Caotina 可提娜】頂級瑞士巧克力粉分享包150G/盒X3(有效日期2025/06/02),,
【Geomag 瑞士智美高磁力玩具】初級百變魔術蛋 - 粉(變形磁力球),,
即期品【即期品-可提娜Caotina】頂級瑞士巧克力粉 15Gx100包/盒(有效日期2025/05/29),,
【Geomag 瑞士智美高磁力玩具】百變怪獸蛋 - 瓦可曼Vulkram(變形磁力球),,
即期品【即期品-Caotina 可提娜】頂級瑞士巧克力粉 200G/罐X3(有效日期2025/9/18),,
【Q&Q Smilesolar】007 太陽能手錶-Mini冰淇淋款紅莓巧克力/30Mm(星辰 太陽能 光動能手錶),,
【鮮一杯】瑞士熱巧克力X1盒(20Gx12入/盒),,
即期品【瑞士赫蒂】85%黑巧克力80G,,
【A-One 匯旺】瑞士巧克力療癒磁鐵+瑞士 馬特洪峰 湖倒影造型燙布貼2件組伴手禮物(C19+192),,
【Movenpick 莫凡彼】瑞士莫凡彼100Ml冰淇淋12盒(4盒/組；夢幻香草*3+草莓*3+金典巧克力*3+法式焦糖布丁*3),,
【Hersheys 好時】曲奇餅乾夾餡黑巧克力球-鹽味焦糖口味(36Gx4入),,
即期品【瑞士赫蒂】85%黑巧克力-隨身包27G,,
【A-One 匯旺】瑞士巧克力療癒磁鐵+瑞士 馬特洪峰 湖倒影造型燙布貼2件組伴手禮物 出國紀念磁鐵(C19+192),,
即期品【可提娜Caotina】頂級瑞士巧克力粉分享包10入/1包15G(有效日期2025/06/02),,
【Geomag 瑞士智美高磁力玩具】初級百變魔術蛋 - 黃(變形磁力球),,
【Caotina 可提娜】頂級瑞士巧克力粉(500G),,
即期品【Caotina 可提娜】頂級瑞士巧克力粉200G(有效日期2025/9/18),,
【正心堂花茶行】森永巧克力球 300克X2包/組(友友球 森永友友球 巧克力球),,
鮮一杯?瑞士熱巧克力X1盒(20Gx12入/盒),,
【77】歐維氏-杏仁牛奶巧克力球-192G(可可球 牛奶 杏仁),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 堤娜Dina(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 傑洛Jelo(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 貝托Beto(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 帕可Paco(變形磁力球),,
【Frey瑞士】精選綜合巧克力126G,,
