MOMO Title,Product Title,Similarity
【Fujifilm 富士】Fuji Instax Square Sq 方形底片 日落 / 白石紋/黑框底片(Sq 系列專用 Sq1 Sp3 Sq40),"instax 拍立得 拍立得底片組合 空白底片 40入+五彩繽紛 10入+天藍色 10入+ 粉紅色 10入, 單品, 1套",0.9110205173492432
【Kodak 柯達】預購 Kodak 柯達 底片相機 M38 - 糖果粉 Candy Pink,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9200743436813354
【魔比歐】拍立得 磁吸相框(3吋相片 Mini 拍立得 底片 專用),"instax 拍立得 mini空白底片 40張+磁吸相框, 單品, 1套",0.940108060836792
【Kodak 柯達】Kodak 柯達 Ektar H35N 半格 底片相機(底片相機 復古相機 膠卷相機 135軟片 閃光燈),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9142478108406067
【Fujifilm 富士】Instax Mini 12 拍立得相機 原廠公司貨(送束口袋+底片透明保護套20入),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9058071970939636
【Fujifilm 富士】Instax Pal 掌上型迷你相機 公司貨(20張底片64G記憶卡...組合),"FUJIFILM 富士 instax 馬上看 迷你底片 10入, 照片幻燈片, 1個",0.9365804195404053
【Kodak 柯達】預購 Kodak 柯達 復古底片相機 Ultra F9 Film Camera - 淡杏色,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9370298981666565
【Kodak 柯達】預購 Kodak 柯達 S88 傳統相機 底片相機 復古底片相機 -銀黑色,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.915783166885376
Sq Instax Square 專用 方形底片 收集包 底片袋 蒐集包 相本 副廠 適用 Sq底片隨機出貨,"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9346703290939331
【Fujifilm 富士】Mini系列 空白底片2捲共20張 日本製 適用 Mini12(底片2捲共20張),"FUJIFILM 富士 instax 馬上看 迷你底片 10入, 照片幻燈片, 1個",0.929775595664978
【Kodak 柯達】柯達台灣公司貨 S88 底片相機(買再贈市價五百底片/復古/底片相機),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9026840329170227
【Kodak 柯達】預購 Kodak 柯達 底片相機 M38 - 經典藍 Classic Blue,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9351040124893188
【Kodak 柯達】Kodak 柯達 新型多功能底片相機 I60 - 粉嫩櫻,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9175813794136047
【Fujifilm 富士】Instax Mini 卡通拍立得底片 2入組(手繪版Kitty),"instax 拍立得 mini底片 馬卡龍, 單品, 10片",0.9738391637802124
【Fujifilm 富士】Instax Wide Black 黑邊寬幅底片 黑色邊框 拍立得底片 底片 Wide 系列專用(1入),"FUJIFILM 富士 instax 馬上看 迷你底片 10入, 照片幻燈片, 1個",0.9512382745742798
【Kodak 柯達】Funsaver 一次性閃光燈底片相機(可拍攝27張),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9361382126808167
【Fujifilm 富士】Instax Mini Liplay 拍立得相機(送底片相冊相框....好禮組),"instax 拍立得 mini空白底片 100張+炫光相本+隨機鐵盒, 單一商品, 1組",0.9401012659072876
【Fujifilm 富士】Instax Mini99 Mini 99 拍立得 --公司貨(底片束口袋相本..好禮),"instax 拍立得 mini空白底片 10張+迷你相本+裝飾繩, 單品, 1套",0.9030190110206604
Instax Mini 底片保護套 100枚入 適用 Mini90 Mini12 Mini40 系列(Mini 底片保護套-2入),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9179797768592834
Instax Square 專用 方形底片點點相本 適用 Sq底片 相冊 適用 Sq40 Sp3 Sq1 底片 隨機出色(適用 Sq底片 方形底片),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9215409159660339
【Fujifilm 富士】Instax Mini 卡通拍立得底片 2入組(彩色糖果/繽紛亮片),"instax 拍立得 mini底片 馬卡龍, 單品, 10片",0.9726443886756897
【Fujifilm 富士】Instax Mini Liplay 拍立得相機(60張底片透明保護套60入組合),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9380584359169006
Fujifilm Instax Mini Splatoon 3 斯普拉遁 相本 可裝64張底片 馬上拍 馬上看相本,"instax 拍立得 mini空白底片 100張+炫光相本+隨機鐵盒, 單一商品, 1組",0.9263247847557068
Instax Mini底片 便攜式相片盒 收納盒 含手腕帶 底片收納 相片收納 擺台相框 外出收納(2入),"instax 拍立得 mini空白底片 40張+磁吸相框, 單品, 1套",0.920274555683136
【Fujifilm 富士】拍立得底片-五彩繽紛 Confetti(2入組),"instax 拍立得 拍立得底片 五彩繽紛 10入, 單品, 1個",0.9414981603622437
【Kodak 柯達】Ektar H35N 半格菲林底片相機(平行輸入),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.934121310710907
【Kodak 柯達】Ektar H35 Half Film Camera 底片相機(平行輸入),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9435999393463135
【Kodak 柯達】Kodak 柯達 新型多功能底片相機 I60 - 淡杏色,"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9232211709022522
【Kodak 柯達】Funsaver 一次性閃光燈底片相機(可拍攝39張),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.936616837978363
Fujifilm 拍立得底片相本 Instax Wide 寬幅底片 相本 64枚 收納相冊 紀念冊 副廠,"instax 拍立得 mini空白底片 100張+炫光相本+隨機鐵盒, 單一商品, 1組",0.954017698764801
【Fujifilm 富士】Instax Mini 卡通拍立得底片 2入組(粉框/粉底),"instax 拍立得 mini底片 粉框, 單品, 10片",0.9763303995132446
【Fujifilm 富士】Instax Mini 99 拍立得相機 原廠公司貨(送原廠皮套20張底片組合),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9144313931465149
Square Sq1 方型底片機(馬上看 即可拍 相印機 數位相機 拍立得),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9266825318336487
【Fujifilm 富士】Instax Mini 拍立得底片 2入組(Heart Sketch手繪愛心),"instax 拍立得 mini底片 天空藍 10張, 單品, 10片",0.9762469530105591
【Fujifilm 富士】Instax Mini 11 空白底片組(平行輸入),"instax 拍立得 mini空白底片 60張, 單品, 1套裝",0.935316264629364
【Fujifilm 富士】拍立得底片-彩虹方型 Rainbow,"instax 拍立得 mini底片 粉框, 單品, 10片",0.9302052855491638
【Fujifilm 富士軟片】Instax Mini 99 拍立得 相機 含空白底片40張(Mini99 公司貨),"instax 拍立得 mini空白底片 50張+隨機贈品, 單品, 1套裝",0.9201509356498718
【Fujifilm 富士】Instax Mini 99 拍立得相機 原廠公司貨(送20張底片超值組合),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9151278138160706
【Fujifilm 富士】Instax Mini 12 拍立得相機 原廠公司貨(送水晶殼20張底片組合),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.918245255947113
【Fujifilm 富士】Instax Mini 拍立得底片 2入組(Mono Chrome/黑白版 黑白復刻),"instax 拍立得 mini底片 天空藍 10張, 單品, 10片",0.968698263168335
【Fujifilm 富士】Instax Mini Liplay 拍立得相機(送皮套20張底片...超值組),"instax 拍立得 mini空白底片 50張+隨機贈品, 單品, 1套裝",0.9269178509712219
【Fujifilm 富士】Instax Square Sq40 方形拍立得相機(送底片透明保護套20入),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9367351531982422
【Fujifilm 富士】拍立得底片-噴霧藝術 Spray Art(2入組),"instax 拍立得 拍立得底片 五彩繽紛 10入, 單品, 1個",0.9199414849281311
【Fujifilm 富士】Instax Square Sq1 方形拍立得相機  公司貨(送20張底片+旋轉相框+透明保護套20入),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9256017804145813
【Fujifilm 富士】Instax Mini Liplay 拍立得相機(20張底片透明保護套20入組合),"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",0.9397711157798767
【Kodak 柯達】柯達台灣公司貨 M35 Film Camera 底片相機(買再贈底片市價五百/入門首選/復古玩法),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.927225649356842
【Fujifilm 富士】Instax Square Sq40 方形拍立得相機(送10張底片旋轉相框超值組),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.9259495139122009
【Pentax】17 底片相機(公司貨),"instax 拍立得 mini底片 粉框, 單品, 10片",0.9139974117279053
【Fujifilm 富士】Instax Square Sq1 方形拍立得相機  公司貨(送10張底片+透明保護套20入),"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套",0.932719349861145
【Kodak 柯達】柯達台灣公司貨 M38 Film Camera 底片相機(買再贈底片市價五百/手動過片/回捲/復古玩法),"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",0.9199351072311401
【Fujifilm 富士】拍立得底片貼紙-腦筋急轉彎 Inside Out(2入組),"instax 拍立得 mini底片 20入+立體寶石貼紙組, 單品, 1組",0.9320926666259766
【Fujifilm 富士】拍立得底片-五彩繽紛 Confetti,"instax 拍立得 拍立得底片 五彩繽紛 10入, 單品, 1個",0.9366934299468994
【Fujifilm 富士】Instax Mini Evo 拍立得相機+空白底片*2(公司貨),"instax 拍立得 mini空白底片 50張+隨機贈品, 單品, 1套裝",0.9496968388557434
【Norns】迪士尼奇奇蒂蒂即可拍相機(迪士尼 即可拍相機可拍攝27張 底片相機 膠捲相機),,
拍立得底片專用單面壓克力站立相框 立牌相框 透明相框 適用Mini系列(Mini系列 壓克力站立相框 -2入),,
【Lomography】Fisheye 110 魚眼底片相機(傻瓜相機 復古相機 魚眼相機 馬上看 即可拍),,
【Fujifilm 富士】Fuji 400度 專業彩色軟片 彩色負片 Lomo底片 36張 135底片(135底片),,
【Vibe】501F 底片相機 含Hitchcock 5203 電影膠卷(底片相機 復古相機 膠卷相機 135軟片 閃光燈),,
【Lomography】Simple Use 即可拍 底片相機 藍色特效(135底片 馬上看 即可拍 相印機 數位相機 拍立得),,
【Lomography】Simple Use 即可拍 底片相機 冷色調負片(馬上看 即可拍 相印機 數位相機 拍立得),,
【Lomography】Automat Glass 廣角玻璃鏡頭(馬上看 即可拍 相印機 數位相機 拍立得 富士 Mini 底片),,
Sandisk Ultra Micro Sdxc Uhs-I 64G 100Mb  總代理增你強公司貨,,
【Canon】Canon Kc-36Ip 信用卡2X3尺寸 36張 相片紙 含墨盒 適用 Cp1200 Cp1300 Cp1500(Kc-36Ip),,
【Lomography】Simple Use 即可拍 底片相機 400 彩色負片(馬上看 即可拍 相印機 數位相機 拍立得),,
高清壓克力相框 壓克力磁鐵相框  透明擺台相框 照片相框 高清透明 厚磚 穩固擺放 可放拍立得底片,,
【Koios】Wakcas｜Iphone 拍立得底片透明卡片手機殼,,
3吋 Mini底片用磁鐵相框 磁鐵相框 馬卡龍相框 底片相框 拍立得底片 相框,,
135底片相機 通用款硬殼包 底片相機 保護套 保護殼 兩種顏色可選 Mini Evo Liplay Link 皆可用,,
【Kodak 柯達】M35 底片相機 可重覆使用 傳統膠捲 135底片相機(Kodak M35 底片相機四號電池1顆),,
3吋 Mini底片相框 站立式相框 馬卡龍 拍立得底片  底片相框 相框  莫蘭迪色照片相框(5入),,
【Kiret】韓國 拍立得 裝飾貼紙-超值18張(相框 相片 留言貼紙 標籤 留言對話框 空白底片),,
【Fujifilm 富士】Fuji Mini99 Fujifilm Instax Mini 99 拍立得 恆昶公司貨保固一年 馬上拍 馬上看,,
Instax Mini 3寸 磁鐵相框 壓克力相框磁鐵相框 磁吸式 適用冰箱 白板 適用Mini系列底片(2入),,
【Lomography】Fisheye 魚眼底片相機＋400D除碳卷(傻瓜相機 復古相機 魚眼相機 馬上看 即可拍),,
Corex X Kakao Friends 35Mm底片相機,,
【Kodak 柯達】Ektar H35 底片相機(復古 底片相機 可換底片 半格相機 半幅相機 傻瓜相機),,
Instax Square 磁鐵式壓克力相框 壓克力 適用冰箱 鐵櫃 白板 適用 Sq 底片(Nstax Square 磁鐵式壓克力相框 壓克力 2入),,
拍立得 Square Sq1 Sq20 Sq10 Sq6 Sp-3 適用相本 收納本 素面相冊 80枚 Sq 系列專用(適用Sq底片 方形底片),,
單面壓克力 相框 透明相框 Sq1 / Sq10 / Sp-3 專用 拍立得底片 Sq 系列 方形底片 輕巧好擺放(Sq 系列 方形底片 適用--2入),,
Corex Ch1 底片相機 半格相機 膠捲相機 135相機 升級版套裝 附濾鏡 金屬質感 可重複使用(Corex Ch1 底片相機),,
【Lomography】Diana Baby 110 底片相機+12Mm 鏡頭(傻瓜相機 復古相機 魚眼相機 馬上看 即可拍),,
【Leica 徠卡】Sofort 2 拍立得底片(白邊20張/盒),,
【Fujifilm 富士】Instax Mini Liplay 馬上看相機--公司貨(束口袋底片..好禮),,
【追星收納】卡通小貓磁吸活頁拍立得相片收納本(愛豆小卡 集卡冊 相冊 相簿 相本 收藏冊 底片 收集簿 名片),,
