MOMO Title,Product Title,Similarity
椰棗 椰棗杏仁 中東椰棗 杏仁果 果乾 堅果 全素 伴手禮 純天然,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.91642826795578
易買健康 中東椰棗 600克 伊朗純天然果乾,"以色列椰棗乾, 1kg, 1盒",0.9384362101554871
東農產銷班中東椰棗250克裝,"以色列椰棗乾, 1kg, 1盒",0.9420190453529358
清真市集 椰棗乾 椰棗 椰棗乾 Kurma Kering Khalas Golden 500G,"以色列椰棗乾, 1kg, 1盒",0.9495323896408081
椰棗 椰棗夏威夷豆 中東椰棗 夏威夷豆 果乾 堅果 伴手禮 全素 純天然,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9206112623214722
【品鮮生活】椰棗綜合堅果 半斤裝(獨立單顆包),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9520357847213745
【Fruitgo 馥果】突尼西亞 100%天然椰棗(12盒進口原箱),"德國 Seeberger 天然去籽椰棗, 200g, 2包",0.9256646037101746
【自然時記】生機椰棗乾200Gx1袋(手工去籽好食用),"以色列椰棗乾, 1kg, 1盒",0.9517257213592529
苗源  椰棗  伊朗椰棗 養身天然 300G分裝,"以色列椰棗乾, 1kg, 1盒",0.9327923059463501
【午後小食光】夏威夷豆椰棗乾(300G/包),"以色列椰棗乾, 1kg, 1盒",0.9147905111312866
【93茶點】頂級雙棗綜合堅果組(全素可食/核桃紅棗X4包+核桃椰棗X4包),"元氣家 手工椰棗核桃, 200g, 1包",0.901365339756012
【茶鼎天】黑金剛-天然大顆椰棗乾-180G單包(沙漠麵包之稱的聖果),"VPLAN 突尼西亞產無籽椰棗乾, 1kg, 1個",0.9207802414894104
椰棗 中東椰棗 波斯蜜棗 果乾 水果乾 純天然 清真食品(去籽200G),"VPLAN 突尼西亞產無籽椰棗乾, 1 公斤, 2個",0.9354211688041687
U商店-頂級椰棗伊朗 檢驗合格 Unpackaged 椰棗 果乾 頂級椰棗,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9486878514289856
【正心堂花茶行】特級中東椰棗600克X4包/組(椰棗 天然果乾),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9371649026870728
【自然優】椰棗胡桃150G/包(手工天然椰棗堅果系列),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9571570754051208
【赤柑食品】中東椰棗 300G(蜜餞 果乾 椰棗 異國水果 水果乾 中東 無添加),"DATE CROWN KHALAS KURMA 椰棗果乾, 250g, 1盒",0.9097583889961243
進口椰棗果乾  250G/500G,"以色列椰棗乾, 1kg, 1盒",0.9507236480712891
【艾薇手工坊】雙11限定-椰棗腰果150G袋裝,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9107698798179626
【品鮮生活】椰棗杏仁果 半斤裝(獨立單顆包),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9011483788490295
【甜園】無糖椰棗-3包(★特級中東沙漠椰棗★波斯蜜棗★水果乾★果乾★無糖果乾),"VPLAN 突尼西亞產無籽椰棗乾, 1kg, 1個",0.9207202196121216
【午後小食光】核桃椰棗(300G/包),"元氣家 手工椰棗核桃, 200g, 2包",0.953485906124115
椰棗 中東椰棗 波斯蜜棗 果乾 水果乾 純天然 清真食品(有籽400G),"VPLAN 突尼西亞產無籽椰棗乾, 1 公斤, 2個",0.9381992816925049
【Greenmarket 青市集】椰棗綜合堅果 200G,"豐富的棕櫚堅果椰棗, 900g, 1個",0.9200604557991028
【艾薇手工坊】雙11限定-椰棗核桃 150G袋裝,"元氣家 手工椰棗核桃, 200g, 2包",0.9499818086624146
【元氣家】手工原味椰棗夏威夷果(200G),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9497750997543335
本草養生 伊朗大椰棗｜600公克｜帶籽椰棗｜不含油,"以色列椰棗乾, 1kg, 1盒",0.930960476398468
【進口】特級天然椰棗200G*6包,"以色列椰棗乾, 1kg, 1盒",0.9455467462539673
易買健康 中東椰棗 300克 伊朗純天然果乾,"以色列椰棗乾, 1kg, 1盒",0.9403923153877258
【甜園】手工椰棗核桃-150Gx1包(原味、低溫烘焙),"元氣家 手工椰棗核桃, 200g, 1包",0.9641831517219543
【日華好物】椰棗核桃(150G),"元氣家 手工椰棗核桃, 200g, 2包",0.9558584094047546
雙11限定 夏綠果 椰棗核桃300G 半斤裝獨立小包裝,"元氣家 手工椰棗核桃, 200g, 1包",0.9537740349769592
皇室Crown阿聯酋椰棗年貨搶爆檔,"Date Crown Pard椰棗, 2個, 1kg",0.9263342618942261
【午後小食光】夏威夷豆椰棗乾6包組(300G/包),"以色列椰棗乾, 1kg, 1盒",0.9152188301086426
【午後小食光】綜合堅果椰棗乾-大禮盒組(600G/盒),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9196262955665588
【成就希望工程】去籽椰棗300G,"以色列椰棗乾, 1kg, 1盒",0.9443745017051697
O’Care歐科兒 頂級椰棗 6入組 (純天然 無添加 低溫烘焙 椰棗 王室御用),"德國 Seeberger 天然去籽椰棗, 200g, 2包",0.9200494289398193
【華上食品】頂級伊朗天然椰棗乾 130G(無抹油椰棗 休閒零食),"以色列椰棗乾, 1kg, 1盒",0.9295441508293152
雙11限定 夏綠果 椰棗杏仁果300G 半斤裝獨立小包裝,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9036909341812134
【菓青市集】中東椰棗乾 230Gx1包(椰棗乾、果乾、椰棗),"VPLAN 突尼西亞產無籽椰棗乾, 1kg, 1個",0.9430311918258667
雙11限定 夏綠果 椰棗腰果300G 半斤裝獨立小包裝,"元氣家 手工原味椰棗綜合果, 200g, 1包",0.9196634292602539
【Greenmarket 青市集】中東椰棗（波斯蜜棗）,"棗冠露露椰棗樹, 1個, 250g",0.9142286777496338
【菓青市集】椰棗核桃 200Gx1包(椰棗、核桃、天然、零食),"元氣家 手工椰棗核桃, 200g, 1包",0.9634478092193604
【萬歲牌】椰棗核桃120G(3包組),"元氣家 手工椰棗核桃, 200g, 2包",0.9077503681182861
【每日優果】手工椰棗核桃隨手包80G(椰棗堅果),"元氣家 手工椰棗核桃, 200g, 1包",0.9539796113967896
O’Care歐科兒 頂級椰棗 12入組(純天然 無添加 低溫烘焙 椰棗 王室御用),"德國 Seeberger 天然去籽椰棗, 200g, 2包",0.9226604700088501
東農產銷班中東椰棗罐裝260克裝,"以色列椰棗乾, 1kg, 1盒",0.9404848217964172
【元氣家】手工原味椰棗杏仁果(200G),"元氣家 手工椰棗核桃, 200g, 2包",0.9362243413925171
【每日優果】綜合手工椰棗製品150G(椰棗堅果),"元氣家 手工原味椰棗綜合果, 200g, 1包",0.960536003112793
阿聯酋椰棗核桃 限時搶購組,"元氣家 手工椰棗核桃, 200g, 2包",0.9163213968276978
【甜園】明星水果乾 莓果系列X3包(無糖蔓越莓/野生藍莓/蔓越莓切半/無糖椰棗/黃金無花果/伊朗無花果),,
【甜園】年節禮盒 E款X12盒 棗到幸福 綜合椰棗(過年零嘴 椰棗 堅果 核桃 伴手禮 年節送禮 過年禮盒),,
【甜園】手工綜合椰棗-150Gx3包(低溫烘焙、腰果、核桃、胡桃、夏威夷豆、蔓越莓粒、杏仁果),,
伊朗椰棗中東自然果實,,
無油椰棗-中東名產 300克/包  生命麵包 Kurma,,
椰棗 椰棗綜合堅果 夏威夷豆 杏仁 核桃 腰果 全素 果乾 堅果 伴手禮 純天然(170G),,
【品鮮生活】三棗禮盒組(紅棗核桃/椰棗核桃/南棗核桃糕),,
森菓舖 椰棗夏威夷豆｜手工製作｜獨立包裝｜200公克,,
椰棗-中東名產 300克/包  生命麵包 Kurma,,
【蔘大王】阿聯酋長皇室大椰棗（300Gx12）（長效期版）(半天棗 皇室水果 自然甜非添加 高纖維),,
【艾薇手工坊】雙11限定-椰棗夏威夷豆 150G袋裝,,
【甜園】年節禮盒 E款X1盒 棗到幸福 綜合椰棗 台中十大伴手禮(年節禮盒 牛軋糖 伴手禮),,
【Greenmarket 青市集】椰棗核桃腰果 200G,,
【長榮生醫】原味輕焙健康堅果- 特級核桃椰棗3罐組(180G/罐/休閒/綜合/堅果),,
【蔘大王】阿聯酋長皇室大椰棗（300Gx5）(長效期版 皇室水果 自然甜非添加 嘴饞好食 高纖維 高維生素),,
【日華好物】椰棗夏威夷果(110G),,
【品鮮生活】椰棗夏威夷豆半斤裝X2(獨立單顆包),,
【O’Right 歐萊德】咖啡因麥拉寧養髮液100Ml+50Ml(天然咖啡因/天然椰棗萃取),,
椰棗 椰棗綜合堅果 夏威夷豆 杏仁 核桃 腰果 全素 果乾 堅果 伴手禮 純天然(340G),,
【蔘大王】阿聯酋長皇室大椰棗（300Gx8）（長效期版）(半天棗 皇室水果 自然甜非添加 高纖維),,
【蔘大王】杜拜黃金椰棗（200Gx2）(貴族之果 沙漠麵包 低固醇 不膩甜),,
【蔘大王】杜拜黃金椰棗（200Gx4）(貴族之果 沙漠麵包 低固醇 不膩甜),,
【93茶點】棗金璽堅果禮盒(全素可食/福-核桃椰棗150G),,
【品鮮生活】椰棗夏威夷豆 半斤裝(獨立單顆包),,
【93茶點】棗到幸福堅果禮盒(全素可食/核桃紅棗+核桃椰棗+黑芝麻糕),,
【華上食品】單顆包裝 夢幻甜點 椰棗夾夏威夷豆 100G(整顆夏威夷豆),,
【長榮生醫】原味輕焙健康堅果- 特級夏威夷豆椰棗2罐組(180G/罐/休閒/綜合/堅果),,
無油椰棗-中東名產 600克/包  生命麵包 Kurma,,
【長榮生醫】原味輕焙健康堅果- 特級夏威夷豆椰棗3罐組(180G/罐/休閒/綜合/堅果),,
