MOMO Title,Product Title,Similarity
【New Balance】New Balance 休閒鞋 Nb 574 米色 藍漆皮 復古 運動鞋 女 Wl5742Bc,New Balance [New Balance] 574 運動鞋,0.9464273452758789
【New Balance】New Balance 休閒鞋 Nb 574 青綠色 麂皮 復古 女 U574Rcc,New Balance [New Balance] 574 運動鞋,0.9494447112083435
【New Balance】New Balance 休閒鞋 574 深灰黑白 男 U574Rbh,New Balance [New Balance] 574 運動鞋,0.9586900472640991
【New Balance】New Balance 休閒鞋 Nb 574 奶杏色 復古 慢跑鞋 男女 U574Esc,New Balance [New Balance] 574 運動鞋,0.9562026262283325
【New Balance】New Balance 休閒鞋 Nb 574 米灰色 金標 復古 慢跑鞋 男女 U574Lgwd,New Balance [New Balance] 574 運動鞋,0.9529538750648499
【New Balance】New Balance 休閒鞋 Nb 574 米色 粉漆皮 復古 運動鞋 女 Wl5742Ba,New Balance [New Balance] 574 運動鞋,0.9507482647895813
【New Balance】New Balance 休閒鞋 Nb 574 灰藍紅 麂皮 復古 慢跑鞋 男 U574Gwh,New Balance [New Balance] 574 運動鞋,0.9553414583206177
【New Balance】雙11New Balance 574 復古 防刮材質 男鞋 D楦頭 黑色U574Lgpb,New Balance [New Balance] 574 運動鞋,0.9428293704986572
【New Balance】New Balance 休閒鞋 Nb 574 灰綠 麂皮 復古 運動鞋 女 Wl574Ga2,New Balance [New Balance] 574 運動鞋,0.9606161713600159
【New Balance】New Balance 休閒鞋 Nb 574 天藍色 麂皮 復古 女 U574Rca,New Balance [New Balance] 574 運動鞋,0.946736216545105
【New Balance】574 男鞋 女鞋 靛藍白色 復古 麂皮 休閒鞋 U574Rbj,New Balance 運動鞋 U574LGTR,0.9462713599205017
【New Balance】574 男鞋 女鞋 灰色 復古 麂皮 運動 休閒鞋 Ml574Evg,New Balance 574運動鞋,0.9494792222976685
【New Balance】休閒鞋 574 女鞋 亞麻 玫瑰木 粉紅 復古 麂皮 Nb(Wl574Qc2-B),new balance 女款574系列運動鞋 WL574BA2,0.9483386874198914
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 黑綠 U574Mgh-D楦,New Balance 運動鞋 U574LGTR,0.925214946269989
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 棕 U574Sbb-D楦,New Balance 運動鞋 U574LGTR,0.9321116209030151
【New Balance】Nb 復古休閒鞋/運動鞋_男鞋/女鞋_Ml574Evw-D(Iu著用),New Balance [New Balance] 574 運動鞋,0.9408223628997803
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 灰 米白 麂皮 拼接 緩震 經典 情侶鞋 Nb(U574Lgt1-D),New Balance [New Balance] CT574 運動鞋,0.9055233001708984
【New Balance】休閒鞋 574 女鞋 海鹽 亞麻 麂皮 拼接 緩衝 復古 Nb(Wl574Hj2-B),new balance 女款574系列運動鞋 WL574BA2,0.9413171410560608
【New Balance】雙11 Nb 574復古鞋_中性_沙色_U574Lgnv-D,New Balance 運動鞋 U574LGTR,0.9478753209114075
【New Balance】休閒鞋 574 男鞋 女鞋 深灰 白 麂皮 網布 透氣 復古 情侶鞋 Nb(U574Sbg-D),New Balance [New Balance] CT574 運動鞋,0.9220294952392578
【New Balance】休閒鞋 574 男鞋 女鞋 灰 復古 經典 麂皮 Nb(U574Lgan-D),New Balance [New Balance] 574 運動鞋,0.9355338215827942
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Rcd-D楦,New Balance 運動鞋 U574LGTR,0.918442964553833
【New Balance】休閒鞋 574 男鞋 女鞋 復古靛藍 白 麂皮 復古 Nb(U574Rbj-D),New Balance [New Balance] CT574 運動鞋,0.9356654286384583
【New Balance】雙11 休閒鞋 男女鞋 運動鞋 共6款(Ml574Evgd U574Rcad U574Rccd U574Rcdd U574Sbbd),new balance 女款574系列運動鞋 WL574BA2,0.9373109936714172
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_乾燥粉紅_Wl574Qc2-B,New Balance [New Balance] 574 運動鞋,0.9355437755584717
【New Balance】雙11 Nb 574復古鞋_中性_棕色_U574Esf-D,New Balance [New Balance] 574 運動鞋,0.9498770833015442
【New Balance】雙11 Nb 復古鞋/運動鞋_中性_深灰色_U574Lgg-D,New Balance 運動鞋 U574LGTR,0.952985942363739
【New Balance】休閒鞋 574 男鞋 女鞋 情侶鞋 元祖灰 銀 反光 Nb 復古 經典 麂皮(Ml574Evg-D),New Balance [New Balance] 574 運動鞋,0.9250690340995789
【New Balance】雙11 Nb 574復古鞋_中性_海軍藍_U574Rbj-D,New Balance [New Balance] 574 運動鞋,0.9528119564056396
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 黑灰 U574Rbh-D楦(4415),New Balance 運動鞋 U574LGTR,0.9294981360435486
【New Balance】雙11 Nb 574復古鞋/運動鞋_中性_米杏橙_U574Lgco-D,New Balance [New Balance] 574 運動鞋,0.9656897783279419
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_寶寶藍_Wl574Qa2-B,New Balance [New Balance] 574 運動鞋,0.9399760961532593
【New Balance】休閒鞋 574 男鞋 女鞋 磁石灰 砂岩 麂皮 經典 情侶鞋 Nb(U574Lgg-D),New Balance [New Balance] CT574 運動鞋,0.9226194620132446
【New Balance】雙11 Nb 休閒鞋 男女鞋 運動鞋 共5款(Wl5742Ba U574Lgg U574Gbg U574Mgh U574Gwh),new balance 女款574系列運動鞋 WL574BA2,0.9409160614013672
【New Balance】574 復古 運動鞋 休閒鞋 女鞋(U574Esc & U574Esf),New Balance 運動鞋 U574LGTR,0.9618027210235596
【New Balance】574L 復古鞋 男鞋 女鞋 情侶鞋 休閒鞋 運動鞋 淺灰 白 麂皮 增高 厚底 D楦 Nb(U574Lgwd),new balance 女款574系列運動鞋 WL574BA2,0.9231853485107422
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Lggd-D楦,New Balance 運動鞋 U574LGTR,0.9341487288475037
【New Balance】女復古慢跑鞋-574系列 麂皮 慢跑 Nb N字鞋(Wl574Qa2),New Balance [New Balance] 574 運動鞋,0.9376422762870789
【New Balance】休閒鞋 574 男鞋 女鞋 灰 米白 麂皮 網布 拼接 緩衝 情侶鞋 Nb(U574Lgwd-D),New Balance [New Balance] CT574 運動鞋,0.9233898520469666
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan-D楦(4300),New Balance 運動鞋 U574LGTR,0.9347627758979797
【New Balance】休閒鞋 574 女鞋 米白 粉 麂皮 尼龍 緩震 經典 拼接 Nb(Wl5742Ba-B),new balance 女款574系列運動鞋 WL574BA2,0.9358299374580383
【New Balance】Nb 復古運動鞋_男鞋/女鞋_灰色_Ml574Evg-D(大谷翔平 著用款),New Balance [New Balance] 574 運動鞋,0.9119769930839539
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 奶杏 U574Esc,New Balance 運動鞋 U574LGTR,0.9248857498168945
【New Balance】休閒鞋 574 女鞋 鏡灰 淺鉻藍 復古 麂皮 Nb(Wl574Qa2-B),new balance 女款574系列運動鞋 WL574BA2,0.9469666481018066
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 米白 灰藍 麂皮 復古 Nb(U574Lgwg-D),New Balance [New Balance] 574 運動鞋,0.9215511679649353
【New Balance】雙11 Nb 574復古鞋_女性_杏灰色_Wl574Hj2-B,New Balance [New Balance] 574 運動鞋,0.946149468421936
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 麂皮 拼接 緩衝 情侶鞋 Nb 單一價(U574Lgwm-D),New Balance [New Balance] 574 運動鞋,0.9180291891098022
【New Balance】雙11 Nb 復古鞋/運動鞋_中性_灰色_U574Gbg-D,New Balance 運動鞋 U574LGTR,0.9524205923080444
【New Balance】雙11 Nb 復古鞋/運動鞋_U574Lgbp-D_中性_深灰色,New Balance [New Balance] 574 運動鞋,0.9518437385559082
【New Balance】574 女鞋 男鞋 白紅色 復古運動鞋 休閒鞋 U574Sor,New Balance 運動鞋 U574LGTR,0.9559718370437622
【New Balance】休閒鞋 574 男鞋 女鞋 米白 銅橘 麂皮 復古 Nb(U574Lgco-D),New Balance [New Balance] 574 運動鞋,0.9446853399276733
【New Balance】女 休閒鞋 運動 經典 復古 B楦 Nb 574 緩震 麂皮 淺灰白 淺藍(Wl574Qa2),new balance 女款574系列運動鞋 WL574BA2,0.9651452898979187
【New Balance】574 女鞋 休閒鞋 運動鞋 米白 藍 寶寶藍 復古 麂皮 B楦 Nb 雙11(Wl574Qa2),new balance 女款574系列運動鞋 WL574BA2,0.9636933207511902
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 灰 白 麂皮 拼接 緩衝 情侶鞋 Nb(U574Lggd-D),New Balance [New Balance] 574 運動鞋,0.9086651802062988
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 杏灰 U574Lgwd-D楦,New Balance 運動鞋 U574LGTR,0.9332798719406128
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 燕麥灰 U574Rcd-D楦,New Balance 運動鞋 U574LGTR,0.9185546636581421
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 棕色 U574Esf-D楦(4299),New Balance 運動鞋 U574LGTR,0.9262770414352417
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan,New Balance 運動鞋 U574LGTR,0.9404433369636536
【New Balance】復古鞋 休閒鞋 男女 - U574Rbl,New Balance 運動鞋 U574LGTR,0.9536173343658447
【New Balance】休閒鞋 運動鞋 復古鞋 574系列 男女 A-U574Esc B-U574Esf C-U574Rbl D-Wl5742Ba 精選七款,new balance 女款574系列運動鞋 WL574BA2,0.9382439851760864
【New Balance】Nb 574 休閒鞋 復古運動鞋 休閒鞋 麂皮 網布 Iu演唱會同款 男鞋 女鞋 黃灰色(U574Lgwm-D),new balance 女款574系列運動鞋 WL574BA2,0.9151390194892883
【New Balance】574系列 男女鞋 復古 休閒鞋 運動 米白 橘 麂皮(U574Lgco ∞),New Balance 運動鞋 U574LGTR,0.9621037840843201
【New Balance】574 男鞋 女鞋 灰色 復古 經典 麂皮 休閒鞋 U574Lgan,New Balance 運動鞋 U574LGTR,0.9444326162338257
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 黑灰 U574Lgg楦,New Balance 運動鞋 U574LGTR,0.9384233355522156
【New Balance】休閒鞋 574 男鞋 女鞋 海鹽 灰 麂皮 網布 緩衝 情侶鞋 Nb(U574Rcd-D),New Balance [New Balance] CT574 運動鞋,0.9245781302452087
【New Balance】574 男鞋 女鞋 情侶鞋 休閒鞋 運動鞋 多色 復古 麂皮 D楦 Nb 雙11(U574Sbb/Gbg/Rcd/Lgg),new balance 女款574系列運動鞋 WL574BA2,0.9256177544593811
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan-D楦,New Balance 運動鞋 U574LGTR,0.9302920699119568
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 麂皮 灰 U574Rbl-D楦(4308),New Balance 運動鞋 U574LGTR,0.933135449886322
【New Balance】Nb 慢跑鞋 男鞋 運動鞋 緩震 黑U574Lgpb-D楦(4414),New Balance 運動鞋 U574LGTR,0.9182463884353638
【New Balance】休閒鞋 574 男鞋 女鞋 米灰 海軍藍 復古 經典 麂皮 Nb(U574Lgnv-D),New Balance [New Balance] CT574 運動鞋,0.9384847283363342
【New Balance】574 男鞋 女鞋 樸素灰白色 復古 情侶鞋 休閒鞋 U574Rbl,New Balance 運動鞋 U574LGTR,0.9216151237487793
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Rcd-D楦(4186),New Balance 運動鞋 U574LGTR,0.9206186532974243
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_米杏色_Wl574Gb2-B,New Balance [New Balance] 574 運動鞋,0.9451792240142822
【New Balance】雙11 Nb 復古鞋/運動鞋_男鞋/女鞋_灰色_U574Rcd-D,New Balance 運動鞋 U574LGTR,0.9419488310813904
【New Balance】New Balance 574系列 女寬楦蛋黃奶色 Us7是24Cm Kaoracer Wl574Qd2,New Balance [New Balance] 574 運動鞋,0.9003273844718933
【New Balance】New Balance 童鞋 Nb 574 灰色 基本款 魔鬼氈 中童 Pv574Gbg,,
【New Balance】雙11 574系列 童鞋 男鞋 女鞋 休閒鞋 運動鞋 中大童 灰 魔鬼氈 麂皮 Pv574Gbg,,
【New Balance】男女 復古鞋 老爹鞋 運動 休閒 D楦 Nb 574 舒適 緩震 灰(U9060Eee),,
【New Balance】Nb 運動鞋 童鞋 小童 兒童 魔鬼氈 黑綠 Nw574Rbg-W楦(C5024),,
【New Balance】Nb-574機能童鞋(Pv574Kbr/Pv574Kgg/Pv574Kbg-17-21Cm),,
【New Balance】Nb 童鞋 運動鞋 休閒鞋 慢跑鞋 魔鬼氈 574 996 373 中童 大童 多色(Pv574Hbo&Yv996Xb3-W),,
【New Balance】Nb 雙11童鞋_男童/女童_574/237/480/550系列(中童鞋),,
【New Balance】雙11 運動鞋 童鞋 中童 兒童 共3款(Pv5742Baw Pv574Dgpw Pv574Dgyw),,
