MOMO Title,Product Title,Similarity
【Wepay】極簡風簡約筆袋-三角款(筆袋 尼龍網眼筆袋 網紗筆袋 鉛筆盒 透明筆袋 考試用筆袋 文具收納袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.929684042930603
【Lavida 育兒好好玩】大容量鉛筆袋 鉛筆盒 鉛筆袋 透明筆袋 大容量筆袋 多層筆袋 大容量收納包 透明鉛筆盒 Pvc鉛筆盒,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9288318753242493
【Hakka 生活小資美學客】簡約風透明筆袋 米/灰 1入(透明鉛筆袋 透明鉛筆盒 鉛筆袋 筆袋 文具袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9473757147789001
【Color Me】莫蘭迪透明防水筆袋筆袋 透明筆袋 Pvc袋 鉛筆袋 文具袋 化妝包 收納袋 鉛筆盒 化妝袋 防水包 1111Campaign,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9442560076713562
【G.Sin】鉛筆袋 透明筆袋 日系筆袋,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 灰色",0.9411653876304626
【角落生物】角落生物-小夥伴 大方透明筆袋D-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9376869797706604
【角落生物】角落生物-小夥伴 透明三角筆袋A-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9135941863059998
雙層 網紗筆袋(收納袋 五色 辦公文具袋 尼龍網紗袋 筆袋 旅行盥洗袋 無印風筆袋 透明筆袋 網眼筆袋),"Mungom商店 感性簡約PVC透明筆袋, 1個, 粉色",0.9090213775634766
【小禮堂】拉拉熊 透明方形拉鍊筆袋 - 紫好友櫻花款(平輸品),"生活品質提升透明筆袋, 粉色, 1個",0.900192141532898
日創生活 透明防水筆袋 透明鉛筆盒 {透明筆袋 鉛筆袋 鉛筆盒 透明 筆袋 文具袋 透明鉛筆袋 收納袋 文青筆袋},"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9365493059158325
【芬菲文創】簡約透明網布文具袋 大容量分類收納筆袋(小號2入),"Nana Shop 網狀透明筆袋, 1個, 灰色",0.9223489761352539
【Wepay】極簡風簡約筆袋-A6(筆袋 尼龍網眼筆袋 網紗筆袋 鉛筆盒 透明筆袋 考試用筆袋 文具收納袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9259145259857178
鉛筆盒 台灣現貨 超大容量 可愛透明鉛筆盒 筆袋 學生 卡通文具 少女心 大容量鉛筆盒 鉛筆袋 收納袋 文具,"Kohimo Slim型透明網狀筆袋網狀鉛筆盒 4W108, 2個, 灰色",0.9148193001747131
Be Myself 透明上翻筆袋(白/黑/粉/灰),"生活品質提升透明筆袋, 粉色, 1個",0.9379379153251648
無印風網紗筆袋 大容量 透明鉛筆盒 收納袋 筆盒 文具收納 辦公會計用品 學生文具袋 網格拉鏈袋,"生活品質提升透明筆袋, 粉色, 1個",0.9152019023895264
【小麥購物】透明網紗筆袋(鉛筆袋 筆袋 尼龍網眼筆袋 鉛筆盒 網紗筆袋 網眼筆袋 文具 大學生 簡約 筆袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.950090765953064
有吉合作社 透明長型筆袋大(隨機出貨),"生活品質提升透明筆袋, 粉色, 1個",0.9270970821380615
❤️愛卡樂賣場❤️ 透明筆袋 鉛筆盒 鉛筆袋 文具袋 透明收納袋 文具 考試筆袋,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9199838042259216
【Joeki】大容量鉛筆袋(鉛筆盒 鉛筆袋 透明筆袋 透明鉛筆盒 多層筆袋 大容量收納包 大容量筆袋 Pvc鉛筆盒),"Kohimo Slim型透明網狀筆袋網狀鉛筆盒 4W108, 2個, 灰色",0.9328198432922363
【角落生物】角落生物-小夥伴 透明三角筆袋B-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9166993498802185
逸家居 Ins透明筆袋文具收納袋韓系筆袋 透明 鉛筆盒 鉛筆盒韓國 鉛筆盒 鉛筆袋 鉛筆盒大容量,"Kohimo Slim型透明網狀筆袋網狀鉛筆盒 4W108, 2個, 灰色",0.9289456605911255
大容量透明鉛筆盒(大容量透明筆袋 筆袋 透明三角筆袋 鉛筆盒 文具袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9369626045227051
【角落生物】角落生物-小夥伴 透明長型筆袋D-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9368571043014526
【Wepay】極簡風簡約筆袋-方形款(筆袋 尼龍網眼筆袋 網紗筆袋 鉛筆盒 透明筆袋 考試用筆袋 文具收納袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9260263442993164
【178小舖】尼龍網眼筆袋 4入 (無印風筆袋 素色筆袋 網紗筆袋 方形筆袋 透明筆袋 考試用筆袋 學生筆袋 鉛筆盒 文具袋 筆袋 文具收納),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9394184947013855
【韓版小物】100支筆大容量多隔層透明鉛筆盒(可水洗 筆袋 外出 盥洗包 化妝包 文具袋 文具盒 分裝 學生),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.901641309261322
【芬菲文創】簡約透明網布文具袋 大容量分類收納筆袋(大號2入),"城市公司大容量PVC透明筆袋, 棕色, 1個",0.9256441593170166
【178小舖】透明筆袋 2入 (透明鉛筆盒 透明鉛筆袋 筆袋 鉛筆盒 鉛筆袋 大容量筆袋 文具袋 考試筆袋 雙層筆袋 筆袋大容量),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9512155055999756
透明筆袋 紗網筆袋 文具袋 10入(文青筆袋 彩妝袋 化妝包),"Nana Shop 網狀透明筆袋, 1個, 灰色",0.940847635269165
【角落生物】角落生物-小夥伴 透明三角筆袋-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9174188375473022
【蕉蕉購物】簡約網紗筆袋透明網紗筆袋 鉛筆盒 拉鍊收納袋 考試用 網袋 辦公 文具用品 學生 考生,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9114483594894409
透明前窗大筆袋(筆袋 鉛筆袋 鉛筆盒 收納袋 手提袋 文具袋 大容量 手提筆袋 筆盒 開學季),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9358336329460144
【Dagebeno荷生活】防水材質耐髒耐用化妝品袋 大容量簡約透明文具收納筆袋(2入組),"生活品質提升透明筆袋, 粉色, 1個",0.9068701863288879
【角落生物】角落生物-小夥伴 大方透明筆袋E-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9407855272293091
【角落生物】角落生物-小夥伴 大方透明筆袋F-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.9403231739997864
【Joeki】透明三角筆袋(莫蘭迪色 鉛筆盒 防水筆袋 大容量拉鍊 文具袋 拉鍊筆袋 文具收納 文青筆袋),"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.9311883449554443
【Arbea】透明文具袋考試專用學生網紗簡約筆袋男女國中生中考鉛筆袋 C913,"Nana Shop 網狀透明筆袋, 1個, 灰色",0.9094221591949463
【蕉蕉購物】透明網格文件袋-1入隨機色拉鍊袋 資料夾 防水袋 資料袋 文具袋 網格袋 收納袋,,
【蕉蕉購物】透明軟款密封口罩收納袋口罩夾 口罩收納 口罩袋 收納夾 筆袋 考試 大考專用 學生,,
【Deli 得力】憶香許快樂購 得力 拉鍊袋 5589 拉鍊文件夾 檔袋 透明 Pp 文具袋 A5 公文袋 學生 整理袋 文具用(拉鍊袋 5589 拉鍊文件夾 檔袋 文具袋 A5 公文袋),,
【Joeki】透明網格收納袋-2入(透明網格收納袋 收納袋 文具袋 票據袋 網格收納袋 透明文件袋),,
【沐日居家】大容量鉛筆盒 透明筆袋 大容量收納包(鉛筆盒 Pvc),,
A6 Eva網格收納拉鍊袋 透明收納袋 萬用包文具包 文件袋 票據袋 拉鍊袋 網格袋 筆袋,,
【Lumi Travel】網紗筆袋 鉛筆盒 網紗袋文具袋 透明 網紗 工具袋 刷具袋 化妝刷收納 飾品收納,,
【蕉蕉購物】超萬用透明簡約風手提袋購物袋 禮品袋 包裝袋 透明提袋 文具袋 禮物袋 小袋子 紙袋,,
【Transformers 變形金剛】Eva材質3D立體透明浮雕大容量多分層防水筆袋鉛筆盒(多款可選),,
【Sanrio 三麗鷗】聯名透明筆袋  Fudebako 國高中生 鉛筆盒 半透明筆袋 隨身收納包 外出盥洗 輕鬆分類大耳狗 庫洛米 美樂蒂,,
【San-X】拉拉熊 懶懶熊 New Basic系列 透明拉鍊筆袋 開動 基礎風(Rilakkuma),,
【Easygoo 輕鬆】透明創意彩虹文件袋 票據袋 拉鍊袋 筆袋 七彩袋 條紋文件袋 網格袋 零錢袋 收納袋 分類袋,,
【小麥購物】防水資料夾(資料袋 文具袋 拉鍊袋 辦公文件收納袋 透明文件袋 票據袋 網格拉鍊袋),,
Nicola 透明筆袋 Q 三角袋型 收納包,,
【Fancy Life】尼龍文件袋(透明網格收納袋 收納袋 文具袋 文件袋 文件夾 資料夾 資料袋 A4收納袋),,
透明化妝包 旅行包 洗漱包 化妝袋 盥洗收納包 旅行盥洗包 防水包 筆袋 Bj029(透明化妝包 洗漱包 化妝袋 旅行盥洗包 筆袋),,
日創生活 紗網文件袋 {資料網袋 拉鍊袋 筆袋 網袋 透明網格袋 資料夾 文具收納袋},,
【Trailos 翠樂絲】Yplus 多巴胺大容量鉛筆袋 透明 網格,,
【小禮堂】前格透明皮質拉鍊筆袋 史努比 湯姆貓與傑利鼠(平輸品),,
【芬菲文創】彩色透明立體方形筆袋化妝包防水收納包(二入),,
【隨心帶】日系撞色大容量多功能筆袋(大容量 透明 文具控 文具收納 化妝包 刷具包 收納包 開學文具 鉛筆盒),,
【滑順拉鏈】冰川銀大容量透明痛包鉛筆盒(小卡冊 鉛筆袋 化妝品 刷具 收納包 學生 展示架 生日禮物),,
日創生活 透明小方格收納袋 網格收納袋 {文具袋 資料袋 文件夾 收納袋 資料夾 防水袋 證件袋 公文袋},,
【San-X】健忘兔 Pokantotan 第2彈 透明拉鍊筆袋 角色集合 問號,,
【T’S Factory】蠟筆小新 三層透明筆袋 收納包 小餅乾(文具雜貨),,
❤️愛卡樂賣場❤️ 網格文件袋 透明防水拉鍊袋 收納袋 文件袋 資料袋 筆袋 零錢袋,,
【Easygoo 輕鬆】透明創意彩虹文件袋 票據袋  拉鍊袋 筆袋 七彩袋 條紋文件袋 網格袋 零錢袋  收納袋 分類袋,,
【小禮堂】Snoopy 透明扣式三角筆袋 - 張手款(平輸品),,
【Nil】雙11限定 簡約學生收納袋鉛筆盒 大容量文具盒 翻蓋透明筆袋 多隔層文具袋,,
