MOMO Title,Product Title,Similarity
【令和口罩】Kf94成人醫療3D立體10入-雲霧奶茶(俊廷貿易/Kf94/雙鋼印/醫療口罩/台灣製造/Mit/3D立體/防疫),"令和 3D韓式立體醫療口罩 成人款, 午夜藍, 10片, 3盒",0.9489713907241821
【令和口罩】Kf94兒童醫療3D立體10入-特殊印花款(俊廷貿易/Kf94/雙鋼印/醫療口罩/台灣製造/Mit/3D立體),"令和 3D韓式立體醫療口罩 兒童款, 櫻花粉, 10片, 3盒",0.969474196434021
【令和】2盒組-三層醫療用口罩(50入/盒 經歐美雙重認證),"令和 醫療口罩 成人款KF94, 莫蘭綠, 30片, 2盒",0.956889808177948
【令和】任選4盒組-三層醫療用口罩(50入/盒 經歐美雙重認證),"令和 醫療口罩 成人款KF94, 莫蘭綠, 30片, 2盒",0.9594289660453796
首先把牛做成球。（「令和的星新一」新銳作家柞刈湯葉．衝擊文壇的爭議之作）,,
【台灣角川】令和妖神斑小姐 2,,
【Nintendo 任天堂】預購2024/12/12上市★Ns 桃太郎電鐵〜昭和平成令和也是定番！〜(台灣公司貨-中文版),,
【Kuretake 吳竹】令和元年 記念御墨 5丁/個 At30-50(日本製),,
令和花丸學園 1,,
【Sanrio 三麗鷗】令和學院風系列 車票套附鎖圈,,
【Nintendo 任天堂】Ns Switch《桃太郎電鐵 ~昭和 平成 令和 也是定番！》中文版-梓萌電玩,,
【Astone】速-Djr Bm1 令和 浮世繪(3/4罩 半罩安全帽 加長型風鏡),,
【簡單樂活】令和抗菌浴椅大(抗菌塑膠椅 銀離子 浴室椅),,
【Nintendo 任天堂】預購 任天堂 Ns Switch《桃太郎電鐵 ~昭和 平成 令和 也是定番！》中文一般版 2024/12/12 發售 Switch 遊戲片,,
【Yoshikawa】日本製雪平湯鍋18Cm原廠盒裝附蓋(吉川金屬令和年新品),,
【Momobook】令和妖神斑小姐  1(電子漫畫),,
【簡單樂活】令和銀離子抗菌浴室椅大,,
【Nintendo 任天堂】預購12/12上市★Ns Switch 桃太郎電鐵 昭和 平成 令和 也是定番(中文版),,
【Momobook】令和花丸學園  1(電子漫畫),,
【樂米穀場】日本米青森縣青天的霹靂1.5Kg*1+山形縣產豔姬1.5Kg*1(令和五年新米),,
【Nintendo 任天堂】預購12/12發售★Ns Switch 桃太郎電鐵 昭和 平成 令和 也是定番！(中文一般版),,
【Nintendo 任天堂】預購12/12上市★Ns 桃太郎電鐵 〜昭和 平成 令和 也是定番！〜中文版(台灣公司貨),,
【香蘭社】令和天皇即位紀念盤/21.5Cm(日本皇家御用餐瓷),,
【Yoshikawa】日本製雪平湯鍋22Cm原廠盒裝附蓋(吉川金屬令和年新品),,
首先把牛做成球。（限量扉頁作者親簽版●「令和的星新一」新銳作家柞刈湯葉）,,
令和妖神斑小姐 （1）,,
令和妖神斑小姐 （2）,,
週期購【樂米穀場】日本青森縣產青天的霹靂1.5Kg兩入組(令和四年新米),,
Medium 霊媒探偵城塚翡翠【推理小說5冠王！令和怪物之稱本格推理，全書皆是伏筆！】,,
【Yoshikawa】日本製雪平湯鍋24Cm原廠盒裝附蓋(吉川金屬令和年新品),,
【Sanrio 三麗鷗】令和學院風系列 制服造型絨毛娃娃,,
【樂米穀場】日本京都丹後產牛奶皇后1.5Kg(令和五年新米),,
京都喫茶記事：從明治到令和，專屬於這個城市的咖啡魅力與文化故事,,
【Sanrio 三麗鷗】令和學院風系列 書包造型迷你收納包 附鎖圈,,
【簡單樂活】令和抗菌浴椅-中(銀離子/防霉/浴室/日式/矮凳/椅子/兒童椅),,
【Nintendo 任天堂】預購12/12上市★Ns Switch 桃太郎電鐵〜昭和 平成 令和 也是定番！中文版(台灣公司貨),,
【Momobook】首先把牛做成球。（「令和的星新一」新銳作家柞刈湯葉．衝擊文壇的爭議之作）(電子書),,
【樂米穀場】日本青森縣產青天的霹靂1.5Kg兩入組(令和五年新米),,
【Zippo】日系~令和三年度-生肖 丑-牛年特別設計打火機(鍍鈦黑款),,
【樂米穀場】日本米新潟南魚沼產越光米1.5Kg*1+山形縣產豔姬1.5Kg*1(令和五年新米),,
令和花丸學園 2,,
【Sanrio 三麗鷗】令和學院風系列 制服造型玩偶吊飾,,
日版 繪師必備 イラストレーターのための背景資料集 令和の学校繪師必備 イラストレーターのための背景資料集 令和の学校,,
