MOMO Title,Product Title,Similarity
【Nike 耐吉】雙11 Nike Air Max Pre-Day 白 紅 藍 復古配色 氣墊 Nike男鞋 運動鞋 休閒鞋 Acs Dq4068-101,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9333887696266174
【Nike 耐吉】雙11 Nike Air Max Solo 慢跑鞋 男鞋 運動鞋 氣墊 緩震  奶茶 Fz5050221,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9270575046539307
【Nike 耐吉】雙11 Clot X Nike Air Max 1 Kod 死亡之吻3.0 粉色 聯名款 跑步鞋 男鞋(Dd1870-600),NIKE 耐吉 AIR MAX DAWN運動鞋,0.9085619449615479
【Nike 耐吉】雙11 Nike Air Max Scorpion Fk 銀灰綠 Dj4701-005,NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.9389135837554932
【Nike 耐吉】休閒鞋 Wmns Air Max 97 Og 金彈 反光 氣墊 復刻 女 Dq9131-700,NIKE 耐吉 女款AIR MAX 97運動鞋,0.9720590114593506
【Nike 耐吉】雙11 小飛人潮流  現貨 W Nike Air Max Dawn Dm8261001 氣墊 女孩,NIKE 耐吉 AIR MAX DAWN運動鞋,0.9266880750656128
【Nike 耐吉】雙11Nike 休閒鞋 Air Max 97 男鞋 女鞋 白 黑 銀 粉紅 氣墊 點點 科幻動漫 子彈列車 Dx6057-001限時搶購,NIKE 耐吉 男士 AIR MAX 97 GS 運動鞋,0.9328358769416809
【Nike 耐吉】雙11 小飛人潮流  Nike 慢跑鞋 Air Max 2017 運動 女鞋 大氣墊 避震 反光 舒適  849560009,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9450345039367676
【Nike 耐吉】休閒鞋 Wmns V2K Run 女鞋 鐵灰 金屬感 Y2K 復古(Fd0736-003),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9126101732254028
【Nike 耐吉】雙11Nike Nsw Air Max 97 灰藍 鋼鐵灰 氣墊 子彈列車 灰 休閒鞋 運動鞋 男款 921826-019,NIKE 耐吉 男士 AIR MAX 97 GS 運動鞋,0.951635479927063
【Nike 耐吉】雙11 Nike 休閒鞋 Air Max Fusion 女鞋 氣墊 舒適 避震 復古鞋型 穿搭 白 黑 Cj1671100,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9391108751296997
【Nike 耐吉】雙11Nike Air Max 1男 運動 休閒鞋 白桃色 Fn0608-101限時搶購,NIKE 耐吉 W AIR MAX運動鞋 DH8015-100,0.9391396641731262
【Nike 耐吉】雙11 休閒鞋 健走鞋 運動鞋 Air Max Flyknit Racer 男鞋 多款任選(Dj6106001&),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.925196647644043
【Nike 耐吉】慢跑鞋 男鞋 運動鞋 緩震 氣墊 Air Max Solo 黑白 Dx3666-100,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9410354495048523
【Nike 耐吉】Air Max 90 運動鞋 休閒鞋 女鞋  白色(Dm9922101),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.951338529586792
【Nike 耐吉】休閒鞋 男鞋 運動鞋 緩震 氣墊 Air Max Solo 黑 Dx3666-010,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9424150586128235
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Air Max Scorpion Fk Se 男鞋 螢光黑(Fb9151001),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9454526901245117
【Nike 耐吉】休閒鞋 Air Max 2013 男鞋 桃紅 氣墊 緩衝 厚底 運動鞋(Hf3660-600),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9662377834320068
【Nike 耐吉】慢跑鞋 女鞋 大童 運動鞋 緩震 氣墊 Air Max Intrlk Gs 灰藍白 Dc9290-400,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.930898904800415
【Nike 耐吉】雙11 休閒鞋 Nike Air Max 97 Se 男鞋 多色(Dm8588400),NIKE 耐吉 男士 AIR MAX 97 GS 運動鞋,0.9642247557640076
【Nike 耐吉】雙11 運動鞋 慢跑鞋 訓練鞋 男鞋 M Air Max Alpha Trainer 6 白灰橘 氣墊 緩震(Fq1833005),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9166386127471924
【Nike 耐吉】休閒鞋 Wmns Air Max Intrlk Lite 女鞋 男鞋 黑 白 氣墊 運動鞋(Dx3705-001),NIKE 耐吉 W AIR MAX運動鞋 DH8015-100,0.949945867061615
【Nike 耐吉】籃球鞋 男鞋 運動鞋 包覆 緩震 Air Max Impact 4 黑白 Dm1124-001,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9173271059989929
【Nike 耐吉】右腳鞋頭做工歪斜及鞋帶髒汙 Air Max 97 女鞋 白米色 運動 休閒鞋 Dv1489141-X-070,NIKE 耐吉 女款AIR MAX 97運動鞋,0.9172864556312561
【Nike 耐吉】Nike Air Max Dn Black 全黑 Dv3337-002(男鞋 休閒鞋),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.9296976327896118
【Nike 耐吉】休閒鞋 Air Max Flyknit Racer 男鞋 黑 全黑 針織 氣墊 運動鞋(Fd2764-001),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9103972911834717
【Nike 耐吉】籃球鞋 Air Max Impact 4 男鞋 黑 白 氣墊 緩震 運動鞋(Dm1124-001),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.916321337223053
【Nike 耐吉】休閒鞋 Air Max Scorpion Fk 男鞋 銀 灰 綠 緩震 透氣 編織 厚底 大氣墊(Dj4701-005),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9391373991966248
【Nike 耐吉】休閒鞋 Air Max 97 Se Gs 童鞋 大童 女鞋 灰黃 子彈 刺繡 復古 氣墊(Dn4381-001),NIKE 耐吉 女款AIR MAX 97運動鞋,0.9085229635238647
【Nike 耐吉】慢跑鞋 女鞋 運動鞋 緩震 Wmns Air Max Dawn 奶茶 Fn3445-141,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9655218720436096
【Nike 耐吉】休閒鞋 Air Max Solo 男鞋 黑 白 氣墊 網布 運動鞋(Dx3666-002),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9317066073417664
【Nike 耐吉】慢跑鞋 男鞋 運動鞋 緩震 Air Max Solo 白 Fn6918-100(3N1219),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9469248652458191
【Nike 耐吉】慢跑鞋 氣墊_男_黑色_Nike Air Max Pulse Roam(Dz3544001),NIKE 耐吉 AIR MAX PULSE 運動鞋 FN7648-030,0.9503516554832458
【Nike 耐吉】Air Max Tw 男鞋 藍白色 海軍藍 氣墊 休閒 運動 休閒鞋 Dq3984-101,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9552383422851562
【Nike 耐吉】休閒鞋 Air Max Pulse 男鞋 黑 綠 緩震 透氣 大氣墊 經典 運動鞋(Fn7459-003),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9397598505020142
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Air Max Pulse 男鞋 白(Dr0453101),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.948205292224884
【Nike 耐吉】休閒鞋 Air Max 90 Lv8 女鞋 粉 白 氣墊 皮革 麂皮 厚底 增高(Fd4328-001),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9295188784599304
【Nike 耐吉】Air Max Solo 男鞋 黑色 基本款 運動 氣墊 舒適 休閒 休閒鞋 Dx3666-002,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9280809760093689
【Nike 耐吉】休閒鞋 Air Max Solo 男鞋 黑 白 氣墊 復古 網眼 熊貓(Dx3666-100),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.9189435839653015
【Nike 耐吉】休閒鞋 Air Max 270 運動 女鞋 襪套 氣墊 避震 舒適 簡約 球鞋 黑 白(Ah6789-001),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9432166218757629
【Nike 耐吉】休閒鞋 Air Max Scorpion Fk 男鞋 白 藍綠 氣墊 針織鞋面 Geode Teal(Dj4701-100),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9324238896369934
【Nike 耐吉】雙11 運動鞋 休閒鞋 女鞋 W Nike Air Max Scorpion Fk 黑 氣墊 緩震 隨附小腿套(Hj3487001),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9461420178413391
【Nike 耐吉】Air Max Pulse 男鞋 白色 氣墊 經典 舒適 穿搭 運動 休閒鞋 Dr0453-001,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9344342350959778
【Nike 耐吉】休閒鞋 Air Max Plus Hiker Patina 防潑水 男鞋 仿舊 棕 橘 爆裂紋(Hf5688-280),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9392822980880737
【Nike 耐吉】Air Max 270 女鞋 黑白色 運動 休閒 慢跑鞋 低筒 襪套 氣墊 避震 球鞋 Ah6789-001,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9398516416549683
【Nike 耐吉】慢跑鞋 Air Max 270 Gs 大童 女鞋 黑 白 大氣墊 厚底 運動鞋(943345-001),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9427118301391602
【Nike 耐吉】A-Cold-Wall X Nike Air Max Plus 全白 男鞋 聯名款 運動休閒鞋Fd7855-002,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.919552206993103
【Nike 耐吉】雙11 運動鞋 休閒鞋 男鞋 Air Max Dn 黑綠 緩震 氣墊(Dv3337010),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9457903504371643
【Nike 耐吉】慢跑鞋 男鞋 運動鞋 緩震 Air Max Solo 黑綠 Dx3666-005,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9445928931236267
【Nike 耐吉】雙11 休閒鞋 運動鞋 Air Max Terrascape Plus 男鞋 黑(Dq3977001),NIKE 耐吉 W AIR MAX運動鞋 DH8015-100,0.9220137596130371
【Nike 耐吉】雙11 運動鞋 慢跑鞋 女鞋 中大童 男鞋 Nike Air Max Intrlk Gs 白 灰 紅(Dc9290100),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.9347517490386963
【Nike 耐吉】休閒鞋 Wmns Air Max Intrlk Lite 女鞋 米白 桃紅 氣墊 厚底 運動鞋(Dx3705-101),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9653452038764954
【Nike 耐吉】雙11 休閒鞋 運動鞋 Nike Air Max Scorpion Fk 男鞋 黃(Dj4701001),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9488467574119568
【Nike 耐吉】休閒鞋 Wmns Air Max Scorpion Fk 女鞋 男鞋 黑 全黑 大氣墊 針織(Dj4702-002),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.90193772315979
【Nike 耐吉】氣墊休閒鞋_女 大童_白色_氣墊休閒鞋_Air Max Systm Gs(Dq0284006),NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9247813820838928
【Nike 耐吉】Air Max Tw Lunar New Year 男鞋 白色 新年 氣墊 運動 休閒鞋 Fd4318-161,NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9308682680130005
【Nike 耐吉】休閒鞋 Wmns Air Max 97 Futura 女鞋 銀 紅 氣墊 經典(Hf0717-001),NIKE 耐吉 女款AIR MAX 97運動鞋,0.973041832447052
【Nike 耐吉】慢跑鞋 男鞋 運動鞋 緩震 氣墊  Air Max Terrascape Plus 白 Dq3977-100(2N1076),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9355255365371704
【Nike 耐吉】氣墊 休閒鞋 慢跑鞋 男 Air Max 小飛馬 多款任選(Dj3624002&Dq4976161&Dv7721002&Dj6106002),NIKE 耐吉 男士 AIR MAX 2013 運動鞋 HJ7901-095,0.9220504760742188
【Nike 耐吉】休閒鞋 Air Max Plus 男鞋 黑 全黑 熱帶魚 氣墊 復古(604133-050),NIKE 耐吉 AIR MAX LTD 3 鞋 687977-111,0.9104598164558411
【Nike 耐吉】Wmns Air Max Bliss Nn 女鞋 咖啡棕色 厚底 休閒鞋 Dz4707-001,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9601085782051086
【Nike 耐吉】慢跑鞋 女鞋 大童 運動鞋 氣墊 緩震 Air Max 1 Se Gs 米白 Fn4782-100,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.9391255974769592
【Nike 耐吉】訓練鞋 Metcon 9 男鞋 黑 白 健身 重訓 緩震 支撐 運動鞋(Dz2617-001),,
【Nike 耐吉】慢跑鞋 Wmns Motiva 女鞋 黑 白 緩衝 運動鞋 弧形鞋底 路跑(Dv1238-001),,
【Nike 耐吉】休閒鞋 Air Force 1 Gs 大童 女鞋 Af1 經典 拼接 陰陽 單一價(Hf9096-100),,
【Nike 耐吉】休閒鞋 Court 女鞋 男鞋 半包拖鞋 穆勒鞋 小白鞋 單一價(Dj5058-011),,
【Nike 耐吉】休閒鞋 Air Force 1 07 男鞋 白 經典 Af1 基本款 單一價(Fq4296-100),,
【Nike 耐吉】慢跑鞋 Air Zoom Pegasus 41 Fp 男鞋 巴黎奧運 Blueprint Pack(Hf0013-900),,
【Nike 耐吉】涼鞋 Wmns Air Max Isla 女鞋 厚底 米白 交叉 氣墊 涼拖鞋(Fj5929-001),,
【Nike 耐吉】休閒鞋 Wmns Air Force 1 07 Lx 米白 金屬勾勾 女鞋 男鞋 炫雅 Af1(Fv3654-111),,
【Nike 耐吉】休閒鞋 Air Max Scorpion Fk Se 男鞋 黑 灰 緩震 針織 大氣墊 全黑 運動鞋(Fb9151-001),,
【Nike 耐吉】休閒鞋 V2K Run 男鞋 女鞋 灰 銀 復古 緩衝 千禧跑鞋 情侶鞋(Hj4497-100),,
【Nike 耐吉】忍者鞋 Rift Gs Ps 中大童 女鞋 童鞋 分趾鞋 黑 白 經典 百搭 休閒鞋(322359-014),,
【Nike 耐吉】Air Max Bliss 女鞋 粉白色 黑色 毛毛 老爹鞋 氣墊 休閒 運動 休閒鞋 Fd4340-111/Dz6754-002,,
