MOMO Title,Product Title,Similarity
絨毛上衣 米黃 狗狗衣服 寵物衣服 貓咪衣服 寵物冬衣（M/L/Xl）,"寵物衣服, 黑色, 1件",0.45151346921920776
棋盤格紋雙面披風 紅綠 狗狗冬天外套 狗狗冬天背心 寵物衣服（4Xl/5Xl）,"寵物衣服, 紅色, 1件",0.4243084192276001
棋盤格愛心刺繡背心 酪梨綠 狗狗衣服 寵物衣服 狗狗外套 寵物外套（M/L/Xl）,"寵物衣服, 黑色, 1件",0.44296547770500183
【Q貝比】台灣出貨  狗狗衣服 貓咪衣服 寵物保暖衣服 寵物衣服 小型犬衣服 可牽繩 貓狗衣服 兩腳衣服(台灣出貨),"寵物衣服, 黑色, 1件",0.4344492554664612
【貓狗汪喵】時尚格紋後口袋衣  格子口袋拉鍊衣 寵物裝扮(寵物口袋大學T 寵物衣服 寵物用品),"寵物衣服, 黑色, 1件",0.43874189257621765
【Qidina】寵物帥氣毛絨保暖裝 寵物衣-D款(雙11 貓衣服 狗狗衣服 寵物衣服 貓咪衣服 寵物用品),"寵物衣服, 黑色, 1件",0.4504854679107666
雙面穿披風 黃綠 狗狗冬天外套 狗狗冬天背心 寵物衣服（2Xl/3Xl）,"寵物衣服, 黑色, 1件",0.438198447227478
【Sassy Dog】大型犬 制服風 寵物外套/變裝外套(寵物衣服 狗衣服 貓衣服),"寵物衣服, 黑色, 1件",0.4441753327846527
【Sassy Dog】條紋愛心 保暖衣 寵物睡衣/保暖衣(寵物衣服 狗衣服 貓衣服),"寵物衣服, 黑色, 1件",0.44677308201789856
【Sassy Dog】浣熊裝  變裝外套(寵物衣服 狗衣服 貓衣服),"寵物衣服, 黑色, 1件",0.44404321908950806
寵物萬聖節南瓜頭套 狗狗帽子 萬聖節寵物造型(萬聖節寵物衣服 狗變身裝 搞怪裝扮 貓咪衣服),"Peanuts狗狗Paris Dog飛行絨毛連身衣+帽子套裝, 白色",0.41608718037605286
棋盤格紋雙面披風 黃黑 狗狗冬天外套 狗狗冬天背心 寵物衣服（4Xl/5Xl）,"寵物衣服, 黑色, 1件",0.4272785186767578
寵物針織衣服狗狗衣服 狗衣服 貓咪衣服 貓衣服 小型犬衣服 寵物衣服 寵物針織衣服,"寵物衣服, 黑色, 1件",0.4582444727420807
【金金嚴選】柴犬雪納瑞背心(狗衣服 狗狗衣服 法鬥寵物衣服 柴犬衣服 柯基衣服 法鬥衣服 臘腸衣服),"狗狗貓咪Hilio荷包蛋夏季衣服, 02黃色",0.4128185510635376
藍灰 條紋包屁連體衣 狗狗衣服 寵物衣服 大型犬衣服 小型犬衣服（4Xl/5Xl）,"寵物衣服, 黑色, 1件",0.44213974475860596
【Blue Port】Jplh｜Blue Port 寵物牛仔背心 長度可調 現貨 狗狗衣服 寵物衣服 寵物服飾 狗狗涼感衣 狗狗外出 大狗衣服,"寵物衣服, 黑色, 1件",0.42761772871017456
米白 條紋包屁連體衣 狗狗衣服 寵物衣服 大型犬衣服 小型犬衣服（M/L/Xl）,"寵物衣服, 黑色, 1件",0.43503448367118835
【Sassy Dog】★雙面外套 千鳥風★ 防風/防潑水 版型偏大(寵物衣服 狗衣服 貓衣服),"寵物衣服, 黑色, 1件",0.4352675676345825
寵物變裝 寵物服飾 萬聖節衣服 狗狗搞笑衣服 創意服飾 萌寵可愛衣 寵物衣服 狗衣服 貓衣服,"狗狗貓咪Hilio荷包蛋夏季衣服, 02黃色",0.44335752725601196
灰藍蹦蹦Ｈｏｏｄｉｅ 燈芯絨連帽衣 狗狗帽踢 狗狗衣服 寵物衣服（4Xl/5Xl）,"DOGDOG 日常連帽衛衣, 卡其色",0.43331825733184814
雙面穿披風 黃綠 狗狗冬天外套 狗狗冬天背心 寵物衣服（M/L/Xl）,"寵物衣服, 黑色, 1件",0.43743425607681274
【寵物愛家】秋冬版萌色系小熊圍巾貓狗保暖寵物衣2件組(寵物服飾),"寵物衣服, 黑色, 1件",0.4112928807735443
【Woolly】糖果羅紋狗狗T恤(韓系狗狗衣服/狗狗T恤),"狗狗貓咪Hilio荷包蛋夏季衣服, 02黃色",0.4020427465438843
寵物術後防舔衣(防舔衣 結紮衣 寵物術後衣服 全包衣 手術服 絕育服 貓咪防舔衣 寵物衣服),"寵物衣服, 黑色, 1件",0.41712304949760437
【Blue Port】Jplh｜Blue Port 復古工裝 寵物外套 防潑水 舒適保暖 寵物衣服 狗狗衣服 狗狗外套 貓咪衣服 狗保暖,"寵物衣服, 黑色, 1件",0.43263813853263855
小花背心 黃💛 寵物衣服 狗狗冬天衣服 狗狗衣服（4Xl/5Xl）,"寵物衣服, 黑色, 1件",0.4531589150428772
灰藍蹦蹦Ｈｏｏｄｉｅ 燈芯絨連帽衣 狗狗帽踢 狗狗衣服 寵物衣服（2Xl/3Xl）,"DOGDOG 日常連帽衛衣, 卡其色",0.4316912591457367
小花背心 黃💛 寵物衣服 狗狗冬天衣服 狗狗衣服（2Xl/3Xl）,"寵物衣服, 黑色, 1件",0.4538167119026184
寵物衣服 寵物背心 透氣棉紗(保暖禦寒 舒適柔軟),"寵物衣服, 黑色, 1件",0.4387385845184326
桃紅蹦蹦Ｈｏｏｄｉｅ 燈芯絨連帽衣 狗狗帽踢 狗狗衣服 寵物衣服（4Xl/5Xl）,"DOGDOG 日常連帽衛衣, 卡其色",0.43285930156707764
雙面穿披風 紫橘 狗狗冬天外套 狗狗冬天背心 寵物衣服（2Xl/3Xl）,"寵物衣服, 黑色, 1件",0.43794330954551697
桃紅蹦蹦Ｈｏｏｄｉｅ 燈芯絨連帽衣 狗狗帽踢 狗狗衣服 寵物衣服（2Xl/3Xl）,"DOGDOG 日常連帽衛衣, 卡其色",0.4307616353034973
【Pettrip】水果小吊帶(春夏款寵物服飾 貓狗衣服 抗菌面料 柔軟舒適),"PASTEL PET 寵物花朵造型透氣連身衣, 黃色的",0.4267265498638153
【福媽寵物】狗狗涼感衣 狗狗衣服 寵物衣服 寵物涼感衣 涼感(防曬 降溫 小型犬 Dp笑臉),"寵物衣服, 黑色, 1件",0.4345555007457733
【Qidina】出清 春夏款寵物時尚飯糰襯衫(寵物衣服 寵物外出 貓咪衣服 狗狗衣服),"寵物衣服, 黑色, 1件",0.4335631728172302
棋盤格紋雙面披風 黃黑 狗狗冬天外套 狗狗冬天背心 寵物衣服（2Xl/3Xl）,"寵物衣服, 黑色, 1件",0.42795538902282715
【Blue Port】Jplh｜Blue Port 復古撞色 寵物毛衣 保暖防寒高彈性高包覆 寵物衣服 狗狗衣服 狗狗毛衣 寵物保暖 寵物服飾,"寵物衣服, 黑色, 1件",0.43573635816574097
棋盤格紋雙面披風 紅綠 狗狗冬天外套 狗狗冬天背心 寵物衣服（2Xl/3Xl）,"寵物衣服, 紅色, 1件",0.4256199598312378
寵物衣服 狗衣服 狗狗衣服 貓咪衣服 貓衣服 小型犬衣服,"寵物衣服, 黑色, 1件",0.45634400844573975
【Pettrip】小熊毛巾繡提花棉馬甲(秋冬款寵物服飾 貓狗衣服 保暖舒適),"Pet Life 造型寵物針織毛衣 犬貓通用, 小萌舞獅賀春",0.43647435307502747
絨毛上衣 軍綠 狗狗衣服 寵物衣服 貓咪衣服 寵物冬衣（M/L/Xl）,"寵物衣服, 黑色, 1件",0.45690590143203735
棋盤格愛心刺繡背心 酪梨綠 狗狗衣服 寵物衣服 狗狗外套 寵物外套（4Xl/5Xl）,"寵物衣服, 黑色, 1件",0.4367486536502838
棋盤格愛心刺繡背心 紅棕 狗狗衣服 寵物衣服 狗狗外套 寵物外套（4Xl/5Xl）,"寵物衣服, 黑色, 1件",0.4469052851200104
狗狗衣服 貓咪衣服 狗衣服 貓衣服(小型犬衣服 寵物衣服 過年狗衣服 新年寵物衣服),"狗狗貓咪Hilio荷包蛋夏季衣服, 02黃色",0.4481174051761627
桃紅蹦蹦Ｈｏｏｄｉｅ 燈芯絨連帽衣 狗狗帽踢 狗狗衣服 寵物衣服（M/L/Xl）,"DOGDOG 日常連帽衛衣, 卡其色",0.4331541061401367
【Woolly】冰淇淋刷毛口袋背心(韓系狗狗衣服/狗狗背心),,
【Sputnik 斯普尼克】搖粒絨衫(寵物服飾),,
寵物襪子(狗襪子 寵物襪 防滑襪 狗鞋子 寵物服飾 桌腳套 桌腳保護套 椅腳保護套),,
【Qidina】2入- L 寵物加厚法蘭絨保暖寵物墊(狗窩 貓窩 貓床 狗狗床 寵物睡墊 寵物窩 狗狗衣服),,
Ins寵物刺繡生日圍兜+帽子(口水巾 圍脖 狗狗 貓咪 項圈 寵物衣服 生日領巾 玩具 派對裝飾 慶生道具),,
