MOMO Title,Product Title,Similarity
【Julius Meinl 小紅帽咖啡】即溶咖啡粉(100%阿拉比卡),"BEANIES 即溶咖啡 薄荷巧克力風味, 50g, 1罐",0.4018334150314331
【Agf】Maxim 即溶咖啡 80G/罐 8入組(口味可選),"ucc Special精製即溶咖啡, 90g, 2罐",0.41212940216064453
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡、大份入超划算),"MR.BROWN 伯朗咖啡 三合一 藍山風味, 15g, 30包, 2袋",0.4666385054588318
【G7】三合一即溶咖啡(16G*50包),"G7 三合一咖啡, 16g, 50包, 1袋",0.441813200712204
【Today】德國 Today 當代咖啡 95G 阿拉比卡 義式濃縮 咖啡 濃縮咖啡沖泡咖啡(即溶咖啡),"UCC 巴西單品即溶咖啡, 2g, 10條, 1盒",0.4295164942741394
【鮮一杯】鮮一杯 即溶系列 -12G- 老舊金山拿鐵二合一咖啡-12Gx25包/袋(袋裝/小包裝/無糖/二合一/即溶),"摩卡炭燒拿鐵風味咖啡, 15g, 30包, 1袋",0.41161325573921204
【Maxwell 麥斯威爾】典藏咖啡X2罐(170G/罐),"Maxwell House 麥斯威爾 精選咖啡環保包, 150g, 1包",0.46107015013694763
【Maxwell 麥斯威爾】精選咖啡X3罐(170G/罐),"Maxwell House 麥斯威爾 精選咖啡環保包, 150g, 1包",0.4621514081954956
【Ucc】日本 Ucc 職人咖啡 即溶咖啡 玻璃罐裝(悠西將),"ucc 職人芳醇即溶咖啡, 90g, 1瓶",0.4597608149051666
【Key Coffee】特級深焙即溶咖啡~補充包袋裝(即溶),"ucc Special精製即溶咖啡, 90g, 2罐",0.42675161361694336
【Ucc】即溶咖啡 口味任選117/114/芳醇(90G X3罐),"ucc 117精緻即溶咖啡, 90g, 12罐",0.4741857051849365
即期品【Beanies】即溶咖啡-香橙巧克力風味  1瓶(50G/瓶),"BEANIES 即溶咖啡 薄荷巧克力風味, 50g, 1罐",0.4705405533313751
【G7】三合一即溶咖啡(16G*50包-新包裝*3組),"G7 三合一咖啡, 16g, 50包, 1袋",0.45558226108551025
【Agf】日本原裝Agf贅澤即溶咖啡100入(高品質的黑咖啡),"AGF 微奢華咖啡店 8條, 贅沢綜合黑咖啡, 2g, 1盒",0.43851137161254883
【Ucc】Ucc 冷泡三合一咖啡2盒(共20入;25Gx10入/盒;即溶咖啡;沖泡) ,"ucc Special精製即溶咖啡, 90g, 2罐",0.45158296823501587
【Mocca 摩卡】精典即溶咖啡(170公克/瓶),"MOCCA 摩卡 香濃拿鐵咖啡, 1袋",0.4637131989002228
【Ucc】六款即溶咖啡隨身包2Gx10入/盒(114/117/炭燒/巴西/衣索比亞/哥倫比亞),"UCC 巴西單品即溶咖啡, 2g, 10條, 1盒",0.4344107508659363
【Agf】Blendy經典即溶咖啡補充包(70G/袋),"ucc Special精製即溶咖啡, 90g, 2罐",0.4041406810283661
【品皇】即溶三代純咖啡 商用包裝(500G/袋),"ucc Special精製即溶咖啡, 90g, 2罐",0.41457274556159973
【Key Coffee】特級綜合即溶咖啡(Key Coffee),"ucc Special精製即溶咖啡, 90g, 2罐",0.40621140599250793
【Tai Hu Ku 台琥庫】二合一無糖即溶咖啡拿鐵11G X 20入/袋*3袋(即期良品),"UCC 巴西單品即溶咖啡, 2g, 10條, 1盒",0.41037729382514954
【Nescafe 雀巢咖啡】雲朵咖啡即溶拿鐵10入X6盒(共60入;焦糖/榛果),"NESCAFE 雀巢咖啡 金牌咖啡 深焙風味, 120g, 1罐",0.45866185426712036
【金車/伯朗】即溶咖啡X3瓶組-100G/瓶(精緻濃萃風味/柔滑香醇風味/極緻香醇風味),"MR.BROWN 伯朗咖啡 三合一 藍山風味, 15g, 30包, 2袋",0.4078724980354309
【品皇】即溶黑純咖啡 經濟包(3Gx50入),"ucc Special精製即溶咖啡, 90g, 2罐",0.417167603969574
【Nescafe 雀巢咖啡】雲朵咖啡即溶拿鐵10入/盒(限量出清2盒；共20入),"NESCAFE 雀巢咖啡 金牌咖啡 深焙風味, 120g, 1罐",0.44971343874931335
【Ucc】精選綜合三合一即溶咖啡13Gx100包/盒(香醇濃郁/星級飯店用咖啡),"ucc 職人芳醇即溶咖啡, 90g, 1瓶",0.45580315589904785
【Agf】日本 Agf 玻璃罐裝即溶咖啡 80G Agf Agf(悠西將),,
【西雅圖】貝瑞斯塔無糖2合1咖啡21Gx100入(袋裝/冷熱皆宜/無糖/二合一/即溶),,
【Mount Hagen】德國進口 公平貿易低咖啡因即溶咖啡粉(2G X 25),,
【鮮一杯】鮮一杯 即溶系列20G 老舊金山拿鐵3合1/拿鐵2合1咖啡-20Gx100包(袋裝/冷熱皆宜/三合一/二合一/即溶),,
【Dripo】Dripo ドリポ 牧場 咖啡 牛乳 即溶 沖泡 三合一 紅茶 牛乳 散裝 10入 賣場,,
【Starbucks 星巴克】特選系列-深度烘焙即溶黑咖啡2.3G X10入/盒,,
【咖樂迪咖啡農場】Cafe咖樂迪 即溶咖啡 Espresso(50G/1罐),,
【Dripo】咖啡焙煎所  日本製新上市 即溶黑咖啡 - 冷凍乾燥工法-30條/盒,,
【西雅圖】-濃黑冰咖啡3.3G×12入/盒裝．冰水即溶,,
【親愛的】親愛的 白咖啡 有糖 三合一 紫色包(30Gx80入/盒)(原盒/有糖/三合一/即溶/咖啡),,
【Key Coffee】日本 Key Coffee 特級 深焙 即溶咖啡(悠西將),,
【Key Coffee】*貪吃熊*日本 Key Coffee 即溶咖啡 80G罐 深煎/特級,,
【Eilles 德國】皇家即溶咖啡(100G/罐),,
【Starbucks 星巴克】特選系列-中度烘焙/深度烘焙即溶黑咖啡10入/盒(口味任選),,
【Key Coffee】特級深焙即溶咖啡(Key Coffee),,
【Mount Hagen】德國進口 公平貿易即溶咖啡粉(100G/罐),,
即期品【德國Idee】金牌即溶咖啡低刺激性  1罐(100G/罐),,
【Mount Hagen】德國進口 公平貿易即溶咖啡粉(2G X 25),,
【Agf】Blendy Stick即溶茶包任選(奶茶/紅茶/抹茶/可可/咖啡牛奶/焦糖/咖啡/深煎/低卡/無糖/微糖),,
【親愛的】親愛的 白咖啡 有糖 三合一 紫色包-30Gx10包 即期良品 有效日期2024/12/12(袋裝/有糖/三合一/即溶/咖啡),,
【Mount Hagen】德國進口 公平貿易低咖啡因即溶咖啡粉(100G/罐),,
【Kopiko】印尼 Kopiko 三合一即溶咖啡 10包/袋 黃糖咖啡,,
【Carte Noire】即溶條裝黑咖啡-80入(經典阿拉比卡萃取),,
【金車/伯朗】伯朗One Brew易搖即溶凍乾咖啡粉4盒-任選:無糖/含糖(共80入;建議沖泡300Ml),,
【Rorista】純奶。無加糖即溶拿鐵系列任選1袋(600G/袋;咖啡拿鐵/紅茶拿鐵/抹茶拿鐵),,
