MOMO Title,Product Title,Similarity
【Nike 耐吉】Air Max Bliss 女鞋 粉白色 黑色 毛毛 老爹鞋 氣墊 休閒 運動 休閒鞋 Fd4340-111/Dz6754-002,NIKE 耐吉 女款Air Max運動鞋 DH8015-100,0.4246695041656494
【Nike 耐吉】休閒鞋 Wmns Air Max 97 Futura 女鞋 銀 紅 氣墊 經典(Hf0717-001),NIKE 耐吉 女款AIR MAX 97運動鞋,0.46583837270736694
【Nike 耐吉】慢跑鞋 男鞋 運動鞋 緩震 氣墊  Air Max Terrascape Plus 白 Dq3977-100(2N1076),NIKE 男款 Air Max Gravitation AT4525-00,0.4421539902687073
【Nike 耐吉】氣墊 休閒鞋 慢跑鞋 男 Air Max 小飛馬 多款任選(Dj3624002&Dq4976161&Dv7721002&Dj6106002),NIKE 耐吉 AIR MAX PULSE 運動鞋 FN7648-030,0.43841761350631714
【Nike 耐吉】休閒鞋 Air Max Plus 男鞋 黑 全黑 熱帶魚 氣墊 復古(604133-050),NIKE 耐吉 Air Max Bali,0.4212381839752197
【Nike 耐吉】Wmns Air Max Bliss Nn 女鞋 咖啡棕色 厚底 休閒鞋 Dz4707-001,NIKE 耐吉 Air Max BLISS,0.45414289832115173
【Nike 耐吉】慢跑鞋 女鞋 大童 運動鞋 氣墊 緩震 Air Max 1 Se Gs 米白 Fn4782-100,NIKE 耐吉 AIR MAX PULSE 運動鞋 FN7648-030,0.4511922597885132
【Nike 耐吉】訓練鞋 Metcon 9 男鞋 黑 白 健身 重訓 緩震 支撐 運動鞋(Dz2617-001),,
【Nike 耐吉】休閒鞋 Court 女鞋 男鞋 半包拖鞋 穆勒鞋 小白鞋 單一價(Dj5058-011),,
【Nike 耐吉】忍者鞋 Rift Gs Ps 中大童 女鞋 童鞋 分趾鞋 黑 白 經典 百搭 休閒鞋(322359-014),,
