MOMO Title,Product Title,Similarity
【豆之家】翠果子｜哇沙米豆｜膳食纖維｜植物蛋白質｜芥末｜碗豆｜純素｜翠菓子(250G/袋X4),"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",0.4080447256565094
【豆之家】翠果子Mido航空版綜合米果｜杏仁｜海苔卷｜櫻花米果｜海苔黃豆｜原味豆｜翠菓子(180G/袋X2),"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",0.444995254278183
【Chara 微百貨】翠果子 豆之家 航空米果 家庭號 日式 經濟艙 空軍一號 商務艙 相撲 頭等艙,"翠菓子 MIDO商務艙航空米果, 15g, 100包",0.4105072319507599
【美式賣場】豆之家 翠果子 航空米果綜合禮盒X8盒(20Gx30包/盒),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.46039313077926636
【翠果子】即期翠果子-Hello Kitty草莓優格風味棒X36｜翠菓子(18G/盒),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.4501497149467468
【豆之家】翠果子｜超大葡萄乾｜無籽鮮果乾｜無調味｜純素 ｜翠菓子(280G/袋),"TRYGOODZ 翠菓子 長榮嚴選 菓舖物語米菓 輕巧包, 14g, 18包",0.4303238093852997
【豆之家】翠果子-Mido航空米果 空軍一號X5袋(14Gx36包/袋),"TRYGOODZ 翠菓子 MIDO航空版綜合米菓, 180g, 1包",0.45687976479530334
【翠果子】航空米果綜合禮盒20G*30入X2盒(贈鮮一杯 南非國寶茶X2包),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.41042613983154297
【豆之家】翠果子｜天天Bite綜合堅果禮盒X3盒｜無調味｜膳食纖維｜年節禮盒｜伴手禮｜翠俽子(22小包/盒),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.4354410469532013
【美式賣場】Trygoodz翠果子 杏仁海苔天婦羅點心包(25G*20小包/盒),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.4064086973667145
【豆之家】翠果子｜天天Bite綜合堅果禮盒X2盒｜無調味｜膳食纖維｜年節禮盒｜伴手禮｜翠俽子(22小包/盒),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.43571388721466064
【翠果子】航空綜合米果禮盒(16G*20包),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.4754558801651001
【翠果子】翠果子-Hello Kitty草莓優格風味棒｜翠俽子(18G/盒X6),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.44251543283462524
【豆之家】翠果子｜哇沙米豆｜膳食纖維｜植物蛋白質｜芥末｜碗豆｜純素｜翠菓子(250G/袋),"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",0.40803971886634827
【豆之家】翠果子-Hello Kitty綜合米果分享包★獨家跨界聯名限定款綜合米果★-3入組(翠果子),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.47334763407707214
【豆之家】翠果子-Mido航空米果(頭等艙/商務艙/經濟艙/日式綜合米果/相撲米果),"翠菓子 MIDO商務艙航空米果, 15g, 50包",0.4656262993812561
【豆之家】翠果子Mido航空版綜合米果X3｜四款任選｜翠俽子(航空版綜合米果｜原味豆｜哇沙米豆｜醬燒豆),"TRYGOODZ 翠菓子 MIDO航空版綜合米菓, 180g, 1包",0.4358631372451782
【翠果子】翠果子-Hello Kitty草莓優格風味棒｜翠俽子(18G/盒X4),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.4439017176628113
福利品/即期品【翠果子】豆之家日本櫻花開運米果量販箱(20G*60包),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.4432939291000366
【豆之家】翠果子｜原味豆｜膳食纖維｜植物蛋白質｜碗豆｜純素 ｜翠菓子(270G/袋X2),"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",0.4005255699157715
【豆之家】翠果子｜天天Bite綜合堅果X5袋｜無調味｜膳食纖維｜植物蛋白質｜隨手包｜翠菓子(22小包/袋),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.45188871026039124
【豆之家】翠果子-天天Bite綜合堅果 22包/袋(3入組),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.47556832432746887
【豆之家】翠果子-Mido航空米果 空軍一號X4袋(14Gx36包/袋),"TRYGOODZ 翠菓子 MIDO航空版綜合米菓, 180g, 1包",0.45807531476020813
【豆之家】翠果子｜天天Bite綜合堅果X3袋｜無調味｜膳食纖維｜植物蛋白質｜隨手包｜翠菓子(22包/袋),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.4433746039867401
【美式賣場】翠果子 綜合米果禮盒2盒(20公克 X 30入 X 2盒),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 2盒",0.4553770124912262
【豆之家】翠果子｜天天Bite綜合堅果X10袋｜無調味｜膳食纖維｜植物蛋白質｜隨手包｜翠菓子(22小包/袋),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.445037305355072
【翠果子】翠果子-Hello Kitty草莓優格風味棒｜翠俽子(18G/盒X7),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.442344605922699
【豆之家】翠果子走走寶島旅行米果禮盒｜原味米香｜角小酥｜醬燒米果｜海苔捲｜鹽味杏仁(20Gx25包/盒),"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",0.48933473229408264
【豆之家】翠果子｜原味豆｜膳食纖維｜植物蛋白質｜碗豆｜純素 ｜翠菓子(270G/袋),"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",0.40497177839279175
【豆之家】翠果子Mido航空版綜合米果｜杏仁｜海苔卷｜櫻花米果｜海苔黃豆｜原味豆｜翠菓子(180G/袋X3),"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",0.44458508491516113
【豆之家】翠果子-Mido航空米果 經典經濟艙X5袋(14Gx35包/袋),"翠菓子 MIDO 頭等艙航空米果, 15g, 20包",0.47277921438217163
【美式賣場】翠果子 杏仁海苔天婦羅點心包(25公克X20包X2盒),"九福 海苔燒果子, 114g, 4包",0.4108520746231079
【豆之家】翠果子-Hello Kitty綜合米果分享包★獨家跨界聯名限定款綜合米果★-5入組(翠果子),"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.47357141971588135
【豆之家】翠果子｜超大葡萄乾X3袋｜無籽鮮果乾｜無調味｜純素 ｜翠菓子(280G/袋),"TRYGOODZ 翠菓子 長榮嚴選 菓舖物語米菓 輕巧包, 14g, 18包",0.43012940883636475
【豆之家】翠果子Mido航空版綜合米果｜杏仁｜海苔卷｜櫻花米果｜海苔黃豆｜原味豆｜純素｜翠菓子(180G/袋),"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",0.44299107789993286
【翠菓子】Hello Kitty 綜合米菓-限定禮盒 14入/盒,"TRYGOODZ 翠菓子 HELLO KITTY 綜合米果 14包, 196g, 1袋",0.4601554572582245
【美式賣場】翠果子 航空米果綜合禮盒(20G*30入),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.4723551273345947
【豆之家】翠果子｜超大葡萄乾X4袋｜無籽鮮果乾｜無調味｜純素 ｜翠菓子(280G/袋),"TRYGOODZ 翠菓子 長榮嚴選 菓舖物語米菓 輕巧包, 14g, 18包",0.42728495597839355
【豆之家】翠果子-Mido航空米果 經典經濟艙X4袋(14Gx35包/袋),"翠菓子 MIDO 頭等艙航空米果, 15g, 20包",0.47190380096435547
【美式賣場】翠果子 杏仁海苔天婦羅點心包(25公克X20包X4盒),"九福 海苔燒果子, 114g, 4包",0.4136413335800171
【翠果子】Mido 航空米果(頭等艙/商務艙/經濟艙/日式綜合米果/相撲米果),"翠菓子 MIDO商務艙航空米果, 15g, 50包",0.46543294191360474
【美式賣場】翠果子 杏仁海苔天婦羅點心包X2入(25公克X20包),"九福 海苔燒果子, 114g, 4包",0.4020680785179138
【豆之家】翠果子走走寶島旅行米果禮盒X1｜原味米香｜角小酥｜醬燒米果｜海苔捲｜鹽味杏仁(20Gx25包/盒),"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",0.49018219113349915
【美式賣場】翠果子 綜合米果禮盒4盒(20公克 X 30入 X 4盒),"TRYGOODZ 翠菓子 航空米果 20包, 280g, 1盒",0.457144558429718
【豆之家】翠果子｜原味豆｜膳食纖維｜植物蛋白質｜碗豆｜純素 ｜翠菓子(270G/袋X4),"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",0.4020174443721771
【豆之家】翠果子｜天天Bite綜合堅果X8袋｜無調味｜膳食纖維｜植物蛋白質｜隨手包｜翠菓子(22小包/袋),"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",0.4459342658519745
【果珍元味】帶皮腰果 200G(A180特大顆腰果/薄鹽風味/輕烘焙非油炸/帶皮酥脆/全素),,
【豆之家】翠果子-麻辣下酒豆｜椒麻青豆｜麻辣小蠶豆｜麻辣花生｜翠菓子(20Gx20包),,
【翠果子】杏仁海苔天婦羅點心包杏仁 海苔 天婦羅 點心包 黑豆  椒鹽 素食,,
【豆之家】翠果子｜醬燒豆｜唐辛子｜海苔｜日式醬燒｜膳食纖維｜植物蛋白質｜碗豆｜純素｜翠菓子(240G/袋),,
【豆之家】翠果子｜醬燒豆｜唐辛子｜日式醬燒｜膳食纖維｜植物蛋白質｜碗豆｜純素｜翠菓子(240G/袋X2),,
【豆之家】翠果子｜醬燒豆｜唐辛子｜日式醬燒｜膳食纖維｜植物蛋白質｜碗豆｜純素｜翠菓子(240G/袋X3),,
