MOMO Title,Product Title,Similarity
【倍潔雅】10串組-好韌真3層抽取式衛生紙(100抽*12包*10串 Pefc),"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 12包",0.4545105993747711
【春風】一秒抽取式廚房紙巾120抽X6包+Paseo倍潔雅3層柔韌舒適抽取式衛生紙100抽X1包,"倍潔雅 抽取衛生紙 雙層 100張, 12包, 1袋",0.4351435601711273
【倍潔雅】抽取式衛生紙 150抽X14包/串,"倍潔雅 抽取衛生紙 雙層 100張, 12包, 5袋",0.42729565501213074
【倍潔雅】好韌真三層抽取式衛生紙(100抽X12包),"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 12包",0.45095813274383545
【倍潔雅】超柔韌抽取式衛生紙100抽*6包*2串,"倍潔雅 抽取衛生紙 雙層 100張, 12包, 4袋",0.4523153007030487
【倍潔雅】4串組-好韌真3層抽取式衛生紙(100抽*12包*4串 Pefc),"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 12包",0.45707252621650696
【倍潔雅】舒感柔韌抽取式衛生紙Pefc(150抽X70包/箱),,
【雅聞倍優Biochem】大馬士革玫瑰氨基酸淨白洗卸二用慕絲 250Ml(3入組),,
【雅聞倍優Biochem】大馬士革玫瑰氨基酸淨白洗卸二用慕絲 250Ml(潔面慕絲/洗臉卸妝雙效合一),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2+玫瑰胜幼嫩•金前導水精華120Ml,,
【雅聞倍優Biochem】氨基酸玫瑰洗面皂150G+氨基酸苦楝控油抗痘洗面皂150G(洗面乳/潔面乳),,
【Paseo】Edi超純水低敏 濕式衛生紙 大尺寸攜帶型(20抽4包/串),,
【雅聞倍優Biochem】Bc氨基酸玫瑰洗面皂150G*3入組(洗面乳/潔面乳),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2+Lpa亮白保濕全效精華液120Ml,,
【Paseo】Edi超純水低敏 濕式衛生紙 大尺寸攜帶型(20抽4包8袋/箱),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2入+B5舒敏修復液30Ml,,
【雅聞倍優Biochem】玫瑰氨基酸洗卸二用慕絲250Ml*2瓶+Bc保加利亞玫瑰水120Ml*2瓶,,
【倍潔雅】純粹Pure無漂白捲筒衛生紙(300組12入6袋/箱),,
【雅聞倍優Biochem】氨基酸苦楝控油抗痘洗面皂150G*3入組(洗面乳/潔面乳),,
【倍潔雅】秒抽瞬吸抽取式廚房紙巾Pefc(100抽24包),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2入+蝸牛修護潤澤面膜5片*2組,,
【Paseo】3層柔韌舒適抽取式衛生紙Pefc 100抽X10包X2袋,,
【雅聞倍優Biochem】黃金保溼卸妝油120Ml*2入(潔顏油/深層清潔),,
【雅聞倍優Biochem】Rk果粒潔顏冰砂(200G),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2+El-Α-熊果素亮白化妝水120Ml,,
【Beautia  倍立雅】荳荳潔顏露120Ml(深層的清除髒污),,
【Paseo】3層柔韌舒適抽取式衛生紙Pefc(100抽10包5袋/箱),,
【雅聞倍優Biochem】愛蜜濃氨基酸全效洗面皂150G(洗面乳/潔面乳),,
【倍潔雅】秒抽瞬吸抽取式廚房紙巾(100抽28包),,
【Paseo】4層精巧手帕紙Pefc(38抽8包8袋/箱),,
【倍潔雅】秒抽瞬吸抽取式廚房紙巾Pefc(100抽3包/串),,
【雅聞倍優Biochem】Rk果粒潔顏冰砂200Gx2入組,,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2入+氨基酸玫瑰洗面皂150G*2入(洗面乳/潔面乳),,
【倍潔雅】柔拭萬用紙巾Pefc(120抽20包4袋),,
【雅聞倍優Biochem】玫瑰氨基酸淨白洗卸二用慕絲250Ml*2入+氨基酸苦楝控油抗痘洗面皂150G*2入,,
【雅聞倍優Biochem】大馬士革玫瑰氨基酸淨白洗卸二用慕絲 4入組(250Ml),,
【雅聞倍優Biochem】愛蜜濃氨基酸全效洗面皂150G*2入組(洗面乳/潔面乳),,
