MOMO Title,Product Title,Similarity
艾比酷 Juz Cool胖吉 Gm-16 行動冰箱(艾比酷 Juz Cool Gm-16 冰箱 車用 露營 逐露天下),"行動冰箱 附10個冰袋, 8L, 1個",0.42318248748779297
【Coleman】61.5L Convoy風暴黑拖輪冰箱 / Cm-56115(保冷冰桶 保冰桶 露營冰桶),"comet 便攜冰桶, 13L, 海軍藍",0.42507851123809814
【Juz Cool 艾比酷】Juz Cool 艾比酷冰箱腳架(冰箱架 冰桶架 行動冰箱 露營 逐露天下),"行動冰箱 附10個冰袋, 8L, 1個",0.4102674126625061
【Alpicool 冰虎】C40 大容量移動冰箱 40L(壓縮機製冷 露營冰箱 行動冰箱 冰箱 製冰 車宿 野營),"行動冰箱 附10個冰袋, 8L, 1個",0.4423431158065796
日創生活 露營保溫箱 13L 白色 {行動冰箱 保冰桶 保冰箱 保冷箱 釣魚冰箱 戶外保冰箱 小冰箱 保溫箱 冰桶},"行動冰箱 附10個冰袋, 8L, 1個",0.41821202635765076
【Laduta 拉布塔】10L迷你冰箱/車載冰箱110V家用小型冰箱(便攜式夏季戶外露營必備/車用冰箱),"行動冰箱 附10個冰袋, 8L, 1個",0.4144156873226166
【尋露】Blackdog 黑狗 黑色保冰桶 26公升 戶外保冰桶 攜帶式冰桶 冰箱 露營 黑化,"BLACK DOG 黑狗 冰島保冰箱, 淺卡其色, 25L",0.43587687611579895
艾比酷 行動冰箱 Lg-D36 Lg壓縮機 Bsmi：R54728 露營冰箱 車用冰箱 露營,"行動冰箱 附10個冰袋, 8L, 1個",0.42042404413223267
【恆冠】船釣雙開超保冷冰箱 66L Hg-042(戶外 露營 保冷 釣魚 冰桶 船釣 海釣),"行動冰箱 附10個冰袋, 8L, 1個",0.41733306646347046
日創生活 露營保溫箱 22L 白色 {行動冰箱 保冰桶 保冰箱 保冷箱 釣魚冰箱 戶外保冰箱 小冰箱 保溫箱 冰桶},"行動冰箱 附10個冰袋, 8L, 1個",0.4215107560157776
【Mycoolman】休閒系列行動冰箱 Ccp20 活動限定贈冰桶 (行動冰箱 冰箱 房車 車露  露營 小家電),"行動冰箱 附10個冰袋, 8L, 1個",0.4287666082382202
【恆冠】船釣超保冷冰箱 40L Hg-059(戶外 露營 保冷 釣魚 冰桶 船釣 海釣),"行動冰箱 附10個冰袋, 8L, 1個",0.41069287061691284
【Dk漁鄉】72 L 左右雙開輕量保冷冰箱(戶外 露營 釣魚 保溫 行動冰箱 烤肉 冰桶 冰磚 生鮮採 野餐 攤販),"行動冰箱 附10個冰袋, 8L, 1個",0.4202948212623596
【Rtako】70L  戶外移動冰箱 商用冷藏箱冰凍箱 行動冰箱 大容量露營移動冰箱 海釣冷凍箱 1111Campaign,"行動冰箱 附10個冰袋, 8L, 1個",0.4204740822315216
【妙管家】Icemaster手提式保冰桶20L 附保冷冰磚(戶外露營野餐保冷箱 釣魚冰箱 烤肉冰桶 保冷行動冰箱),"行動冰箱 附10個冰袋, 8L, 1個",0.40383797883987427
【Shinwa 伸和】日本製 Holiday Cbx-27L冰箱#蒂芬妮綠(#露營用品#戶外露營釣魚冰箱#保冷行動冰箱#烤肉冰桶),"行動冰箱 附10個冰袋, 8L, 1個",0.42369529604911804
Io 探索者系列行動冰箱G系列 探索者 18L 移動冰箱 快速製冷 露營,"行動冰箱 附10個冰袋, 8L, 1個",0.4258309602737427
【妙管家】Icemaster手提式保冰桶5.5L  附保冷冰磚(戶外保冷箱 露營野餐烤肉冰桶 車載 釣魚冰箱 保溫箱),"comet 便攜冰桶, 13L, 海軍藍",0.4050024747848511
【Osle】20L雙核冰箱 控溫數顯 冷暖雙用 家車兩用(冰箱 小冰箱 車用冰箱 單門冰箱 露營冰箱),"行動冰箱 附10個冰袋, 8L, 1個",0.41084805130958557
【Dometic】Cfx3 35L 戶外移動冰箱 送原廠保護套(公司貨 壓縮機製冷 露營冰箱 行動冰箱 冰箱 製冰 車宿 野營),"行動冰箱 附10個冰袋, 8L, 1個",0.43060731887817383
【Shinwa 伸和】日本製 硬式冰桶 33L Holiday World 保冰箱(釣魚冰箱 露營冰箱 戶外保冰 保冰桶 保冷桶),"comet 便攜冰桶, 13L, 海軍藍",0.4208734631538391
【恆冠】雙開超保冷冰箱 20L(戶外 露營 釣魚 保冷 行動冰箱 烤肉 冰桶),"行動冰箱 附10個冰袋, 8L, 1個",0.4298228323459625
【恆冠】船釣雙開超保冷冰箱 85L Hg-090(戶外 露營 保冷 釣魚 冰桶 船釣 海釣),"comet 便攜冰桶, 13L, 海軍藍",0.41527220606803894
樂活不露 Rd-480 冰桶 36L 野外營 軍綠/沙色 冰箱 露營冰桶 釣魚冰桶 戶外冰桶,"comet 便攜冰桶, 13L, 海軍藍",0.4366014897823334
【Lemu 樂牧】拉桿 冰桶 保冰箱 行動戶外保冰桶(露營冰箱/車載冰箱/保溫箱/戶外保冰桶/保冰箱),"行動冰箱 附10個冰袋, 8L, 1個",0.42423683404922485
【Laduta 拉布塔】車載冰箱/行動冰箱/壓縮機冰箱(車家兩用30L/露營冰箱/適用12V24V110V電壓),"行動冰箱 附10個冰袋, 8L, 1個",0.406283974647522
【Shinwa 伸和】日本製冰箱 27L Holiday World 硬式黑色冰箱(戶外 露營 釣魚 保冷 冰箱 烤肉 冰桶 贈冰磚),"行動冰箱 附10個冰袋, 8L, 1個",0.4240712523460388
【Mycoolman】休閒系列行動冰箱 Ccp20(行動冰箱 冰箱 露營 逐露天下),"行動冰箱 附10個冰袋, 8L, 1個",0.42745116353034973
【Dk漁鄉】85 L 左右雙開輕量保冷冰箱(戶外 露營 釣魚 保溫 行動冰箱 烤肉 冰桶 冰磚 生鮮採 野餐 攤販),"行動冰箱 附10個冰袋, 8L, 1個",0.4207928776741028
【Coleman】47.3L Xtreme永恆綠拉桿冰箱 / Cm-37235(露營冰桶 保冰桶 保冷冰桶),"comet 便攜冰桶, 13L, 海軍藍",0.4379197359085083
【Ronin 獵漁人】28L 野炊露營冰箱(戶外 露營 釣魚 保冷 行動冰箱 烤肉 冰桶 冰磚),"行動冰箱 附10個冰袋, 8L, 1個",0.41607800126075745
【Wellhike 玩客】戰術折疊冰桶(保冷袋 保冰桶 保冰袋 保溫桶 冰桶 保冰箱 露營包 折疊冰桶 戶外冰桶),"comet 便攜冰桶, 13L, 海軍藍",0.4161689877510071
【Shinwa 伸和】日本製 Holiday Cbx-7L冰箱 #白色(#露營用品#戶外露營釣魚冰箱#保冷行動冰箱#烤肉冰桶),"行動冰箱 附10個冰袋, 8L, 1個",0.4297599196434021
【恆冠】船釣超保冷冰箱 85L Hg-090(戶外 露營 保冷 釣魚 冰桶 船釣 海釣),"comet 便攜冰桶, 13L, 海軍藍",0.41100940108299255
【Shinwa 伸和】日本製 Holiday Cbx-76L冰箱 #白色(#露營用品#戶外露營釣魚冰箱#保冷行動冰箱#烤肉冰桶),"行動冰箱 附10個冰袋, 8L, 1個",0.4289188086986542
Alpicool 冰虎C30 大容量移動冰箱 30L(壓縮機製冷 露營冰箱 行動冰箱 冰箱 製冰 車宿 野營),"行動冰箱 附10個冰袋, 8L, 1個",0.43670526146888733
冰箱 宿舍小冰箱 20L雙核數顯行動冰箱 露營冰箱 化妝品冰箱,"行動冰箱 附10個冰袋, 8L, 1個",0.4341321289539337
【Shinwa 伸和】日本製 33L 硬式黑色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
默朵購物 攜帶式保溫箱 攜帶式冰桶 6L(台灣現貨 戶外保冷箱 冷熱兩用保溫箱 冰袋 保冷箱 攜帶式冰箱 露營 釣魚),,
Vimi維米 10L小型冷藏箱 家用車載戶外露營 保溫箱 商用擺攤食品冷藏箱 保冰箱 保冷箱 移動式冰箱(贈送冰磚/保冰箱),,
【Shinwa 伸和】日本製 33L 硬式白色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
【索樂生活】釹鐵硼超級強力磁鐵20*3Mm /10入(磁性貼片.收納.露營.辦公室.廚房冰箱磁力材料Diy),,
【G-Plus 拓勤】行動冰箱 35L雙槽溫控 迷霧黑/森林綠 野外營 小冰箱 Gp-Mcr01 車載冰箱 露營,,
【Shimano】硬式冰箱 保冰桶 40L Absolute Freeze系列 Nb-440W(釣魚冰箱 露營冰箱 保冰箱 保冷桶 原廠公司貨),,
逸品汽車百貨 雙層加厚保溫包 保冷包 保溫箱 便當包 露營 旅遊 小冰箱 保溫袋 背包 保鮮包 奶瓶包 媽媽包 野餐包,,
【Captain Stag】Captain Stag 鹿牌 日本製戶外露營保冰桶  保冰箱 保溫桶冰桶 釣魚冰箱沙色25L-贈 限量大容量水壺2.2L,,
【Shinwa 伸和】日本製 17L 硬式白色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
【Ronin 獵漁人】多功能32L露營折疊桌保冰桶(三合一 折疊桌椅組 戶外 釣魚 保冷 冰箱 烤肉 冰桶 冰磚),,
【明邦】《Meiho》 明邦 Vs-7095N 黑綠色釣魚工具箱(冰箱/配備/釣具/露營),,
【Shinwa 伸和】日本製 27L 硬式黑色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
Thor 冰箱強化增高支架 增高支架 冰箱支架 收納箱支架 露營,,
Io 大悲國際 第二代黑騎士壓縮機行動冰箱37L-Imcf37(行動冰箱 冰箱 探索者系列 小冰箱 輕露營),,
【Juz Cool 艾比酷】家用110V變壓器 艾比酷冰箱專用變壓器 110V 移動式冰箱 車用冰箱 露營冰箱,,
【Shinwa 伸和】日本製 27L 硬式白色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
【強力承重】超值5入組_超強拉力掛勾(360度旋轉 強力磁鐵 磁吸掛勾 冰箱掛勾 金屬 壁掛架 露營 天幕)  ,,
【Shinwa 伸和】日本製 48L 硬式黑色冰箱(露營冰桶 保冰箱 保溫箱 保冷箱 車載冰箱 戶外保冰桶 釣魚箱),,
【Nuit 努特】思科普雙槽行動冰箱 45L 電冰箱 車用冰箱 45公升 雙溫控 露營野餐 大氣層(Tws45N),,
