MOMO Title,Product Title,Similarity
【Muji 無印良品】棉平織室內拖鞋/灰色,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.443826287984848
舒適腳底按摩浴室拖鞋(室內拖鞋 防水浴室拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.45295408368110657
【Islippers】台灣製造-療癒系-3M吸濕排汗-舒活布質室內拖鞋(多款任選),"ABLE FACTORY 厚底室內拖鞋, 米色, 1雙",0.4371396601200104
【蘿亞家居】Hello Kitty凱蒂貓立體室內室外浴室萬用抗滑Eva超輕大人兒童拖鞋一雙(紫色/桃紅色),"7926舒適便利室內拖鞋, 桃色, 1雙",0.44042032957077026
【Islippers】台灣製造-風格系列-皮質室內拖鞋-渲色/輕色/麂皮/編織(4雙任選),"極致純色 皮質室內拖鞋 台灣製造, 星光藍, 1雙",0.4481528401374817
【維諾妮卡】吸水吸濕透氣排汗抗菌仿皮室內拖鞋(4入任選),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4571114778518677
『室內拖鞋』『柔軟舒適』厚底拖鞋 防水拖鞋 浴室拖鞋 防滑拖鞋 拖鞋 室內拖 居家拖鞋 止滑拖鞋 地板鞋,"極致風格 厚跟紓壓皮質室內拖鞋 台灣製造, 霧水藍, 1個",0.46625223755836487
【Yunmi 買一送一】Eva居家防滑拖鞋 防臭拖鞋 無聲超靜音 厚底拖鞋 室內拖鞋 浴室止滑防水拖鞋,"7926舒適便利室內拖鞋, 桃色, 1雙",0.4492785930633545
【Joeki】麻糬拖鞋(厚底拖鞋 室內拖鞋 厚底防水 踩屎感拖鞋 Eva 輕量 防水防滑 居家拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.45279741287231445
【333 家居鞋館】超萌俏皮動物室內布拖鞋(2色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45314767956733704
【Islippers】台灣製造-極致風格-厚跟紓壓皮質室內拖鞋(任選),"ABLE FACTORY 厚底室內拖鞋, 米色, 1雙",0.4491216242313385
【333 家居鞋館】森活漫旅拼接室內防滑皮拖鞋(2色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.46560943126678467
【Myumyu 沐慕家居】小熊Eva浴室拖鞋(Eva拖鞋 拖鞋 室內拖 室內拖鞋 浴室拖),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4438224732875824
【Myumyu 沐慕家居】室內居家辦公室莫蘭迪色優質高檔皮拖鞋 一雙組(米色/杏色/淺黃/淺綠/黑色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45237571001052856
【Islippers】台灣製造-極致純色-皮質室內拖鞋(單雙任選),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45113876461982727
【333家居鞋館】簡約直條親膚室內靜音仿皮拖鞋(任選4入),"7926舒適便利室內拖鞋, 桃色, 1雙",0.45193788409233093
【333 家居鞋館】輕甜亮彩親膚棉麻室內拖鞋(2色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.46867531538009644
【Zozo】日式四季亞麻室內拖鞋(防滑/透氣/不扎腳/無印風/室內拖/棉麻拖鞋/靜音拖鞋/居家拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4755966067314148
【登登生活】毛絨拖鞋 保暖室內拖鞋 內刷毛(靜音拖鞋 室內拖鞋 冬季拖鞋 拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4440351724624634
【333 家居鞋館】撞色可愛棉麻室內布拖鞋(4色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4554448127746582
【333 家居鞋館】俏皮風格室內布拖鞋(3色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45990636944770813
【維諾妮卡】吸水吸濕透氣排汗抗菌仿皮室內拖鞋(2入任選),"7926舒適便利室內拖鞋, 桃色, 1雙",0.457207053899765
【寢室安居】2入組 Eva厚底排水拖鞋(輕量踩屎感/防滑止滑/室內拖鞋/浴室拖鞋),"ABLE FACTORY 厚底室內拖鞋, 米色, 1雙",0.4445323348045349
【Islippers】台灣製造-樂活系列-超厚軟布質家居室內拖鞋(單雙任選),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.46140021085739136
【Sanrio 三麗鷗】卡通系列Eva輕量柔軟透氣防水室內外休閒涼拖鞋,"7926舒適便利室內拖鞋, 桃色, 1雙",0.40975502133369446
【維諾妮卡】吸水吸濕透氣排汗抗菌仿皮室內拖鞋 多色選(雨季良品),"7926舒適便利室內拖鞋, 桃色, 1雙",0.45343294739723206
【Islippers】台灣製造-簡單生活-家居室內拖鞋-沉靜系列(4雙任選),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4616643786430359
【333 家居鞋館】知性和風室內拖鞋(4色),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4657604396343231
【Yvonne Collection】新年系列｜發財開口室內拖鞋(岩石灰),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4259612560272217
【333家居鞋館】台灣製典雅室內防滑抗菌仿皮拖鞋(任選6入),"知性舒適室內拖鞋 46001, 白色, 1雙",0.45823320746421814
【Kusuguru Japan】雙11 日本眼鏡貓 超Q彈觸感雲朵拖鞋 防水吸震棉花踩感室內外拖鞋,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4162585437297821
【維諾妮卡】舒適便利室內童拖鞋(6色),"7926舒適便利室內拖鞋, 桃色, 1雙",0.45622366666793823
【Muji 無印良品】棉法蘭絨室內拖鞋 灰格紋,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4331122636795044
【麥瑞】超Q彈柔軟 Eva厚底拖鞋(居家拖鞋 室內拖鞋 防水拖鞋 Eva拖鞋 室內拖 浴室拖鞋 防滑拖鞋 厚底拖鞋),"極致風格 厚跟紓壓皮質室內拖鞋 台灣製造, 霧水藍, 1個",0.45844897627830505
【Islippers】台灣製造-淬斂系列-躍色皮質室內拖鞋(單雙任選),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.430658757686615
【Lassley】Allclean環保室內拖鞋｜浴室拖鞋2入組合(Eva材質 沙灘拖 台灣製造),"知性舒適室內拖鞋 46001, 白色, 1雙",0.4432500898838043
【Besthot】舒適厚底羊皮拖鞋－8色可選(拖鞋 羊皮拖鞋 室內拖鞋 真皮拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4485892951488495
【寢室安居】2入組 Eva厚底拖鞋-多色任選(輕量踩屎感/防滑止滑/室內拖鞋/浴室拖鞋),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4519183039665222
【Muji 無印良品】棉平織室內拖鞋/黃色,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4409089684486389
【毛毛家】日系亞麻居家拖鞋│室內棉麻開口拖鞋│男款(001334Sszz),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4494355618953705
【Muji 無印良品】暖纖毛室內前開拖鞋 米灰,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.44115838408470154
【Islippers】台灣製造-悠活系列-布質家居室內拖鞋-英倫爵色(單雙),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.459238737821579
【Yvonne 以旺傢飾】雙11 水豚開口室內拖鞋-靛藍,"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.4230150580406189
【Islippers】台灣製造-小日常-真草蓆室內拖鞋(英倫格紋),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45177656412124634
【333 家居鞋館】透氣棉麻印花古錐室內蓆拖鞋(2色),"8038線條室內蓆拖鞋, 米色, 1雙",0.46528705954551697
【Light Live】Eva特柔軟居家拖鞋-7色任選(防滑拖鞋 浴室拖鞋 室內拖鞋 防水拖鞋 Eva 厚底拖鞋 情侶拖鞋),"極致風格 厚跟紓壓皮質室內拖鞋 台灣製造, 霧水藍, 1個",0.4627787470817566
【維諾妮卡】格紋竹炭機能乳膠室內拖鞋(2色),"7926舒適便利室內拖鞋, 桃色, 1雙",0.44411203265190125
【Muji 無印良品】棉平織室內拖鞋/深灰,"7926舒適便利室內拖鞋, 桃色, 1雙",0.4470766484737396
【333 家居鞋館】俏皮恐龍親子室內蓆拖鞋(2色),"線條室內蓆拖鞋 8038, 紅色, 1雙",0.43733513355255127
【Islippers】台灣製造-療癒系-舒活草蓆室內拖鞋(天藍條紋),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.45065099000930786
【Axis 艾克思】透氣亞麻靜音防滑厚底室內拖鞋_1雙(男/女款),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4616960883140564
【Islippers】台灣製造-小清新-真草蓆室內拖鞋(單雙任選),"SUITEHOME Super Happy 字樣 室內拖鞋組, 灰色, 2雙",0.450580894947052
【維諾妮卡】悠活仿皮乳膠室內拖鞋(4色),"7926舒適便利室內拖鞋, 桃色, 1雙",0.4496387243270874
【Coybox】雙11 亞麻條紋防滑男女室內拖鞋 透氣居家涼拖 靜音拖鞋 四季通用(透氣/不悶腳),"7926舒適便利室內拖鞋, 桃色, 1雙",0.47297927737236023
【Topu One】14.7-20.8Cm 輕量柔軟防臭減壓幼稚園室內鞋童鞋(藍&水色),,
