MOMO Title,Product Title,Similarity
【角落生物】角落生物-小夥伴 透明三角筆袋-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.44596222043037415
【蕉蕉購物】簡約網紗筆袋透明網紗筆袋 鉛筆盒 拉鍊收納袋 考試用 網袋 辦公 文具用品 學生 考生,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 灰色",0.4563371241092682
透明前窗大筆袋(筆袋 鉛筆袋 鉛筆盒 收納袋 手提袋 文具袋 大容量 手提筆袋 筆盒 開學季),"生活品質提升透明筆袋, 粉色, 1個",0.45818087458610535
【Dagebeno荷生活】防水材質耐髒耐用化妝品袋 大容量簡約透明文具收納筆袋(2入組),"生活品質提升透明筆袋, 粉色, 1個",0.44872117042541504
【T’S Factory】蠟筆小新 三層透明筆袋 收納包 小餅乾(文具雜貨),"Dongah PMS大容量簡約雙層方形透明筆袋, 1個, 天空",0.4076935350894928
❤️愛卡樂賣場❤️ 網格文件袋 透明防水拉鍊袋 收納袋 文件袋 資料袋 筆袋 零錢袋,"城市公司大容量PVC透明筆袋, 棕色, 1個",0.40159085392951965
【角落生物】角落生物-小夥伴 大方透明筆袋E-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.4531627297401428
【角落生物】角落生物-小夥伴 大方透明筆袋F-藍/粉,"生活品質提升透明筆袋, 粉色, 1個",0.45426392555236816
【小禮堂】Snoopy 透明扣式三角筆袋 - 張手款(平輸品),"間諜家家酒透明三角筆袋, 粉黃色, 2個",0.4121556878089905
【Joeki】透明三角筆袋(莫蘭迪色 鉛筆盒 防水筆袋 大容量拉鍊 文具袋 拉鍊筆袋 文具收納 文青筆袋),"生活品質提升透明筆袋, 粉色, 1個",0.45885568857192993
【Arbea】透明文具袋考試專用學生網紗簡約筆袋男女國中生中考鉛筆袋 C913,"Gangjeong Life透明三角網狀鉛筆袋筆袋, 1個, 粉色",0.4537007510662079
【Nil】雙11限定 簡約學生收納袋鉛筆盒 大容量文具盒 翻蓋透明筆袋 多隔層文具袋,"生活品質提升透明筆袋, 粉色, 1個",0.44537538290023804
【蕉蕉購物】透明網格文件袋-1入隨機色拉鍊袋 資料夾 防水袋 資料袋 文具袋 網格袋 收納袋,,
【蕉蕉購物】透明軟款密封口罩收納袋口罩夾 口罩收納 口罩袋 收納夾 筆袋 考試 大考專用 學生,,
【Deli 得力】憶香許快樂購 得力 拉鍊袋 5589 拉鍊文件夾 檔袋 透明 Pp 文具袋 A5 公文袋 學生 整理袋 文具用(拉鍊袋 5589 拉鍊文件夾 檔袋 文具袋 A5 公文袋),,
【Joeki】透明網格收納袋-2入(透明網格收納袋 收納袋 文具袋 票據袋 網格收納袋 透明文件袋),,
【蕉蕉購物】超萬用透明簡約風手提袋購物袋 禮品袋 包裝袋 透明提袋 文具袋 禮物袋 小袋子 紙袋,,
【San-X】拉拉熊 懶懶熊 New Basic系列 透明拉鍊筆袋 開動 基礎風(Rilakkuma),,
【Easygoo 輕鬆】透明創意彩虹文件袋 票據袋 拉鍊袋 筆袋 七彩袋 條紋文件袋 網格袋 零錢袋 收納袋 分類袋,,
【小麥購物】防水資料夾(資料袋 文具袋 拉鍊袋 辦公文件收納袋 透明文件袋 票據袋 網格拉鍊袋),,
【Fancy Life】尼龍文件袋(透明網格收納袋 收納袋 文具袋 文件袋 文件夾 資料夾 資料袋 A4收納袋),,
透明化妝包 旅行包 洗漱包 化妝袋 盥洗收納包 旅行盥洗包 防水包 筆袋 Bj029(透明化妝包 洗漱包 化妝袋 旅行盥洗包 筆袋),,
日創生活 紗網文件袋 {資料網袋 拉鍊袋 筆袋 網袋 透明網格袋 資料夾 文具收納袋},,
【小禮堂】前格透明皮質拉鍊筆袋 史努比 湯姆貓與傑利鼠(平輸品),,
日創生活 透明小方格收納袋 網格收納袋 {文具袋 資料袋 文件夾 收納袋 資料夾 防水袋 證件袋 公文袋},,
【San-X】健忘兔 Pokantotan 第2彈 透明拉鍊筆袋 角色集合 問號,,
【Easygoo 輕鬆】透明創意彩虹文件袋 票據袋 拉鍊袋 筆袋 七彩袋 條紋文件袋 網格袋 零錢袋 收納袋 分類袋,,
