MOMO Title,Product Title,Similarity
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 棕 U574Sbb-D楦,New Balance 運動鞋 U574LGTR,0.4602586627006531
【New Balance】Nb 復古休閒鞋/運動鞋_男鞋/女鞋_Ml574Evw-D(Iu著用),New Balance [New Balance] 574 運動鞋,0.46203187108039856
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 灰 米白 麂皮 拼接 緩震 經典 情侶鞋 Nb(U574Lgt1-D),New Balance 574運動鞋,0.4502429962158203
【New Balance】休閒鞋 574 女鞋 海鹽 亞麻 麂皮 拼接 緩衝 復古 Nb(Wl574Hj2-B),New Balance [New Balance] 574 運動鞋,0.4704946279525757
【New Balance】雙11 Nb 574復古鞋_中性_沙色_U574Lgnv-D,New Balance [New Balance] 574 運動鞋,0.46314942836761475
【New Balance】休閒鞋 574 男鞋 女鞋 深灰 白 麂皮 網布 透氣 復古 情侶鞋 Nb(U574Sbg-D),New Balance [New Balance] 574 運動鞋,0.45818954706192017
【New Balance】休閒鞋 574 男鞋 女鞋 灰 復古 經典 麂皮 Nb(U574Lgan-D),New Balance [New Balance] 574 運動鞋,0.4681171774864197
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Rcd-D楦,New Balance 運動鞋 U574LGTR,0.4454958438873291
【New Balance】休閒鞋 574 男鞋 女鞋 復古靛藍 白 麂皮 復古 Nb(U574Rbj-D),New Balance [New Balance] 574 運動鞋,0.46902012825012207
【New Balance】雙11 休閒鞋 男女鞋 運動鞋 共6款(Ml574Evgd U574Rcad U574Rccd U574Rcdd U574Sbbd),new balance 女款574系列運動鞋 WL574BA2,0.45378682017326355
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_乾燥粉紅_Wl574Qc2-B,New Balance 運動鞋 U574LGTR,0.4520626664161682
【New Balance】雙11 Nb 574復古鞋_中性_棕色_U574Esf-D,New Balance [New Balance] 574 運動鞋,0.4634251296520233
【New Balance】雙11 Nb 復古鞋/運動鞋_中性_深灰色_U574Lgg-D,New Balance 運動鞋 U574LGTR,0.4655241370201111
【New Balance】休閒鞋 574 男鞋 女鞋 情侶鞋 元祖灰 銀 反光 Nb 復古 經典 麂皮(Ml574Evg-D),New Balance [New Balance] 574 運動鞋,0.4649270176887512
【New Balance】男女 復古鞋 老爹鞋 運動 休閒 D楦 Nb 574 舒適 緩震 灰(U9060Eee),New Balance [New Balance] 574 運動鞋,0.40246883034706116
【New Balance】雙11 Nb 574復古鞋_中性_海軍藍_U574Rbj-D,New Balance [New Balance] 574 運動鞋,0.46892353892326355
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 黑灰 U574Rbh-D楦(4415),New Balance 運動鞋 U574LGTR,0.4523736238479614
【New Balance】雙11 Nb 574復古鞋/運動鞋_中性_米杏橙_U574Lgco-D,New Balance [New Balance] 574 運動鞋,0.4732167720794678
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_寶寶藍_Wl574Qa2-B,New Balance 運動鞋 U574LGTR,0.44702044129371643
【New Balance】休閒鞋 574 男鞋 女鞋 磁石灰 砂岩 麂皮 經典 情侶鞋 Nb(U574Lgg-D),New Balance [New Balance] 574 運動鞋,0.45936527848243713
【New Balance】雙11 Nb 休閒鞋 男女鞋 運動鞋 共5款(Wl5742Ba U574Lgg U574Gbg U574Mgh U574Gwh),new balance 女款574系列運動鞋 WL574BA2,0.46337538957595825
【New Balance】574 復古 運動鞋 休閒鞋 女鞋(U574Esc & U574Esf),New Balance 運動鞋 U574LGTR,0.4765323996543884
【New Balance】574L 復古鞋 男鞋 女鞋 情侶鞋 休閒鞋 運動鞋 淺灰 白 麂皮 增高 厚底 D楦 Nb(U574Lgwd),new balance 女款574系列運動鞋 WL574BA2,0.45502710342407227
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Lggd-D楦,New Balance 運動鞋 U574LGTR,0.4583874046802521
【New Balance】女復古慢跑鞋-574系列 麂皮 慢跑 Nb N字鞋(Wl574Qa2),New Balance [New Balance] 574 運動鞋,0.46843934059143066
【New Balance】休閒鞋 574 男鞋 女鞋 灰 米白 麂皮 網布 拼接 緩衝 情侶鞋 Nb(U574Lgwd-D),New Balance [New Balance] 574 運動鞋,0.4594303071498871
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan-D楦(4300),New Balance 運動鞋 U574LGTR,0.4601295292377472
【New Balance】休閒鞋 574 女鞋 米白 粉 麂皮 尼龍 緩震 經典 拼接 Nb(Wl5742Ba-B),New Balance 574運動鞋,0.4600355923175812
【New Balance】Nb 復古運動鞋_男鞋/女鞋_灰色_Ml574Evg-D(大谷翔平 著用款),New Balance [New Balance] 574 運動鞋,0.4361597001552582
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 奶杏 U574Esc,New Balance 運動鞋 U574LGTR,0.45169052481651306
【New Balance】休閒鞋 574 女鞋 鏡灰 淺鉻藍 復古 麂皮 Nb(Wl574Qa2-B),New Balance 574運動鞋,0.4714086055755615
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 米白 灰藍 麂皮 復古 Nb(U574Lgwg-D),New Balance 574運動鞋,0.4517224133014679
【New Balance】雙11 Nb 574復古鞋_女性_杏灰色_Wl574Hj2-B,New Balance [New Balance] 574 運動鞋,0.4616835415363312
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 麂皮 拼接 緩衝 情侶鞋 Nb 單一價(U574Lgwm-D),New Balance 574運動鞋,0.44872522354125977
【New Balance】雙11 Nb 復古鞋/運動鞋_中性_灰色_U574Gbg-D,New Balance 運動鞋 U574LGTR,0.4621967375278473
【New Balance】雙11 Nb 復古鞋/運動鞋_U574Lgbp-D_中性_深灰色,New Balance 運動鞋 U574LGTR,0.4646752178668976
【New Balance】574 女鞋 男鞋 白紅色 復古運動鞋 休閒鞋 U574Sor,New Balance 運動鞋 U574LGTR,0.47341859340667725
【New Balance】休閒鞋 574 男鞋 女鞋 米白 銅橘 麂皮 復古 Nb(U574Lgco-D),New Balance [New Balance] 574 運動鞋,0.47273290157318115
【New Balance】女 休閒鞋 運動 經典 復古 B楦 Nb 574 緩震 麂皮 淺灰白 淺藍(Wl574Qa2),new balance 女款574系列運動鞋 WL574BA2,0.47201812267303467
【New Balance】574 女鞋 休閒鞋 運動鞋 米白 藍 寶寶藍 復古 麂皮 B楦 Nb 雙11(Wl574Qa2),new balance 女款574系列運動鞋 WL574BA2,0.46333619952201843
【New Balance】休閒鞋 574 Legacy 男鞋 女鞋 灰 白 麂皮 拼接 緩衝 情侶鞋 Nb(U574Lggd-D),New Balance 574運動鞋,0.44598063826560974
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 杏灰 U574Lgwd-D楦,New Balance 運動鞋 U574LGTR,0.4635811448097229
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 燕麥灰 U574Rcd-D楦,New Balance 運動鞋 U574LGTR,0.4498445987701416
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 棕色 U574Esf-D楦(4299),New Balance 運動鞋 U574LGTR,0.4520646333694458
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan,New Balance 運動鞋 U574LGTR,0.4587130546569824
【New Balance】復古鞋 休閒鞋 男女 - U574Rbl,New Balance 運動鞋 U574LGTR,0.47429051995277405
【New Balance】休閒鞋 運動鞋 復古鞋 574系列 男女 A-U574Esc B-U574Esf C-U574Rbl D-Wl5742Ba 精選七款,new balance 女款574系列運動鞋 WL574BA2,0.4649273753166199
【New Balance】Nb 574 休閒鞋 復古運動鞋 休閒鞋 麂皮 網布 Iu演唱會同款 男鞋 女鞋 黃灰色(U574Lgwm-D),New Balance [New Balance] 574 運動鞋,0.4522661566734314
【New Balance】574系列 男女鞋 復古 休閒鞋 運動 米白 橘 麂皮(U574Lgco ∞),New Balance 運動鞋 U574LGTR,0.4756411612033844
【New Balance】574 男鞋 女鞋 灰色 復古 經典 麂皮 休閒鞋 U574Lgan,New Balance [New Balance] 574 運動鞋,0.46908700466156006
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 黑灰 U574Lgg楦,New Balance 運動鞋 U574LGTR,0.4715518057346344
【New Balance】休閒鞋 574 男鞋 女鞋 海鹽 灰 麂皮 網布 緩衝 情侶鞋 Nb(U574Rcd-D),New Balance [New Balance] 574 運動鞋,0.46050727367401123
【New Balance】574 男鞋 女鞋 情侶鞋 休閒鞋 運動鞋 多色 復古 麂皮 D楦 Nb 雙11(U574Sbb/Gbg/Rcd/Lgg),New Balance [New Balance] 574 運動鞋,0.4514579474925995
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 米灰 U574Lgan-D楦,New Balance 運動鞋 U574LGTR,0.45938992500305176
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 麂皮 灰 U574Rbl-D楦(4308),New Balance 運動鞋 U574LGTR,0.46075111627578735
【New Balance】Nb 慢跑鞋 男鞋 運動鞋 緩震 黑U574Lgpb-D楦(4414),New Balance 運動鞋 U574LGTR,0.44556307792663574
【New Balance】休閒鞋 574 男鞋 女鞋 米灰 海軍藍 復古 經典 麂皮 Nb(U574Lgnv-D),New Balance [New Balance] 574 運動鞋,0.46801987290382385
【New Balance】574 男鞋 女鞋 樸素灰白色 復古 情侶鞋 休閒鞋 U574Rbl,New Balance 運動鞋 U574LGTR,0.46094098687171936
【New Balance】Nb 休閒鞋 男鞋 女鞋 運動鞋 灰 U574Rcd-D楦(4186),New Balance 運動鞋 U574LGTR,0.4361858665943146
【New Balance】雙11 Nb 復古鞋/運動鞋_女性_米杏色_Wl574Gb2-B,New Balance [New Balance] 574 運動鞋,0.4507508873939514
【New Balance】雙11 Nb 復古鞋/運動鞋_男鞋/女鞋_灰色_U574Rcd-D,New Balance 運動鞋 U574LGTR,0.450858473777771
【New Balance】New Balance 574系列 女寬楦蛋黃奶色 Us7是24Cm Kaoracer Wl574Qd2,New Balance [New Balance] 574 運動鞋,0.43061700463294983
【New Balance】Nb 運動鞋 童鞋 小童 兒童 魔鬼氈 黑綠 Nw574Rbg-W楦(C5024),,
【New Balance】Nb-574機能童鞋(Pv574Kbr/Pv574Kgg/Pv574Kbg-17-21Cm),,
【New Balance】Nb 童鞋 運動鞋 休閒鞋 慢跑鞋 魔鬼氈 574 996 373 中童 大童 多色(Pv574Hbo&Yv996Xb3-W),,
【New Balance】Nb 雙11童鞋_男童/女童_574/237/480/550系列(中童鞋),,
【New Balance】雙11 運動鞋 童鞋 中童 兒童 共3款(Pv5742Baw Pv574Dgpw Pv574Dgyw),,
