MOMO Title,Product Title,Similarity
【Kingston 金士頓】Canvas Select Plus Micro Sdxc 512Gb 記憶卡★Sdcs2/512Gb(附轉卡),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.43554943799972534
Sandisk Extreme Pro 256Gb V30 Uhs-I U3 攝影 高速記憶卡 相機適用傳輸速度 200Mb/S,"Kiossia EXCERIA microSD 記憶卡, 256GB",0.4157319664955139
【Gigastone 立達】Gaming Plus Microsdxc Uhs-Ⅰ U3 A1V30 128Gb遊戲專用記憶卡(支援Switch/Gopro),"GIGASTONE 立達 MicroSDXC U1 A1 V10 附轉卡, 128GB, 1個",0.43134161829948425
【Sandisk】Extreme Sd Uhs-I 記憶卡 128Gb(公司貨),"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.4511148929595947
Sandisk Extreme Pro Sdxc 256G 256Gb 280Mb Uhs-Ii V60 Sd 記憶卡 專業攝影 相機記憶卡,"Kiossia EXCERIA microSD 記憶卡, 256GB",0.42704886198043823
【伊德萊斯】兩入組 高速記憶卡 32G 32Gb 附卡盒(Ph-58A Micro Sd Tf 行車紀錄器 相機 攝影機 Switch),"AGI TF138 microSD記憶卡 U1附轉卡, 32GB, 1組",0.4171253740787506
【Kingston 金士頓】Canvas Go Plus Sdxc 64G 記憶卡(Sdg3/64Gb),"創見SDXC 64G U1 V10 記憶卡, TS64GSDC300S, 1個",0.45471954345703125
【Sandisk 晟碟】256Gb 200Mb/S Extreme Pro Sdxc Sd Uhs-I V30 U3 記憶卡(平輸),"Kiossia EXCERIA microSD 記憶卡, 256GB",0.4391542673110962
【Gigastone 立達】4K Camera Pro Microsdxc Uhs-Ⅰ U3 A2V30 64Gb攝影高速記憶卡(支援Gopro/Dji),"Gigastone 快閃記憶卡 MicroSDXC U1 A1 V30 64GB附轉卡 15 x 11 x 1mm, 1個",0.42930588126182556
【御皇居】Linkmore記憶卡(32Gb 台灣製造 記憶卡 Sd記憶卡 Tf轉Sd卡),"AGI TF138 microSD記憶卡 U1附轉卡, 32GB, 1組",0.4451984763145447
【Sandisk 晟碟】256Gb Sdxc Extreme 180Mb/S 4K U3 V30 C10 相機記憶卡,"Kiossia EXCERIA microSD 記憶卡, 256GB",0.4391818940639496
【Sony 索尼】Sf-G128T Sd Sdxc 128G/Gb 300Mb/S Tough Uhs-Ii 高速記憶卡(公司貨 C10 U3 V90 支援4K 錄影),"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.4003349542617798
【Sandisk 晟碟】128Gb 200Mb/S Extreme Pro Sdxc Sd Uhs-I V30 U3 記憶卡(平輸),"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.4490644931793213
【伊德萊斯】高速記憶卡 128G 128Gb 附卡盒(Ph-58A Micro Sd Tf 行車紀錄器 相機 攝影機 Switch),"Axxen 行車記錄儀的黑色 Micro SD 卡 Class10 U3 MLC, 16GB",0.40402039885520935
【Kingston 金士頓】256Gb Sdxc Sd Uhs-I U3 V90 Uhs-Ii 記憶卡(Sdr2/256Gb 平輸),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.4508212208747864
【Kingston 金士頓】Canvas Go! Plus Microsdxc Uhs-I U3 V30 A2 64Gb 記憶卡(Sdcg3/64Gb),"Axxen Class 10 Micro SD記憶卡 UHS-1, 64GB",0.45280906558036804
【Exascend】Catalyst V60 高速Sd記憶卡 128Gb(正成公司貨),"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.41316139698028564
【Anacomda 巨蟒】Anacomda 巨蟒 Gamer Microsdhc/Xc Uhs-I U1 C10 32Gb 記憶卡 附轉卡 Sd卡,"Kiossia EXCERIA microSD 記憶卡, 32GB",0.4342566430568695
【Kingston 金士頓】Canvasreactplus Sd Sdr2/128Gb 記憶卡(Sdr2/128Gb),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.43485331535339355
【御皇居】Linkmore記憶卡(128Gb 台灣製造 記憶卡 Sd記憶卡 Tf轉Sd卡),"AGI TF138 microSD記憶卡 U1附轉卡, 32GB, 1組",0.42721351981163025
256Gb高速讀寫記憶卡(Class10 Uhs-I U3  64/128/256Gb 手機 行車紀錄器Micro Sd Tf),"Gigastone 快閃記憶卡 MicroSDXC U1 A1 V30 64GB附轉卡 15 x 11 x 1mm, 1個",0.4102088212966919
高速讀卡機 Usb 3.0 六合一讀卡器 記憶卡 Sd讀卡機 隨身碟 讀卡機多合一 隨插即用Otg,"AGI microSD記憶卡組 AGI256G2DTF138 AGI microSDXC 記憶卡 + AGI 讀卡機 + SD 轉接卡, 1組",0.414706289768219
【Sandisk】Ultra Sd Uhs-I 記憶卡 32Gb(公司貨),"Kiossia EXCERIA microSD 記憶卡, 32GB",0.46137043833732605
【Kingston 金士頓】256Gb Sdxc Sd Uhs-I U3 V30 記憶卡(Sdg3/256Gb 平輸),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.4726031422615051
【Kingston 金士頓】Canvas Go Plus Sdxc 128G 記憶卡(Sdg3/128Gb),"SANDISK 任天堂專用記憶卡 SDSQXAO, 128GB, 1個",0.40680554509162903
Sandisk Extreme Pro Sdxc 64G 64Gb 280Mb Uhs-Ii V60 Sd 記憶卡 專業攝影 相機記憶卡,"創見SDXC 64G U1 V10 記憶卡, TS64GSDC300S, 1個",0.43685898184776306
【收納盒】記憶卡 收納盒 4片裝 可裝 Sd Tf Microsd 記憶卡(內附 Microsd 專屬卡槽 X2),"AGI TF138 microSD記憶卡 U1附轉卡, 32GB, 1組",0.41066327691078186
【Transcend 創見】Rdf5 高速Usb 3.1 Sd記憶卡雙槽讀卡機-黑(Ts-Rdf5K 新舊包裝隨機出貨),"AGI microSD記憶卡組 AGI256G2DTF138 AGI microSDXC 記憶卡 + AGI 讀卡機 + SD 轉接卡, 1組",0.41739970445632935
【Owc】Atlas Pro - 256Gb Sd 記憶卡(Sdxc Uhs-Ii V60),"Kiossia EXCERIA microSD 記憶卡, 256GB",0.42887797951698303
【Kingston 金士頓】Industrial 工業級 8Gb 16Gb 32Gb 64Gb Sd 記憶卡 台灣公司貨 高耐用 工業級內建功能 速度等級 U3/V30/A1,"Kiossia EXCERIA microSD 記憶卡, 32GB",0.41396933794021606
【Kingston 金士頓】1Tb Sdxc Sd Uhs-I U3 V30 記憶卡(Sdg3/1Tb 平輸),"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.4101143479347229
【Anacomda 巨蟒】Anacomda巨蟒 Explorer Microsdxc Uhs-I U3 V30 A1 64Gb 記憶卡 Sd卡,"Axxen Class 10 Micro SD記憶卡 UHS-1, 64GB",0.4474714696407318
【伊德萊斯】兩入組 高速記憶卡 4G 4Gb 附卡盒(Ph-58A Micro Sd Tf 行車紀錄器 相機 攝影機 Switch),"Axxen 行車記錄儀的黑色 Micro SD 卡 Class10 U3 MLC, 16GB",0.40464261174201965
【Transcend 創見】Micro Sd 350V 128Gb 高耐用 記憶卡,"Transcend 創見資訊 UHS-I SD 300S 記憶卡, 128GB, 1個",0.44408899545669556
【Team 十銓】T-Create Expert S.M.A.R.T. Micro Sdxc 1Tb 記憶卡(含轉卡+終身保固),"Axxen Class 10 Micro SD記憶卡 UHS-1, 16GB",0.4041554927825928
【Kingston 金士頓】512Gb Sdxc Sd Uhs-I U3 V30 記憶卡(Sdg3/512Gb 平輸),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.42592597007751465
【Exascend】Catalyst V60 高速Sd記憶卡 256Gb(正成公司貨),"Kiossia EXCERIA microSD 記憶卡, 256GB",0.4329163730144501
【Sandisk 晟碟】[高Cp值] Ultra Uhs-I 16Gb記憶卡80Mb/S(16G Micro Sd 記憶卡),"Axxen Class 10 Micro SD記憶卡 UHS-1, 16GB",0.4623987674713135
【Sandisk 晟碟】32Gb 100Mb/S Extreme Sdhc Sd Uhs-I V30 U3 記憶卡(平輸),"Kiossia EXCERIA microSD 記憶卡, 32GB",0.4419064521789551
64Gb高速讀寫記憶卡(Class10 Uhs-I U3  64/128/256Gb 手機 行車紀錄器Micro Sd Tf),"Gigastone 快閃記憶卡 MicroSDXC U1 A1 V30 64GB附轉卡 15 x 11 x 1mm, 1個",0.42363205552101135
【Sandisk 晟碟】[全新版 再升級] 64Gb Extreme Pro Sdxc 4K V30 記憶卡 200Mb/S(原廠有限 永久保固),"Gigastone 快閃記憶卡 MicroSDXC U1 A1 V30 64GB附轉卡 15 x 11 x 1mm, 1個",0.43628713488578796
【Transcend 創見】Rdf5 高速Usb 3.1 Sd記憶卡雙槽讀卡機-粉紅(Ts-Rdf5R 新舊包裝隨機出貨),"AGI microSD記憶卡組 AGI256G2DTF138 AGI microSDXC 記憶卡 + AGI 讀卡機 + SD 轉接卡, 1組",0.4197564721107483
【Team 十銓】T-Create Expert S.M.A.R.T. Micro Sdxc 256Gb 記憶卡(含轉卡+終身保固),"Kiossia EXCERIA microSD 記憶卡, 256GB",0.4496234059333801
【Digistone】Sd.Sdhc.Mircosd 8片裝(炫彩記憶卡收納盒),"Axxen Class 10 Micro SD記憶卡 UHS-1, 16GB",0.406904935836792
【Kingston 金士頓】64Gb Sdxc Sd Uhs-I U3 V90 Uhs-Ii 記憶卡(Sdr2/64Gb 平輸),"Axxen Class 10 Micro SD記憶卡 UHS-1, 64GB",0.43560588359832764
【Apacer 宇瞻】256Gb Sd Uhs-Ii U3 V30 高速記憶卡 290Mb/S(公司貨),"Apacer宇瞻 microSDXC Class10 U1 R85 快閃記憶卡, 64GB, 1個",0.43887194991111755
【Owc】Atlas Ultra - 512Gb Sd 記憶卡(Sdxc Uhs-Ii V90),"Axxen Class 10 Micro SD記憶卡 UHS-1, 16GB",0.4158267676830292
【Apacer 宇瞻】64Gb Sd Uhs-I U3 V30 R100記憶卡 100Mb/S(公司貨),"Apacer宇瞻 microSDXC Class10 U1 R85 快閃記憶卡, 64GB, 1個",0.47025570273399353
【Kingston 金士頓】128Gb Sdxc Sd U3 V60 Uhs-Ii 記憶卡(Sdr2V6/128Gb 平輸),"Kingston金士頓 Micro SDXC 記憶卡, 256GB, 1個",0.43579259514808655
【Gigastone 立達】Camera Pro Max Microsdxc Uhs-Ⅰ U3 A2 4K 128Gb錄影監控記憶卡(網路攝影機/監視器),,
【Anacomda 巨蟒】Anacomda巨蟒 Fighter Microsdxc Uhs-I U3 遊戲專用記憶卡 Sd卡 遊戲用 Switch,,
【攝彩】鋰電池收納盒(電池盒 可收納單眼相機鋰電池 Lp-E6 Enel3 Sd Cf Tf記憶卡),,
【攝彩】鋁合金超薄記憶卡盒(三種規格 儲存盒 存放盒 保護盒 收納盒 保存盒 Sdhc Sd卡),,
【Hakuba】Portable Media Case S Sd /Sdxc/Sdhc/ Mircosd記憶卡盒4入(記憶卡保存盒),,
【Sony 索尼】Sf-M512T Sd Sdxc 512G/Gb 277Mb/S Tough Uhs-Ii 高速記憶卡(公司貨 C10 U3 V60 支援4K 錄影),,
【Nini House】雙孔 Iphone Sd Tf Ipad 記憶卡 讀卡機(Lightning),,
【Samsung 三星】2024 Pro Plus Sd 512Gb記憶卡 含讀卡機 公司貨(單眼 數位相機 攝影機 筆電),,
【Samsung 三星】Pro Plus Microsdxc U3 A2 V30 512Gb記憶卡 公司貨(Switch/Rog Ally/Gopro/空拍機),,
Canvas React Plus 128Gb Sd Uhs-Ii V90 高速記憶卡 台灣保固公司貨 適用於 8K/3D/Vruhs-Ii 專業影像攝影機,,
【Jjc】記憶卡收納盒儲存盒適Sd Cf Xd Memory Sticu Duo共16張卡 Mc-3(記憶卡保存盒 記憶卡保護盒),,
【Gigastone 立達】Sdxc Sd Uhs-I U1 C10 128Gb記憶卡(128G 單眼相機/攝錄影機專用記憶卡),,
行車紀錄卡 附發票 Sd卡 相機卡 手機外接記憶卡 優惠 高速Sd卡 930-Sd64G,,
【Hakuba】Hard Memory Card Case Sd12 Red防衝擊記憶卡盒12入(防衝擊),,
【Samsung 三星】2024 Pro Plus Sd 128Gb記憶卡 含讀卡機 公司貨(單眼 數位相機 攝影機 筆電),,
【Gigastone 立達】Gaming Plus Microsdxc Uhs-Ⅰ U3 A1V30 256Gb遊戲專用記憶卡(支援Switch/Gopro),,
【攝彩】Jjc Mc-2 記憶卡收納保護殼(防摔 防水 保存盒 防護盒 防水盒 4 X Cf + 8 X Sd),,
【Jo Go Wu】Micro Sd 高速記憶卡16G(即插即用/快速傳輸/記憶卡),,
【Samsung 三星】2024 Pro Plus Sd 512Gb記憶卡 公司貨(單眼 數位相機 攝影機 筆電),,
【Gigastone 立達】Sdxc Sd Uhs-I U3 A1V30 4K 128Gb高速記憶卡(128G 單眼相機/攝錄影機專用記憶卡),,
【Jjc】Gr3/Gr3X電池收納盒 Sd記憶卡收納(Db-110電池盒),,
【Sony 索尼】Sf-M256T Sd Sdxc 256G/Gb 277Mb/S Tough Uhs-Ii 高速記憶卡(公司貨 C10 U3 V60 支援4K 錄影),,
【Ainmax 艾買氏】石墨烯防電磁波貼片(吸收電磁波達99.99%再送Hc 32Gb Micro Sd記憶卡),,
【Jjc】記憶卡收納盒儲存盒適放共16張Micro Sd卡 Mc-Msd16(記憶卡保存盒 記憶卡保護盒),,
【Hakuba】Hard Memory Card Case Sd4Red防衝擊記憶卡盒4入(防衝擊),,
【Digistone】防震型 馬卡龍 12片裝4Cf+4Tf+4Sd(多功能記憶卡收納盒),,
【Ailec】Lightning轉Sd/Tf/Usb/充電 四合一讀卡器 讀卡機 轉接頭(蘋果 Apple Hub 記憶卡鍵盤相機轉接線),,
