MOMO Title,Product Title,Similarity
即期品【Caotina 可提娜】頂級瑞士巧克力粉分享包150G/盒X3(有效日期2025/06/02),,
【Geomag 瑞士智美高磁力玩具】初級百變魔術蛋 - 粉(變形磁力球),,
即期品【即期品-可提娜Caotina】頂級瑞士巧克力粉 15Gx100包/盒(有效日期2025/05/29),,
【Geomag 瑞士智美高磁力玩具】百變怪獸蛋 - 瓦可曼Vulkram(變形磁力球),,
即期品【即期品-Caotina 可提娜】頂級瑞士巧克力粉 200G/罐X3(有效日期2025/9/18),,
【Q&Q Smilesolar】007 太陽能手錶-Mini冰淇淋款紅莓巧克力/30Mm(星辰 太陽能 光動能手錶),,
【鮮一杯】瑞士熱巧克力X1盒(20Gx12入/盒),,
【A-One 匯旺】瑞士巧克力療癒磁鐵+瑞士 馬特洪峰 湖倒影造型燙布貼2件組伴手禮物(C19+192),,
【Movenpick 莫凡彼】瑞士莫凡彼100Ml冰淇淋12盒(4盒/組；夢幻香草*3+草莓*3+金典巧克力*3+法式焦糖布丁*3),,
【Hersheys 好時】曲奇餅乾夾餡黑巧克力球-鹽味焦糖口味(36Gx4入),,
【A-One 匯旺】瑞士巧克力療癒磁鐵+瑞士 馬特洪峰 湖倒影造型燙布貼2件組伴手禮物 出國紀念磁鐵(C19+192),,
即期品【可提娜Caotina】頂級瑞士巧克力粉分享包10入/1包15G(有效日期2025/06/02),,
【Geomag 瑞士智美高磁力玩具】初級百變魔術蛋 - 黃(變形磁力球),,
【Caotina 可提娜】頂級瑞士巧克力粉(500G),,
即期品【Caotina 可提娜】頂級瑞士巧克力粉200G(有效日期2025/9/18),,
【正心堂花茶行】森永巧克力球 300克X2包/組(友友球 森永友友球 巧克力球),,
【鮮一杯】瑞士熱巧克力X1盒(20Gx12入/盒),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 堤娜Dina(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 傑洛Jelo(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 貝托Beto(變形磁力球),,
【Geomag 瑞士智美高磁力玩具】百變魔術蛋 - 帕可Paco(變形磁力球),,
【Frey瑞士】精選綜合巧克力126G,,
