MOMO Title,Product Title,Similarity
【特優Aplus】Plus1L-Us600N *220V電壓* 600Va Ups不斷電系統(在線互動式Ups),"APC Back UPS不間斷電源電源後備裝置, BE700-KR, 單色",0.4039238393306732
【特優Aplus】Plus1E-Us800N *兩入組* 800Va Ups不斷電系統(在線互動式Ups),"APC Back UPS不間斷電源電源後備裝置, BE700-KR, 單色",0.41285547614097595
【Apc】Back-Ups Pro 1000Va 在線互動式不斷電系統Br1000Ms-Tw,"APC Back UPS不間斷電源電源後備裝置, BE700-KR, 單色",0.4238182008266449
【特優Aplus】Plus1E-Us600N *兩入組* 600Va Ups不斷電系統(在線互動式Ups),"APC Back UPS不間斷電源電源後備裝置, BE700-KR, 單色",0.41374844312667847
【飛碟】電精靈 Ft-Bs15H 在線互動式 1500Va Ups 不斷電系統 昌運監視器,"APC 無限電源供應智能UPS 1500VA 900W SMC1500IC, 1台",0.40254637598991394
【Apc】Back-Ups Pro Br1500Ms-Tw 1500Va在線互動式Ups,"APC 無限電源供應智能UPS 1500VA 900W SMC1500IC, 1台",0.42579472064971924
【Ideal 愛迪歐】Ideal-5706C 600Va Ups不斷電系統(在線互動式Ups),,
【Ideal 愛迪歐】Ideal-7710Chb *附監控軟體* 1000Va Ups不斷電系統(在線互動式Ups),,
【科風】Com-500 離線式 Ups 直立式 220V,,
【Philips 飛利浦】100W太陽能板超值組-600W 攜帶式儲能電池 行動電源 Dlp8093C(露營/戶外/Ups不斷電),,
【科風】Ups War-1000Ap(在線互動式不斷電系統),,
【Cyberpower】Cp650Hga 650Va Ups不斷電系統(離線式),,
Cyberpower 1Kva 在線互動式Ups不斷電系統 Cp1000Avrlcda支援電話/傳真/數據機/網路保護,,
【Ideal 愛迪歐】Ideal-7710Cr 在線互動式 機架/直立式 1000Va Ups 不斷電系統 昌運監視器,,
【Eaton 伊頓】Eaton飛瑞 500Va Off-Line 離線式Ups不斷電系統 A500,,
【Philips 飛利浦】156000超大容量電池 攜帶型600W儲能行動電源(Ups不斷電系統),,
【Chang Yun 昌運】科風Pcm Bnt-2000Ap 110V 在線互動式Ups不斷電系統,,
【Ainmax 艾買氏】Ups不斷電系統 濾波器 濾波磁環 抗干擾磁環 突波抑制器(9Mm),,
【飛碟】飛碟 Ft-As10H 在線互動式 1000Va Ups 不斷電系統 昌運監視器,,
【科風】Pcm科風 1Kva 在線互動式 Ups不斷電系統 War-1000Apavr自動升降壓設計,,
【Chang Yun 昌運】科風Pcm Bnt-600A 220V 在線互動式Ups不斷電系統,,
【Chang Yun 昌運】科風Pcm Vgd-1500 110V 在線式Ups不斷電系統,,
【飛碟】Ft-110H Ft-1010 在線式 直立式 220V 1Kva 1000Va Ups 不斷電系統 昌運監視器,,
【科風】Ups War-1000Ap 在線互動式不斷電系統,,
【Chang Yun 昌運】科風Pcm Vgd-1500Rm 110V  機架式 在線式Ups不斷電系統,,
【科風】War-500A 勇士系列 Ups(在線互動式不斷電系統),,
【Chang Yun 昌運】飛碟 Ft-130H 在線式 110V 3Kva Ups 不斷電系統(全新福利品 限量1台),,
【Cyberpower】〈限時〉(五入組) Cp650Hga 650Va Ups離線式不斷電系統,,
【Philips 飛利浦】600W儲能行動電源  Dlp8093C(露營/戶外行動電源/Ups不斷電),,
【Eaton 伊頓 飛瑞】9E-1000 在線式 Ups 不斷電系統 1000Va 昌運監視器,,
【Chang Yun 昌運】科風Pcm Vgd-3000 110V 在線式Ups不斷電系統,,
【Csp】全自動發電機專用充電器 Sr-2408 24V-8A 12V-8A(不斷電系統 Ups系統 Ups設備 Sr2406),,
【Chang Yun 昌運】科風Pcm Vgd-1500 220V 在線式Ups不斷電系統,,
【科風】Bnt-1000Ap 在線互動式 Ups 直立式 110V-120V,,
【Ideal 愛迪歐】Ideal-7720B 在線互動式 直立式 2000Va Ups 不斷電系統 昌運監視器,,
【Netgear】Ups超值組★(3入)Orbi Rbk763 Ax5400 三頻 雙核 Wifi 6 Mesh路由器/分享器+Cyberpower 650Va Up,,
【Eaton 伊頓】Momo幣回饋 C-3000F 在線式 On-Line Ups飛瑞系列不斷電系統 C3000F 3000Va,,
【湯淺】Yuasa湯淺 Np7.2-12閥調密閉式鉛酸電池-12V7Ah(Ups 專用電池 密閉式鉛酸電池),,
【Ainmax 艾買氏】Ups不斷電系統 濾波器 濾波磁環 抗干擾磁環 突波抑制器(5Mm),,
【Chang Yun 昌運】科風Pcm Vgd-3000Rm 110V 機架式 在線式Ups不斷電系統,,
【Chang Yun 昌運】科風Pcm Vgd-1000 220V 在線式Ups不斷電系統,,
【Chang Yun 昌運】Eaton 伊頓 飛瑞 C-1000F 在線式 Ups 不斷電系統 1000Va 夢幻系列,,
【Philips 飛利浦】100W太陽能板超值組-1000W 攜帶式儲能電池 行動電源(Dlp8092C露營/戶外/Ups不斷電),,
【Chang Yun 昌運】科風Pcm Vgd-3000 220V 在線式Ups不斷電系統,,
【Chang Yun 昌運】科風Pcm Vgd-2000 110V 在線式Ups不斷電系統,,
【Ideal 愛迪歐】Ideal-7730B 在線互動式 直立式 3000Va Ups 不斷電系統 昌運監視器,,
【飛碟】Ft-130H 在線式 220V 3Kva Ups 不斷電系統 昌運監視器,,
【飛碟】Ft-Ts10H Ft-1000Bs 在線互動式 1Kva 1000Va Ups不斷電系統 昌運監視器,,
【科風】Com-500 離線式 Ups 直立式 110V,,
【科風】Vgd-1000 在線式 Ups 直立式 220V,,
【Eaton 伊頓】Gm1500Lv Gamer Ups電競級不斷電系統,,
【Yuasa】Npa9-12 同Np7-12升級版 容量加大(電子磅秤 Ups 不斷電系統專用電池池),,
【Ft飛碟】2Kva 在線互動式Ups(含穩壓/Usb監控軟體/Lcd大面板_Ft-Bs20H),,
【Ideal 愛迪歐】Ideal-7720B 2000Va Ups不斷電系統(在線互動式Ups),,
【Eaton 伊頓 飛瑞】9E-2000 在線式 Ups 不斷電系統 2000Va 昌運監視器,,
【科風】War-1000Ap 在線互動式 Ups 直立式 110V,,
【Eaton 伊頓 飛瑞】C-3000Fs 在線式 3Kva 220V Ups 不斷電系統 昌運監視器,,
【科風】Bnt-600Ap 在線互動式 Ups 直立式 110V,,
【Ft飛碟】On Line 2Kva 在線式Ups(Eco節能省電/高功率/Usb監控軟體/Lcd大面板_Ft-120H),,
【Cyberpower】Cp650Hga 650Va Ups離線式不斷電系統,,
【Chang Yun 昌運】科風Pcm Bnt-1500Ap 110V 在線互動式Ups不斷電系統,,
【湯淺】Yuasa Rew45-12鉛酸電池12V45W Pos系統機器 替代12V9Ah Np7-12(Ups 不斷電系統),,
【飛碟】電武士 Ft-630H 在線互動式 3Kva 110V 直立式 Ups 不斷電系統 昌運監視器,,
【Ideal 愛迪歐】Ideal-7730B 3000Va Ups不斷電系統(在線互動式Ups),,
