product_name,product_price,product_url
"LOBSTER 活動扳手 UM-36S 隨機出貨, 1個",$735,https://www.tw.coupang.com/products/LOBSTER-%E6%B4%BB%E5%8B%95%E6%89%B3%E6%89%8B-UM-36S-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21002174513672?itemId=21003699848638&vendorItemId=21071685141568&sourceType=search&rank=10&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"SESHIN Buffalo 摺疊便攜L型扳手 SB-FHS7R1 2.5~10mm, 1組",$339,https://www.tw.coupang.com/products/SESHIN-Buffalo-%E6%91%BA%E7%96%8A%E4%BE%BF%E6%94%9CL%E5%9E%8B%E6%89%B3%E6%89%8B-SB-FHS7R1-2.5~10mm-21007448027785?itemId=21019382998420&vendorItemId=21086495492497&sourceType=search&rank=11&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"SHARK SAW X-BEAM 折疊燈塔鋸 SS-110012, 1個",$480,https://www.tw.coupang.com/products/SHARK-SAW-X-BEAM-%E6%8A%98%E7%96%8A%E7%87%88%E5%A1%94%E9%8B%B8-SS-110012-21008316133669?itemId=21024000144592&vendorItemId=21091021011475&sourceType=search&rank=12&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BESTO 彈性齒輪棘輪扳手 18mm B-GW-18F, 1個",$257,https://www.tw.coupang.com/products/BESTO-%E5%BD%88%E6%80%A7%E9%BD%92%E8%BC%AA%E6%A3%98%E8%BC%AA%E6%89%B3%E6%89%8B-18mm-B-GW-18F-21008067807943?itemId=21022697670317&vendorItemId=21089733337653&sourceType=search&rank=13&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"日本 TONE 組合扳手 CS-18 18 mm, 1個",$550,https://www.tw.coupang.com/products/%E6%97%A5%E6%9C%AC-TONE-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-CS-18-18-mm-21006755772396?itemId=21015817172734&vendorItemId=21083029142438&sourceType=search&rank=14&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"SMATO 組合扳手 36mm, 1個",$222,https://www.tw.coupang.com/products/SMATO-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-36mm-21004575384580?itemId=21005598007114&vendorItemId=21072897255683&sourceType=search&rank=15&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC 窗口型扭力扳手 TW-60W 9.5mm C4060329, 1個","$2,571",https://www.tw.coupang.com/products/BLUETEC-%E7%AA%97%E5%8F%A3%E5%9E%8B%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8B-TW-60W-9.5mm-C4060329-21008220005993?itemId=21023623999296&vendorItemId=21090649558344&sourceType=search&rank=16&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BESTO 彈性齒輪棘輪扳手 22mm B-GW-22F, 1個",$353,https://www.tw.coupang.com/products/BESTO-%E5%BD%88%E6%80%A7%E9%BD%92%E8%BC%AA%E6%A3%98%E8%BC%AA%E6%89%B3%E6%89%8B-22mm-B-GW-22F-21008067807873?itemId=21022697670040&vendorItemId=21089733337445&sourceType=search&rank=17&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC 扭力扳手TW-2100F C4011004, 1個","$1,465",https://www.tw.coupang.com/products/BLUETEC-%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8BTW-2100F-C4011004-21008220312781?itemId=21023625156966&vendorItemId=21090650686440&sourceType=search&rank=18&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"Wera Vera JOKER 6003 兩用扳手 18mm 020209, 1個",$629,https://www.tw.coupang.com/products/Wera-Vera-JOKER-6003-%E5%85%A9%E7%94%A8%E6%89%B3%E6%89%8B-18mm-020209-21008312759425?itemId=21023987808882&vendorItemId=21091008842171&sourceType=search&rank=19&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC 窗口型扭力扳手TW-320W C4017585, 1個","$4,028",https://www.tw.coupang.com/products/BLUETEC-%E7%AA%97%E5%8F%A3%E5%9E%8B%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8BTW-320W-C4017585-21008220312842?itemId=21023625157289&vendorItemId=21090650686627&sourceType=search&rank=20&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC 窗口型扭力扳手TW-15W C4060301, 1個","$1,972",https://www.tw.coupang.com/products/BLUETEC-%E7%AA%97%E5%8F%A3%E5%9E%8B%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8BTW-15W-C4060301-21000280787868?itemId=21000891219547&vendorItemId=21090650686451&sourceType=search&rank=21&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC QL型扭力扳手TW-50QL C4064042, 1個","$2,330",https://www.tw.coupang.com/products/BLUETEC-QL%E5%9E%8B%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8BTW-50QL-C4064042-21008218003269?itemId=21023611029307&vendorItemId=21090636680731&sourceType=search&rank=22&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"Wera Vera JOKER 6003 組合扳手 32mm 020506, 1個","$1,320",https://www.tw.coupang.com/products/Wera-Vera-JOKER-6003-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-32mm-020506-21007639901636?itemId=21020296423875&vendorItemId=21091008842227&sourceType=search&rank=23&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"BLUETEC 靈活扭力扳手 TWF-100N C4003722, 1個","$2,650",https://www.tw.coupang.com/products/BLUETEC-%E9%9D%88%E6%B4%BB%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8B-TWF-100N-C4003722-21008220312796?itemId=21023625156993&vendorItemId=21090650686481&sourceType=search&rank=24&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"Wera Vera JOKER 6003 組合扳手 36mm 020507, 1個","$1,869",https://www.tw.coupang.com/products/Wera-Vera-JOKER-6003-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-36mm-020507-21008312759430?itemId=21023987808897&vendorItemId=21091008842188&sourceType=search&rank=25&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"SMATO 組合扳手防爆36mm AL-CU, 1個","$3,530",https://www.tw.coupang.com/products/SMATO-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B%E9%98%B2%E7%88%8636mm-AL-CU-21005679272413?itemId=21009375118794&vendorItemId=21076660255043&sourceType=search&rank=26&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"Wera Vera JOKER 6003 組合扳手 30mm 020505, 主商品, 1個","$1,132",https://www.tw.coupang.com/products/Wera-Vera-JOKER-6003-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-30mm-020505-21006988361301?itemId=21017095493658&vendorItemId=21091008842214&sourceType=search&rank=27&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"SMATO 防爆組合扳手 65mm AL-CU 253-2886, 1個","$8,963",https://www.tw.coupang.com/products/SMATO-%E9%98%B2%E7%88%86%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-65mm-AL-CU-253-2886-21005684795483?itemId=21009397659290&vendorItemId=21076682673714&sourceType=search&rank=28&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"Wera Joker自動活動扳手 6004-L 020101, 1個","$1,756",https://www.tw.coupang.com/products/Wera-Joker%E8%87%AA%E5%8B%95%E6%B4%BB%E5%8B%95%E6%89%B3%E6%89%8B-6004-L-020101-21007578784905?itemId=21020002063190&vendorItemId=21087099153949&sourceType=search&rank=29&searchId=45367d364b0846479d2fccb8463d6204&q=xf18-55mm
"KBSKOBAYASHI 組合扳手 36mm CW, 1個","$1,860",https://www.tw.coupang.com/products/KBSKOBAYASHI-%E7%B5%84%E5%90%88%E6%89%B3%E6%89%8B-36mm-CW-21001218223456?itemId=21002208381677&vendorItemId=21070206201394&sourceType=search&rank=&searchId=f88e190093914626ae70541d23e11604&q=xf18-55mm
"BLUETEC 扭力扳手TW-3500F C4011013, 1個","$2,035",https://www.tw.coupang.com/products/BLUETEC-%E6%89%AD%E5%8A%9B%E6%89%B3%E6%89%8BTW-3500F-C4011013-21001689925763?itemId=21002877935741&vendorItemId=21090650686445&sourceType=search&rank=1&searchId=f88e190093914626ae70541d23e11604&q=xf18-55mm
