product_name,product_price,product_url
"得意 金得意系列 巧撕廚房紙巾 112張, 6捲, 3袋",$234,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E9%87%91%E5%BE%97%E6%84%8F%E7%B3%BB%E5%88%97-%E5%B7%A7%E6%92%95%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-112%E5%BC%B5-279082860265479?itemId=426240636813317&vendorItemId=426240636846083&sourceType=search&rank=10&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"得意 抽取式廚房紙巾, 100張, 90包","$1,420",https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-257298857410582?itemId=258099399049232&vendorItemId=258101261336584&sourceType=search&rank=11&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Dr.White 白博士 廚房去污濕巾, 60張, 2包",$174,https://www.tw.coupang.com/products/Dr.White-%E7%99%BD%E5%8D%9A%E5%A3%AB-%E5%BB%9A%E6%88%BF%E5%8E%BB%E6%B1%A1%E6%BF%95%E5%B7%BE-259927658446858?itemId=271043172204549&vendorItemId=271041179893760&sourceType=search&rank=12&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"得意 金得意系列 巧撕廚房紙巾 112張, 6捲, 5袋",$390,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E9%87%91%E5%BE%97%E6%84%8F%E7%B3%BB%E5%88%97-%E5%B7%A7%E6%92%95%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-112%E5%BC%B5-279082860265479?itemId=426240636846085&vendorItemId=426240636862465&sourceType=search&rank=13&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾 大小張隨你撕 21 x 12cm, 4捲, 1袋",$109,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%8F%E5%BC%B5%E9%9A%A8%E4%BD%A0%E6%92%95-21-x-12cm-268240815079434?itemId=268240815079435&vendorItemId=268241855299589&sourceType=search&rank=14&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"得意 金得意系列 巧撕廚房紙巾 112張, 6捲, 4袋",$312,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E9%87%91%E5%BE%97%E6%84%8F%E7%B3%BB%E5%88%97-%E5%B7%A7%E6%92%95%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-112%E5%BC%B5-279082860265479?itemId=426240636813315&vendorItemId=426240636846081&sourceType=search&rank=15&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"春風 抽取式廚房紙巾 120張, 3包, 16袋",$993,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-334931326648320?itemId=381587904479234&vendorItemId=381587904479232&sourceType=search&rank=16&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"得意 金得意系列 巧撕廚房紙巾 112張, 6捲, 16袋",$987,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E9%87%91%E5%BE%97%E6%84%8F%E7%B3%BB%E5%88%97-%E5%B7%A7%E6%92%95%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-112%E5%BC%B5-279082860265479?itemId=414627032711168&vendorItemId=414627032678400&sourceType=search&rank=17&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾 大小張隨你撕 21 x 12cm, 4捲, 2袋",$218,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%8F%E5%BC%B5%E9%9A%A8%E4%BD%A0%E6%92%95-21-x-12cm-268240815079434?itemId=484580834394120&vendorItemId=484580834312195&sourceType=search&rank=18&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"春風 廚房紙巾 120張, 6捲, 3組",$237,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-263882685792259?itemId=267824895328259&vendorItemId=267822923988999&sourceType=search&rank=19&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"雪柔 金優質廚房紙巾, 120張, 6捲, 8袋",$580,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E9%87%91%E5%84%AA%E8%B3%AA%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-156217771016200?itemId=156217359941642&vendorItemId=156218165264385&sourceType=search&rank=20&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Kleenex 舒潔 安心三層抽取式廚房紙巾 140張, 4盒, 1袋",$278,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E5%AE%89%E5%BF%83%E4%B8%89%E5%B1%A4%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-140%E5%BC%B5-153687464837125?itemId=153686684680197&vendorItemId=153686684680192&sourceType=search&rank=21&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"妙潔 頂級廚房料理紙, 1盒",$139,https://www.tw.coupang.com/products/%E5%A6%99%E6%BD%94-%E9%A0%82%E7%B4%9A%E5%BB%9A%E6%88%BF%E6%96%99%E7%90%86%E7%B4%99-161695712362496?itemId=161696572211213&vendorItemId=260573887430661&sourceType=search&rank=22&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"百吉牌 抽取式廚房紙巾 210 x 195mm 80張, 6包, 1袋",$150,https://www.tw.coupang.com/products/%E7%99%BE%E5%90%89%E7%89%8C-%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-210-x-195mm-80%E5%BC%B5-459228883910657?itemId=459228883943426&vendorItemId=459228883927041&sourceType=search&rank=23&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Kao 花王 Magiclean 魔術靈 廚房清潔劑 萊姆香, 3.8L, 1桶",$178,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E5%BB%9A%E6%88%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E8%90%8A%E5%A7%86%E9%A6%99-263511208837125?itemId=263512223891460&vendorItemId=263511208837122&sourceType=search&rank=24&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾, 60張, 4捲, 4袋",$422,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-204080769122305?itemId=204080769122306&vendorItemId=204081385668611&sourceType=search&rank=25&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"elleair 艾黎艾爾 大王製紙 強韌清潔廚房紙抹布 抽取式, 200張, 2包",$186,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%E5%A4%A7%E7%8E%8B%E8%A3%BD%E7%B4%99-%E5%BC%B7%E9%9F%8C%E6%B8%85%E6%BD%94%E5%BB%9A%E6%88%BF%E7%B4%99%E6%8A%B9%E5%B8%83-%E6%8A%BD%E5%8F%96%E5%BC%8F-277629143859203?itemId=277628091056131&vendorItemId=277630104338433&sourceType=search&rank=26&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"妙潔 萬用料理紙, 5m, 3盒",$115,https://www.tw.coupang.com/products/%E5%A6%99%E6%BD%94-%E8%90%AC%E7%94%A8%E6%96%99%E7%90%86%E7%B4%99-277599431393282?itemId=276190522736646&vendorItemId=276190522736641&sourceType=search&rank=27&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾 大小張隨你撕 21 x 12cm, 4捲, 3袋",$297,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%8F%E5%BC%B5%E9%9A%A8%E4%BD%A0%E6%92%95-21-x-12cm-268240815079434?itemId=484580834312199&vendorItemId=484580834394117&sourceType=search&rank=28&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 超強韌廚房紙巾 60張, 6捲, 1袋",$87,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%B6%85%E5%BC%B7%E9%9F%8C%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-60%E5%BC%B5-258068759658498?itemId=258070626140164&vendorItemId=258069745352704&sourceType=search&rank=29&searchId=9dec19a50f9a4be3a8c44e071dc8bcf1&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"GIBONE 掀蓋式廚房清潔濕紙巾, 10包",$529,https://www.tw.coupang.com/products/GIBONE-%E6%8E%80%E8%93%8B%E5%BC%8F%E5%BB%9A%E6%88%BF%E6%B8%85%E6%BD%94%E6%BF%95%E7%B4%99%E5%B7%BE-171642810482688?itemId=171643309637632&vendorItemId=171643305443328&sourceType=search&rank=&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"春風 廚房紙巾 120張, 6捲, 8組",$629,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-263882685792259?itemId=286305074249735&vendorItemId=286304105381889&sourceType=search&rank=1&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"comet 捲筒式廚房紙巾, 150張, 8捲, 1袋",$188,https://www.tw.coupang.com/products/comet-%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-153687083171840?itemId=153687464837131&vendorItemId=153687464837129&sourceType=search&rank=2&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Kleenex 舒潔 安心雙層捲筒式廚房紙巾 140張, 12捲, 1袋",$364,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E5%AE%89%E5%BF%83%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-140%E5%BC%B5-153687464837127?itemId=153686684680201&vendorItemId=153687078977537&sourceType=search&rank=3&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾 大小張隨你撕 21 x 12cm, 4捲, 5袋",$495,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%8F%E5%BC%B5%E9%9A%A8%E4%BD%A0%E6%92%95-21-x-12cm-268240815079434?itemId=484580834377739&vendorItemId=484580834328583&sourceType=search&rank=4&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"雪柔 金優質廚房紙巾, 120張, 6捲, 16袋",$930,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E9%87%91%E5%84%AA%E8%B3%AA%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-156217771016200?itemId=426240594886668&vendorItemId=426240594919434&sourceType=search&rank=5&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"情人 萬用廚房紙巾 抽取式, 100張, 3包, 8袋",$479,https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E8%90%AC%E7%94%A8%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E6%8A%BD%E5%8F%96%E5%BC%8F-156193708277763?itemId=156192898760712&vendorItemId=156193309835266&sourceType=search&rank=6&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"春風 一秒抽三層厚手廚房紙巾, 80張, 3包, 8袋",$558,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E4%B8%80%E7%A7%92%E6%8A%BD%E4%B8%89%E5%B1%A4%E5%8E%9A%E6%89%8B%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-337841615765505?itemId=337841615732737&vendorItemId=337841611538433&sourceType=search&rank=7&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"倍潔雅 強效吸油料理廚房紙巾 大尺寸, 4捲, 1袋",$86,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%BC%B7%E6%95%88%E5%90%B8%E6%B2%B9%E6%96%99%E7%90%86%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%BA%E5%AF%B8-280111521677331?itemId=273303369383943&vendorItemId=273302417293313&sourceType=search&rank=8&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"elleair 艾黎艾爾 超厚吸油吸水廚房紙巾 抽取式, 100張, 2包",$134,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%E8%B6%85%E5%8E%9A%E5%90%B8%E6%B2%B9%E5%90%B8%E6%B0%B4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E6%8A%BD%E5%8F%96%E5%BC%8F-277629152247815?itemId=426245309284360&vendorItemId=426245309284354&sourceType=search&rank=9&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"elleair 艾黎艾爾 超厚吸油吸水廚房紙巾 抽取式, 100張, 3包",$201,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%E8%B6%85%E5%8E%9A%E5%90%B8%E6%B2%B9%E5%90%B8%E6%B0%B4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E6%8A%BD%E5%8F%96%E5%BC%8F-277629152247815?itemId=277630112727047&vendorItemId=277630112727042&sourceType=search&rank=10&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"百吉牌 捲筒式廚房紙巾 210 x 210mm, 雙層, 6捲, 1袋",$130,https://www.tw.coupang.com/products/%E7%99%BE%E5%90%89%E7%89%8C-%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-210-x-210mm-467945918529539?itemId=467945918545925&vendorItemId=467945918496770&sourceType=search&rank=11&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"抽取式3層廚房紙巾, 100張, 10包",$248,https://www.tw.coupang.com/products/%E6%8A%BD%E5%8F%96%E5%BC%8F3%E5%B1%A4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21005072688642?itemId=21006867458549&vendorItemId=21074160054436&sourceType=search&rank=12&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Kleenex 舒潔 安心雙層捲筒式廚房紙巾 120張, 4捲, 1袋",$120,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E5%AE%89%E5%BF%83%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-153687083171841?itemId=153687083171842&vendorItemId=153687464837128&sourceType=search&rank=13&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"柔情 廚房紙巾, 60張, 6捲, 2組",$180,https://www.tw.coupang.com/products/%E6%9F%94%E6%83%85-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-286014312497156?itemId=286016338362375&vendorItemId=286016338362370&sourceType=search&rank=14&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"Scott 可麗舒 廚房紙巾 60張, 6捲, 6袋",$447,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-60%E5%BC%B5-285626993704967?itemId=287748527194117&vendorItemId=336341686534148&sourceType=search&rank=15&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"五月花 厚棒廚房紙巾 大小張隨你撕 21 x 12cm, 4捲, 4袋",$396,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-%E5%A4%A7%E5%B0%8F%E5%BC%B5%E9%9A%A8%E4%BD%A0%E6%92%95-21-x-12cm-268240815079434?itemId=484580838572043&vendorItemId=484580838588423&sourceType=search&rank=16&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"妙管家 廚房強力清潔劑 清新柑橘, 650g, 2瓶",$90,https://www.tw.coupang.com/products/%E5%A6%99%E7%AE%A1%E5%AE%B6-%E5%BB%9A%E6%88%BF%E5%BC%B7%E5%8A%9B%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E6%9F%91%E6%A9%98-257736637890571?itemId=399429328683008&vendorItemId=399429324439564&sourceType=search&rank=17&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"KLEANNARA 抽取式廚房紙巾 150張, 4盒, 1組",$243,https://www.tw.coupang.com/products/KLEANNARA-%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-150%E5%BC%B5-193969254252545?itemId=193969883430913&vendorItemId=193969254252544&sourceType=search&rank=18&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
"春風 廚房紙巾 120張, 6捲, 4組",$316,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-263882685792259?itemId=267824865968139&vendorItemId=267824865968138&sourceType=search&rank=19&searchId=f81ed90ded4b4d1c8d53f69b30ea9229&q=%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE%20%E5%BE%97%E6%84%8F
