product_name,product_price,product_url
"MEDISURE 活絡養髮液, 150ml, 1瓶",$168,https://www.tw.coupang.com/products/MEDISURE-%E6%B4%BB%E7%B5%A1%E9%A4%8A%E9%AB%AE%E6%B6%B2-21005625070843?itemId=21009130735658&vendorItemId=21076416761138&sourceType=search&rank=27&searchId=46fced1b64f8474991b91fd5076b5eb5&q=plantur
"DR.FORHAIR 海鹽頭皮去角質凝露, 300g, 1瓶",$371,https://www.tw.coupang.com/products/DR.FORHAIR-%E6%B5%B7%E9%B9%BD%E9%A0%AD%E7%9A%AE%E5%8E%BB%E8%A7%92%E8%B3%AA%E5%87%9D%E9%9C%B2-21007851581633?itemId=21021402344581&vendorItemId=21071465207873&sourceType=search&rank=28&searchId=46fced1b64f8474991b91fd5076b5eb5&q=plantur
"萌髮 草本超導養髮液, 50g, 3盒",$827,https://www.tw.coupang.com/products/%E8%90%8C%E9%AB%AE-%E8%8D%89%E6%9C%AC%E8%B6%85%E5%B0%8E%E9%A4%8A%E9%AB%AE%E6%B6%B2-255574411280389?itemId=260635279474721&vendorItemId=260634281197588&sourceType=search&rank=29&searchId=46fced1b64f8474991b91fd5076b5eb5&q=plantur
"Dr.FORHAIR 頭皮護理豐盈髮膜, 250ml, 1瓶",$373,https://www.tw.coupang.com/products/Dr.FORHAIR-%E9%A0%AD%E7%9A%AE%E8%AD%B7%E7%90%86%E8%B1%90%E7%9B%88%E9%AB%AE%E8%86%9C-243162857570314?itemId=243161150472201&vendorItemId=167124437794816&sourceType=search&rank=&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"NEWART 新技 山金車抗屑保濕精華, 120ml, 2瓶",$639,https://www.tw.coupang.com/products/NEWART-%E6%96%B0%E6%8A%80-%E5%B1%B1%E9%87%91%E8%BB%8A%E6%8A%97%E5%B1%91%E4%BF%9D%E6%BF%95%E7%B2%BE%E8%8F%AF-164195983147016?itemId=321864509390858&vendorItemId=321864509407235&sourceType=search&rank=1&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"O'right 歐萊德 沁涼頭皮清新噴霧, 50ml, 1瓶",$249,https://www.tw.coupang.com/products/O'right-%E6%AD%90%E8%90%8A%E5%BE%B7-%E6%B2%81%E6%B6%BC%E9%A0%AD%E7%9A%AE%E6%B8%85%E6%96%B0%E5%99%B4%E9%9C%A7-278369048428545?itemId=278367030951938&vendorItemId=278367030951936&sourceType=search&rank=2&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"OUR FAMILY 一家人 益生菌養髮旅行3入組, 2組",$124,https://www.tw.coupang.com/products/OUR-FAMILY-%E4%B8%80%E5%AE%B6%E4%BA%BA-%E7%9B%8A%E7%94%9F%E8%8F%8C%E9%A4%8A%E9%AB%AE%E6%97%85%E8%A1%8C3%E5%85%A5%E7%B5%84-286014341857283?itemId=286015403048964&vendorItemId=286016371916801&sourceType=search&rank=3&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"KLORANE 蔻蘿蘭 養髮洗髮精, 400ml, 2瓶",$600,https://www.tw.coupang.com/products/KLORANE-%E8%94%BB%E8%98%BF%E8%98%AD-%E9%A4%8A%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE-158829291470872?itemId=358976864632835&vendorItemId=358976864616448&sourceType=search&rank=4&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"KLORANE 蔻蘿蘭 雪絨花植萃滋養頭皮精華液, 1瓶, 100ml",$448,https://www.tw.coupang.com/products/KLORANE-%E8%94%BB%E8%98%BF%E8%98%AD-%E9%9B%AA%E7%B5%A8%E8%8A%B1%E6%A4%8D%E8%90%83%E6%BB%8B%E9%A4%8A%E9%A0%AD%E7%9A%AE%E7%B2%BE%E8%8F%AF%E6%B6%B2-21007621837083?itemId=21020209378828&vendorItemId=21087778734929&sourceType=search&rank=5&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"alkmene 歐珂蔓 我的茶樹精油頭皮調理水, 250ml, 1瓶",$437,https://www.tw.coupang.com/products/alkmene-%E6%AD%90%E7%8F%82%E8%94%93-%E6%88%91%E7%9A%84%E8%8C%B6%E6%A8%B9%E7%B2%BE%E6%B2%B9%E9%A0%AD%E7%9A%AE%E8%AA%BF%E7%90%86%E6%B0%B4-287712338755587?itemId=287711277563909&vendorItemId=287713307623426&sourceType=search&rank=6&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"BEYOND Healing Force頭皮診所去角質, 1個, 100ml",$204,https://www.tw.coupang.com/products/BEYOND-Healing-Force%E9%A0%AD%E7%9A%AE%E8%A8%BA%E6%89%80%E5%8E%BB%E8%A7%92%E8%B3%AA-21007221502419?itemId=21018301719953&vendorItemId=21088353368218&sourceType=search&rank=7&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Dr.FORHAIR 頭皮護理防落髮洗髮精組, 1組",$639,https://www.tw.coupang.com/products/Dr.FORHAIR-%E9%A0%AD%E7%9A%AE%E8%AD%B7%E7%90%86%E9%98%B2%E8%90%BD%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE%E7%B5%84-306629555732486?itemId=242523469463563&vendorItemId=242524367077386&sourceType=search&rank=8&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Alpecin CTX運動型咖啡因洗髮露, 250ml, 1瓶",$209,https://www.tw.coupang.com/products/Alpecin-CTX%E9%81%8B%E5%8B%95%E5%9E%8B%E5%92%96%E5%95%A1%E5%9B%A0%E6%B4%97%E9%AB%AE%E9%9C%B2-163536793714691?itemId=163536793714692&vendorItemId=163536793714689&sourceType=search&rank=9&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Dr.FORHAIR Polygen Plus 防脫髮洗髮精, 1個, 100ml",$210,https://www.tw.coupang.com/products/Dr.FORHAIR-Polygen-Plus-%E9%98%B2%E8%84%AB%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE-21006905375542?itemId=21024165651210&vendorItemId=21091184050754&sourceType=search&rank=10&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"O'right 歐萊德 茶樹抗菌頭皮噴霧, 50ml, 1瓶",$230,https://www.tw.coupang.com/products/O'right-%E6%AD%90%E8%90%8A%E5%BE%B7-%E8%8C%B6%E6%A8%B9%E6%8A%97%E8%8F%8C%E9%A0%AD%E7%9A%AE%E5%99%B4%E9%9C%A7-278369048428548?itemId=278368087949312&vendorItemId=278368083755014&sourceType=search&rank=11&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"KLORANE 蔻蘿蘭 養髮洗髮精, 400ml, 1瓶",$310,https://www.tw.coupang.com/products/KLORANE-%E8%94%BB%E8%98%BF%E8%98%AD-%E9%A4%8A%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE-158829291470872?itemId=158829291470874&vendorItemId=158829291470860&sourceType=search&rank=12&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"AVCA 頭皮護理強健髮根啤酒酵素精華, 200ml, 2瓶",$208,https://www.tw.coupang.com/products/AVCA-%E9%A0%AD%E7%9A%AE%E8%AD%B7%E7%90%86%E5%BC%B7%E5%81%A5%E9%AB%AE%E6%A0%B9%E5%95%A4%E9%85%92%E9%85%B5%E7%B4%A0%E7%B2%BE%E8%8F%AF-21007975106171?itemId=21022105251291&vendorItemId=21089152201689&sourceType=search&rank=13&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"MEDISURE 活絡養髮液, 150ml, 3個",$360,https://www.tw.coupang.com/products/MEDISURE-%E6%B4%BB%E7%B5%A1%E9%A4%8A%E9%AB%AE%E6%B6%B2-21005625070843?itemId=21019084512432&vendorItemId=21086206748127&sourceType=search&rank=14&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Avca頭皮護理強健髮根茶樹護髮液, 200ml, 1個",$114,https://www.tw.coupang.com/products/Avca%E9%A0%AD%E7%9A%AE%E8%AD%B7%E7%90%86%E5%BC%B7%E5%81%A5%E9%AB%AE%E6%A0%B9%E8%8C%B6%E6%A8%B9%E8%AD%B7%E9%AB%AE%E6%B6%B2-21006971558457?itemId=21017005742313&vendorItemId=21084181623159&sourceType=search&rank=15&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Dr.FORHAIR Folligen Plus健髮洗髮精組, 1組",$679,https://www.tw.coupang.com/products/Dr.FORHAIR-Folligen-Plus%E5%81%A5%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE%E7%B5%84-21005545930797?itemId=21008748626631&vendorItemId=21070911761736&sourceType=search&rank=16&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"台塑生醫 Dr's Formula 髮根強化洗髮精三代 清爽感, 580g, 1瓶",$207,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-Dr's-Formula-%E9%AB%AE%E6%A0%B9%E5%BC%B7%E5%8C%96%E6%B4%97%E9%AB%AE%E7%B2%BE%E4%B8%89%E4%BB%A3-%E6%B8%85%E7%88%BD%E6%84%9F-257713808310276?itemId=257711946022938&vendorItemId=257711946022930&sourceType=search&rank=17&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"Dr.SEED 黑豆強健髮根護理髮膜, 250ml, 1個",$237,https://www.tw.coupang.com/products/Dr.SEED-%E9%BB%91%E8%B1%86%E5%BC%B7%E5%81%A5%E9%AB%AE%E6%A0%B9%E8%AD%B7%E7%90%86%E9%AB%AE%E8%86%9C-21006901947614?itemId=21016603295878&vendorItemId=21083788184081&sourceType=search&rank=18&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"AVCA 頭皮護理強健髮根啤酒酵素精華, 200ml, 1瓶",$116,https://www.tw.coupang.com/products/AVCA-%E9%A0%AD%E7%9A%AE%E8%AD%B7%E7%90%86%E5%BC%B7%E5%81%A5%E9%AB%AE%E6%A0%B9%E5%95%A4%E9%85%92%E9%85%B5%E7%B4%A0%E7%B2%BE%E8%8F%AF-21007975106171?itemId=21022105251293&vendorItemId=21089152201693&sourceType=search&rank=19&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"DAYCELL MBA魚腥草頭皮滾珠精華 紅色加強版, 20ml, 1盒",$289,https://www.tw.coupang.com/products/DAYCELL-MBA%E9%AD%9A%E8%85%A5%E8%8D%89%E9%A0%AD%E7%9A%AE%E6%BB%BE%E7%8F%A0%E7%B2%BE%E8%8F%AF-%E7%B4%85%E8%89%B2%E5%8A%A0%E5%BC%B7%E7%89%88-472894047977472?itemId=472894047977473&vendorItemId=472894043832324&sourceType=search&rank=20&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"萌髮 草本超導養髮液, 50g, 2盒",$576,https://www.tw.coupang.com/products/%E8%90%8C%E9%AB%AE-%E8%8D%89%E6%9C%AC%E8%B6%85%E5%B0%8E%E9%A4%8A%E9%AB%AE%E6%B6%B2-255574411280389?itemId=260635279474693&vendorItemId=260636172845058&sourceType=search&rank=21&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"In Nature 自然匯 藍銅胜肽頭皮涼水菁華 油控去脂, 80ml, 1瓶",$284,https://www.tw.coupang.com/products/In-Nature-%E8%87%AA%E7%84%B6%E5%8C%AF-%E8%97%8D%E9%8A%85%E8%83%9C%E8%82%BD%E9%A0%AD%E7%9A%AE%E6%B6%BC%E6%B0%B4%E8%8F%81%E8%8F%AF-%E6%B2%B9%E6%8E%A7%E5%8E%BB%E8%84%82-455222459580420?itemId=455222459564035&vendorItemId=455222459580417&sourceType=search&rank=22&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"LA CODERS 珂妍 119毛髮救急菁露, 300ml, 1瓶",$198,https://www.tw.coupang.com/products/LA-CODERS-%E7%8F%82%E5%A6%8D-119%E6%AF%9B%E9%AB%AE%E6%95%91%E6%80%A5%E8%8F%81%E9%9C%B2-464216645402625?itemId=464216645386243&vendorItemId=464216645386241&sourceType=search&rank=23&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"HAIR RECIPE 髮的食譜 防斷修護洗髮露 蘋果生薑, 530ml, 1瓶",$235,https://www.tw.coupang.com/products/HAIR-RECIPE-%E9%AB%AE%E7%9A%84%E9%A3%9F%E8%AD%9C-%E9%98%B2%E6%96%B7%E4%BF%AE%E8%AD%B7%E6%B4%97%E9%AB%AE%E9%9C%B2-%E8%98%8B%E6%9E%9C%E7%94%9F%E8%96%91-254023143735298?itemId=254023143735299&vendorItemId=254024104263681&sourceType=search&rank=24&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"落建 潔淨健髮配方 頭皮洗髮露 中/油性髮質適用, 400ml, 1瓶",$205,https://www.tw.coupang.com/products/%E8%90%BD%E5%BB%BA-%E6%BD%94%E6%B7%A8%E5%81%A5%E9%AB%AE%E9%85%8D%E6%96%B9-%E9%A0%AD%E7%9A%AE%E6%B4%97%E9%AB%AE%E9%9C%B2-%E4%B8%AD%2F%E6%B2%B9%E6%80%A7%E9%AB%AE%E8%B3%AA%E9%81%A9%E7%94%A8-171838332157952?itemId=171838827118597&vendorItemId=171838827118592&sourceType=search&rank=25&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"KLORANE 蔻蘿蘭 養髮洗髮精 400ml 2瓶+100ml, 1組",$652,https://www.tw.coupang.com/products/KLORANE-%E8%94%BB%E8%98%BF%E8%98%AD-%E9%A4%8A%E9%AB%AE%E6%B4%97%E9%AB%AE%E7%B2%BE-400ml-2%E7%93%B6%2B100ml-21006484668228?itemId=21014210220892&vendorItemId=21081455688297&sourceType=search&rank=26&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"DR BANGGIWON Lab 防脫育髮精華, 150ml, 2瓶",$378,https://www.tw.coupang.com/products/DR-BANGGIWON-Lab-%E9%98%B2%E8%84%AB%E8%82%B2%E9%AB%AE%E7%B2%BE%E8%8F%AF-217159007420425?itemId=217160446083073&vendorItemId=217159762427908&sourceType=search&rank=27&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"DAYCELL MBA魚腥草頭皮滾珠精華, 20ml, 1盒",$250,https://www.tw.coupang.com/products/DAYCELL-MBA%E9%AD%9A%E8%85%A5%E8%8D%89%E9%A0%AD%E7%9A%AE%E6%BB%BE%E7%8F%A0%E7%B2%BE%E8%8F%AF-472894047993857?itemId=472894048026624&vendorItemId=472894043832325&sourceType=search&rank=28&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"DUSA 度莎 鼠尾草養髮液, 150ml, 1瓶",$263,https://www.tw.coupang.com/products/DUSA-%E5%BA%A6%E8%8E%8E-%E9%BC%A0%E5%B0%BE%E8%8D%89%E9%A4%8A%E9%AB%AE%E6%B6%B2-268550040141826?itemId=268551084556291&vendorItemId=268551084556288&sourceType=search&rank=29&searchId=d1a7a042830f4670906411a38781a163&q=plantur
"In Nature 自然匯 藍銅胜肽頭皮涼水菁華 補水保溼, 80ml, 1瓶",$272,https://www.tw.coupang.com/products/In-Nature-%E8%87%AA%E7%84%B6%E5%8C%AF-%E8%97%8D%E9%8A%85%E8%83%9C%E8%82%BD%E9%A0%AD%E7%9A%AE%E6%B6%BC%E6%B0%B4%E8%8F%81%E8%8F%AF-%E8%A3%9C%E6%B0%B4%E4%BF%9D%E6%BA%BC-455222459580419?itemId=455222459596801&vendorItemId=455222459613184&sourceType=search&rank=&searchId=3ad96c13f3374160b7a952779f0f103d&q=plantur
"HOMEROSE 啤酒酵母養髮液, 160ml, 1瓶",$312,https://www.tw.coupang.com/products/HOMEROSE-%E5%95%A4%E9%85%92%E9%85%B5%E6%AF%8D%E9%A4%8A%E9%AB%AE%E6%B6%B2-21005196375430?itemId=21007229514780&vendorItemId=21074521189631&sourceType=search&rank=1&searchId=3ad96c13f3374160b7a952779f0f103d&q=plantur
"Schwarzkopf 施華蔻 咖啡因洗髮露, 250ml, 1瓶",$159,https://www.tw.coupang.com/products/Schwarzkopf-%E6%96%BD%E8%8F%AF%E8%94%BB-%E5%92%96%E5%95%A1%E5%9B%A0%E6%B4%97%E9%AB%AE%E9%9C%B2-269987889496068?itemId=269989877612553&vendorItemId=269987889496065&sourceType=search&rank=2&searchId=3ad96c13f3374160b7a952779f0f103d&q=plantur
