product_name,product_price,product_url
"3M Nexcare 隔音耳塞, 5盒",$175,https://www.tw.coupang.com/products/3M-Nexcare-%E9%9A%94%E9%9F%B3%E8%80%B3%E5%A1%9E-260275257163776?itemId=400168805449741&vendorItemId=400168805433350&sourceType=search&rank=&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"噪音實驗室降噪耳塞矽膠耳塞黑色 3 件套, 2個","$1,301",https://www.tw.coupang.com/products/%E5%99%AA%E9%9F%B3%E5%AF%A6%E9%A9%97%E5%AE%A4%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E7%9F%BD%E8%86%A0%E8%80%B3%E5%A1%9E%E9%BB%91%E8%89%B2-3-%E4%BB%B6%E5%A5%97-21005354014130?itemId=21018867426757&vendorItemId=21085996259629&sourceType=search&rank=1&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"便攜式降噪耳塞, 300個",$815,https://www.tw.coupang.com/products/%E4%BE%BF%E6%94%9C%E5%BC%8F%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-21005607381510?itemId=21019084509917&vendorItemId=21086206745505&sourceType=search&rank=2&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Scarwiz 超強降噪耳塞 紫色, 3個, 10入",$549,https://www.tw.coupang.com/products/Scarwiz-%E8%B6%85%E5%BC%B7%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E7%B4%AB%E8%89%B2-21008297987399?itemId=21023992683807&vendorItemId=21091013662315&sourceType=search&rank=3&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Temply 矽膠降噪耳塞套組 黑色, 1組",$188,https://www.tw.coupang.com/products/Temply-%E7%9F%BD%E8%86%A0%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E5%A5%97%E7%B5%84-%E9%BB%91%E8%89%B2-21008356140251?itemId=21024144869059&vendorItemId=21091163709846&sourceType=search&rank=4&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Neoline 雙耳降噪矽膠耳塞套組, 1組, 1組",$573,https://www.tw.coupang.com/products/Neoline-%E9%9B%99%E8%80%B3%E9%99%8D%E5%99%AA%E7%9F%BD%E8%86%A0%E8%80%B3%E5%A1%9E%E5%A5%97%E7%B5%84-21007230661861?itemId=21018346474115&vendorItemId=21085490552399&sourceType=search&rank=5&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Max Ultrasoft 降噪耳塞 多功能睡眠耳塞, 2罐",$661,https://www.tw.coupang.com/products/Max-Ultrasoft-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%9D%A1%E7%9C%A0%E8%80%B3%E5%A1%9E-21000133488251?itemId=21018763523915&vendorItemId=21085895332725&sourceType=search&rank=6&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Temply 矽膠降噪耳塞盒組 白色 黑色, 1組",$188,https://www.tw.coupang.com/products/Temply-%E7%9F%BD%E8%86%A0%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E7%9B%92%E7%B5%84-%E7%99%BD%E8%89%B2-%E9%BB%91%E8%89%B2-21008356140246?itemId=21024144869051&vendorItemId=21091163709837&sourceType=search&rank=7&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"3M Nexcare 隔音耳塞, 6盒",$210,https://www.tw.coupang.com/products/3M-Nexcare-%E9%9A%94%E9%9F%B3%E8%80%B3%E5%A1%9E-260275257163776?itemId=271139490217987&vendorItemId=271138437414912&sourceType=search&rank=8&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"攜帶式降噪耳塞, 60個",$163,https://www.tw.coupang.com/products/%E6%94%9C%E5%B8%B6%E5%BC%8F%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-21005607381510?itemId=21009051338977&vendorItemId=21076337749951&sourceType=search&rank=9&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Macks 軟泡沫超軟降噪耳塞 6p, 1個",$119,https://www.tw.coupang.com/products/Macks-%E8%BB%9F%E6%B3%A1%E6%B2%AB%E8%B6%85%E8%BB%9F%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-6p-21007863751300?itemId=21021424684632&vendorItemId=21004317104776&sourceType=search&rank=10&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Max Slim Fit 降噪耳塞, 2罐",$684,https://www.tw.coupang.com/products/Max-Slim-Fit-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-21006746881671?itemId=21018763524560&vendorItemId=21085895333250&sourceType=search&rank=11&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"3M 繩型耳塞 EARsoft FX, 1入, 6個",$114,https://www.tw.coupang.com/products/3M-%E7%B9%A9%E5%9E%8B%E8%80%B3%E5%A1%9E-EARsoft-FX-21007425474450?itemId=21022744439656&vendorItemId=21089779675303&sourceType=search&rank=12&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Max Snore Blocker 30 對降噪耳塞睡眠耳塞, 1盒",$816,https://www.tw.coupang.com/products/Max-Snore-Blocker-30-%E5%B0%8D%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E7%9D%A1%E7%9C%A0%E8%80%B3%E5%A1%9E-21000000193971?itemId=21018891470429&vendorItemId=21086019555603&sourceType=search&rank=13&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"3M Nexcare 隔音耳塞, 9盒",$315,https://www.tw.coupang.com/products/3M-Nexcare-%E9%9A%94%E9%9F%B3%E8%80%B3%E5%A1%9E-260275257163776?itemId=271140400365569&vendorItemId=271140400365568&sourceType=search&rank=14&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"3M Nexcare 隔音耳塞, 4盒",$140,https://www.tw.coupang.com/products/3M-Nexcare-%E9%9A%94%E9%9F%B3%E8%80%B3%E5%A1%9E-260275257163776?itemId=323258003980295&vendorItemId=323258003963904&sourceType=search&rank=15&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Scarwiz 超強降噪耳塞 紫色, 5個, 10入",$912,https://www.tw.coupang.com/products/Scarwiz-%E8%B6%85%E5%BC%B7%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E7%B4%AB%E8%89%B2-21008297987399?itemId=21023992681820&vendorItemId=21091013660564&sourceType=search&rank=16&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Scarwiz 超強降噪耳塞 紫色, 4個, 10入",$733,https://www.tw.coupang.com/products/Scarwiz-%E8%B6%85%E5%BC%B7%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E7%B4%AB%E8%89%B2-21008297987399?itemId=21023992683897&vendorItemId=21091013662379&sourceType=search&rank=17&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"軟泡原廠降噪耳塞 6p, 1個, 3對",$104,https://www.tw.coupang.com/products/%E8%BB%9F%E6%B3%A1%E5%8E%9F%E5%BB%A0%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-6p-21007958804971?itemId=21022000483945&vendorItemId=21089048020600&sourceType=search&rank=18&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Johnny Free 降噪耳塞 橘色, 50個, 1入",$215,https://www.tw.coupang.com/products/Johnny-Free-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E6%A9%98%E8%89%B2-21008185438436?itemId=21023408567480&vendorItemId=21090435699970&sourceType=search&rank=19&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"MAX Soft Foam Original 降噪耳塞 6p, 1個",$104,https://www.tw.coupang.com/products/MAX-Soft-Foam-Original-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-6p-21000178918289?itemId=21000512421990&vendorItemId=21004317104798&sourceType=search&rank=20&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"MAX Soft Foam Hi-Biz 降噪耳塞 6p, 1個",$99,https://www.tw.coupang.com/products/MAX-Soft-Foam-Hi-Biz-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-6p-21000178918291?itemId=21000512422002&vendorItemId=21004317104860&sourceType=search&rank=21&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Max Slim Fit 降噪耳塞, 4罐","$1,333",https://www.tw.coupang.com/products/Max-Slim-Fit-%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-21006746881671?itemId=21018763524571&vendorItemId=21085895333248&sourceType=search&rank=22&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Starium 矽膠耳塞+盒套組 白色, 3組",$263,https://www.tw.coupang.com/products/Starium-%E7%9F%BD%E8%86%A0%E8%80%B3%E5%A1%9E%2B%E7%9B%92%E5%A5%97%E7%B5%84-%E7%99%BD%E8%89%B2-21007337859106?itemId=21018852954638&vendorItemId=21085982200489&sourceType=search&rank=23&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"MACK'S Max Blackout 軟泡棉降噪耳塞 14 件 + 耳機盒套裝, 7副, 1盒",$199,https://www.tw.coupang.com/products/MACK'S-Max-Blackout-%E8%BB%9F%E6%B3%A1%E6%A3%89%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-14-%E4%BB%B6-%2B-%E8%80%B3%E6%A9%9F%E7%9B%92%E5%A5%97%E8%A3%9D-21007041100753?itemId=21017412648345&vendorItemId=21090530141642&sourceType=search&rank=24&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Scarwiz 超強降噪耳塞 紫色, 6個, 10入","$1,100",https://www.tw.coupang.com/products/Scarwiz-%E8%B6%85%E5%BC%B7%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-%E7%B4%AB%E8%89%B2-21008297987399?itemId=21023992682717&vendorItemId=21091013661279&sourceType=search&rank=25&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Temply 矽膠降噪耳塞盒組 薄荷白, 1組",$188,https://www.tw.coupang.com/products/Temply-%E7%9F%BD%E8%86%A0%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E7%9B%92%E7%B5%84-%E8%96%84%E8%8D%B7%E7%99%BD-21008356140252?itemId=21024144869062&vendorItemId=21091163709838&sourceType=search&rank=26&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Macks 軟泡沫超軟降噪耳塞 6p, 1個",$314,https://www.tw.coupang.com/products/Macks-%E8%BB%9F%E6%B3%A1%E6%B2%AB%E8%B6%85%E8%BB%9F%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-6p-21000038584598?itemId=21020012316719&vendorItemId=21089938078896&sourceType=search&rank=27&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"Temply 矽膠降噪耳塞盒組 薄荷黑, 1組",$188,https://www.tw.coupang.com/products/Temply-%E7%9F%BD%E8%86%A0%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E%E7%9B%92%E7%B5%84-%E8%96%84%E8%8D%B7%E9%BB%91-21008356140248?itemId=21024144869055&vendorItemId=21091163709842&sourceType=search&rank=28&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
"便攜式降噪耳塞, 240件",$652,https://www.tw.coupang.com/products/%E4%BE%BF%E6%94%9C%E5%BC%8F%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E-21005607381510?itemId=21019084510074&vendorItemId=21086206745768&sourceType=search&rank=29&searchId=e96cde984af042839e6b595d99d67e13&q=%E9%99%8D%E5%99%AA%E8%80%B3%E5%A1%9E
