product_name,product_price,product_url
"微米 M260微型投影機 14.4 x 9.9 x 5.4cm 355g, 1個","$2,480",https://www.tw.coupang.com/products/%E5%BE%AE%E7%B1%B3-M260%E5%BE%AE%E5%9E%8B%E6%8A%95%E5%BD%B1%E6%A9%9F-14.4-x-9.9-x-5.4cm-355g-472996913283074?itemId=472996913315842&vendorItemId=472996913315841&sourceType=search&rank=10&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
BenQ 明基 投影機 MS560,"$9,828",https://www.tw.coupang.com/products/BenQ-%E6%98%8E%E5%9F%BA-%E6%8A%95%E5%BD%B1%E6%A9%9F-MS560-21008049259348?itemId=21022568469968&vendorItemId=21089610336949&sourceType=search&rank=11&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
BenQ 明基 商用投影機WXGA 4000AL MW560,"$13,338",https://www.tw.coupang.com/products/BenQ-%E6%98%8E%E5%9F%BA-%E5%95%86%E7%94%A8%E6%8A%95%E5%BD%B1%E6%A9%9FWXGA-4000AL-MW560-21008129230589?itemId=21023083342680&vendorItemId=21090116832788&sourceType=search&rank=12&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
Optoma 奧圖碼 投影機 ZW350e,"$21,408",https://www.tw.coupang.com/products/Optoma-%E5%A5%A7%E5%9C%96%E7%A2%BC-%E6%8A%95%E5%BD%B1%E6%A9%9F-ZW350e-21007750987537?itemId=21020877564142&vendorItemId=21089154358763&sourceType=search&rank=13&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"mideer 優質童話手電筒投影機 一般款, 混色",$380,https://www.tw.coupang.com/products/mideer-%E5%84%AA%E8%B3%AA%E7%AB%A5%E8%A9%B1%E6%89%8B%E9%9B%BB%E7%AD%92%E6%8A%95%E5%BD%B1%E6%A9%9F-%E4%B8%80%E8%88%AC%E6%AC%BE-21000188208918?itemId=21000537487662&vendorItemId=21004403579721&sourceType=search&rank=14&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"Cocomart智慧型手機螢幕放大投影機 240*180*15mm, 紅色, 1個",$383,https://www.tw.coupang.com/products/Cocomart%E6%99%BA%E6%85%A7%E5%9E%8B%E6%89%8B%E6%A9%9F%E8%9E%A2%E5%B9%95%E6%94%BE%E5%A4%A7%E6%8A%95%E5%BD%B1%E6%A9%9F-240*180*15mm-21007434186847?itemId=21019315990195&vendorItemId=21086430197547&sourceType=search&rank=15&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"SANGEAN 山進電子 調頻立體/調幅/短波 專業化數位型收音機 165 x 100 x 34mm 375g, ATS-405, 銀色","$1,838",https://www.tw.coupang.com/products/SANGEAN-%E5%B1%B1%E9%80%B2%E9%9B%BB%E5%AD%90-%E8%AA%BF%E9%A0%BB%E7%AB%8B%E9%AB%94%2F%E8%AA%BF%E5%B9%85%2F%E7%9F%AD%E6%B3%A2-%E5%B0%88%E6%A5%AD%E5%8C%96%E6%95%B8%E4%BD%8D%E5%9E%8B%E6%94%B6%E9%9F%B3%E6%A9%9F-165-x-100-x-34mm-375g-466119383007243?itemId=466119383040013&vendorItemId=466119383040011&sourceType=search&rank=16&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
Optoma 奧圖碼 投影機 ZH406ST,"$29,478",https://www.tw.coupang.com/products/Optoma-%E5%A5%A7%E5%9C%96%E7%A2%BC-%E6%8A%95%E5%BD%B1%E6%A9%9F-ZH406ST-21006610411573?itemId=21014987220683&vendorItemId=21089049542078&sourceType=search&rank=17&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"Discovery MINDBLOWN Toytron Discovery 2in1 Astro 投影儀投影儀, 1個",$878,https://www.tw.coupang.com/products/Discovery-MINDBLOWN-Toytron-Discovery-2in1-Astro-%E6%8A%95%E5%BD%B1%E5%84%80%E6%8A%95%E5%BD%B1%E5%84%80-21006921663596?itemId=21016717456687&vendorItemId=21083899693528&sourceType=search&rank=18&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"動物投影儀, Samsung Publishing",$346,https://www.tw.coupang.com/products/%E5%8B%95%E7%89%A9%E6%8A%95%E5%BD%B1%E5%84%80-21005280456656?itemId=21007554700024&vendorItemId=21074846134456&sourceType=search&rank=19&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"SANGEAN 調頻立體/調幅 數位式收音機, DT-800, 黃色, 1個","$1,453",https://www.tw.coupang.com/products/SANGEAN-%E8%AA%BF%E9%A0%BB%E7%AB%8B%E9%AB%94%2F%E8%AA%BF%E5%B9%85-%E6%95%B8%E4%BD%8D%E5%BC%8F%E6%94%B6%E9%9F%B3%E6%A9%9F-466119387185153?itemId=466119387217922&vendorItemId=466119383040017&sourceType=search&rank=20&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
ARTEC 萬花筒投影儀,$380,https://www.tw.coupang.com/products/ARTEC-%E8%90%AC%E8%8A%B1%E7%AD%92%E6%8A%95%E5%BD%B1%E5%84%80-21000001248073?itemId=21000005421131&vendorItemId=21003006793123&sourceType=search&rank=21&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"JOABEAM HD級高解析度迷你光束投影機JD-720B, JD-720B","$2,784",https://www.tw.coupang.com/products/JOABEAM-HD%E7%B4%9A%E9%AB%98%E8%A7%A3%E6%9E%90%E5%BA%A6%E8%BF%B7%E4%BD%A0%E5%85%89%E6%9D%9F%E6%8A%95%E5%BD%B1%E6%A9%9FJD-720B-21006954541152?itemId=21016908741936&vendorItemId=21084086821921&sourceType=search&rank=22&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
Optoma 投影機 X420LVe,"$13,300",https://www.tw.coupang.com/products/Optoma-%E6%8A%95%E5%BD%B1%E6%A9%9F-X420LVe-21006778531475?itemId=21015933733234&vendorItemId=21088993128277&sourceType=search&rank=23&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
明基光束投影機 MW550,"$11,040",https://www.tw.coupang.com/products/%E6%98%8E%E5%9F%BA%E5%85%89%E6%9D%9F%E6%8A%95%E5%BD%B1%E6%A9%9F-MW550-21000317564283?itemId=21001012994105&vendorItemId=21087909499002&sourceType=search&rank=24&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
BenQ 明基 3600 ANSI XGA投影機 MX550,"$12,130",https://www.tw.coupang.com/products/BenQ-%E6%98%8E%E5%9F%BA-3600-ANSI-XGA%E6%8A%95%E5%BD%B1%E6%A9%9F-MX550-21002243124222?itemId=21003833395088&vendorItemId=21088482784853&sourceType=search&rank=25&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
Optoma 光束投影機 OPW4136,"$14,760",https://www.tw.coupang.com/products/Optoma-%E5%85%89%E6%9D%9F%E6%8A%95%E5%BD%B1%E6%A9%9F-OPW4136-21006911488996?itemId=21016658424088&vendorItemId=21089049542055&sourceType=search&rank=26&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
"Zeus Android OS杜比音效DLP迷你投影機Zeus Cube, 宙斯立方體","$14,076",https://www.tw.coupang.com/products/Zeus-Android-OS%E6%9D%9C%E6%AF%94%E9%9F%B3%E6%95%88DLP%E8%BF%B7%E4%BD%A0%E6%8A%95%E5%BD%B1%E6%A9%9FZeus-Cube-21007950472349?itemId=21021940845709&vendorItemId=21088988713831&sourceType=search&rank=27&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
ANKER 星雲膠囊3便攜式智慧投影機 D2426,"$26,268",https://www.tw.coupang.com/products/ANKER-%E6%98%9F%E9%9B%B2%E8%86%A0%E5%9B%8A3%E4%BE%BF%E6%94%9C%E5%BC%8F%E6%99%BA%E6%85%A7%E6%8A%95%E5%BD%B1%E6%A9%9F-D2426-21007460232897?itemId=21019443358462&vendorItemId=21086554329577&sourceType=search&rank=28&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
Optoma 奧圖碼 投影機 AZH460,"$35,484",https://www.tw.coupang.com/products/Optoma-%E5%A5%A7%E5%9C%96%E7%A2%BC-%E6%8A%95%E5%BD%B1%E6%A9%9F-AZH460-21007989854261?itemId=21022207463275&vendorItemId=21089253565135&sourceType=search&rank=29&searchId=25b072a2594f4346853f10c54e1cd4d1&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
BenQ 明基 4K 遊戲家庭劇院 3200AL 光束投影機 TK710,"$46,215",https://www.tw.coupang.com/products/BenQ-%E6%98%8E%E5%9F%BA-4K-%E9%81%8A%E6%88%B2%E5%AE%B6%E5%BA%AD%E5%8A%87%E9%99%A2-3200AL-%E5%85%89%E6%9D%9F%E6%8A%95%E5%BD%B1%E6%A9%9F-TK710-21008356435178?itemId=21024145973520&vendorItemId=21091164775939&sourceType=search&rank=&searchId=6c9bb47f211143abb2b16d6c615d3c10&q=jvc%20%E6%8A%95%E5%BD%B1%E6%A9%9F
