product_name,product_price,product_url
"Kao 花王 Magiclean 魔術靈 馬桶殺菌瞬潔清潔劑, 500ml, 3瓶",$135,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E9%A6%AC%E6%A1%B6%E6%AE%BA%E8%8F%8C%E7%9E%AC%E6%BD%94%E6%B8%85%E6%BD%94%E5%8A%91-259163917615106?itemId=263101077241872&vendorItemId=263100062187522&sourceType=search&rank=15&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 馬桶殺菌瞬潔清潔劑 檸檬香, 500ml, 6瓶",$250,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E9%A6%AC%E6%A1%B6%E6%AE%BA%E8%8F%8C%E7%9E%AC%E6%BD%94%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC%E9%A6%99-258390416670728?itemId=260200707604480&vendorItemId=260200703410208&sourceType=search&rank=16&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Mitsuei 美淨易 馬桶清潔劑, 500ml, 3瓶",$80,https://www.tw.coupang.com/products/Mitsuei-%E7%BE%8E%E6%B7%A8%E6%98%93-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-347260994912256?itemId=382418166988801&vendorItemId=382418166988800&sourceType=search&rank=17&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"第一石鹼 馬桶清潔噴霧泡 除臭抑菌, 薄荷香, 380ml, 2瓶",$138,https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%99%B4%E9%9C%A7%E6%B3%A1-%E9%99%A4%E8%87%AD%E6%8A%91%E8%8F%8C-277692238774290?itemId=277693199253520&vendorItemId=277692238774287&sourceType=search&rank=18&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"第一石鹼 馬桶清潔劑, 500ml, 24瓶",$648,https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-331989366325248?itemId=359991517102081&vendorItemId=359991512891395&sourceType=search&rank=19&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 浴室清潔劑 檸檬香, 3.8L, 1桶",$183,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E6%B5%B4%E5%AE%A4%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC%E9%A6%99-263511208837129?itemId=263512223891465&vendorItemId=263513129844736&sourceType=search&rank=20&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"第一石鹼 馬桶清潔劑, 日本版, 500ml, 96瓶","$2,592",https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-154041044680706?itemId=425897194668038&vendorItemId=425897194618882&sourceType=search&rank=21&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"妙管家 馬桶自動清潔劑 薰衣草香 5入, 325g, 2組",$140,https://www.tw.coupang.com/products/%E5%A6%99%E7%AE%A1%E5%AE%B6-%E9%A6%AC%E6%A1%B6%E8%87%AA%E5%8B%95%E6%B8%85%E6%BD%94%E5%8A%91-%E8%96%B0%E8%A1%A3%E8%8D%89%E9%A6%99-5%E5%85%A5-257737619390483?itemId=270678779445258&vendorItemId=270679832248320&sourceType=search&rank=22&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Lion Chemical 獅子化學 起泡馬桶清潔劑, 40g, 3盒",$147,https://www.tw.coupang.com/products/Lion-Chemical-%E7%8D%85%E5%AD%90%E5%8C%96%E5%AD%B8-%E8%B5%B7%E6%B3%A1%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-159457396883464?itemId=214960676241411&vendorItemId=214959258550326&sourceType=search&rank=23&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 高密泡馬桶清潔劑 更替瓶, 500ml, 2瓶",$112,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E9%AB%98%E5%AF%86%E6%B3%A1%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E6%9B%B4%E6%9B%BF%E7%93%B6-258391297458181?itemId=260202569891902&vendorItemId=260201676521508&sourceType=search&rank=24&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"第一石鹼 馬桶清潔劑, 500ml, 20瓶",$540,https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-331989366325248?itemId=359991512858629&vendorItemId=359991512875010&sourceType=search&rank=25&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"第一石鹼 馬桶清潔劑, 日本版, 500ml, 48瓶","$1,296",https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC-%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-154041044680706?itemId=425897190473740&vendorItemId=425897190457353&sourceType=search&rank=26&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Astonish 抑菌除污浴廁清潔劑, 白茉莉羅勒, 750ml, 2瓶",$178,https://www.tw.coupang.com/products/Astonish-%E6%8A%91%E8%8F%8C%E9%99%A4%E6%B1%A1%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-235636023869441?itemId=383152149168129&vendorItemId=383152149217280&sourceType=search&rank=27&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"潔霜 免刷洗馬桶清潔劑 百花清香, 500ml, 5瓶",$175,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%85%8D%E5%88%B7%E6%B4%97%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E7%99%BE%E8%8A%B1%E6%B8%85%E9%A6%99-257315349430275?itemId=258101382971470&vendorItemId=258100502183977&sourceType=search&rank=28&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"潔霜 免刷洗馬桶清潔劑 青檸, 500ml, 3瓶",$126,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%85%8D%E5%88%B7%E6%B4%97%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E9%9D%92%E6%AA%B8-257313495531526?itemId=258101332639772&vendorItemId=258100451852306&sourceType=search&rank=29&searchId=62e9aafa20a848a2b371683bf4ffceb2&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"潔霜 免刷洗馬桶清潔劑 青檸, 500ml, 6瓶",$219,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%85%8D%E5%88%B7%E6%B4%97%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E9%9D%92%E6%AA%B8-257313495531526?itemId=258101382971393&vendorItemId=258099516489729&sourceType=search&rank=&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Mr Muscle 威猛先生 馬桶/排水管疏通劑, 960ml, 2瓶",$168,https://www.tw.coupang.com/products/Mr-Muscle-%E5%A8%81%E7%8C%9B%E5%85%88%E7%94%9F-%E9%A6%AC%E6%A1%B6%2F%E6%8E%92%E6%B0%B4%E7%AE%A1%E7%96%8F%E9%80%9A%E5%8A%91-221786796965894?itemId=266351146926081&vendorItemId=266350224195584&sourceType=search&rank=1&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 浴室清潔劑 清新草本 噴槍瓶, 500ml, 2瓶",$128,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E6%B5%B4%E5%AE%A4%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E8%8D%89%E6%9C%AC-%E5%99%B4%E6%A7%8D%E7%93%B6-277599439781890?itemId=382412961857538&vendorItemId=382412957630467&sourceType=search&rank=2&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Lion Chemical 獅子化學 起泡馬桶清潔劑, 40g, 2盒",$98,https://www.tw.coupang.com/products/Lion-Chemical-%E7%8D%85%E5%AD%90%E5%8C%96%E5%AD%B8-%E8%B5%B7%E6%B3%A1%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-159457396883464?itemId=382412995395587&vendorItemId=382412995362819&sourceType=search&rank=3&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 馬桶去污抗菌清潔劑, 500ml, 2瓶",$78,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E9%A6%AC%E6%A1%B6%E5%8E%BB%E6%B1%A1%E6%8A%97%E8%8F%8C%E6%B8%85%E6%BD%94%E5%8A%91-283840903872530?itemId=283838878007313&vendorItemId=283840903872523&sourceType=search&rank=4&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 高密泡馬桶清潔劑 更替瓶, 500ml, 3瓶",$168,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E9%AB%98%E5%AF%86%E6%B3%A1%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E6%9B%B4%E6%9B%BF%E7%93%B6-258391297458181?itemId=260202569891906&vendorItemId=260201676521517&sourceType=search&rank=5&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 浴室水垢瞬潔清潔劑噴槍瓶, 500ml, 2瓶",$134,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E6%B5%B4%E5%AE%A4%E6%B0%B4%E5%9E%A2%E7%9E%AC%E6%BD%94%E6%B8%85%E6%BD%94%E5%8A%91%E5%99%B4%E6%A7%8D%E7%93%B6-263512202919943?itemId=273686430973956&vendorItemId=273686430973952&sourceType=search&rank=6&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"Kao 花王 Magiclean 魔術靈 浴室清潔劑噴槍瓶 舒適檸檬, 500ml, 2瓶",$124,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E6%B5%B4%E5%AE%A4%E6%B8%85%E6%BD%94%E5%8A%91%E5%99%B4%E6%A7%8D%E7%93%B6-%E8%88%92%E9%81%A9%E6%AA%B8%E6%AA%AC-277597506191383?itemId=384605970464769&vendorItemId=384605970432003&sourceType=search&rank=7&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"ORANGE HOUSE 橘子工坊 家用清潔類浴廁清潔劑 兩用噴槍, 480ml, 2瓶",$158,https://www.tw.coupang.com/products/ORANGE-HOUSE-%E6%A9%98%E5%AD%90%E5%B7%A5%E5%9D%8A-%E5%AE%B6%E7%94%A8%E6%B8%85%E6%BD%94%E9%A1%9E%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E5%85%A9%E7%94%A8%E5%99%B4%E6%A7%8D-258384687251459?itemId=260200690827304&vendorItemId=260202574086177&sourceType=search&rank=8&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
"潔霜 S浴廁清潔劑 潔淨杏香, 3.8kg, 2桶",$254,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%9D%8F%E9%A6%99-258808945262596?itemId=263099986690055&vendorItemId=263100997550082&sourceType=search&rank=9&searchId=d7208de18687411d90547d5b84a81058&q=%E7%AC%AC%E4%B8%80%E7%9F%B3%E9%B9%BC%20%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91%20500mlx2%E5%85%A5
