product_name,product_price,product_url
"RONEVER HDMI鋁合金傳輸線 95g, 1.5m, VPH-HDMI-4B15, 1條",$209,https://www.tw.coupang.com/products/RONEVER-HDMI%E9%8B%81%E5%90%88%E9%87%91%E5%82%B3%E8%BC%B8%E7%B7%9A-95g-463473460838402?itemId=463473460854786&vendorItemId=463473456676871&sourceType=search&rank=16&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"CHOseal 秋葉原 HDMI2.0高畫質4K工程級影音編織傳輸線 香檳金, 1.5m, 1條",$336,https://www.tw.coupang.com/products/CHOseal-%E7%A7%8B%E8%91%89%E5%8E%9F-HDMI2.0%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%B7%A5%E7%A8%8B%E7%B4%9A%E5%BD%B1%E9%9F%B3%E7%B7%A8%E7%B9%94%E5%82%B3%E8%BC%B8%E7%B7%9A-%E9%A6%99%E6%AA%B3%E9%87%91-368895978307587?itemId=368895978356737&vendorItemId=368895978340353&sourceType=search&rank=17&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"UniSync Micro HDMI公轉HDMI母高畫質鍍金頭影音延長線 17cm, 1條",$220,https://www.tw.coupang.com/products/UniSync-Micro-HDMI%E5%85%AC%E8%BD%89HDMI%E6%AF%8D%E9%AB%98%E7%95%AB%E8%B3%AA%E9%8D%8D%E9%87%91%E9%A0%AD%E5%BD%B1%E9%9F%B3%E5%BB%B6%E9%95%B7%E7%B7%9A-17cm-421147879342080?itemId=421147879391232&vendorItemId=421147875164160&sourceType=search&rank=18&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"codeway HDMI 2.1v UHD 8K影像傳輸線, 1入, 0.5m",$186,https://www.tw.coupang.com/products/codeway-HDMI-2.1v-UHD-8K%E5%BD%B1%E5%83%8F%E5%82%B3%E8%BC%B8%E7%B7%9A-21005268128572?itemId=21007501036231&vendorItemId=21074791792062&sourceType=search&rank=19&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"KTnet HDMI公轉母x2分接線 30cm, 1個",$181,https://www.tw.coupang.com/products/KTnet-HDMI%E5%85%AC%E8%BD%89%E6%AF%8Dx2%E5%88%86%E6%8E%A5%E7%B7%9A-30cm-467846534512648?itemId=467846534496262&vendorItemId=467846534479877&sourceType=search&rank=20&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"VEnTIOn 威迅 Ultra 8K HDMI 2.1雙向選擇分配器, 1個, 灰色",$554,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-Ultra-8K-HDMI-2.1%E9%9B%99%E5%90%91%E9%81%B8%E6%93%87%E5%88%86%E9%85%8D%E5%99%A8-21007704832764?itemId=21020638282881&vendorItemId=21087711903061&sourceType=search&rank=21&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"VENTION 威迅 CGV系列 Type-C轉HDMI 4K高清數據線, 1.5m, 1條",$307,https://www.tw.coupang.com/products/VENTION-%E5%A8%81%E8%BF%85-CGV%E7%B3%BB%E5%88%97-Type-C%E8%BD%89HDMI-4K%E9%AB%98%E6%B8%85%E6%95%B8%E6%93%9A%E7%B7%9A-468545980841995?itemId=468545980792841&vendorItemId=468545980841992&sourceType=search&rank=22&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"Kinyo HDMI高畫質影音傳輸編織線 HD-10 76g, 1.5m, 1盒",$179,https://www.tw.coupang.com/products/Kinyo-HDMI%E9%AB%98%E7%95%AB%E8%B3%AA%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%A8%E7%B9%94%E7%B7%9A-HD-10-76g-463113916710919?itemId=463113916727303&vendorItemId=463113916727299&sourceType=search&rank=23&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"HomePlanet UHD 8K HDMI v2.1 電纜（應用了數字噪聲濾波器）, 3m, 1個",$241,https://www.tw.coupang.com/products/HomePlanet-UHD-8K-HDMI-v2.1-%E9%9B%BB%E7%BA%9C%EF%BC%88%E6%87%89%E7%94%A8%E4%BA%86%E6%95%B8%E5%AD%97%E5%99%AA%E8%81%B2%E6%BF%BE%E6%B3%A2%E5%99%A8%EF%BC%89-21006326733230?itemId=21018075847680&vendorItemId=21085228935188&sourceType=search&rank=24&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"ProMini 10K HDMI 2.1版 Ultra HD 影音傳輸線 鍍金接頭 編織線, 1.2m, PM-CB10HH120GY, 1條",$499,https://www.tw.coupang.com/products/ProMini-10K-HDMI-2.1%E7%89%88-Ultra-HD-%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-%E9%8D%8D%E9%87%91%E6%8E%A5%E9%A0%AD-%E7%B7%A8%E7%B9%94%E7%B7%9A-465310385635331?itemId=465310385668096&vendorItemId=465310385651713&sourceType=search&rank=25&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"UniSync HDMI轉Micro HDMI高畫質影音傳輸線 1.8m, 1條",$299,https://www.tw.coupang.com/products/UniSync-HDMI%E8%BD%89Micro-HDMI%E9%AB%98%E7%95%AB%E8%B3%AA%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-1.8m-420084870791169?itemId=420084870774785&vendorItemId=420084870742017&sourceType=search&rank=26&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"Panasonic 國際牌 高畫質 HDMI DVD放影機, DVD-S700","$1,833",https://www.tw.coupang.com/products/Panasonic-%E5%9C%8B%E9%9A%9B%E7%89%8C-%E9%AB%98%E7%95%AB%E8%B3%AA-HDMI-DVD%E6%94%BE%E5%BD%B1%E6%A9%9F-453693275095046?itemId=453693275062277&vendorItemId=453693275062276&sourceType=search&rank=27&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"INTOPIC 廣鼎 HDMI 4K影音傳輸線 CB-HD-L01, 3m, 1條",$295,https://www.tw.coupang.com/products/INTOPIC-%E5%BB%A3%E9%BC%8E-HDMI-4K%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-CB-HD-L01-466742941827081?itemId=466742941777932&vendorItemId=466742941794311&sourceType=search&rank=28&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"nexi 8K HDMI V2.1超高清螢幕轉接線, 1個, 0.5m",$67,https://www.tw.coupang.com/products/nexi-8K-HDMI-V2.1%E8%B6%85%E9%AB%98%E6%B8%85%E8%9E%A2%E5%B9%95%E8%BD%89%E6%8E%A5%E7%B7%9A-21001768219844?itemId=21003010860556&vendorItemId=21070999059433&sourceType=search&rank=29&searchId=c3832b79cf6743f593e9a9e25261e867&q=hdmi
"VENTION 威迅 超纖細版 ALE系列 HDMI2.0 4K 鋁合金連接線 3M 鐵灰, 1條",$178,https://www.tw.coupang.com/products/VENTION-%E5%A8%81%E8%BF%85-%E8%B6%85%E7%BA%96%E7%B4%B0%E7%89%88-ALE%E7%B3%BB%E5%88%97-HDMI2.0-4K-%E9%8B%81%E5%90%88%E9%87%91%E9%80%A3%E6%8E%A5%E7%B7%9A-3M-%E9%90%B5%E7%81%B0-468545993408519?itemId=468545993392136&vendorItemId=468545993424900&sourceType=search&rank=&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"UniSync Micro HDMI轉HDMI高畫質4K影音鍍金頭傳輸線 50cm, 單一商品",$118,https://www.tw.coupang.com/products/UniSync-Micro-HDMI%E8%BD%89HDMI%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%BD%B1%E9%9F%B3%E9%8D%8D%E9%87%91%E9%A0%AD%E5%82%B3%E8%BC%B8%E7%B7%9A-50cm-422213920423938?itemId=422213920440321&vendorItemId=422213920423937&sourceType=search&rank=1&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Next HDMI轉接線 1.4版 NEXT-1001HDCA, 1個, 1m",$40,https://www.tw.coupang.com/products/Next-HDMI%E8%BD%89%E6%8E%A5%E7%B7%9A-1.4%E7%89%88-NEXT-1001HDCA-21001491767748?itemId=21002560825206&vendorItemId=21070553307194&sourceType=search&rank=2&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"HAOWU ULTRA HIGH SPEED 10K超高速HDMI, HHI-003, 1條",$850,https://www.tw.coupang.com/products/HAOWU-ULTRA-HIGH-SPEED-10K%E8%B6%85%E9%AB%98%E9%80%9FHDMI-469003373854733?itemId=469003373854734&vendorItemId=469003373838343&sourceType=search&rank=3&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"DP轉HDMI 4K60Hz 影音傳輸線 PW15-W46-M330, 3m, 1條",$419,https://www.tw.coupang.com/products/DP%E8%BD%89HDMI-4K60Hz-%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-PW15-W46-M330-471556060823554?itemId=471556060856322&vendorItemId=471556060856320&sourceType=search&rank=4&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"HAOWU HDMI 8K認證線 1m, HHI-004, 1個",$429,https://www.tw.coupang.com/products/HAOWU-HDMI-8K%E8%AA%8D%E8%AD%89%E7%B7%9A-1m-469003336105985?itemId=469003336122370&vendorItemId=469003331944461&sourceType=search&rank=5&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"nexi VGA轉HDMI電纜線 NX927 1.8m, NX-VHC018",$197,https://www.tw.coupang.com/products/nexi-VGA%E8%BD%89HDMI%E9%9B%BB%E7%BA%9C%E7%B7%9A-NX927-1.8m-21001335756254?itemId=21002361540712&vendorItemId=21070357900150&sourceType=search&rank=6&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Type-C轉HDMI影音&PD快充傳輸線 CB-CTH-P05, 200cm, 1個",$663,https://www.tw.coupang.com/products/Type-C%E8%BD%89HDMI%E5%BD%B1%E9%9F%B3%26PD%E5%BF%AB%E5%85%85%E5%82%B3%E8%BC%B8%E7%B7%9A-CB-CTH-P05-468604579430403?itemId=468604579414020&vendorItemId=468604579463168&sourceType=search&rank=7&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"高速乙太網HDMI線 4K@60 HDMI-1.5MM, 1.5m, 1條",$218,https://www.tw.coupang.com/products/%E9%AB%98%E9%80%9F%E4%B9%99%E5%A4%AA%E7%B6%B2HDMI%E7%B7%9A-4K%4060-HDMI-1.5MM-467906802434058?itemId=467906802450443&vendorItemId=467906802450438&sourceType=search&rank=8&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"UniSync DisplayPort 公轉HDMI公高畫質影像轉接線 1.8m 黑色, 單一產品",$352,https://www.tw.coupang.com/products/UniSync-DisplayPort-%E5%85%AC%E8%BD%89HDMI%E5%85%AC%E9%AB%98%E7%95%AB%E8%B3%AA%E5%BD%B1%E5%83%8F%E8%BD%89%E6%8E%A5%E7%B7%9A-1.8m-%E9%BB%91%E8%89%B2-418559909937152?itemId=418559909937153&vendorItemId=418559909888000&sourceType=search&rank=9&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Next HDMI轉接線 1.4版 NEXT-1001HDCA, 1個, 3m",$55,https://www.tw.coupang.com/products/Next-HDMI%E8%BD%89%E6%8E%A5%E7%B7%9A-1.4%E7%89%88-NEXT-1001HDCA-21001491767748?itemId=21002560825208&vendorItemId=21070553307241&sourceType=search&rank=10&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"HomePlanet UHD 8K HDMI v2.1 電纜（應用了數字噪聲濾波器）, 1.2m, 1個",$152,https://www.tw.coupang.com/products/HomePlanet-UHD-8K-HDMI-v2.1-%E9%9B%BB%E7%BA%9C%EF%BC%88%E6%87%89%E7%94%A8%E4%BA%86%E6%95%B8%E5%AD%97%E5%99%AA%E8%81%B2%E6%BF%BE%E6%B3%A2%E5%99%A8%EF%BC%89-21006326733230?itemId=21018075847679&vendorItemId=21085228935154&sourceType=search&rank=11&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"DP轉HDMI 8K60Hz 影音傳輸線 PW15-W46-M430, 3m, 1條",$890,https://www.tw.coupang.com/products/DP%E8%BD%89HDMI-8K60Hz-%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-PW15-W46-M430-471556060823552?itemId=471556060807168&vendorItemId=471556056612866&sourceType=search&rank=12&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"UniSync Micro HDMI轉HDMI高畫質4K影音鍍金頭傳輸線 5m, 單一商品",$420,https://www.tw.coupang.com/products/UniSync-Micro-HDMI%E8%BD%89HDMI%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%BD%B1%E9%9F%B3%E9%8D%8D%E9%87%91%E9%A0%AD%E5%82%B3%E8%BC%B8%E7%B7%9A-5m-422213903646720?itemId=422213903695873&vendorItemId=422213903679489&sourceType=search&rank=13&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"DP轉HDMI 4K30Hz 影音傳輸線 PW15-W46-M220, 2m, 1條",$244,https://www.tw.coupang.com/products/DP%E8%BD%89HDMI-4K30Hz-%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-PW15-W46-M220-471556048240643?itemId=471556048224260&vendorItemId=471556048273408&sourceType=search&rank=14&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"CHOseal 秋葉原 HDMI2.0高畫質4K工程級影音編織傳輸線 香檳金, 15m, 1條","$1,695",https://www.tw.coupang.com/products/CHOseal-%E7%A7%8B%E8%91%89%E5%8E%9F-HDMI2.0%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%B7%A5%E7%A8%8B%E7%B4%9A%E5%BD%B1%E9%9F%B3%E7%B7%A8%E7%B9%94%E5%82%B3%E8%BC%B8%E7%B7%9A-%E9%A6%99%E6%AA%B3%E9%87%91-368895978307587?itemId=368895978323970&vendorItemId=368895978340352&sourceType=search&rank=15&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"CHOseal 秋葉原 HDMI2.0高畫質4K工程級影音編織傳輸線 香檳金, 3m, 1條",$440,https://www.tw.coupang.com/products/CHOseal-%E7%A7%8B%E8%91%89%E5%8E%9F-HDMI2.0%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%B7%A5%E7%A8%8B%E7%B4%9A%E5%BD%B1%E9%9F%B3%E7%B7%A8%E7%B9%94%E5%82%B3%E8%BC%B8%E7%B7%9A-%E9%A6%99%E6%AA%B3%E9%87%91-368895978307587?itemId=368895978323971&vendorItemId=368895978356736&sourceType=search&rank=16&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"CODEWAY UHD 8K HDMI 2.1ver螢幕線, 2m, 1個",$288,https://www.tw.coupang.com/products/CODEWAY-UHD-8K-HDMI-2.1ver%E8%9E%A2%E5%B9%95%E7%B7%9A-21007972679008?itemId=21022088253107&vendorItemId=21089396850239&sourceType=search&rank=17&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Next HDMI轉接線 1.4版 NEXT-1001HDCA, 1個, 2m",$51,https://www.tw.coupang.com/products/Next-HDMI%E8%BD%89%E6%8E%A5%E7%B7%9A-1.4%E7%89%88-NEXT-1001HDCA-21001491767748?itemId=21002560825207&vendorItemId=21070553307219&sourceType=search&rank=18&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Home Planet 7口USB 3.0/HDMI集線器 Dex, 單色",$514,https://www.tw.coupang.com/products/Home-Planet-7%E5%8F%A3USB-3.0%2FHDMI%E9%9B%86%E7%B7%9A%E5%99%A8-Dex-21005122557217?itemId=21007003577739&vendorItemId=21074295845518&sourceType=search&rank=19&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"UniSync HDMI轉HDMI高畫質4K影音傳輸線, 10m, 1條",$371,https://www.tw.coupang.com/products/UniSync-HDMI%E8%BD%89HDMI%E9%AB%98%E7%95%AB%E8%B3%AA4K%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E7%B7%9A-420082949783552?itemId=420082949767168&vendorItemId=420082949750784&sourceType=search&rank=20&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Leto HDMI傳輸線 LHM-V20M V2.0, 5m, 1個",$127,https://www.tw.coupang.com/products/Leto-HDMI%E5%82%B3%E8%BC%B8%E7%B7%9A-LHM-V20M-V2.0-21000199761771?itemId=21000579240362&vendorItemId=21004517711805&sourceType=search&rank=21&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"魔宙 HDMI2.1 8K 48Gbps高速影音扁線 0.5m 灰色, 50cm, 1條",$329,https://www.tw.coupang.com/products/%E9%AD%94%E5%AE%99-HDMI2.1-8K-48Gbps%E9%AB%98%E9%80%9F%E5%BD%B1%E9%9F%B3%E6%89%81%E7%B7%9A-0.5m-%E7%81%B0%E8%89%B2-395375080849411?itemId=395375080833027&vendorItemId=395375080849409&sourceType=search&rank=22&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Kamera 佳美能 Type-C公轉HDMI母 影音訊號轉換線4K 60Hz PD充電, 1個",$457,https://www.tw.coupang.com/products/Kamera-%E4%BD%B3%E7%BE%8E%E8%83%BD-Type-C%E5%85%AC%E8%BD%89HDMI%E6%AF%8D-%E5%BD%B1%E9%9F%B3%E8%A8%8A%E8%99%9F%E8%BD%89%E6%8F%9B%E7%B7%9A4K-60Hz-PD%E5%85%85%E9%9B%BB-473338707116036?itemId=473338707148803&vendorItemId=473338707116033&sourceType=search&rank=23&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"Hensen C 型多集線器 8 合 1 USB HDMI 連接埠性別, 1個, 混色",$421,https://www.tw.coupang.com/products/Hensen-C-%E5%9E%8B%E5%A4%9A%E9%9B%86%E7%B7%9A%E5%99%A8-8-%E5%90%88-1-USB-HDMI-%E9%80%A3%E6%8E%A5%E5%9F%A0%E6%80%A7%E5%88%A5-21008263172993?itemId=21023806640056&vendorItemId=21090830493477&sourceType=search&rank=24&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"MSI 微星 Modern MD272XPW 平面美型螢幕 27型 FHD HDMI 喇叭 IPS, 1個","$4,388",https://www.tw.coupang.com/products/MSI-%E5%BE%AE%E6%98%9F-Modern-MD272XPW-%E5%B9%B3%E9%9D%A2%E7%BE%8E%E5%9E%8B%E8%9E%A2%E5%B9%95-27%E5%9E%8B-FHD-HDMI-%E5%96%87%E5%8F%AD-IPS-466861149847555?itemId=466861149847556&vendorItemId=466861149863939&sourceType=search&rank=25&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"UniSync HDMI公對母高畫質鍍金接頭影音傳輸延長線 1m, 1條",$171,https://www.tw.coupang.com/products/UniSync-HDMI%E5%85%AC%E5%B0%8D%E6%AF%8D%E9%AB%98%E7%95%AB%E8%B3%AA%E9%8D%8D%E9%87%91%E6%8E%A5%E9%A0%AD%E5%BD%B1%E9%9F%B3%E5%82%B3%E8%BC%B8%E5%BB%B6%E9%95%B7%E7%B7%9A-1m-418191444525057?itemId=418191444508673&vendorItemId=418191444508672&sourceType=search&rank=26&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
"VENTION 威迅 AEE系列 HDMI轉AV轉換器, 1個",$316,https://www.tw.coupang.com/products/VENTION-%E5%A8%81%E8%BF%85-AEE%E7%B3%BB%E5%88%97-HDMI%E8%BD%89AV%E8%BD%89%E6%8F%9B%E5%99%A8-468546018541576?itemId=468546018557962&vendorItemId=468546018590727&sourceType=search&rank=27&searchId=eca3aec3015d4ffe9b36ae46ecbf1b45&q=hdmi
