product_name,product_price,product_url
"INDIAN 印地安 銀離子記憶獨立筒枕, 1個",$863,https://www.tw.coupang.com/products/INDIAN-%E5%8D%B0%E5%9C%B0%E5%AE%89-%E9%8A%80%E9%9B%A2%E5%AD%90%E8%A8%98%E6%86%B6%E7%8D%A8%E7%AB%8B%E7%AD%92%E6%9E%95-463239422885899?itemId=463239422918664&vendorItemId=463239422885894&sourceType=search&rank=6&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"BEER BEAR 皮久熊 好眠記憶護頸枕, MY-5908, 1個",$180,https://www.tw.coupang.com/products/BEER-BEAR-%E7%9A%AE%E4%B9%85%E7%86%8A-%E5%A5%BD%E7%9C%A0%E8%A8%98%E6%86%B6%E8%AD%B7%E9%A0%B8%E6%9E%95-466761296101380?itemId=466761296101381&vendorItemId=466761296052225&sourceType=search&rank=7&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
Simba 小獅王辛巴 有機棉兒童枕 1歲以上,$272,https://www.tw.coupang.com/products/Simba-%E5%B0%8F%E7%8D%85%E7%8E%8B%E8%BE%9B%E5%B7%B4-%E6%9C%89%E6%A9%9F%E6%A3%89%E5%85%92%E7%AB%A5%E6%9E%95-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-242527714099210?itemId=242528615907328&vendorItemId=242529412808712&sourceType=search&rank=8&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"LIV MOM Relax 頸椎記憶枕頭, 白色, 1入",$406,https://www.tw.coupang.com/products/LIV-MOM-Relax-%E9%A0%B8%E6%A4%8E%E8%A8%98%E6%86%B6%E6%9E%95%E9%A0%AD-258021695406089?itemId=258021695406090&vendorItemId=258020709711874&sourceType=search&rank=9&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"INTEX 充氣露營枕頭 43 x 28 x 9cm 2個, 深藍色, 1盒",$120,https://www.tw.coupang.com/products/INTEX-%E5%85%85%E6%B0%A3%E9%9C%B2%E7%87%9F%E6%9E%95%E9%A0%AD-43-x-28-x-9cm-2%E5%80%8B-253040791617538?itemId=253038979661827&vendorItemId=253039935995905&sourceType=search&rank=10&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"KU.KU Duckbill 酷咕鴨 童心防蹣透氣嬰兒乳膠枕, 夢幻粉",$428,https://www.tw.coupang.com/products/KU.KU-Duckbill-%E9%85%B7%E5%92%95%E9%B4%A8-%E7%AB%A5%E5%BF%83%E9%98%B2%E8%B9%A3%E9%80%8F%E6%B0%A3%E5%AC%B0%E5%85%92%E4%B9%B3%E8%86%A0%E6%9E%95-451592872460289?itemId=451592876703744&vendorItemId=451592872476673&sourceType=search&rank=11&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Sleep Gonggam 圓形NEW牛奶枕頭 混合型機能性頸椎枕+專用枕頭套, 白色, 1組","$1,380",https://www.tw.coupang.com/products/Sleep-Gonggam-%E5%9C%93%E5%BD%A2NEW%E7%89%9B%E5%A5%B6%E6%9E%95%E9%A0%AD-%E6%B7%B7%E5%90%88%E5%9E%8B%E6%A9%9F%E8%83%BD%E6%80%A7%E9%A0%B8%E6%A4%8E%E6%9E%95%2B%E5%B0%88%E7%94%A8%E6%9E%95%E9%A0%AD%E5%A5%97-21007583596763?itemId=21020024260806&vendorItemId=21088196961153&sourceType=search&rank=12&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"KIT HOME 超細纖維枕芯, 白色, 2個",$391,https://www.tw.coupang.com/products/KIT-HOME-%E8%B6%85%E7%B4%B0%E7%BA%96%E7%B6%AD%E6%9E%95%E8%8A%AF-259820871450627?itemId=259818988191747&vendorItemId=259820871450624&sourceType=search&rank=13&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Embrace 英柏絲 60支天絲 x 3D 特涼版 L型翻身護理枕 1個, 曙光灰色",$861,https://www.tw.coupang.com/products/Embrace-%E8%8B%B1%E6%9F%8F%E7%B5%B2-60%E6%94%AF%E5%A4%A9%E7%B5%B2-x-3D-%E7%89%B9%E6%B6%BC%E7%89%88-L%E5%9E%8B%E7%BF%BB%E8%BA%AB%E8%AD%B7%E7%90%86%E6%9E%95-1%E5%80%8B-471147875336196?itemId=471147875385351&vendorItemId=471147875385349&sourceType=search&rank=14&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"ahtty blanc 棉質防蟎兒童枕頭, 白底兔子款",$579,https://www.tw.coupang.com/products/ahtty-blanc-%E6%A3%89%E8%B3%AA%E9%98%B2%E8%9F%8E%E5%85%92%E7%AB%A5%E6%9E%95%E9%A0%AD-278369673379850?itemId=278368712900614&vendorItemId=278369673379845&sourceType=search&rank=15&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"樂芙絲光好眠枕, 1個",$308,https://www.tw.coupang.com/products/%E6%A8%82%E8%8A%99%E7%B5%B2%E5%85%89%E5%A5%BD%E7%9C%A0%E6%9E%95-159496450048000?itemId=159496039022592&vendorItemId=159495606976512&sourceType=search&rank=16&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"樂芙舒適睡眠水洗枕, 1個",$308,https://www.tw.coupang.com/products/%E6%A8%82%E8%8A%99%E8%88%92%E9%81%A9%E7%9D%A1%E7%9C%A0%E6%B0%B4%E6%B4%97%E6%9E%95-159495602782209?itemId=159496030633984&vendorItemId=159495602782208&sourceType=search&rank=17&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Dunlopillo 鄧祿普 Ultimately Soft 天然乳膠枕 一般型, 1個","$1,880",https://www.tw.coupang.com/products/Dunlopillo-%E9%84%A7%E7%A5%BF%E6%99%AE-Ultimately-Soft-%E5%A4%A9%E7%84%B6%E4%B9%B3%E8%86%A0%E6%9E%95-%E4%B8%80%E8%88%AC%E5%9E%8B-150830065876992?itemId=150829315080192&vendorItemId=150829696794624&sourceType=search&rank=18&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Fulux 弗洛克 Ultrasoft 舒柔肩頸記憶枕, 1盒",$953,https://www.tw.coupang.com/products/Fulux-%E5%BC%97%E6%B4%9B%E5%85%8B-Ultrasoft-%E8%88%92%E6%9F%94%E8%82%A9%E9%A0%B8%E8%A8%98%E6%86%B6%E6%9E%95-467908496932870?itemId=467908496916487&vendorItemId=467908496949250&sourceType=search&rank=19&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
Simba 小獅王辛巴 有機棉乳膠舒眠枕,$491,https://www.tw.coupang.com/products/Simba-%E5%B0%8F%E7%8D%85%E7%8E%8B%E8%BE%9B%E5%B7%B4-%E6%9C%89%E6%A9%9F%E6%A3%89%E4%B9%B3%E8%86%A0%E8%88%92%E7%9C%A0%E6%9E%95-242528611713025?itemId=242527709904897&vendorItemId=242529412808704&sourceType=search&rank=20&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"HONDONI 人體工學4D蝶型枕 記憶枕頭 480g, 天絲藍色, 1個",$570,https://www.tw.coupang.com/products/HONDONI-%E4%BA%BA%E9%AB%94%E5%B7%A5%E5%AD%B84D%E8%9D%B6%E5%9E%8B%E6%9E%95-%E8%A8%98%E6%86%B6%E6%9E%95%E9%A0%AD-480g-466379861901318?itemId=466379861868551&vendorItemId=466379861852164&sourceType=search&rank=21&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"LIV MOM 3D頸椎記憶低枕頭, 灰色, 1個",$698,https://www.tw.coupang.com/products/LIV-MOM-3D%E9%A0%B8%E6%A4%8E%E8%A8%98%E6%86%B6%E4%BD%8E%E6%9E%95%E9%A0%AD-258021695406084?itemId=258021695406086&vendorItemId=258020709711873&sourceType=search&rank=22&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"英國熊 造型頸枕 TA-D39, 甜甜圈",$224,https://www.tw.coupang.com/products/%E8%8B%B1%E5%9C%8B%E7%86%8A-%E9%80%A0%E5%9E%8B%E9%A0%B8%E6%9E%95-TA-D39-465708844564486?itemId=465708844515330&vendorItemId=465708844564483&sourceType=search&rank=23&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"PATTON POLO 巴頓保羅 7D超細纖維舒適枕, 1個",$379,https://www.tw.coupang.com/products/PATTON-POLO-%E5%B7%B4%E9%A0%93%E4%BF%9D%E7%BE%85-7D%E8%B6%85%E7%B4%B0%E7%BA%96%E7%B6%AD%E8%88%92%E9%81%A9%E6%9E%95-149037651034135?itemId=149036921208848&vendorItemId=149037290340371&sourceType=search&rank=24&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Leto 優質3D頸椎記憶棉枕頭, 白+灰, 1個",$453,https://www.tw.coupang.com/products/Leto-%E5%84%AA%E8%B3%AA3D%E9%A0%B8%E6%A4%8E%E8%A8%98%E6%86%B6%E6%A3%89%E6%9E%95%E9%A0%AD-21007893060600?itemId=21021614154383&vendorItemId=21088665266298&sourceType=search&rank=25&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"烏龜枕 多功能蝶型枕, 藍色, 1個","$2,118",https://www.tw.coupang.com/products/%E7%83%8F%E9%BE%9C%E6%9E%95-%E5%A4%9A%E5%8A%9F%E8%83%BD%E8%9D%B6%E5%9E%8B%E6%9E%95-21001291883728?itemId=21017219069995&vendorItemId=21003198114585&sourceType=search&rank=26&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"NEMOLINE 拉鍊式低枕枕芯, 白色, 1入",$149,https://www.tw.coupang.com/products/NEMOLINE-%E6%8B%89%E9%8D%8A%E5%BC%8F%E4%BD%8E%E6%9E%95%E6%9E%95%E8%8A%AF-21000006114285?itemId=21000032027914&vendorItemId=21003047401971&sourceType=search&rank=27&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
"Embrace 英柏絲 L型翻身護理枕, 藍色, 1個",$648,https://www.tw.coupang.com/products/Embrace-%E8%8B%B1%E6%9F%8F%E7%B5%B2-L%E5%9E%8B%E7%BF%BB%E8%BA%AB%E8%AD%B7%E7%90%86%E6%9E%95-471147879579651?itemId=471147879546887&vendorItemId=471147879579649&sourceType=search&rank=28&searchId=04474209c9704fffad816c59e7a137fa&q=%E5%BF%AB%E7%9C%A0%E6%9E%95
