product_name,product_price,product_url
"UPPAbaby Bevvy 保冷箱 38 x 23 x 24.5cm 800g 14.24L Vista/Vista V2/Cruz/Cruz V2/Ridge適用, 1個","$2,251",https://www.tw.coupang.com/products/UPPAbaby-Bevvy-%E4%BF%9D%E5%86%B7%E7%AE%B1-38-x-23-x-24.5cm-800g-14.24L-Vista%2FVista-V2%2FCruz%2FCruz-V2%2FRidge%E9%81%A9%E7%94%A8-471890166513664?itemId=471890166513665&vendorItemId=471890166530048&sourceType=search&rank=10&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"comet 便攜冰桶, 13L, 海軍藍",$239,https://www.tw.coupang.com/products/comet-%E4%BE%BF%E6%94%9C%E5%86%B0%E6%A1%B6-21006557405217?itemId=21014664493501&vendorItemId=21081905619639&sourceType=search&rank=11&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"車用冰箱保溫箱 7.5L, BLD-07B",$832,https://www.tw.coupang.com/products/%E8%BB%8A%E7%94%A8%E5%86%B0%E7%AE%B1%E4%BF%9D%E6%BA%AB%E7%AE%B1-7.5L-21005491258869?itemId=21008501599685&vendorItemId=21075789103614&sourceType=search&rank=12&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"行動冰箱 附10個冰袋, 8L, 1個",$427,https://www.tw.coupang.com/products/%E8%A1%8C%E5%8B%95%E5%86%B0%E7%AE%B1-%E9%99%8410%E5%80%8B%E5%86%B0%E8%A2%8B-471529754181635?itemId=471529754148864&vendorItemId=471529749954564&sourceType=search&rank=13&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos Living 可堆疊冰箱, 混色, 30L","$1,044",https://www.tw.coupang.com/products/cosmos-Living-%E5%8F%AF%E5%A0%86%E7%96%8A%E5%86%B0%E7%AE%B1-21001516244490?itemId=21002602181176&vendorItemId=21070593337773&sourceType=search&rank=14&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"拉斯冰箱, 深灰色, 7L",$538,https://www.tw.coupang.com/products/%E6%8B%89%E6%96%AF%E5%86%B0%E7%AE%B1-21007381222196?itemId=21019062860402&vendorItemId=21086185739177&sourceType=search&rank=15&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"BLACK DOG 黑狗 悅夏保 冰箱 1.4kg, 櫻花粉色, 13L, 1個",$617,https://www.tw.coupang.com/products/BLACK-DOG-%E9%BB%91%E7%8B%97-%E6%82%85%E5%A4%8F%E4%BF%9D-%E5%86%B0%E7%AE%B1-1.4kg-467872425918467?itemId=467872425918468&vendorItemId=467872425918466&sourceType=search&rank=16&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"LOHACAMP 樂活不露 風格保冷桶 RD-480, 軍綠色, 36L","$1,482",https://www.tw.coupang.com/products/LOHACAMP-%E6%A8%82%E6%B4%BB%E4%B8%8D%E9%9C%B2-%E9%A2%A8%E6%A0%BC%E4%BF%9D%E5%86%B7%E6%A1%B6-RD-480-467872371392512?itemId=467872371425280&vendorItemId=467872367198220&sourceType=search&rank=17&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos 保冰箱, 深綠色, 30L","$1,367",https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%AE%B1-21005436085175?itemId=21008252155112&vendorItemId=21075540120285&sourceType=search&rank=18&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Astage 露營便攜式冷藏迷你冰袋 750 深灰色, 1個, 1入",$232,https://www.tw.coupang.com/products/Astage-%E9%9C%B2%E7%87%9F%E4%BE%BF%E6%94%9C%E5%BC%8F%E5%86%B7%E8%97%8F%E8%BF%B7%E4%BD%A0%E5%86%B0%E8%A2%8B-750-%E6%B7%B1%E7%81%B0%E8%89%B2-21008144708678?itemId=21023154314050&vendorItemId=21090187139439&sourceType=search&rank=19&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱小號 24 x 16 x 13 cm, NO 01 黑色",$459,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%B0%8F%E8%99%9F-24-x-16-x-13-cm-21008351388523?itemId=21024127525012&vendorItemId=21091146565703&sourceType=search&rank=20&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"冰涼保冷袋, 黑色的, 8L",$197,https://www.tw.coupang.com/products/%E5%86%B0%E6%B6%BC%E4%BF%9D%E5%86%B7%E8%A2%8B-21005275584496?itemId=21007531890455&vendorItemId=21074822570018&sourceType=search&rank=21&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"comet 多功能摺疊式保冷包, 30L, 灰色",$405,https://www.tw.coupang.com/products/comet-%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%91%BA%E7%96%8A%E5%BC%8F%E4%BF%9D%E5%86%B7%E5%8C%85-450864607117312?itemId=450864607084544&vendorItemId=450864602873857&sourceType=search&rank=22&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"KOMAX 帶有多功能掛鉤的冰袋, 32L, 象牙色+棕色",$628,https://www.tw.coupang.com/products/KOMAX-%E5%B8%B6%E6%9C%89%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%8E%9B%E9%89%A4%E7%9A%84%E5%86%B0%E8%A2%8B-21007397888630?itemId=21019141443392&vendorItemId=21086260702503&sourceType=search&rank=23&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos 保冰箱, 混色, 20L","$1,210",https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%AE%B1-21005436085175?itemId=21008252155123&vendorItemId=21075540120351&sourceType=search&rank=24&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, 19號粉紅色5號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805949&vendorItemId=21091214448034&sourceType=search&rank=25&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱小號 24 x 16 x 13 cm, NO 04 棕色",$459,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%B0%8F%E8%99%9F-24-x-16-x-13-cm-21008351388523?itemId=21024127525011&vendorItemId=21091146565694&sourceType=search&rank=26&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"生動的大冰箱 29 x 22.5 x 20 cm, 13.5L, NO 02 灰色",$275,https://www.tw.coupang.com/products/%E7%94%9F%E5%8B%95%E7%9A%84%E5%A4%A7%E5%86%B0%E7%AE%B1-29-x-22.5-x-20-cm-21008373490283?itemId=21024196805464&vendorItemId=21091214447471&sourceType=search&rank=27&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"snow owl 復古保溫冰箱 貓頭鷹, 金黃色","$1,278",https://www.tw.coupang.com/products/snow-owl-%E5%BE%A9%E5%8F%A4%E4%BF%9D%E6%BA%AB%E5%86%B0%E7%AE%B1-%E8%B2%93%E9%A0%AD%E9%B7%B9-21004789918108?itemId=21006136323061&vendorItemId=21075171417574&sourceType=search&rank=28&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"質感印花保冰箱, 棕櫚樹 20L, 20L",$675,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E5%8D%B0%E8%8A%B1%E4%BF%9D%E5%86%B0%E7%AE%B1-21000164592549?itemId=21000472092782&vendorItemId=21004180474370&sourceType=search&rank=29&searchId=51e721077e8f4cf9886928ee306c4b7e&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos 保冰箱 WJ-717, 混色, 13L",$660,https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%AE%B1-WJ-717-21005436085175?itemId=21002647963684&vendorItemId=21070638833478&sourceType=search&rank=&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 08 藍色2號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805938&vendorItemId=21091214447942&sourceType=search&rank=1&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 13 灰色4號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805943&vendorItemId=21091214447986&sourceType=search&rank=2&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 17 灰色5號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805947&vendorItemId=21091214448019&sourceType=search&rank=3&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos 保冰箱 WJ-716, 24L, 混色",$765,https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%AE%B1-WJ-716-21001546661670?itemId=21002647963588&vendorItemId=21070638833368&sourceType=search&rank=4&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"拉斯冰箱, 砂米黃, 7L",$538,https://www.tw.coupang.com/products/%E6%8B%89%E6%96%AF%E5%86%B0%E7%AE%B1-21007381222196?itemId=21019062860407&vendorItemId=21086185739216&sourceType=search&rank=5&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 04 藍色1號",$252,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805934&vendorItemId=21091214447905&sourceType=search&rank=6&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, 18號黑5號",$202,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805948&vendorItemId=21091214448025&sourceType=search&rank=7&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"水族冰箱, 粉色的, 15L",$969,https://www.tw.coupang.com/products/%E6%B0%B4%E6%97%8F%E5%86%B0%E7%AE%B1-21000100593956?itemId=21000649175016&vendorItemId=21004687696043&sourceType=search&rank=8&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱小號 24 x 16 x 13 cm, NO 03 粉紅色",$459,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%B0%8F%E8%99%9F-24-x-16-x-13-cm-21008351388523?itemId=21024127525010&vendorItemId=21091146565690&sourceType=search&rank=9&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"BLANC BLACK 拚色冰袋 6L, Burgundy, 1個",$326,https://www.tw.coupang.com/products/BLANC-BLACK-%E6%8B%9A%E8%89%B2%E5%86%B0%E8%A2%8B-6L-21000128654818?itemId=21002897368443&vendorItemId=21070886358113&sourceType=search&rank=10&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 07 粉紅色2號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805937&vendorItemId=21091214447935&sourceType=search&rank=11&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"質感印花保冰箱, 棕櫚樹 36L, 36L","$1,421",https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E5%8D%B0%E8%8A%B1%E4%BF%9D%E5%86%B0%E7%AE%B1-21000164592549?itemId=21000472092675&vendorItemId=21004180474127&sourceType=search&rank=12&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 12 藍3號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805942&vendorItemId=21091214447977&sourceType=search&rank=13&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱大號 29 x 22 x 19 cm, NO 04 棕色",$439,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%A4%A7%E8%99%9F-29-x-22-x-19-cm-21008351388529?itemId=21024127525041&vendorItemId=21091146565706&sourceType=search&rank=14&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Shinwa Car M Living Mini Vivid 冰箱 + 肩帶, 灰色, 15L","$1,207",https://www.tw.coupang.com/products/Shinwa-Car-M-Living-Mini-Vivid-%E5%86%B0%E7%AE%B1-%2B-%E8%82%A9%E5%B8%B6-21001688440311?itemId=21009076762053&vendorItemId=21076363043589&sourceType=search&rank=15&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 09 灰色3號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805939&vendorItemId=21091214447949&sourceType=search&rank=16&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, 20號藍5號",$252,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805950&vendorItemId=21091214448041&sourceType=search&rank=17&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 02 黑色1號",$252,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805933&vendorItemId=21091214447898&sourceType=search&rank=18&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"VALUTEC 保溫箱, VR-010L(黑色)","$1,981",https://www.tw.coupang.com/products/VALUTEC-%E4%BF%9D%E6%BA%AB%E7%AE%B1-21000040702508?itemId=21000148906844&vendorItemId=21003690847848&sourceType=search&rank=19&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"生動冰盒+肩帶, 黑色的, 7L",$626,https://www.tw.coupang.com/products/%E7%94%9F%E5%8B%95%E5%86%B0%E7%9B%92%2B%E8%82%A9%E5%B8%B6-21001688440311?itemId=21002875574838&vendorItemId=21070864728763&sourceType=search&rank=20&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 06 黑2號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805936&vendorItemId=21091214447923&sourceType=search&rank=21&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"便攜式冰箱 40*30*46cm, 橙色/78(30), 38L","$2,880",https://www.tw.coupang.com/products/%E4%BE%BF%E6%94%9C%E5%BC%8F%E5%86%B0%E7%AE%B1-40*30*46cm-21005618786262?itemId=21010822925271&vendorItemId=21078103016030&sourceType=search&rank=22&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 16 藍色4號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805946&vendorItemId=21091214448014&sourceType=search&rank=23&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 11 粉紅色 3 號",$252,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805941&vendorItemId=21091214447969&sourceType=search&rank=24&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14cm, 9L, NO 05 灰色2號",$252,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14cm-21008373490493?itemId=21024196805935&vendorItemId=21091214447915&sourceType=search&rank=25&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 15 粉紅色 4 號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805945&vendorItemId=21091214448008&sourceType=search&rank=26&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Coleman 攜帶式冰箱, 26L, 混色","$2,329",https://www.tw.coupang.com/products/Coleman-%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-21005890567968?itemId=21010357098547&vendorItemId=21077639262287&sourceType=search&rank=27&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱小號 24 x 16 x 13 cm, NO 02 白色",$459,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%B0%8F%E8%99%9F-24-x-16-x-13-cm-21008351388523?itemId=21024127525009&vendorItemId=21091146565683&sourceType=search&rank=28&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"青少年臀部冰箱 25 x 25 x 14 cm, 9L, NO 10 黑3號",$253,https://www.tw.coupang.com/products/%E9%9D%92%E5%B0%91%E5%B9%B4%E8%87%80%E9%83%A8%E5%86%B0%E7%AE%B1-25-x-25-x-14-cm-21008373490493?itemId=21024196805940&vendorItemId=21091214447963&sourceType=search&rank=29&searchId=833ce96bb5f94139837af886d108e436&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"cosmos 保冰箱, 混色, 30L","$1,372",https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%AE%B1-21001516244635?itemId=21002602181457&vendorItemId=21070593337948&sourceType=search&rank=&searchId=4b744ba2eaf74efc9476a83084c79bdb&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"生動冰盒+肩帶, 棕色的, 7L",$626,https://www.tw.coupang.com/products/%E7%94%9F%E5%8B%95%E5%86%B0%E7%9B%92%2B%E8%82%A9%E5%B8%B6-21001688440311?itemId=21002875574839&vendorItemId=21070864728794&sourceType=search&rank=1&searchId=4b744ba2eaf74efc9476a83084c79bdb&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Enjoy Life 冰箱大號 29 x 22 x 19cm, NO 01 黑色",$439,https://www.tw.coupang.com/products/Enjoy-Life-%E5%86%B0%E7%AE%B1%E5%A4%A7%E8%99%9F-29-x-22-x-19cm-21008351388529?itemId=21024127525045&vendorItemId=21091146565711&sourceType=search&rank=2&searchId=4b744ba2eaf74efc9476a83084c79bdb&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
"Coleman 攜帶式冰箱, 白色, 26L","$3,421",https://www.tw.coupang.com/products/Coleman-%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-21006122179179?itemId=21011612363490&vendorItemId=21078887047696&sourceType=search&rank=3&searchId=4b744ba2eaf74efc9476a83084c79bdb&q=%E9%9C%B2%E7%87%9F%E5%86%B0%E7%AE%B1
