product_name,product_price,product_url
"Tefal 特福 極致黑艷 不沾平底鍋 B2250695, 28cm, 1個",$569,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E6%A5%B5%E8%87%B4%E9%BB%91%E8%89%B7-%E4%B8%8D%E6%B2%BE%E5%B9%B3%E5%BA%95%E9%8D%8B-B2250695-287727798960133?itemId=287727798960134&vendorItemId=287728767827970&sourceType=search&rank=20&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"HAPPYCALL 鑽石不沾鍋兩件組, 平底鍋28cm + 炒鍋28cm, 1組",$872,https://www.tw.coupang.com/products/HAPPYCALL-%E9%91%BD%E7%9F%B3%E4%B8%8D%E6%B2%BE%E9%8D%8B%E5%85%A9%E4%BB%B6%E7%B5%84-153713092034566?itemId=153712706174985&vendorItemId=153712706174976&sourceType=search&rank=21&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"comet 大理石塗層平底深炒鍋, 28cm, 1個",$366,https://www.tw.coupang.com/products/comet-%E5%A4%A7%E7%90%86%E7%9F%B3%E5%A1%97%E5%B1%A4%E5%B9%B3%E5%BA%95%E6%B7%B1%E7%82%92%E9%8D%8B-153742800306176?itemId=153743181971474&vendorItemId=153742401814531&sourceType=search&rank=22&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"HAPPYCALL 陶瓷Blitz鍛造IH平底鍋, 28cm, 1入",$786,https://www.tw.coupang.com/products/HAPPYCALL-%E9%99%B6%E7%93%B7Blitz%E9%8D%9B%E9%80%A0IH%E5%B9%B3%E5%BA%95%E9%8D%8B-153742871609347?itemId=153742473117699&vendorItemId=153742871609345&sourceType=search&rank=23&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Kitchen-Art 鑽石不沾鍋組, 粉色, 平底鍋28cm + 炒鍋 28cm + 煎蛋鍋16cm + 玻璃鍋蓋28cm, 1組",$741,https://www.tw.coupang.com/products/Kitchen-Art-%E9%91%BD%E7%9F%B3%E4%B8%8D%E6%B2%BE%E9%8D%8B%E7%B5%84-158030809251840?itemId=158030385594371&vendorItemId=158031211888640&sourceType=search&rank=24&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PERFECT 理想 金緻316 七層平底鍋 無蓋 KH-21328-1, 28cm, 1個",$617,https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E9%87%91%E7%B7%BB316-%E4%B8%83%E5%B1%A4%E5%B9%B3%E5%BA%95%E9%8D%8B-%E7%84%A1%E8%93%8B-KH-21328-1-164197543395342?itemId=164197543395343&vendorItemId=164198432604163&sourceType=search&rank=25&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Kitchen-Art Bon 木柄鑽石塗層平底鍋 淡粉色, 28cm, 1個",$376,https://www.tw.coupang.com/products/Kitchen-Art-Bon-%E6%9C%A8%E6%9F%84%E9%91%BD%E7%9F%B3%E5%A1%97%E5%B1%A4%E5%B9%B3%E5%BA%95%E9%8D%8B-%E6%B7%A1%E7%B2%89%E8%89%B2-257710213808161?itemId=257711094595588&vendorItemId=257711090401297&sourceType=search&rank=26&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Hanil Stainless Steel Splite系列 五層不鏽鋼平底鍋, 28cm, 1個","$1,039",https://www.tw.coupang.com/products/Hanil-Stainless-Steel-Splite%E7%B3%BB%E5%88%97-%E4%BA%94%E5%B1%A4%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%B9%B3%E5%BA%95%E9%8D%8B-259133634723843?itemId=259134624612355&vendorItemId=259135509594112&sourceType=search&rank=27&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Kinyo 陶瓷快煮美食鍋 FP-0871, 310mm, 1個",$520,https://www.tw.coupang.com/products/Kinyo-%E9%99%B6%E7%93%B7%E5%BF%AB%E7%85%AE%E7%BE%8E%E9%A3%9F%E9%8D%8B-FP-0871-153988389371907?itemId=153987609214978&vendorItemId=153987605020672&sourceType=search&rank=28&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PERFECT 理想 金緻316七層複合金平底鍋 附蓋, 單把28cm, 1個",$788,https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E9%87%91%E7%B7%BB316%E4%B8%83%E5%B1%A4%E8%A4%87%E5%90%88%E9%87%91%E5%B9%B3%E5%BA%95%E9%8D%8B-%E9%99%84%E8%93%8B-164197543395351?itemId=164198000607255&vendorItemId=164198000607250&sourceType=search&rank=29&searchId=16652e8c6bda4cdea55f63b5c8df956c&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"LOVE SONG 實用NEO普通平底鍋, 32cm, 1入",$326,https://www.tw.coupang.com/products/LOVE-SONG-%E5%AF%A6%E7%94%A8NEO%E6%99%AE%E9%80%9A%E5%B9%B3%E5%BA%95%E9%8D%8B-189271596023808?itemId=189207838425090&vendorItemId=189207838425088&sourceType=search&rank=&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Tamsaa 電磁爐適用 陶瓷塗層木單柄平底鍋, 28cm, 1個",$401,https://www.tw.coupang.com/products/Tamsaa-%E9%9B%BB%E7%A3%81%E7%88%90%E9%81%A9%E7%94%A8-%E9%99%B6%E7%93%B7%E5%A1%97%E5%B1%A4%E6%9C%A8%E5%96%AE%E6%9F%84%E5%B9%B3%E5%BA%95%E9%8D%8B-446476010340357?itemId=446476010373123&vendorItemId=446476010340355&sourceType=search&rank=1&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Tamsaa 鈦塗層IH爐用平底鍋, 28cm, 1個",$430,https://www.tw.coupang.com/products/Tamsaa-%E9%88%A6%E5%A1%97%E5%B1%A4IH%E7%88%90%E7%94%A8%E5%B9%B3%E5%BA%95%E9%8D%8B-153742796111880?itemId=153743181971464&vendorItemId=153742401814529&sourceType=search&rank=2&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Tefal 特福 巴洛克系列不沾鍋具組 3入, 平底鍋26cm + 炒鍋加蓋32cm, 1組","$1,253",https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E5%B7%B4%E6%B4%9B%E5%85%8B%E7%B3%BB%E5%88%97%E4%B8%8D%E6%B2%BE%E9%8D%8B%E5%85%B7%E7%B5%84-3%E5%85%A5-268226097266695?itemId=268227137486856&vendorItemId=268228068605954&sourceType=search&rank=3&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"LocknLock 樂扣樂扣 Suit系列 雙柄湯鍋, 22cm, 薄荷綠, 1個",$886,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-Suit%E7%B3%BB%E5%88%97-%E9%9B%99%E6%9F%84%E6%B9%AF%E9%8D%8B-232260720607233?itemId=232260720607234&vendorItemId=232261563695105&sourceType=search&rank=4&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Kitchen-Art Olgar系列 IH電磁爐適用 單柄湯鍋 不鏽鋼, 18cm, 1個",$495,https://www.tw.coupang.com/products/Kitchen-Art-Olgar%E7%B3%BB%E5%88%97-IH%E9%9B%BB%E7%A3%81%E7%88%90%E9%81%A9%E7%94%A8-%E5%96%AE%E6%9F%84%E6%B9%AF%E9%8D%8B-%E4%B8%8D%E9%8F%BD%E9%8B%BC-259158775382018?itemId=259159765270541&vendorItemId=259158771187724&sourceType=search&rank=5&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"HAPPYCALL IH木柄深平底鍋 26cm, 1個","$1,050",https://www.tw.coupang.com/products/HAPPYCALL-IH%E6%9C%A8%E6%9F%84%E6%B7%B1%E5%B9%B3%E5%BA%95%E9%8D%8B-26cm-153742426980358?itemId=153742821277729&vendorItemId=153743207137291&sourceType=search&rank=6&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"WAGENSTEIGER The Baum圓頂蒸鍋 蒸鍋+鍋蓋組, 24-28cm, 1組",$420,https://www.tw.coupang.com/products/WAGENSTEIGER-The-Baum%E5%9C%93%E9%A0%82%E8%92%B8%E9%8D%8B-%E8%92%B8%E9%8D%8B%2B%E9%8D%8B%E8%93%8B%E7%B5%84-21007219514456?itemId=21018291283793&vendorItemId=21085436993663&sourceType=search&rank=7&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PLUS PERFECT 理想 品味316不銹鋼湯鍋 附鍋蓋 3L, 20cm, SJ-1001020, 1個",$605,https://www.tw.coupang.com/products/PLUS-PERFECT-%E7%90%86%E6%83%B3-%E5%93%81%E5%91%B3316%E4%B8%8D%E9%8A%B9%E9%8B%BC%E6%B9%AF%E9%8D%8B-%E9%99%84%E9%8D%8B%E8%93%8B-3L-454122264264712?itemId=454122264313867&vendorItemId=454122264281089&sourceType=search&rank=8&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Tefal 特福 火焰系列 不沾平底鍋, 28cm, 1個",$693,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E7%81%AB%E7%84%B0%E7%B3%BB%E5%88%97-%E4%B8%8D%E6%B2%BE%E5%B9%B3%E5%BA%95%E9%8D%8B-456621461323777?itemId=456621461307393&vendorItemId=456621461291010&sourceType=search&rank=9&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PLUS PERFECT 理想 金緻316七層複合金平底鍋 附蓋, 30cm, 1個",$883,https://www.tw.coupang.com/products/PLUS-PERFECT-%E7%90%86%E6%83%B3-%E9%87%91%E7%B7%BB316%E4%B8%83%E5%B1%A4%E8%A4%87%E5%90%88%E9%87%91%E5%B9%B3%E5%BA%95%E9%8D%8B-%E9%99%84%E8%93%8B-164198000607257?itemId=164197543395354&vendorItemId=164198000607249&sourceType=search&rank=10&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Sisem 雙耳火鍋湯鍋 單一顏色, 30cm, 1個",$444,https://www.tw.coupang.com/products/Sisem-%E9%9B%99%E8%80%B3%E7%81%AB%E9%8D%8B%E6%B9%AF%E9%8D%8B-%E5%96%AE%E4%B8%80%E9%A1%8F%E8%89%B2-158411559780360?itemId=158411966611465&vendorItemId=158411966611456&sourceType=search&rank=11&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"QUEEN SENSE Bongbong系列 單柄湯鍋, 17cm, Cream, 1個",$411,https://www.tw.coupang.com/products/QUEEN-SENSE-Bongbong%E7%B3%BB%E5%88%97-%E5%96%AE%E6%9F%84%E6%B9%AF%E9%8D%8B-21006267723794?itemId=21012800044345&vendorItemId=21080066070193&sourceType=search&rank=12&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Tamsaa 電磁爐適用 陶瓷湯鍋2件組, 單柄湯鍋16cm + 雙耳湯鍋20cm, 奶油白, 1組",$813,https://www.tw.coupang.com/products/Tamsaa-%E9%9B%BB%E7%A3%81%E7%88%90%E9%81%A9%E7%94%A8-%E9%99%B6%E7%93%B7%E6%B9%AF%E9%8D%8B2%E4%BB%B6%E7%B5%84-450177789820931?itemId=450177789837314&vendorItemId=450177789788163&sourceType=search&rank=13&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"韓式陶瓷湯鍋, 4號(外徑155mm), 1個",$119,https://www.tw.coupang.com/products/%E9%9F%93%E5%BC%8F%E9%99%B6%E7%93%B7%E6%B9%AF%E9%8D%8B-21005484384449?itemId=21019635592201&vendorItemId=21070738197135&sourceType=search&rank=14&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PLUS PERFECT 理想 日式不沾炒鍋 附蓋, 28cm, 1個",$528,https://www.tw.coupang.com/products/PLUS-PERFECT-%E7%90%86%E6%83%B3-%E6%97%A5%E5%BC%8F%E4%B8%8D%E6%B2%BE%E7%82%92%E9%8D%8B-%E9%99%84%E8%93%8B-163485023436810?itemId=163484142616579&vendorItemId=163484138422277&sourceType=search&rank=15&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"CLARE 韓式不沾平底鍋 無蓋, 32cm, 1個",$766,https://www.tw.coupang.com/products/CLARE-%E9%9F%93%E5%BC%8F%E4%B8%8D%E6%B2%BE%E5%B9%B3%E5%BA%95%E9%8D%8B-%E7%84%A1%E8%93%8B-164197941886980?itemId=164198373883910&vendorItemId=164197941886977&sourceType=search&rank=16&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PERFECT 理想 日式黑金鋼深型平底鍋 無蓋, 28cm, 1個",$675,https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E6%97%A5%E5%BC%8F%E9%BB%91%E9%87%91%E9%8B%BC%E6%B7%B1%E5%9E%8B%E5%B9%B3%E5%BA%95%E9%8D%8B-%E7%84%A1%E8%93%8B-164198432604172?itemId=164197543395353&vendorItemId=164197543395338&sourceType=search&rank=17&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"HAPPYCALL Brillo Diamond 鑽石塗層平底鍋, 28cm, 1個",$741,https://www.tw.coupang.com/products/HAPPYCALL-Brillo-Diamond-%E9%91%BD%E7%9F%B3%E5%A1%97%E5%B1%A4%E5%B9%B3%E5%BA%95%E9%8D%8B-153742821277731?itemId=153742426980362&vendorItemId=153742422786066&sourceType=search&rank=18&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"HAPPYCALL 鈦合金IH不沾鍋兩件組 C套組, 平底鍋28cm*1個+炒鍋28cm*1個, 黑色, 1組","$1,874",https://www.tw.coupang.com/products/HAPPYCALL-%E9%88%A6%E5%90%88%E9%87%91IH%E4%B8%8D%E6%B2%BE%E9%8D%8B%E5%85%A9%E4%BB%B6%E7%B5%84-C%E5%A5%97%E7%B5%84-153712706174983?itemId=153713092034567&vendorItemId=153712706174979&sourceType=search&rank=19&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"Arnest Bellfina 鑽石塗層高導熱平底鍋 A-77017, 28cm, 1個",$819,https://www.tw.coupang.com/products/Arnest-Bellfina-%E9%91%BD%E7%9F%B3%E5%A1%97%E5%B1%A4%E9%AB%98%E5%B0%8E%E7%86%B1%E5%B9%B3%E5%BA%95%E9%8D%8B-A-77017-455574491693058?itemId=455574491693059&vendorItemId=455574491693056&sourceType=search&rank=20&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
"PERFECT 理想 金緻316 七層平底鍋 無蓋 KH-21328-1, 28cm, 2個","$1,225",https://www.tw.coupang.com/products/PERFECT-%E7%90%86%E6%83%B3-%E9%87%91%E7%B7%BB316-%E4%B8%83%E5%B1%A4%E5%B9%B3%E5%BA%95%E9%8D%8B-%E7%84%A1%E8%93%8B-KH-21328-1-164197543395342?itemId=441099336220678&vendorItemId=441099336237057&sourceType=search&rank=21&searchId=39dcd065ffb646ca862a69cf23a89150&q=28%E5%85%AC%E5%88%86%E6%B9%AF%E9%8D%8B
