product_name,product_price,product_url
"天六 綜合2袋大包裝豆果子 好味餅 14包 + 北海之為綜合豆餅16包, 730g, 1袋",$478,https://www.tw.coupang.com/products/%E5%A4%A9%E5%85%AD-%E7%B6%9C%E5%90%882%E8%A2%8B%E5%A4%A7%E5%8C%85%E8%A3%9D%E8%B1%86%E6%9E%9C%E5%AD%90-%E5%A5%BD%E5%91%B3%E9%A4%85-14%E5%8C%85-%2B-%E5%8C%97%E6%B5%B7%E4%B9%8B%E7%82%BA%E7%B6%9C%E5%90%88%E8%B1%86%E9%A4%8516%E5%8C%85-464231497400324?itemId=464231497400325&vendorItemId=464231497433090&sourceType=search&rank=10&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"翠菓子 MIDO商務艙航空米果, 15g, 50包",$427,https://www.tw.coupang.com/products/%E7%BF%A0%E8%8F%93%E5%AD%90-MIDO%E5%95%86%E5%8B%99%E8%89%99%E8%88%AA%E7%A9%BA%E7%B1%B3%E6%9E%9C-230530792521731?itemId=417237286486018&vendorItemId=417237286453248&sourceType=search&rank=11&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"TRYGOODZ 翠菓子 航空米果 20包, 280g, 2盒",$375,https://www.tw.coupang.com/products/TRYGOODZ-%E7%BF%A0%E8%8F%93%E5%AD%90-%E8%88%AA%E7%A9%BA%E7%B1%B3%E6%9E%9C-20%E5%8C%85-460307424018432?itemId=469360980246542&vendorItemId=469360980197381&sourceType=search&rank=12&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"TRYGOODZ 翠菓子 走走寶島旅行米果禮盒 25包, 鹽味杏仁 + 醬燒米果 + 角小酥 + 海苔卷 + 原味米香, 1盒",$393,https://www.tw.coupang.com/products/TRYGOODZ-%E7%BF%A0%E8%8F%93%E5%AD%90-%E8%B5%B0%E8%B5%B0%E5%AF%B6%E5%B3%B6%E6%97%85%E8%A1%8C%E7%B1%B3%E6%9E%9C%E7%A6%AE%E7%9B%92-25%E5%8C%85-453762506260484?itemId=453762506260485&vendorItemId=453762506244096&sourceType=search&rank=13&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"TRYGOODZ 翠菓子 HELLO KITTY 旅行綜合米菓 40包, 680g, 1袋",$398,https://www.tw.coupang.com/products/TRYGOODZ-%E7%BF%A0%E8%8F%93%E5%AD%90-HELLO-KITTY-%E6%97%85%E8%A1%8C%E7%B6%9C%E5%90%88%E7%B1%B3%E8%8F%93-40%E5%8C%85-453762506260486?itemId=453762510422016&vendorItemId=453762506227713&sourceType=search&rank=14&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"TRYGOODZ 翠菓子 天天Bites綜合堅果 22包, 550g, 1袋",$346,https://www.tw.coupang.com/products/TRYGOODZ-%E7%BF%A0%E8%8F%93%E5%AD%90-%E5%A4%A9%E5%A4%A9Bites%E7%B6%9C%E5%90%88%E5%A0%85%E6%9E%9C-22%E5%8C%85-453761721925632?itemId=453761721892864&vendorItemId=453761717714945&sourceType=search&rank=15&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"翠菓子 MIDO商務艙航空米果, 15g, 100包",$852,https://www.tw.coupang.com/products/%E7%BF%A0%E8%8F%93%E5%AD%90-MIDO%E5%95%86%E5%8B%99%E8%89%99%E8%88%AA%E7%A9%BA%E7%B1%B3%E6%9E%9C-230530792521731?itemId=417237286502406&vendorItemId=417237286486017&sourceType=search&rank=16&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"TRYGOODZ 翠菓子 航空綜合米菓 空軍一號, 504g, 2袋",$427,https://www.tw.coupang.com/products/TRYGOODZ-%E7%BF%A0%E8%8F%93%E5%AD%90-%E8%88%AA%E7%A9%BA%E7%B6%9C%E5%90%88%E7%B1%B3%E8%8F%93-%E7%A9%BA%E8%BB%8D%E4%B8%80%E8%99%9F-453761713553408?itemId=468638003871747&vendorItemId=468638003855360&sourceType=search&rank=17&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"九福 海苔燒果子, 114g, 4包",$120,https://www.tw.coupang.com/products/%E4%B9%9D%E7%A6%8F-%E6%B5%B7%E8%8B%94%E7%87%92%E6%9E%9C%E5%AD%90-152307584942084?itemId=402003524009984&vendorItemId=402003519848461&sourceType=search&rank=18&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"九福 芝麻小巧果, 200g, 2袋",$104,https://www.tw.coupang.com/products/%E4%B9%9D%E7%A6%8F-%E8%8A%9D%E9%BA%BB%E5%B0%8F%E5%B7%A7%E6%9E%9C-161769913827339?itemId=383164119711753&vendorItemId=383164119728132&sourceType=search&rank=19&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 古早味, 48g, 5包",$72,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E5%8F%A4%E6%97%A9%E5%91%B3-266086641516553?itemId=375429835718660&vendorItemId=375429835751427&sourceType=search&rank=20&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"神田製菓 綜合點心米果, 72g, 3包",$111,https://www.tw.coupang.com/products/%E7%A5%9E%E7%94%B0%E8%A3%BD%E8%8F%93-%E7%B6%9C%E5%90%88%E9%BB%9E%E5%BF%83%E7%B1%B3%E6%9E%9C-207018937761793?itemId=394740159725574&vendorItemId=394740159692804&sourceType=search&rank=21&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"日日旺 小黑餅 香草味 30包, 780g, 1袋",$130,https://www.tw.coupang.com/products/%E6%97%A5%E6%97%A5%E6%97%BA-%E5%B0%8F%E9%BB%91%E9%A4%85-%E9%A6%99%E8%8D%89%E5%91%B3-30%E5%8C%85-459217597087749?itemId=459217597038597&vendorItemId=459217597054979&sourceType=search&rank=22&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 蜜脆雙果 5入, 1盒",$124,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E8%9C%9C%E8%84%86%E9%9B%99%E6%9E%9C-5%E5%85%A5-181242871922688?itemId=181242871922689&vendorItemId=181242318241792&sourceType=search&rank=23&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 綜合纖果, 2盒",$249,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E7%B6%9C%E5%90%88%E7%BA%96%E6%9E%9C-163539276775434?itemId=270712589762565&vendorItemId=270711536959489&sourceType=search&rank=24&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"盛香珍 小魚干花生, 80g, 3包",$169,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E5%B0%8F%E9%AD%9A%E5%B9%B2%E8%8A%B1%E7%94%9F-276585382920198?itemId=276585382920199&vendorItemId=276586343399425&sourceType=search&rank=25&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 山葵 哇沙米 無蒜配方 全素, 48g, 3包",$51,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E5%B1%B1%E8%91%B5-%E5%93%87%E6%B2%99%E7%B1%B3-%E7%84%A1%E8%92%9C%E9%85%8D%E6%96%B9-%E5%85%A8%E7%B4%A0-164588779716608?itemId=384957000122370&vendorItemId=384957000138752&sourceType=search&rank=26&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 酷辣口味, 88g, 3包",$66,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E9%85%B7%E8%BE%A3%E5%8F%A3%E5%91%B3-169709206978561?itemId=384956199026691&vendorItemId=384956199026690&sourceType=search&rank=27&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 碗豆酥 古早味, 48g, 12包",$168,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E7%A2%97%E8%B1%86%E9%85%A5-%E5%8F%A4%E6%97%A9%E5%91%B3-263917259407367?itemId=263919184609287&vendorItemId=263918274461696&sourceType=search&rank=28&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"盛香珍 花生煎餅, 500g, 1袋",$119,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E8%8A%B1%E7%94%9F%E7%85%8E%E9%A4%85-184084617740290?itemId=184085146206209&vendorItemId=184084617740288&sourceType=search&rank=29&searchId=206f335c73cc40d7943a4694d5a49e04&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 無調味烘培綜合果 5包, 140g, 1盒",$119,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E7%84%A1%E8%AA%BF%E5%91%B3%E7%83%98%E5%9F%B9%E7%B6%9C%E5%90%88%E6%9E%9C-5%E5%8C%85-258830327840784?itemId=258829442859025&vendorItemId=258828452970499&sourceType=search&rank=&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"岩塚製菓 黑豆米果, 138.6g, 2包",$158,https://www.tw.coupang.com/products/%E5%B2%A9%E5%A1%9A%E8%A3%BD%E8%8F%93-%E9%BB%91%E8%B1%86%E7%B1%B3%E6%9E%9C-454148805869568?itemId=474076258713610&vendorItemId=474076258746369&sourceType=search&rank=1&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"卡賀 米之菓子 海苔口味, 200g, 1袋",$88,https://www.tw.coupang.com/products/%E5%8D%A1%E8%B3%80-%E7%B1%B3%E4%B9%8B%E8%8F%93%E5%AD%90-%E6%B5%B7%E8%8B%94%E5%8F%A3%E5%91%B3-199343281766405?itemId=155841428701193&vendorItemId=148979048218637&sourceType=search&rank=2&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"盛香珍 鹹蛋黃葵瓜子仁, 110g, 2包",$116,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E9%B9%B9%E8%9B%8B%E9%BB%83%E8%91%B5%E7%93%9C%E5%AD%90%E4%BB%81-201835214258239?itemId=384234925572105&vendorItemId=384234925555717&sourceType=search&rank=3&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"天惠製菓 二色銅鑼燒, 262.5g, 1袋",$109,https://www.tw.coupang.com/products/%E5%A4%A9%E6%83%A0%E8%A3%BD%E8%8F%93-%E4%BA%8C%E8%89%B2%E9%8A%85%E9%91%BC%E7%87%92-209478460866563?itemId=209477101895684&vendorItemId=209477101895681&sourceType=search&rank=4&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"旺旺 無聊派大仙貝酥, 155g, 3袋",$126,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E7%84%A1%E8%81%8A%E6%B4%BE%E5%A4%A7%E4%BB%99%E8%B2%9D%E9%85%A5-277597397139471?itemId=277597397139472&vendorItemId=277599410421770&sourceType=search&rank=5&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"旺旺 銀雪分享包, 250g, 2袋",$150,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E9%8A%80%E9%9B%AA%E5%88%86%E4%BA%AB%E5%8C%85-201474252455967?itemId=308756244037634&vendorItemId=308756239843334&sourceType=search&rank=6&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"盛香珍 豐葵香瓜子 焦糖風味, 150g, 3包",$126,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E8%B1%90%E8%91%B5%E9%A6%99%E7%93%9C%E5%AD%90-%E7%84%A6%E7%B3%96%E9%A2%A8%E5%91%B3-277598437359619?itemId=382056215330839&vendorItemId=382056215298071&sourceType=search&rank=7&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 珍味雙果, 350g, 1罐",$248,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E7%8F%8D%E5%91%B3%E9%9B%99%E6%9E%9C-266444163989510?itemId=258830327840819&vendorItemId=258830327840808&sourceType=search&rank=8&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"Chiao-E 巧益 翠豌豆, 110g, 2袋",$118,https://www.tw.coupang.com/products/Chiao-E-%E5%B7%A7%E7%9B%8A-%E7%BF%A0%E8%B1%8C%E8%B1%86-465370578092037?itemId=474431239454729&vendorItemId=474431239438339&sourceType=search&rank=9&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 原味, 315g, 2包",$160,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E5%8E%9F%E5%91%B3-265679408168968?itemId=484580826005510&vendorItemId=484580825923585&sourceType=search&rank=10&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"日日旺 椰子薄餅 14包, 112g, 2袋",$90,https://www.tw.coupang.com/products/%E6%97%A5%E6%97%A5%E6%97%BA-%E6%A4%B0%E5%AD%90%E8%96%84%E9%A4%85-14%E5%8C%85-455213278281731?itemId=469356492292113&vendorItemId=469356492324869&sourceType=search&rank=11&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 綜合纖果, 400g, 1罐",$248,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E7%B6%9C%E5%90%88%E7%BA%96%E6%9E%9C-258828457164822?itemId=258830327840795&vendorItemId=258830327840778&sourceType=search&rank=12&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 豌豆酥 原味, 48g, 12包",$144,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E8%B1%8C%E8%B1%86%E9%85%A5-%E5%8E%9F%E5%91%B3-263918278656005?itemId=263919184609301&vendorItemId=263919184609293&sourceType=search&rank=13&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"CACHA 卡恰 堅果黑米香, 130g, 2包",$158,https://www.tw.coupang.com/products/CACHA-%E5%8D%A1%E6%81%B0-%E5%A0%85%E6%9E%9C%E9%BB%91%E7%B1%B3%E9%A6%99-458146153725963?itemId=470448001220616&vendorItemId=470448001187841&sourceType=search&rank=14&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"翁財記 翠豌豆 芥末味, 170g, 2包",$120,https://www.tw.coupang.com/products/%E7%BF%81%E8%B2%A1%E8%A8%98-%E7%BF%A0%E8%B1%8C%E8%B1%86-%E8%8A%A5%E6%9C%AB%E5%91%B3-202945752694810?itemId=387464539602954&vendorItemId=387464539602952&sourceType=search&rank=15&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"仁者無敵 綜合米果, 144g, 2包",$178,https://www.tw.coupang.com/products/%E4%BB%81%E8%80%85%E7%84%A1%E6%95%B5-%E7%B6%9C%E5%90%88%E7%B1%B3%E6%9E%9C-459124378681344?itemId=471175255769104&vendorItemId=471175255785476&sourceType=search&rank=16&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"翁財記 麻辣味翠豌豆 純素, 170g, 2包",$110,https://www.tw.coupang.com/products/%E7%BF%81%E8%B2%A1%E8%A8%98-%E9%BA%BB%E8%BE%A3%E5%91%B3%E7%BF%A0%E8%B1%8C%E8%B1%86-%E7%B4%94%E7%B4%A0-163538823757832?itemId=395464394358787&vendorItemId=395464390164497&sourceType=search&rank=17&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"Jane's Treasures 果珍如此 綜合米果, 119g, 2袋",$173,https://www.tw.coupang.com/products/Jane's-Treasures-%E6%9E%9C%E7%8F%8D%E5%A6%82%E6%AD%A4-%E7%B6%9C%E5%90%88%E7%B1%B3%E6%9E%9C-459124454146049?itemId=466472157544454&vendorItemId=466472157511680&sourceType=search&rank=18&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"日新堂 栗太鼓, 228g, 1袋",$135,https://www.tw.coupang.com/products/%E6%97%A5%E6%96%B0%E5%A0%82-%E6%A0%97%E5%A4%AA%E9%BC%93-200011216306193?itemId=158470439387147&vendorItemId=158471269875714&sourceType=search&rank=19&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"ViVa 萬歲牌 無調味綜合三果 全素, 350g, 1罐",$284,https://www.tw.coupang.com/products/ViVa-%E8%90%AC%E6%AD%B2%E7%89%8C-%E7%84%A1%E8%AA%BF%E5%91%B3%E7%B6%9C%E5%90%88%E4%B8%89%E6%9E%9C-%E5%85%A8%E7%B4%A0-258828457164846?itemId=258830332035072&vendorItemId=258828457164835&sourceType=search&rank=20&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"惠香 一口小豆丁, 120g, 3包",$117,https://www.tw.coupang.com/products/%E6%83%A0%E9%A6%99-%E4%B8%80%E5%8F%A3%E5%B0%8F%E8%B1%86%E4%B8%81-205164652773377?itemId=187728993959941&vendorItemId=187728402530307&sourceType=search&rank=21&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"可樂果 九層塔口味, 48g, 12包",$215,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E4%B9%9D%E5%B1%A4%E5%A1%94%E5%8F%A3%E5%91%B3-268591031074818?itemId=268592075489283&vendorItemId=268592075489281&sourceType=search&rank=22&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"九福 豆脆片, 200g, 3袋",$144,https://www.tw.coupang.com/products/%E4%B9%9D%E7%A6%8F-%E8%B1%86%E8%84%86%E7%89%87-161769473392647?itemId=311362169290764&vendorItemId=311363561832457&sourceType=search&rank=23&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"翁財記 翠豌豆 芥末味, 170g, 4包",$240,https://www.tw.coupang.com/products/%E7%BF%81%E8%B2%A1%E8%A8%98-%E7%BF%A0%E8%B1%8C%E8%B1%86-%E8%8A%A5%E6%9C%AB%E5%91%B3-202945752694810?itemId=387464539652103&vendorItemId=387464539619337&sourceType=search&rank=24&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"岡田屋 海老 綜合餅, 185g, 1包",$125,https://www.tw.coupang.com/products/%E5%B2%A1%E7%94%B0%E5%B1%8B-%E6%B5%B7%E8%80%81-%E7%B6%9C%E5%90%88%E9%A4%85-471451274559490?itemId=471451274559491&vendorItemId=471451274526722&sourceType=search&rank=25&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"5款造型最中餅 紅豆口味, 195g, 1袋",$112,https://www.tw.coupang.com/products/5%E6%AC%BE%E9%80%A0%E5%9E%8B%E6%9C%80%E4%B8%AD%E9%A4%85-%E7%B4%85%E8%B1%86%E5%8F%A3%E5%91%B3-21008244236299?itemId=21018555385104&vendorItemId=21085693183286&sourceType=search&rank=26&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"江戶 黃金柿種米果, 96g, 2袋",$198,https://www.tw.coupang.com/products/%E6%B1%9F%E6%88%B6-%E9%BB%83%E9%87%91%E6%9F%BF%E7%A8%AE%E7%B1%B3%E6%9E%9C-430240480296960?itemId=441103304081421&vendorItemId=441103304048650&sourceType=search&rank=27&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"九福 芝麻小元煎, 200g, 2袋",$120,https://www.tw.coupang.com/products/%E4%B9%9D%E7%A6%8F-%E8%8A%9D%E9%BA%BB%E5%B0%8F%E5%85%83%E7%85%8E-152307698188291?itemId=386778775109642&vendorItemId=386778775126017&sourceType=search&rank=28&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"旺旺 無聊派仙貝酥, 35g, 20包",$160,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E7%84%A1%E8%81%8A%E6%B4%BE%E4%BB%99%E8%B2%9D%E9%85%A5-268592989831176?itemId=268592989831177&vendorItemId=268591014297602&sourceType=search&rank=29&searchId=63847018396d4bf39ef755ef0ba43726&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
"EVERYTHING IN JEJU 濟州柑橘夾心米菓 8包入, 1個, 200g",$140,https://www.tw.coupang.com/products/EVERYTHING-IN-JEJU-%E6%BF%9F%E5%B7%9E%E6%9F%91%E6%A9%98%E5%A4%BE%E5%BF%83%E7%B1%B3%E8%8F%93-8%E5%8C%85%E5%85%A5-21007023241894?itemId=21017305309789&vendorItemId=21085706321579&sourceType=search&rank=&searchId=e89887aed35d4bc48d2c97566a32ea7d&q=%E7%BF%A0%E6%9E%9C%E5%AD%90
