product_name,product_price,product_url
"摺疊收納箱 雙開門 特大號, 藍色, 1個",$249,https://www.tw.coupang.com/products/%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%AE%B1-%E9%9B%99%E9%96%8B%E9%96%80-%E7%89%B9%E5%A4%A7%E8%99%9F-473988820058118?itemId=473988820041733&vendorItemId=473988820074496&sourceType=search&rank=10&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"comet 3層藤編造型抽屜櫃, 象牙白, 3層",$503,https://www.tw.coupang.com/products/comet-3%E5%B1%A4%E8%97%A4%E7%B7%A8%E9%80%A0%E5%9E%8B%E6%8A%BD%E5%B1%9C%E6%AB%83-21004842902166?itemId=21006260885974&vendorItemId=21073556554610&sourceType=search&rank=11&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"3層組裝式更衣室衣架簡易衣櫃 1600*360*1700mm, 黑色",$860,https://www.tw.coupang.com/products/3%E5%B1%A4%E7%B5%84%E8%A3%9D%E5%BC%8F%E6%9B%B4%E8%A1%A3%E5%AE%A4%E8%A1%A3%E6%9E%B6%E7%B0%A1%E6%98%93%E8%A1%A3%E6%AB%83-1600*360*1700mm-21006509804154?itemId=21014373256258&vendorItemId=21081617608749&sourceType=search&rank=12&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"THE LOOK 55cm折疊式多功能收納櫃/四層櫃 附輪, 1個","$1,311",https://www.tw.coupang.com/products/THE-LOOK-55cm%E6%8A%98%E7%96%8A%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%B6%E7%B4%8D%E6%AB%83%2F%E5%9B%9B%E5%B1%A4%E6%AB%83-%E9%99%84%E8%BC%AA-469018095845377?itemId=469018095878144&vendorItemId=469018091651074&sourceType=search&rank=13&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"comet 抽屜式儲物櫃, 1份",$313,https://www.tw.coupang.com/products/comet-%E6%8A%BD%E5%B1%9C%E5%BC%8F%E5%84%B2%E7%89%A9%E6%AB%83-21006646249078?itemId=21015211110633&vendorItemId=21082432136786&sourceType=search&rank=14&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"acacia home 木製多功能掀蓋式收納櫃, 混合顏色",$572,https://www.tw.coupang.com/products/acacia-home-%E6%9C%A8%E8%A3%BD%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%8E%80%E8%93%8B%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%AB%83-258114137849865?itemId=258112271368217&vendorItemId=258113257062416&sourceType=search&rank=15&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵收納櫃 YG-180-YW 34 x 26 x 100cm 4kg, 奶油白",$799,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B5%E6%94%B6%E7%B4%8D%E6%AB%83-YG-180-YW-34-x-26-x-100cm-4kg-455173835030530?itemId=455173835014147&vendorItemId=455173834997761&sourceType=search&rank=16&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"摺疊收納箱 雙開門 特大號, 粉色, 1個",$249,https://www.tw.coupang.com/products/%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%AE%B1-%E9%9B%99%E9%96%8B%E9%96%80-%E7%89%B9%E5%A4%A7%E8%99%9F-473988824268805?itemId=473988824236038&vendorItemId=473988824252418&sourceType=search&rank=17&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"IRIS OHYAMA 滾輪式五格收納櫃 SYR-6020, 原木色",$592,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E6%BB%BE%E8%BC%AA%E5%BC%8F%E4%BA%94%E6%A0%BC%E6%94%B6%E7%B4%8D%E6%AB%83-SYR-6020-21000058088120?itemId=21000201564052&vendorItemId=21003478599431&sourceType=search&rank=18&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵2層收納櫃 YG-178 34 x 26 x 60cm 2.3kg, 象牙白, 1個",$484,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B52%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%AB%83-YG-178-34-x-26-x-60cm-2.3kg-455172593532931?itemId=455172593483778&vendorItemId=455172593500161&sourceType=search&rank=19&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"FANCY LIFE 衣櫥收納掛袋 四層 60 x 35 x 54cm 400g, 灰色, 1個",$179,https://www.tw.coupang.com/products/FANCY-LIFE-%E8%A1%A3%E6%AB%A5%E6%94%B6%E7%B4%8D%E6%8E%9B%E8%A2%8B-%E5%9B%9B%E5%B1%A4-60-x-35-x-54cm-400g-475555178692617?itemId=475555178676232&vendorItemId=475555178692613&sourceType=search&rank=20&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"livinbox 貨櫃收納椅 FB-6432 640 x 320 x 300mm, 黑色, 1個",$557,https://www.tw.coupang.com/products/livinbox-%E8%B2%A8%E6%AB%83%E6%94%B6%E7%B4%8D%E6%A4%85-FB-6432-640-x-320-x-300mm-171765628125184?itemId=171766097870848&vendorItemId=171765128970240&sourceType=search&rank=21&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"ikloo 宜酷屋 收納抽屜車 3層 32W x 36.5D x 63Hcm 3.01kg, 黑色, 1個",$428,https://www.tw.coupang.com/products/ikloo-%E5%AE%9C%E9%85%B7%E5%B1%8B-%E6%94%B6%E7%B4%8D%E6%8A%BD%E5%B1%9C%E8%BB%8A-3%E5%B1%A4-32W-x-36.5D-x-63Hcm-3.01kg-171086125678592?itemId=171086616444958&vendorItemId=171087086190595&sourceType=search&rank=22&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"wizhome 四層移動式收納架, 白色",$414,https://www.tw.coupang.com/products/wizhome-%E5%9B%9B%E5%B1%A4%E7%A7%BB%E5%8B%95%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%9E%B6-234541545390080?itemId=234540782043139&vendorItemId=234539926372352&sourceType=search&rank=23&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"KEYWAY MINI三層收納盒 2大2小抽 M DM-3202 6L, 1組",$220,https://www.tw.coupang.com/products/KEYWAY-MINI%E4%B8%89%E5%B1%A4%E6%94%B6%E7%B4%8D%E7%9B%92-2%E5%A4%A72%E5%B0%8F%E6%8A%BD-M-DM-3202-6L-468553178218500?itemId=468553178251272&vendorItemId=468553178267650&sourceType=search&rank=24&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
日式落地置物推車 三層 帶蓋 + 滑輪 + 抽屜,$476,https://www.tw.coupang.com/products/%E6%97%A5%E5%BC%8F%E8%90%BD%E5%9C%B0%E7%BD%AE%E7%89%A9%E6%8E%A8%E8%BB%8A-%E4%B8%89%E5%B1%A4-%E5%B8%B6%E8%93%8B-%2B-%E6%BB%91%E8%BC%AA-%2B-%E6%8A%BD%E5%B1%9C-473988794875908?itemId=473988794908678&vendorItemId=473988794908672&sourceType=search&rank=25&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"可摺疊大容量收納箱 特大雙開門, 藍色, 1個",$246,https://www.tw.coupang.com/products/%E5%8F%AF%E6%91%BA%E7%96%8A%E5%A4%A7%E5%AE%B9%E9%87%8F%E6%94%B6%E7%B4%8D%E7%AE%B1-%E7%89%B9%E5%A4%A7%E9%9B%99%E9%96%8B%E9%96%80-473988820041740?itemId=473988820074504&vendorItemId=473988820074502&sourceType=search&rank=26&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"收納王妃 側開門摺疊收納盒 64 x 38 x 28cm 3層, 奶油白 + 透明, 1個",$499,https://www.tw.coupang.com/products/%E6%94%B6%E7%B4%8D%E7%8E%8B%E5%A6%83-%E5%81%B4%E9%96%8B%E9%96%80%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%9B%92-64-x-38-x-28cm-3%E5%B1%A4-468546316353540?itemId=468546316353541&vendorItemId=468546316369925&sourceType=search&rank=27&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
衣櫥掛袋 五層 1個,$99,https://www.tw.coupang.com/products/%E8%A1%A3%E6%AB%A5%E6%8E%9B%E8%A2%8B-%E4%BA%94%E5%B1%A4-1%E5%80%8B-471819542806532?itemId=471819542790148&vendorItemId=471819542839298&sourceType=search&rank=28&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"comet 三層移動式置物架, 灰色",$190,https://www.tw.coupang.com/products/comet-%E4%B8%89%E5%B1%A4%E7%A7%BB%E5%8B%95%E5%BC%8F%E7%BD%AE%E7%89%A9%E6%9E%B6-167079860748289?itemId=167080309522432&vendorItemId=167079860748288&sourceType=search&rank=29&searchId=c1185a769e9840cdb5dd96ec2f98adeb&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"STOPLA 8層易裝收納鞋櫃 通用款 47 x 29 x 129cm, 黑色, 1組",$411,https://www.tw.coupang.com/products/STOPLA-8%E5%B1%A4%E6%98%93%E8%A3%9D%E6%94%B6%E7%B4%8D%E9%9E%8B%E6%AB%83-%E9%80%9A%E7%94%A8%E6%AC%BE-47-x-29-x-129cm-247876202512385?itemId=247875275538432&vendorItemId=247875271344129&sourceType=search&rank=&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"wizhome 可疊式抽屜收納箱 2個, 白色",$772,https://www.tw.coupang.com/products/wizhome-%E5%8F%AF%E7%96%8A%E5%BC%8F%E6%8A%BD%E5%B1%9C%E6%94%B6%E7%B4%8D%E7%AE%B1-2%E5%80%8B-258469261180932?itemId=258467390504968&vendorItemId=258468376199170&sourceType=search&rank=1&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"comet 內衣收納箱4件組 6格 + 7格 + 12格 + 24格, 灰色, 1組",$327,https://www.tw.coupang.com/products/comet-%E5%85%A7%E8%A1%A3%E6%94%B6%E7%B4%8D%E7%AE%B14%E4%BB%B6%E7%B5%84-6%E6%A0%BC-%2B-7%E6%A0%BC-%2B-12%E6%A0%BC-%2B-24%E6%A0%BC-447602566840322?itemId=447602566856705&vendorItemId=447602566823939&sourceType=search&rank=2&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"棉花田 凱文簡易組裝防塵衣櫥, 1個","$1,099",https://www.tw.coupang.com/products/%E6%A3%89%E8%8A%B1%E7%94%B0-%E5%87%B1%E6%96%87%E7%B0%A1%E6%98%93%E7%B5%84%E8%A3%9D%E9%98%B2%E5%A1%B5%E8%A1%A3%E6%AB%A5-470842953678849?itemId=470842953646081&vendorItemId=470842949435403&sourceType=search&rank=3&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"折疊鞋櫃 3層 40 x 11 x 27cm, 白色, 1個",$199,https://www.tw.coupang.com/products/%E6%8A%98%E7%96%8A%E9%9E%8B%E6%AB%83-3%E5%B1%A4-40-x-11-x-27cm-471825226121223?itemId=471825226072073&vendorItemId=471825226088453&sourceType=search&rank=4&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"FANCY LIFE 衣櫥收納掛袋 五層 0.5kg, 灰色",$212,https://www.tw.coupang.com/products/FANCY-LIFE-%E8%A1%A3%E6%AB%A5%E6%94%B6%E7%B4%8D%E6%8E%9B%E8%A2%8B-%E4%BA%94%E5%B1%A4-0.5kg-475555178709001?itemId=475555178676233&vendorItemId=475555178708998&sourceType=search&rank=5&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"組合式布衣櫃, 灰色",$597,https://www.tw.coupang.com/products/%E7%B5%84%E5%90%88%E5%BC%8F%E5%B8%83%E8%A1%A3%E6%AB%83-21007133620434?itemId=21017893824634&vendorItemId=21085056717389&sourceType=search&rank=6&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"摺疊收納盒 3層 34.5 x 25.5 x 52.5cm, 1個",$425,https://www.tw.coupang.com/products/%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%9B%92-3%E5%B1%A4-34.5-x-25.5-x-52.5cm-468546261811212?itemId=468546261843977&vendorItemId=468546261811205&sourceType=search&rank=7&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"THE LOOK 65cm折疊式多功能收納櫃/三層櫃 附輪, 1個","$1,115",https://www.tw.coupang.com/products/THE-LOOK-65cm%E6%8A%98%E7%96%8A%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%B6%E7%B4%8D%E6%AB%83%2F%E4%B8%89%E5%B1%A4%E6%AB%83-%E9%99%84%E8%BC%AA-469018095845385?itemId=469018095894534&vendorItemId=469018095878146&sourceType=search&rank=8&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"IRIS OHYAMA 木質可移動置物櫃 WSW-280, 白色+輕原木色","$1,052",https://www.tw.coupang.com/products/IRIS-OHYAMA-%E6%9C%A8%E8%B3%AA%E5%8F%AF%E7%A7%BB%E5%8B%95%E7%BD%AE%E7%89%A9%E6%AB%83-WSW-280-159826466291720?itemId=159826038439941&vendorItemId=163540371456029&sourceType=search&rank=9&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"HouseRecipe 藤條2層超薄收納櫃, 1個, 棕色","$1,331",https://www.tw.coupang.com/products/HouseRecipe-%E8%97%A4%E6%A2%9D2%E5%B1%A4%E8%B6%85%E8%96%84%E6%94%B6%E7%B4%8D%E6%AB%83-21006344200114?itemId=21013322734058&vendorItemId=21080578822497&sourceType=search&rank=10&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"livinbox 三層27cm收納櫃 MB-2703P 275*438*651mm, 1個","$1,080",https://www.tw.coupang.com/products/livinbox-%E4%B8%89%E5%B1%A427cm%E6%94%B6%E7%B4%8D%E6%AB%83-MB-2703P-275*438*651mm-283810939764736?itemId=283809975091201&vendorItemId=283808918093824&sourceType=search&rank=11&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"HOPMA雅品單抽斗櫃 台灣製造 B-CK100CH-T 450 x 398 x 514mm 11kg, 白櫻桃, 1個",$969,https://www.tw.coupang.com/products/HOPMA%E9%9B%85%E5%93%81%E5%96%AE%E6%8A%BD%E6%96%97%E6%AB%83-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-B-CK100CH-T-450-x-398-x-514mm-11kg-468975221686273?itemId=468975221669889&vendorItemId=468975221686272&sourceType=search&rank=12&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"JD FURNITURE 3層抽屜收納櫃, 白色",$650,https://www.tw.coupang.com/products/JD-FURNITURE-3%E5%B1%A4%E6%8A%BD%E5%B1%9C%E6%94%B6%E7%B4%8D%E6%AB%83-21007778846266?itemId=21000093723572&vendorItemId=21003165658357&sourceType=search&rank=13&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"JD FURNITURE 3層抽屜收納櫃, 橡木色 白色",$653,https://www.tw.coupang.com/products/JD-FURNITURE-3%E5%B1%A4%E6%8A%BD%E5%B1%9C%E6%94%B6%E7%B4%8D%E6%AB%83-21007778846266?itemId=21000006498577&vendorItemId=21003008471583&sourceType=search&rank=14&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"FAmILyLIFE 生活 隨意配 65面寬3層折疊雙開收納櫃 A-356 7.15kg, 米白色, 1個","$1,519",https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E9%9A%A8%E6%84%8F%E9%85%8D-65%E9%9D%A2%E5%AF%AC3%E5%B1%A4%E6%8A%98%E7%96%8A%E9%9B%99%E9%96%8B%E6%94%B6%E7%B4%8D%E6%AB%83-A-356-7.15kg-455216281387012?itemId=455216281403396&vendorItemId=455216281370628&sourceType=search&rank=15&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
"like-it 日本製衣櫃用抽屜櫃 CS-D2 M, 實灰色, 1個","$1,225",https://www.tw.coupang.com/products/like-it-%E6%97%A5%E6%9C%AC%E8%A3%BD%E8%A1%A3%E6%AB%83%E7%94%A8%E6%8A%BD%E5%B1%9C%E6%AB%83-CS-D2-M-470377612394501?itemId=470377612410886&vendorItemId=470377612410881&sourceType=search&rank=16&searchId=f9b92d8641524a3ca69cf02fa0f04488&q=%E9%9B%85%E5%93%81%E4%B8%89%E9%96%80%E5%9B%9B%E6%8A%BD%E8%A1%A3%E6%AB%83
