product_name,product_price,product_url
"pigeon 貝親 水溫計, 白熊, 1個",$268,https://www.tw.coupang.com/products/pigeon-%E8%B2%9D%E8%A6%AA-%E6%B0%B4%E6%BA%AB%E8%A8%88-288903227490312?itemId=288904200552453&vendorItemId=288902166298629&sourceType=search&rank=10&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 1支",$130,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=462777084772356&vendorItemId=462777084788736&sourceType=search&rank=11&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"CAS 不鏽鋼數位體重計, HE-66, 單色",$537,https://www.tw.coupang.com/products/CAS-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%95%B8%E4%BD%8D%E9%AB%94%E9%87%8D%E8%A8%88-21000000554803?itemId=21000001944650&vendorItemId=21003007651014&sourceType=search&rank=12&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"CAS 栗色體溫計兔T10, 混色",$270,https://www.tw.coupang.com/products/CAS-%E6%A0%97%E8%89%B2%E9%AB%94%E6%BA%AB%E8%A8%88%E5%85%94T10-21005775248941?itemId=21009826255114&vendorItemId=21079866887852&sourceType=search&rank=13&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 1支",$160,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=462777105711110&vendorItemId=462777105743874&sourceType=search&rank=14&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"KOXINA Balance 數字秤, 單品, 銀",$339,https://www.tw.coupang.com/products/KOXINA-Balance-%E6%95%B8%E5%AD%97%E7%A7%A4-21000176986147?itemId=21000506050588&vendorItemId=21004296090711&sourceType=search&rank=15&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"beurer 德國博依溫溼度計, HM 16, 1個",$584,https://www.tw.coupang.com/products/beurer-%E5%BE%B7%E5%9C%8B%E5%8D%9A%E4%BE%9D%E6%BA%AB%E6%BA%BC%E5%BA%A6%E8%A8%88-470435003039750?itemId=470435003056133&vendorItemId=470435003056130&sourceType=search&rank=16&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭設計 KD-113, 1支",$285,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD%E8%A8%AD%E8%A8%88-KD-113-462777063784459?itemId=462777063768076&vendorItemId=462777063784454&sourceType=search&rank=17&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"LOVE SONG 家庭主婦秤, 單品, 橘色, 2kg",$144,https://www.tw.coupang.com/products/LOVE-SONG-%E5%AE%B6%E5%BA%AD%E4%B8%BB%E5%A9%A6%E7%A7%A4-21000002478164?itemId=21000011422991&vendorItemId=21003017216100&sourceType=search&rank=18&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 4支",$612,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=471175398408196&vendorItemId=471175398375426&sourceType=search&rank=19&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 60秒電子體溫計 KD-204, 1支",$111,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-60%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-204-462777076367363?itemId=462777076400131&vendorItemId=462777076367360&sourceType=search&rank=20&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"CAS 數位廚房秤, 混色, CKS-3","$1,171",https://www.tw.coupang.com/products/CAS-%E6%95%B8%E4%BD%8D%E5%BB%9A%E6%88%BF%E7%A7%A4-21006558867164?itemId=21014674806386&vendorItemId=21081915839051&sourceType=search&rank=21&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-133, 1支",$138,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-133-462777093160964?itemId=462777093144580&vendorItemId=462777093160963&sourceType=search&rank=22&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"KALDIN 專注釀造滴水秤電子稱重秤1kg, 混色, 單品","$1,016",https://www.tw.coupang.com/products/KALDIN-%E5%B0%88%E6%B3%A8%E9%87%80%E9%80%A0%E6%BB%B4%E6%B0%B4%E7%A7%A4%E9%9B%BB%E5%AD%90%E7%A8%B1%E9%87%8D%E7%A7%A41kg-21006410812321?itemId=21013747400155&vendorItemId=21080998177275&sourceType=search&rank=23&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"dretec 數位電子秤, KS-171PK, 粉色",$428,https://www.tw.coupang.com/products/dretec-%E6%95%B8%E4%BD%8D%E9%9B%BB%E5%AD%90%E7%A7%A4-21006979088396?itemId=21017042919415&vendorItemId=21084217716105&sourceType=search&rank=24&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭設計 KD-113, 2支",$570,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD%E8%A8%AD%E8%A8%88-KD-113-462777063784459?itemId=471175381614601&vendorItemId=471175381630983&sourceType=search&rank=25&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 60秒電子體溫計 KD-204, 2支",$222,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-60%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-204-462777076367363?itemId=470450006114309&vendorItemId=470450006065152&sourceType=search&rank=26&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"CAS 數位廚房秤, 混色, CKS-2, 5kg",$855,https://www.tw.coupang.com/products/CAS-%E6%95%B8%E4%BD%8D%E5%BB%9A%E6%88%BF%E7%A7%A4-21006558867281?itemId=21014674806618&vendorItemId=21081915839329&sourceType=search&rank=27&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-133, 3支",$414,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-133-462777093160964?itemId=470450018697220&vendorItemId=470450018697217&sourceType=search&rank=28&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"KALDIN 手沖咖啡電子秤1kg, 單品, 混色","$1,038",https://www.tw.coupang.com/products/KALDIN-%E6%89%8B%E6%B2%96%E5%92%96%E5%95%A1%E9%9B%BB%E5%AD%90%E7%A7%A41kg-21001176581857?itemId=21002155484393&vendorItemId=21070153732599&sourceType=search&rank=29&searchId=aaa3f204ebce49d5b092070aa2d5c9dc&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Knitney SMART-H 人體成重秤準確體重體脂智能數字, SMART-H 黃色",$896,https://www.tw.coupang.com/products/Knitney-SMART-H-%E4%BA%BA%E9%AB%94%E6%88%90%E9%87%8D%E7%A7%A4%E6%BA%96%E7%A2%BA%E9%AB%94%E9%87%8D%E9%AB%94%E8%84%82%E6%99%BA%E8%83%BD%E6%95%B8%E5%AD%97-21007093486781?itemId=21017684154123&vendorItemId=21088058157170&sourceType=search&rank=&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"bella cuisine 【別樂金】廚房迷你秤1kg/電子秤, 1個, G1-0167",$232,https://www.tw.coupang.com/products/bella-cuisine-%E3%80%90%E5%88%A5%E6%A8%82%E9%87%91%E3%80%91%E5%BB%9A%E6%88%BF%E8%BF%B7%E4%BD%A0%E7%A7%A41kg%2F%E9%9B%BB%E5%AD%90%E7%A7%A4-21006297670830?itemId=21013005119563&vendorItemId=21080268315913&sourceType=search&rank=1&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 60秒電子體溫計 KD-204, 3支",$333,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-60%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-204-462777076367363?itemId=470450001903628&vendorItemId=470450001887239&sourceType=search&rank=2&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 2支",$260,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=469361110269962&vendorItemId=469361110269960&sourceType=search&rank=3&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 3支",$474,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=471175398359051&vendorItemId=471175398391817&sourceType=search&rank=4&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"bruma 嬰兒食品廚房秤黑色 500g, BS50(黑色)",$217,https://www.tw.coupang.com/products/bruma-%E5%AC%B0%E5%85%92%E9%A3%9F%E5%93%81%E5%BB%9A%E6%88%BF%E7%A7%A4%E9%BB%91%E8%89%B2-500g-21006249250034?itemId=21012658229401&vendorItemId=21079925537710&sourceType=search&rank=5&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 2支",$320,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=471175398375435&vendorItemId=471175398359047&sourceType=search&rank=6&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-1211, 2支",$604,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1211-462777109905410?itemId=470450018648070&vendorItemId=470450018664449&sourceType=search&rank=7&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 6支",$918,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=471175398391821&vendorItemId=471175398359049&sourceType=search&rank=8&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-133, 2支",$276,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-133-462777093160964?itemId=470450014453771&vendorItemId=470450014470151&sourceType=search&rank=9&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 1秒紅外線體溫計 額溫槍 KI-8280, 1支","$1,245",https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-1%E7%A7%92%E7%B4%85%E5%A4%96%E7%B7%9A%E9%AB%94%E6%BA%AB%E8%A8%88-%E9%A1%8D%E6%BA%AB%E6%A7%8D-KI-8280-462777076400134?itemId=462777076350980&vendorItemId=462777076367361&sourceType=search&rank=10&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭設計 KD-113, 3支",$855,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD%E8%A8%AD%E8%A8%88-KD-113-462777063784459?itemId=471175385825283&vendorItemId=471175381581834&sourceType=search&rank=11&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-1211, 3支",$906,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1211-462777109905410?itemId=470450018664459&vendorItemId=470450018697225&sourceType=search&rank=12&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 3支",$390,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=469361110220812&vendorItemId=469361110269963&sourceType=search&rank=13&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 5支",$650,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=469361110253577&vendorItemId=469361110253575&sourceType=search&rank=14&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 軟頭 KD-1501, 5支",$765,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%BB%9F%E9%A0%AD-KD-1501-462777105711109?itemId=471175398408201&vendorItemId=471175398375430&sourceType=search&rank=15&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-133, 6支",$828,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-133-462777093160964?itemId=470450018664451&vendorItemId=470450018664448&sourceType=search&rank=16&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 媽咪秀秀 額貼式 電子體溫計 KD-3110 60 x 26 x 6.85mm 綠色 3g, 1個",$302,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E5%AA%BD%E5%92%AA%E7%A7%80%E7%A7%80-%E9%A1%8D%E8%B2%BC%E5%BC%8F-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-3110-60-x-26-x-6.85mm-%E7%B6%A0%E8%89%B2-3g-462777076350987?itemId=462777076367371&vendorItemId=462777076400138&sourceType=search&rank=17&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-1211, 1支",$302,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1211-462777109905410?itemId=462777109954562&vendorItemId=462777109921792&sourceType=search&rank=18&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 電子體溫計 KD-1211, 5支","$1,510",https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1211-462777109905410?itemId=470450018648073&vendorItemId=470450018680838&sourceType=search&rank=19&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 媽咪秀秀 智慧奶嘴電子體溫計 KD-3140, 1個",$727,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E5%AA%BD%E5%92%AA%E7%A7%80%E7%A7%80-%E6%99%BA%E6%85%A7%E5%A5%B6%E5%98%B4%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-3140-462777084788738?itemId=462777084772354&vendorItemId=462777084755968&sourceType=search&rank=20&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 紅外線體溫計 耳額兩用 KI-8176, 1個","$1,026",https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-%E7%B4%85%E5%A4%96%E7%B7%9A%E9%AB%94%E6%BA%AB%E8%A8%88-%E8%80%B3%E9%A1%8D%E5%85%A9%E7%94%A8-KI-8176-462777101516807?itemId=462777101533193&vendorItemId=462777101565961&sourceType=search&rank=21&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 4支",$520,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=469361110253580&vendorItemId=469361110220807&sourceType=search&rank=22&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"Polygreen 沛綠康 10秒電子體溫計 KD-1500, 6支",$780,https://www.tw.coupang.com/products/Polygreen-%E6%B2%9B%E7%B6%A0%E5%BA%B7-10%E7%A7%92%E9%9B%BB%E5%AD%90%E9%AB%94%E6%BA%AB%E8%A8%88-KD-1500-462777084772355?itemId=469361110269959&vendorItemId=469361110220803&sourceType=search&rank=23&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
"nac nac 非接觸式紅外線額溫計, 1個","$2,180",https://www.tw.coupang.com/products/nac-nac-%E9%9D%9E%E6%8E%A5%E8%A7%B8%E5%BC%8F%E7%B4%85%E5%A4%96%E7%B7%9A%E9%A1%8D%E6%BA%AB%E8%A8%88-217531063189511?itemId=217531746844678&vendorItemId=217531063189506&sourceType=search&rank=24&searchId=617a3e17041744958d466e454d30c633&q=%E5%AC%B0%E5%85%92%E9%AB%94%E9%87%8D%E8%A8%88
