product_name,product_price,product_url
"SINJIMORU iPad Pencil第2代通用觸控筆, 白色的, 1個",$580,https://www.tw.coupang.com/products/SINJIMORU-iPad-Pencil%E7%AC%AC2%E4%BB%A3%E9%80%9A%E7%94%A8%E8%A7%B8%E6%8E%A7%E7%AD%86-21006567653813?itemId=21014730599028&vendorItemId=21082788004435&sourceType=search&rank=13&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Note 9 S Pen兼容觸控筆, 灰色的, 1個",$100,https://www.tw.coupang.com/products/Galaxy-Note-9-S-Pen%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86-21001487253430?itemId=21002553686132&vendorItemId=21070546233353&sourceType=search&rank=14&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"觸控電容筆 2支, 玫瑰金色, 1組",$176,https://www.tw.coupang.com/products/%E8%A7%B8%E6%8E%A7%E9%9B%BB%E5%AE%B9%E7%AD%86-2%E6%94%AF-473331048349699?itemId=473331048366086&vendorItemId=473331048366081&sourceType=search&rank=15&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"OWO東文 跳動觸控筆 JT-300, 粉彩藍, 1支",$100,https://www.tw.coupang.com/products/OWO%E6%9D%B1%E6%96%87-%E8%B7%B3%E5%8B%95%E8%A7%B8%E6%8E%A7%E7%AD%86-JT-300-463948763594764?itemId=463948763562001&vendorItemId=463948763578380&sourceType=search&rank=16&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"觸控電容筆 2支, 黑色, 1組",$176,https://www.tw.coupang.com/products/%E8%A7%B8%E6%8E%A7%E9%9B%BB%E5%AE%B9%E7%AD%86-2%E6%94%AF-473331035734021?itemId=473331035734022&vendorItemId=473331035750402&sourceType=search&rank=17&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Note 10/10 Plus S Pen兼容觸控筆, 1個, 藍色",$205,https://www.tw.coupang.com/products/Galaxy-Note-10%2F10-Plus-S-Pen%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86-21001731264093?itemId=21002946995947&vendorItemId=21075093201874&sourceType=search&rank=18&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"GOOSPERY iPad專用Stylus智慧觸控筆, 粉色, 1個",$469,https://www.tw.coupang.com/products/GOOSPERY-iPad%E5%B0%88%E7%94%A8Stylus%E6%99%BA%E6%85%A7%E8%A7%B8%E6%8E%A7%E7%AD%86-21008130692482?itemId=21023035063020&vendorItemId=21090068813832&sourceType=search&rank=19&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 三色按鍵魔擦筆 0.5mm 粉白桿 #LKFBS-60EF-PW, 1支",$119,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-%E4%B8%89%E8%89%B2%E6%8C%89%E9%8D%B5%E9%AD%94%E6%93%A6%E7%AD%86-0.5mm-%E7%B2%89%E7%99%BD%E6%A1%BF-%23LKFBS-60EF-PW-311007821938705?itemId=311008740474890&vendorItemId=311008740474887&sourceType=search&rank=20&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"百樂 超級果汁筆0.4 LIP-204S-BB 5個, 深藍色, 1盒",$144,https://www.tw.coupang.com/products/%E7%99%BE%E6%A8%82-%E8%B6%85%E7%B4%9A%E6%9E%9C%E6%B1%81%E7%AD%860.4-LIP-204S-BB-5%E5%80%8B-464277672525829?itemId=464277672509443&vendorItemId=464277672493059&sourceType=search&rank=21&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"百樂 G-SPEC搖搖筆 0.5mm HDGS-60R-RSL 藍色, 1支",$116,https://www.tw.coupang.com/products/%E7%99%BE%E6%A8%82-G-SPEC%E6%90%96%E6%90%96%E7%AD%86-0.5mm-HDGS-60R-RSL-%E8%97%8D%E8%89%B2-467874799910924?itemId=467874799910925&vendorItemId=467874799910921&sourceType=search&rank=22&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"百樂 G-SPEC搖搖筆 0.5mm HDGS-60R-RG 綠色, 1支",$116,https://www.tw.coupang.com/products/%E7%99%BE%E6%A8%82-G-SPEC%E6%90%96%E6%90%96%E7%AD%86-0.5mm-HDGS-60R-RG-%E7%B6%A0%E8%89%B2-467874770534414?itemId=467874770518031&vendorItemId=467874770550794&sourceType=search&rank=23&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"百樂 G-SPEC搖搖筆 0.5mm HDGS-60R-RP 粉紅色, 1支",$116,https://www.tw.coupang.com/products/%E7%99%BE%E6%A8%82-G-SPEC%E6%90%96%E6%90%96%E7%AD%86-0.5mm-HDGS-60R-RP-%E7%B2%89%E7%B4%85%E8%89%B2-467874757951504?itemId=467874757951505&vendorItemId=467874757935112&sourceType=search&rank=24&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 FRIXION 按鍵魔擦筆 Waai 8入組 0.5mm, LFW158C, 1組",$390,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-FRIXION-%E6%8C%89%E9%8D%B5%E9%AD%94%E6%93%A6%E7%AD%86-Waai-8%E5%85%A5%E7%B5%84-0.5mm-466093848117250?itemId=466093848084482&vendorItemId=466093848068097&sourceType=search&rank=25&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"KOKUYO Type S 自動筆2代 粉色, 1.3mm, 2支",$216,https://www.tw.coupang.com/products/KOKUYO-Type-S-%E8%87%AA%E5%8B%95%E7%AD%862%E4%BB%A3-%E7%B2%89%E8%89%B2-187336339980289?itemId=187335207501848&vendorItemId=187335207501836&sourceType=search&rank=26&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 按鍵式魔擦筆 #LFBK-23EF-B 0.5mm, 黑色, 3支",$139,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-%E6%8C%89%E9%8D%B5%E5%BC%8F%E9%AD%94%E6%93%A6%E7%AD%86-%23LFBK-23EF-B-0.5mm-151896450875404?itemId=386776409522178&vendorItemId=386776409538560&sourceType=search&rank=27&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"TOWO 東文 JT-300 跳動觸控筆, 珍珠藍, 1支",$100,https://www.tw.coupang.com/products/TOWO-%E6%9D%B1%E6%96%87-JT-300-%E8%B7%B3%E5%8B%95%E8%A7%B8%E6%8E%A7%E7%AD%86-463948763578369?itemId=463948763561985&vendorItemId=463948759400452&sourceType=search&rank=28&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"morac Morak One Point 超細觸控筆, 黑色, 1入",$239,https://www.tw.coupang.com/products/morac-Morak-One-Point-%E8%B6%85%E7%B4%B0%E8%A7%B8%E6%8E%A7%E7%AD%86-21001717506267?itemId=21002923083160&vendorItemId=21070911750778&sourceType=search&rank=29&searchId=d2ca0c5be6344a16be1e6393aa3a5702&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Tab S8/S8 Plus/S8 Ultra S Pen觸控筆+觸控筆筆芯 5入+鑷子, 綠色 紅色, 1組",$283,https://www.tw.coupang.com/products/Galaxy-Tab-S8%2FS8-Plus%2FS8-Ultra-S-Pen%E8%A7%B8%E6%8E%A7%E7%AD%86%2B%E8%A7%B8%E6%8E%A7%E7%AD%86%E7%AD%86%E8%8A%AF-5%E5%85%A5%2B%E9%91%B7%E5%AD%90-21006538555006?itemId=21014547792796&vendorItemId=21086739197740&sourceType=search&rank=&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Coms Galaxy Tab S5e 10.5 觸控筆電容式觸控筆八角鉛筆型 ID639, 淺褐色的, 1個",$84,https://www.tw.coupang.com/products/Coms-Galaxy-Tab-S5e-10.5-%E8%A7%B8%E6%8E%A7%E7%AD%86%E9%9B%BB%E5%AE%B9%E5%BC%8F%E8%A7%B8%E6%8E%A7%E7%AD%86%E5%85%AB%E8%A7%92%E9%89%9B%E7%AD%86%E5%9E%8B-ID639-21004394645612?itemId=21005211767513&vendorItemId=21072520894171&sourceType=search&rank=1&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"百樂 按鍵魔擦筆0.5 LFBK-23EF 10支, 黑色, 1個",$480,https://www.tw.coupang.com/products/%E7%99%BE%E6%A8%82-%E6%8C%89%E9%8D%B5%E9%AD%94%E6%93%A6%E7%AD%860.5-LFBK-23EF-10%E6%94%AF-471864182784006?itemId=471864182816777&vendorItemId=471864182816776&sourceType=search&rank=2&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"本色 0.5ST耐摔按動中性筆 12支, 黑色, 1盒",$168,https://www.tw.coupang.com/products/%E6%9C%AC%E8%89%B2-0.5ST%E8%80%90%E6%91%94%E6%8C%89%E5%8B%95%E4%B8%AD%E6%80%A7%E7%AD%86-12%E6%94%AF-473268179910663?itemId=473268179943428&vendorItemId=473268179927046&sourceType=search&rank=3&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Note 20/20 Ultra S Pen兼容觸控筆, 黑色的, 1個",$512,https://www.tw.coupang.com/products/Galaxy-Note-20%2F20-Ultra-S-Pen%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86-21005221469957?itemId=21007327288035&vendorItemId=21074618542397&sourceType=search&rank=4&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"超級G按鍵舒寫筆 0.5mm BSGK-10EF-RR 10支, 紅色, 1盒",$250,https://www.tw.coupang.com/products/%E8%B6%85%E7%B4%9AG%E6%8C%89%E9%8D%B5%E8%88%92%E5%AF%AB%E7%AD%86-0.5mm-BSGK-10EF-RR-10%E6%94%AF-478441291874305?itemId=478441291890693&vendorItemId=478441291857922&sourceType=search&rank=5&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"808STORE 手機超細電容智能觸控筆, 黑色的, 1個",$138,https://www.tw.coupang.com/products/808STORE-%E6%89%8B%E6%A9%9F%E8%B6%85%E7%B4%B0%E9%9B%BB%E5%AE%B9%E6%99%BA%E8%83%BD%E8%A7%B8%E6%8E%A7%E7%AD%86-21006990615903?itemId=21017108408688&vendorItemId=21084282127339&sourceType=search&rank=6&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"健握4+1多功能筆 PBKHDF1SFNB 0.7mm, 黑色, 1支",$200,https://www.tw.coupang.com/products/%E5%81%A5%E6%8F%A14%2B1%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%AD%86-PBKHDF1SFNB-0.7mm-466093793574916?itemId=466093793542148&vendorItemId=466093793542144&sourceType=search&rank=7&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Kaco Easy 4in1 One-Touch Knock Multi-Pen 0.5mm, 白色, 1組",$110,https://www.tw.coupang.com/products/Kaco-Easy-4in1-One-Touch-Knock-Multi-Pen-0.5mm-21005314022988?itemId=21007708162180&vendorItemId=21074998396293&sourceType=search&rank=8&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Note 7 S Pen兼容觸控筆, 銀, 1個",$184,https://www.tw.coupang.com/products/Galaxy-Note-7-S-Pen%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86-21001487253419?itemId=21002553686118&vendorItemId=21070546233350&sourceType=search&rank=9&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Galaxy Note 8 S Pen兼容觸控筆, 金子, 1個",$184,https://www.tw.coupang.com/products/Galaxy-Note-8-S-Pen%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86-21001494086698?itemId=21002557909300&vendorItemId=21070550419149&sourceType=search&rank=10&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 Dr.Grip 健握4 + 1多功能筆 0.5mm PBKHDF1SEF-ANV, 金屬海軍藍, 1支",$200,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-Dr.Grip-%E5%81%A5%E6%8F%A14-%2B-1%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%AD%86-0.5mm-PBKHDF1SEF-ANV-466093915193362?itemId=466093915176978&vendorItemId=466093915226127&sourceType=search&rank=11&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Pentel 自動筆 PG1015-A, 0.5mm, 1支",$260,https://www.tw.coupang.com/products/Pentel-%E8%87%AA%E5%8B%95%E7%AD%86-PG1015-A-465404149350405?itemId=465404149334021&vendorItemId=465404149334019&sourceType=search&rank=12&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"ENERGEL 三用筆0.5mm XBLW355W, 白桿, 1支",$148,https://www.tw.coupang.com/products/ENERGEL-%E4%B8%89%E7%94%A8%E7%AD%860.5mm-XBLW355W-465404161884168?itemId=465404161933326&vendorItemId=465404161933322&sourceType=search&rank=13&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Yoitch iPad觸控筆, 白色的, 1個",$583,https://www.tw.coupang.com/products/Yoitch-iPad%E8%A7%B8%E6%8E%A7%E7%AD%86-21004947959521?itemId=21006531743968&vendorItemId=21073825846862&sourceType=search&rank=14&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"DASSG iPad Apple Pencil 兼容觸控筆觸控筆 ver.1, 1個, 白色的",$394,https://www.tw.coupang.com/products/DASSG-iPad-Apple-Pencil-%E5%85%BC%E5%AE%B9%E8%A7%B8%E6%8E%A7%E7%AD%86%E8%A7%B8%E6%8E%A7%E7%AD%86-ver.1-21006740502566?itemId=21015734148522&vendorItemId=21089716437676&sourceType=search&rank=15&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"按鍵中性筆 4支, 藍白, 1包",$160,https://www.tw.coupang.com/products/%E6%8C%89%E9%8D%B5%E4%B8%AD%E6%80%A7%E7%AD%86-4%E6%94%AF-468567937974276?itemId=468567938007041&vendorItemId=468567937974275&sourceType=search&rank=16&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Kalron 智慧多點觸控筆 ET-TP02, 1個, 混色",$114,https://www.tw.coupang.com/products/Kalron-%E6%99%BA%E6%85%A7%E5%A4%9A%E9%BB%9E%E8%A7%B8%E6%8E%A7%E7%AD%86-ET-TP02-21008234880522?itemId=21023703925479&vendorItemId=21090728951883&sourceType=search&rank=17&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 LEGNO 2+1按鍵式多功能筆, 黑色, 1支",$563,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-LEGNO-2%2B1%E6%8C%89%E9%8D%B5%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%AD%86-466093793591301?itemId=466093793574918&vendorItemId=466093793558531&sourceType=search&rank=18&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Basic Gear Micro觸控筆, 銀, 1個",$184,https://www.tw.coupang.com/products/Basic-Gear-Micro%E8%A7%B8%E6%8E%A7%E7%AD%86-21000151826476?itemId=21000438306647&vendorItemId=21004132303923&sourceType=search&rank=19&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Pentel. 自動筆 PG515-A, 1支",$130,https://www.tw.coupang.com/products/Pentel.-%E8%87%AA%E5%8B%95%E7%AD%86-PG515-A-466493321969670?itemId=466493321986055&vendorItemId=466493321969667&sourceType=search&rank=20&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"JAVAPEN M Pen 0.38mm 3p + Pen Tray Set, 白色（圓珠筆），隨機發貨（筆盤）, 1套",$295,https://www.tw.coupang.com/products/JAVAPEN-M-Pen-0.38mm-3p-%2B-Pen-Tray-Set-21006079483341?itemId=21011262273167&vendorItemId=21078539235812&sourceType=search&rank=21&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Basic Gear 觸控筆超薄觸控筆 TP5, 黑色的, 1個",$245,https://www.tw.coupang.com/products/Basic-Gear-%E8%A7%B8%E6%8E%A7%E7%AD%86%E8%B6%85%E8%96%84%E8%A7%B8%E6%8E%A7%E7%AD%86-TP5-21005313994514?itemId=21007707995947&vendorItemId=21074998232911&sourceType=search&rank=22&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Pilot Dr. Grip 4 Plus 1 Wood Multi-Pen 0.7mm BKHFW-2SR, 黑色的, 1個",$447,https://www.tw.coupang.com/products/Pilot-Dr.-Grip-4-Plus-1-Wood-Multi-Pen-0.7mm-BKHFW-2SR-21000309618008?itemId=21000975945549&vendorItemId=21070886632576&sourceType=search&rank=23&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"Donga PMS 博彩無酸筆 0.5mm 3 種 x 6p 套裝, 黑色、藍色、紅色, 1組",$299,https://www.tw.coupang.com/products/Donga-PMS-%E5%8D%9A%E5%BD%A9%E7%84%A1%E9%85%B8%E7%AD%86-0.5mm-3-%E7%A8%AE-x-6p-%E5%A5%97%E8%A3%9D-21007525436333?itemId=21019746471603&vendorItemId=21086850063922&sourceType=search&rank=24&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 3 + 1多工筆 BTHRT5-SR-DL, 深藍, 1支","$1,499",https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-3-%2B-1%E5%A4%9A%E5%B7%A5%E7%AD%86-BTHRT5-SR-DL-471100454535169?itemId=471100454584322&vendorItemId=471100454551553&sourceType=search&rank=25&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 EVOLT 2+1多功能筆 PBTHE1SRL, 藍色, 1支",$255,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-EVOLT-2%2B1%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%AD%86-PBTHE1SRL-466093881655303?itemId=466093881638917&vendorItemId=466093881671684&sourceType=search&rank=26&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
"PILOT 百樂 瞬筆 SVS-70FDM-B, 黑色, 1支",$190,https://www.tw.coupang.com/products/PILOT-%E7%99%BE%E6%A8%82-%E7%9E%AC%E7%AD%86-SVS-70FDM-B-466093789397008?itemId=466093789380624&vendorItemId=466093789380622&sourceType=search&rank=27&searchId=5e722f9d81b74634b2e3b089567de7a6&q=hp%20active%20pen%202.0%E8%A7%B8%E6%8E%A7%E7%AD%86
