product_name,product_price,product_url
"LEADERS 麗得姿 肌膚舒緩淡斑護理霜, 50ml, 1個",$500,https://www.tw.coupang.com/products/LEADERS-%E9%BA%97%E5%BE%97%E5%A7%BF-%E8%82%8C%E8%86%9A%E8%88%92%E7%B7%A9%E6%B7%A1%E6%96%91%E8%AD%B7%E7%90%86%E9%9C%9C-21008134843959?itemId=21023106508773&vendorItemId=21090139801903&sourceType=search&rank=4&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Dr.G 維他命煥顏亮白霜, 50ml, 2個","$1,310",https://www.tw.coupang.com/products/Dr.G-%E7%B6%AD%E4%BB%96%E5%91%BD%E7%85%A5%E9%A1%8F%E4%BA%AE%E7%99%BD%E9%9C%9C-21006839883309?itemId=21019169957477&vendorItemId=21086288193459&sourceType=search&rank=5&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"celimax 亮白毛孔淡斑霜, 35ml, 2個","$1,451",https://www.tw.coupang.com/products/celimax-%E4%BA%AE%E7%99%BD%E6%AF%9B%E5%AD%94%E6%B7%A1%E6%96%91%E9%9C%9C-21008341856205?itemId=21024097221952&vendorItemId=21091116598440&sourceType=search&rank=6&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Natural Derma Project 積雪草淡斑霜, 18ml, 1個",$616,https://www.tw.coupang.com/products/Natural-Derma-Project-%E7%A9%8D%E9%9B%AA%E8%8D%89%E6%B7%A1%E6%96%91%E9%9C%9C-21007984338292?itemId=21022169470466&vendorItemId=21089967520435&sourceType=search&rank=7&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"TONYMOLY Gimiya亮白面霜, 30ml, 2個",$632,https://www.tw.coupang.com/products/TONYMOLY-Gimiya%E4%BA%AE%E7%99%BD%E9%9D%A2%E9%9C%9C-21006726932085?itemId=21019169732644&vendorItemId=21086287974164&sourceType=search&rank=8&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"PALMER'S 帕瑪氏 2W瞬效淡斑霜 夜霜, 75g, 4罐","$2,272",https://www.tw.coupang.com/products/PALMER'S-%E5%B8%95%E7%91%AA%E6%B0%8F-2W%E7%9E%AC%E6%95%88%E6%B7%A1%E6%96%91%E9%9C%9C-%E5%A4%9C%E9%9C%9C-276194805121036?itemId=383158147022851&vendorItemId=383158147072002&sourceType=search&rank=9&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Miss Dragon 芥末積雪草生物群系淡斑霜, 50ml, 2個",$908,https://www.tw.coupang.com/products/Miss-Dragon-%E8%8A%A5%E6%9C%AB%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%94%9F%E7%89%A9%E7%BE%A4%E7%B3%BB%E6%B7%A1%E6%96%91%E9%9C%9C-21007158413575?itemId=21019518313937&vendorItemId=21086627002757&sourceType=search&rank=10&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"DERMAFIRM 積雪草AC淡斑霜, 2個, 15g",$972,https://www.tw.coupang.com/products/DERMAFIRM-%E7%A9%8D%E9%9B%AA%E8%8D%89AC%E6%B7%A1%E6%96%91%E9%9C%9C-21007544328967?itemId=21019991370673&vendorItemId=21087089208026&sourceType=search&rank=11&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"LEADERS 麗得姿 鎮定生物淡斑霜, 15ml, 5個","$1,333",https://www.tw.coupang.com/products/LEADERS-%E9%BA%97%E5%BE%97%E5%A7%BF-%E9%8E%AE%E5%AE%9A%E7%94%9F%E7%89%A9%E6%B7%A1%E6%96%91%E9%9C%9C-21008252666994?itemId=21024031553103&vendorItemId=21091051950381&sourceType=search&rank=12&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"魔法森林[Tony moly] Dr. O'Kim's Sucratenol 修復霜, 50ml, 2個",$747,https://www.tw.coupang.com/products/%E9%AD%94%E6%B3%95%E6%A3%AE%E6%9E%97%5BTony-moly%5D-Dr.-O'Kim's-Sucratenol-%E4%BF%AE%E5%BE%A9%E9%9C%9C-21007670053093?itemId=21019176498197&vendorItemId=21086294491218&sourceType=search&rank=13&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"CARE ZONE Acure 淡斑舒緩霜, 75ml, 4個",$634,https://www.tw.coupang.com/products/CARE-ZONE-Acure-%E6%B7%A1%E6%96%91%E8%88%92%E7%B7%A9%E9%9C%9C-21007505971359?itemId=21021285510938&vendorItemId=21088345477346&sourceType=search&rank=14&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Miss Dragon 芥末積雪草生物群系淡斑霜, 50ml, 1條",$489,https://www.tw.coupang.com/products/Miss-Dragon-%E8%8A%A5%E6%9C%AB%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%94%9F%E7%89%A9%E7%BE%A4%E7%B3%BB%E6%B7%A1%E6%96%91%E9%9C%9C-21007158413575?itemId=21018010808299&vendorItemId=21085166409050&sourceType=search&rank=15&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"DHC 極光淡斑精華霜 台灣公司貨, 50g, 4罐","$3,448",https://www.tw.coupang.com/products/DHC-%E6%A5%B5%E5%85%89%E6%B7%A1%E6%96%91%E7%B2%BE%E8%8F%AF%E9%9C%9C-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-270392153309186?itemId=282715664384007&vendorItemId=282713638518793&sourceType=search&rank=16&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"PALMER'S 帕瑪氏 2W瞬效淡斑霜 夜霜, 75g, 5罐","$2,840",https://www.tw.coupang.com/products/PALMER'S-%E5%B8%95%E7%91%AA%E6%B0%8F-2W%E7%9E%AC%E6%95%88%E6%B7%A1%E6%96%91%E9%9C%9C-%E5%A4%9C%E9%9C%9C-276194805121036?itemId=383158147055623&vendorItemId=383158147072001&sourceType=search&rank=17&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Natural Derma Project 積雪草淡斑霜, 18ml, 2個","$1,113",https://www.tw.coupang.com/products/Natural-Derma-Project-%E7%A9%8D%E9%9B%AA%E8%8D%89%E6%B7%A1%E6%96%91%E9%9C%9C-21007984338292?itemId=21022933178453&vendorItemId=21089967532922&sourceType=search&rank=18&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Miss Dragon 芥末積雪草生物群系淡斑霜, 50ml, 3個","$1,328",https://www.tw.coupang.com/products/Miss-Dragon-%E8%8A%A5%E6%9C%AB%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%94%9F%E7%89%A9%E7%BE%A4%E7%B3%BB%E6%B7%A1%E6%96%91%E9%9C%9C-21007158413575?itemId=21019518314223&vendorItemId=21086627002998&sourceType=search&rank=19&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"C&P BYE OD-TD 瑕疵治療, 3個, 20ml","$1,134",https://www.tw.coupang.com/products/C%26P-BYE-OD-TD-%E7%91%95%E7%96%B5%E6%B2%BB%E7%99%82-21007826107432?itemId=21023951397771&vendorItemId=21090973091967&sourceType=search&rank=20&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Miss Dragon 芥末積雪草生物群系淡斑霜, 50ml, 4個","$1,747",https://www.tw.coupang.com/products/Miss-Dragon-%E8%8A%A5%E6%9C%AB%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%94%9F%E7%89%A9%E7%BE%A4%E7%B3%BB%E6%B7%A1%E6%96%91%E9%9C%9C-21007158413575?itemId=21019518314866&vendorItemId=21086627003628&sourceType=search&rank=21&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"THE FACE SHOP 菲詩小舖 Power Perfection BB霜 SPF37 PA++, V103 純米色, 40g, 6個","$1,123",https://www.tw.coupang.com/products/THE-FACE-SHOP-%E8%8F%B2%E8%A9%A9%E5%B0%8F%E8%88%96-Power-Perfection-BB%E9%9C%9C-SPF37-PA%2B%2B-21008208621314?itemId=21023951355893&vendorItemId=21090973050672&sourceType=search&rank=22&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"C&P BYE OD-TD 瑕疵治療, 2個, 20ml",$756,https://www.tw.coupang.com/products/C%26P-BYE-OD-TD-%E7%91%95%E7%96%B5%E6%B2%BB%E7%99%82-21007826107432?itemId=21023951397272&vendorItemId=21090973091539&sourceType=search&rank=23&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Miss Dragon 芥末積雪草生物群系淡斑霜, 50ml, 6個","$2,516",https://www.tw.coupang.com/products/Miss-Dragon-%E8%8A%A5%E6%9C%AB%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%94%9F%E7%89%A9%E7%BE%A4%E7%B3%BB%E6%B7%A1%E6%96%91%E9%9C%9C-21007158413575?itemId=21019518315214&vendorItemId=21086627004005&sourceType=search&rank=24&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"Genabelle 藍色舒緩急救凝膠, 10ml, 1組",$351,https://www.tw.coupang.com/products/Genabelle-%E8%97%8D%E8%89%B2%E8%88%92%E7%B7%A9%E6%80%A5%E6%95%91%E5%87%9D%E8%86%A0-21005788151458?itemId=21009885184462&vendorItemId=21077168580410&sourceType=search&rank=25&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"MY SCHEMING 我的心機 高效安瓶EX瞬效淡斑面膜, 25ml, 4片, 1盒",$98,https://www.tw.coupang.com/products/MY-SCHEMING-%E6%88%91%E7%9A%84%E5%BF%83%E6%A9%9F-%E9%AB%98%E6%95%88%E5%AE%89%E7%93%B6EX%E7%9E%AC%E6%95%88%E6%B7%A1%E6%96%91%E9%9D%A2%E8%86%9C-163835205894151?itemId=163835205894152&vendorItemId=163834752876546&sourceType=search&rank=26&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"MILD LAB 深層斑點護理凝膠, 30ml, 1個",$594,https://www.tw.coupang.com/products/MILD-LAB-%E6%B7%B1%E5%B1%A4%E6%96%91%E9%BB%9E%E8%AD%B7%E7%90%86%E5%87%9D%E8%86%A0-21007680591764?itemId=21020513821379&vendorItemId=21087935559097&sourceType=search&rank=27&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
"FRUSIRNANA 美膚娜娜 ANCE痘疤淡斑精華液, 15ml, 1瓶",$314,https://www.tw.coupang.com/products/FRUSIRNANA-%E7%BE%8E%E8%86%9A%E5%A8%9C%E5%A8%9C-ANCE%E7%97%98%E7%96%A4%E6%B7%A1%E6%96%91%E7%B2%BE%E8%8F%AF%E6%B6%B2-148635719270416?itemId=148634993639438&vendorItemId=148635719270407&sourceType=search&rank=28&searchId=0a4238387e654daa95f4ce5ed872b6c4&q=%E6%B7%A1%E6%96%91%E9%9C%9C
