product_name,product_price,product_url
PINKBAG Omnia Diva 卡錢包,"$1,089",https://www.tw.coupang.com/products/PINKBAG-Omnia-Diva-%E5%8D%A1%E9%8C%A2%E5%8C%85-21006490188795?itemId=21014244834894&vendorItemId=21081490031598&sourceType=search&rank=10&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"拿破崙·波拿巴三世平裝本的一生, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E6%8B%BF%E7%A0%B4%E5%B4%99%C2%B7%E6%B3%A2%E6%8B%BF%E5%B7%B4%E4%B8%89%E4%B8%96%E5%B9%B3%E8%A3%9D%E6%9C%AC%E7%9A%84%E4%B8%80%E7%94%9F-21000065411662?itemId=21000220789397&vendorItemId=21003534191501&sourceType=search&rank=11&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"平裝本《接吻的藝術》, Omnia Veritas 有限公司",$344,https://www.tw.coupang.com/products/%E5%B9%B3%E8%A3%9D%E6%9C%AC%E3%80%8A%E6%8E%A5%E5%90%BB%E7%9A%84%E8%97%9D%E8%A1%93%E3%80%8B-21000058405327?itemId=21000202724851&vendorItemId=21003480864750&sourceType=search&rank=12&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"拿破崙·波拿巴一世的平裝本一生, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E6%8B%BF%E7%A0%B4%E5%B4%99%C2%B7%E6%B3%A2%E6%8B%BF%E5%B7%B4%E4%B8%80%E4%B8%96%E7%9A%84%E5%B9%B3%E8%A3%9D%E6%9C%AC%E4%B8%80%E7%94%9F-21000063965882?itemId=21000217263565&vendorItemId=21003524508724&sourceType=search&rank=13&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"拿破崙·波拿巴四世的一生平裝本, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E6%8B%BF%E7%A0%B4%E5%B4%99%C2%B7%E6%B3%A2%E6%8B%BF%E5%B7%B4%E5%9B%9B%E4%B8%96%E7%9A%84%E4%B8%80%E7%94%9F%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067981204?itemId=21000227082619&vendorItemId=21003552619376&sourceType=search&rank=14&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
OMNIA 男用簡約風格短夾,$861,https://www.tw.coupang.com/products/OMNIA-%E7%94%B7%E7%94%A8%E7%B0%A1%E7%B4%84%E9%A2%A8%E6%A0%BC%E7%9F%AD%E5%A4%BE-21000023375151?itemId=21000090930339&vendorItemId=21004404220395&sourceType=search&rank=15&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"新版猶太史平裝本, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E6%96%B0%E7%89%88%E7%8C%B6%E5%A4%AA%E5%8F%B2%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067191758?itemId=21000225266928&vendorItemId=21003547332434&sourceType=search&rank=16&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
OMNIA 男款短夾,"$1,095",https://www.tw.coupang.com/products/OMNIA-%E7%94%B7%E6%AC%BE%E7%9F%AD%E5%A4%BE-21000184861029?itemId=21000528910209&vendorItemId=21004376398328&sourceType=search&rank=17&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
OMNIA Right Now 男士 Omnia Villain 鑰匙扣,$642,https://www.tw.coupang.com/products/OMNIA-Right-Now-%E7%94%B7%E5%A3%AB-Omnia-Villain-%E9%91%B0%E5%8C%99%E6%89%A3-21000186556991?itemId=21000533351877&vendorItemId=21004389617403&sourceType=search&rank=18&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"拿破崙·波拿巴五世的一生平裝本, Omnia Veritas 有限公司",$683,https://www.tw.coupang.com/products/%E6%8B%BF%E7%A0%B4%E5%B4%99%C2%B7%E6%B3%A2%E6%8B%BF%E5%B7%B4%E4%BA%94%E4%B8%96%E7%9A%84%E4%B8%80%E7%94%9F%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000059820665?itemId=21000205905459&vendorItemId=21003488684203&sourceType=search&rank=19&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"銀行業犯罪的合法化平裝本, Omnia Veritas 有限公司",$472,https://www.tw.coupang.com/products/%E9%8A%80%E8%A1%8C%E6%A5%AD%E7%8A%AF%E7%BD%AA%E7%9A%84%E5%90%88%E6%B3%95%E5%8C%96%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058896775?itemId=21000203992132&vendorItemId=21003483545008&sourceType=search&rank=20&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"黏石和瓶裝平裝本, Omnia Om 有限公司",$344,https://www.tw.coupang.com/products/%E9%BB%8F%E7%9F%B3%E5%92%8C%E7%93%B6%E8%A3%9D%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000064567879?itemId=21000218658857&vendorItemId=21003528691740&sourceType=search&rank=21&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"Omnia Comesta 是貝洛 (Belo) 或來自西方對來自北方的問題的答案，其中地球我..., Proquest、Eebo 版本",$300,https://www.tw.coupang.com/products/Omnia-Comesta-%E6%98%AF%E8%B2%9D%E6%B4%9B-(Belo)-%E6%88%96%E4%BE%86%E8%87%AA%E8%A5%BF%E6%96%B9%E5%B0%8D%E4%BE%86%E8%87%AA%E5%8C%97%E6%96%B9%E7%9A%84%E5%95%8F%E9%A1%8C%E7%9A%84%E7%AD%94%E6%A1%88%EF%BC%8C%E5%85%B6%E4%B8%AD%E5%9C%B0%E7%90%83%E6%88%91...-21000088738292?itemId=21000277600061&vendorItemId=21003674206382&sourceType=search&rank=22&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"猶太復國主義者平裝本, Omnia Veritas 有限公司",$683,https://www.tw.coupang.com/products/%E7%8C%B6%E5%A4%AA%E5%BE%A9%E5%9C%8B%E4%B8%BB%E7%BE%A9%E8%80%85%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058661441?itemId=21000203487468&vendorItemId=21003482443639&sourceType=search&rank=23&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"君主製或金錢權力平裝本, Omnia Veritas 有限公司",$460,https://www.tw.coupang.com/products/%E5%90%9B%E4%B8%BB%E8%A3%BD%E6%88%96%E9%87%91%E9%8C%A2%E6%AC%8A%E5%8A%9B%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000060251411?itemId=21000206922305&vendorItemId=21003490407357&sourceType=search&rank=24&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
OMNIA 男款短夾,$824,https://www.tw.coupang.com/products/OMNIA-%E7%94%B7%E6%AC%BE%E7%9F%AD%E5%A4%BE-21000188267866?itemId=21000537714614&vendorItemId=21004404220373&sourceType=search&rank=25&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"Svali Speaks - 擺脫邪教程式平裝本, Omnia Veritas 有限公司",$556,https://www.tw.coupang.com/products/Svali-Speaks---%E6%93%BA%E8%84%AB%E9%82%AA%E6%95%99%E7%A8%8B%E5%BC%8F%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000066998972?itemId=21000224967093&vendorItemId=21003546657401&sourceType=search&rank=26&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"多米尼奇·古列爾米尼《Opera Omnia Mathematica、Hydraulica Medica Et Physica》第 2 卷精裝, 阿科斯出版社",$840,https://www.tw.coupang.com/products/%E5%A4%9A%E7%B1%B3%E5%B0%BC%E5%A5%87%C2%B7%E5%8F%A4%E5%88%97%E7%88%BE%E7%B1%B3%E5%B0%BC%E3%80%8AOpera-Omnia-Mathematica%E3%80%81Hydraulica-Medica-Et-Physica%E3%80%8B%E7%AC%AC-2-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000064878775?itemId=21000219451861&vendorItemId=21003530386632&sourceType=search&rank=27&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"我的奮鬥 - 我的奮鬥平裝本, Omnia Veritas 有限公司",$812,https://www.tw.coupang.com/products/%E6%88%91%E7%9A%84%E5%A5%AE%E9%AC%A5---%E6%88%91%E7%9A%84%E5%A5%AE%E9%AC%A5%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067186237?itemId=21000225258826&vendorItemId=21003547326918&sourceType=search&rank=28&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"我在基督裡的生活平裝本, Omnia Veritas 有限公司",$546,https://www.tw.coupang.com/products/%E6%88%91%E5%9C%A8%E5%9F%BA%E7%9D%A3%E8%A3%A1%E7%9A%84%E7%94%9F%E6%B4%BB%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058730288?itemId=21000203604169&vendorItemId=21003482675240&sourceType=search&rank=29&searchId=063524820f0040f4ae3f57e0199ea928&q=omnia
"高利貸的聖經倫理和經濟觀點平裝本, Omnia Veritas 有限公司",$555,https://www.tw.coupang.com/products/%E9%AB%98%E5%88%A9%E8%B2%B8%E7%9A%84%E8%81%96%E7%B6%93%E5%80%AB%E7%90%86%E5%92%8C%E7%B6%93%E6%BF%9F%E8%A7%80%E9%BB%9E%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000059161327?itemId=21000204470681&vendorItemId=21003484641244&sourceType=search&rank=&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"注射謀殺平裝本, Omnia Veritas 有限公司",$694,https://www.tw.coupang.com/products/%E6%B3%A8%E5%B0%84%E8%AC%80%E6%AE%BA%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000066179065?itemId=21000222864793&vendorItemId=21003540592828&sourceType=search&rank=1&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"巴比倫之禍平裝本, Omnia Veritas 有限公司",$688,https://www.tw.coupang.com/products/%E5%B7%B4%E6%AF%94%E5%80%AB%E4%B9%8B%E7%A6%8D%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067652426?itemId=21000226180924&vendorItemId=21003549859691&sourceType=search&rank=2&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"迦南的詛咒平裝本, Omnia Veritas 有限公司",$683,https://www.tw.coupang.com/products/%E8%BF%A6%E5%8D%97%E7%9A%84%E8%A9%9B%E5%92%92%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058723099?itemId=21000203595051&vendorItemId=21003482664752&sourceType=search&rank=3&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"大屠殺平裝本的瑣事, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E5%A4%A7%E5%B1%A0%E6%AE%BA%E5%B9%B3%E8%A3%9D%E6%9C%AC%E7%9A%84%E7%91%A3%E4%BA%8B-21000064855639?itemId=21000219407520&vendorItemId=21003530355348&sourceType=search&rank=4&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Amor Vincit Omnia：愛、美麗與浪漫選集，平裝本, Createspace獨立發布平台",$229,https://www.tw.coupang.com/products/Amor-Vincit-Omnia%EF%BC%9A%E6%84%9B%E3%80%81%E7%BE%8E%E9%BA%97%E8%88%87%E6%B5%AA%E6%BC%AB%E9%81%B8%E9%9B%86%EF%BC%8C%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000063557986?itemId=21000216364693&vendorItemId=21003521835050&sourceType=search&rank=5&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"承諾付款平裝本, Omnia Veritas 有限公司",$412,https://www.tw.coupang.com/products/%E6%89%BF%E8%AB%BE%E4%BB%98%E6%AC%BE%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067128908?itemId=21000225184551&vendorItemId=21003547155810&sourceType=search&rank=6&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"世界秩序 - 我們的秘密統治者平裝本, Omnia Veritas 有限公司",$677,https://www.tw.coupang.com/products/%E4%B8%96%E7%95%8C%E7%A7%A9%E5%BA%8F---%E6%88%91%E5%80%91%E7%9A%84%E7%A7%98%E5%AF%86%E7%B5%B1%E6%B2%BB%E8%80%85%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000064089453?itemId=21000217501418&vendorItemId=21003525110572&sourceType=search&rank=7&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"英國間諜的自白平裝本, Omnia Veritas 有限公司",$515,https://www.tw.coupang.com/products/%E8%8B%B1%E5%9C%8B%E9%96%93%E8%AB%9C%E7%9A%84%E8%87%AA%E7%99%BD%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067765026?itemId=21000226515791&vendorItemId=21003550904126&sourceType=search&rank=8&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"C. Cornelii Tacitus Opera Quave Exstant Omnia Ex Recensione 第 4 卷精裝, 阿科斯出版社",$840,https://www.tw.coupang.com/products/C.-Cornelii-Tacitus-Opera-Quave-Exstant-Omnia-Ex-Recensione-%E7%AC%AC-4-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000064915242?itemId=21000219521913&vendorItemId=21003530456563&sourceType=search&rank=9&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Omnia 平裝本, SH菊茶",$331,https://www.tw.coupang.com/products/Omnia-%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000064601010?itemId=21000218724228&vendorItemId=21003528834198&sourceType=search&rank=10&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"米凱利斯·埃特米勒的斐洛斯。 Et Med...Opera Omnia 醫學物理理論與實踐：Tomus Primus 精裝本, 阿科斯出版社",$928,https://www.tw.coupang.com/products/%E7%B1%B3%E5%87%B1%E5%88%A9%E6%96%AF%C2%B7%E5%9F%83%E7%89%B9%E7%B1%B3%E5%8B%92%E7%9A%84%E6%96%90%E6%B4%9B%E6%96%AF%E3%80%82-Et-Med...Opera-Omnia-%E9%86%AB%E5%AD%B8%E7%89%A9%E7%90%86%E7%90%86%E8%AB%96%E8%88%87%E5%AF%A6%E8%B8%90%EF%BC%9ATomus-Primus-%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000059779066?itemId=21000205852552&vendorItemId=21003488626203&sourceType=search&rank=11&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Herb Thyme NEW 室內擴香器 130ml + 花膏隨機出貨 4p + 纖維棒 5p 禮品套裝, Omnia",$577,https://www.tw.coupang.com/products/Herb-Thyme-NEW-%E5%AE%A4%E5%85%A7%E6%93%B4%E9%A6%99%E5%99%A8-130ml-%2B-%E8%8A%B1%E8%86%8F%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-4p-%2B-%E7%BA%96%E7%B6%AD%E6%A3%92-5p-%E7%A6%AE%E5%93%81%E5%A5%97%E8%A3%9D-21007038533224?itemId=21017398304121&vendorItemId=21084567755419&sourceType=search&rank=12&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"第一[-第十]套有關神聖歷史和語言學的著作：Omnia Doctor..., 阿科斯出版社",$503,https://www.tw.coupang.com/products/%E7%AC%AC%E4%B8%80%5B-%E7%AC%AC%E5%8D%81%5D%E5%A5%97%E6%9C%89%E9%97%9C%E7%A5%9E%E8%81%96%E6%AD%B7%E5%8F%B2%E5%92%8C%E8%AA%9E%E8%A8%80%E5%AD%B8%E7%9A%84%E8%91%97%E4%BD%9C%EF%BC%9AOmnia-Doctor...-21000079290675?itemId=21000254944456&vendorItemId=21003675350085&sourceType=search&rank=13&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"安潔莉卡·迪維尼醫生托馬斯·阿奎那作品 Omnia 第 29 卷精裝, 阿科斯出版社",$892,https://www.tw.coupang.com/products/%E5%AE%89%E6%BD%94%E8%8E%89%E5%8D%A1%C2%B7%E8%BF%AA%E7%B6%AD%E5%B0%BC%E9%86%AB%E7%94%9F%E6%89%98%E9%A6%AC%E6%96%AF%C2%B7%E9%98%BF%E5%A5%8E%E9%82%A3%E4%BD%9C%E5%93%81-Omnia-%E7%AC%AC-29-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000067218961?itemId=21000225303667&vendorItemId=21003547375358&sourceType=search&rank=14&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia 第 3-4 卷精裝本, 阿科斯出版社",$503,https://www.tw.coupang.com/products/Opera-Omnia-%E7%AC%AC-3-4-%E5%8D%B7%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000063572255?itemId=21000216388878&vendorItemId=21003522011222&sourceType=search&rank=15&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia Philologica 第 2 卷精裝本, 阿科斯出版社",$900,https://www.tw.coupang.com/products/Opera-Omnia-Philologica-%E7%AC%AC-2-%E5%8D%B7%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000059814514?itemId=21000205897791&vendorItemId=21003488667499&sourceType=search&rank=16&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"自然影像：Omnia 概念平裝本, Createspace獨立發布平台",$414,https://www.tw.coupang.com/products/%E8%87%AA%E7%84%B6%E5%BD%B1%E5%83%8F%EF%BC%9AOmnia-%E6%A6%82%E5%BF%B5%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000066833461?itemId=21000224398634&vendorItemId=21003545169281&sourceType=search&rank=17&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"全球主義者和伊斯蘭主義者平裝本, Omnia Veritas 有限公司",$412,https://www.tw.coupang.com/products/%E5%85%A8%E7%90%83%E4%B8%BB%E7%BE%A9%E8%80%85%E5%92%8C%E4%BC%8A%E6%96%AF%E8%98%AD%E4%B8%BB%E7%BE%A9%E8%80%85%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000065435616?itemId=21000220817498&vendorItemId=21003534281267&sourceType=search&rank=18&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Herb Thyme 室內擴香瓶禮盒 擴香瓶 130ml+石膏花朵 4入 隨機出貨+擴香棒 5入, Omnia",$608,https://www.tw.coupang.com/products/Herb-Thyme-%E5%AE%A4%E5%85%A7%E6%93%B4%E9%A6%99%E7%93%B6%E7%A6%AE%E7%9B%92-%E6%93%B4%E9%A6%99%E7%93%B6-130ml%2B%E7%9F%B3%E8%86%8F%E8%8A%B1%E6%9C%B5-4%E5%85%A5-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8%2B%E6%93%B4%E9%A6%99%E6%A3%92-5%E5%85%A5-21001597386406?itemId=21009604253164&vendorItemId=21076888752340&sourceType=search&rank=19&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia 第 159 卷精裝本, 阿科斯出版社",$507,https://www.tw.coupang.com/products/Opera-Omnia-%E7%AC%AC-159-%E5%8D%B7%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000060094160?itemId=21000206601216&vendorItemId=21003489824277&sourceType=search&rank=20&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia：Ad Fidem 版奧雷利亞平裝本, 圖書館生活",$893,https://www.tw.coupang.com/products/Opera-Omnia%EF%BC%9AAd-Fidem-%E7%89%88%E5%A5%A7%E9%9B%B7%E5%88%A9%E4%BA%9E%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067154377?itemId=21000225220998&vendorItemId=21003547189848&sourceType=search&rank=21&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia Philologica 第 1 卷精裝本, 阿科斯出版社",$900,https://www.tw.coupang.com/products/Opera-Omnia-Philologica-%E7%AC%AC-1-%E5%8D%B7%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000060128975?itemId=21000206656584&vendorItemId=21003489905989&sourceType=search&rank=22&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Sancti Aurelius Augustini Hipponensis Episcopa Opera Omnia 第 2 卷精裝, 阿科斯出版社",$840,https://www.tw.coupang.com/products/Sancti-Aurelius-Augustini-Hipponensis-Episcopa-Opera-Omnia-%E7%AC%AC-2-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000067473952?itemId=21000225691691&vendorItemId=21003548288567&sourceType=search&rank=23&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Amor Vincit Omnia：安德魯·瓦爾奎斯特冒險平裝本, 神聖語言出版社",$214,https://www.tw.coupang.com/products/Amor-Vincit-Omnia%EF%BC%9A%E5%AE%89%E5%BE%B7%E9%AD%AF%C2%B7%E7%93%A6%E7%88%BE%E5%A5%8E%E6%96%AF%E7%89%B9%E5%86%92%E9%9A%AA%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000066665603?itemId=21000223885106&vendorItemId=21003543839397&sourceType=search&rank=24&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Quae Exant Omnia 第 3 卷精裝, 阿科斯出版社",$524,https://www.tw.coupang.com/products/Opera-Quae-Exant-Omnia-%E7%AC%AC-3-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000058972501?itemId=21000204128193&vendorItemId=21003483754772&sourceType=search&rank=25&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia Medica 平裝本, 安地出版社",$568,https://www.tw.coupang.com/products/Opera-Omnia-Medica-%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000067172550?itemId=21000225242172&vendorItemId=21003547238789&sourceType=search&rank=26&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"寶格麗 Omnia Paraiba 潤膚露, 1個, 40ml",$266,https://www.tw.coupang.com/products/%E5%AF%B6%E6%A0%BC%E9%BA%97-Omnia-Paraiba-%E6%BD%A4%E8%86%9A%E9%9C%B2-21000104492371?itemId=21000316878867&vendorItemId=21003778284213&sourceType=search&rank=27&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia Canonica Civilia Et Crimeia 第 1 卷精裝, 阿科斯出版社",$900,https://www.tw.coupang.com/products/Opera-Omnia-Canonica-Civilia-Et-Crimeia-%E7%AC%AC-1-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000058434959?itemId=21000202812074&vendorItemId=21003480987647&sourceType=search&rank=28&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Opera Omnia 格雷斯與拉丁文第 2 卷精裝, 阿科斯出版社",$840,https://www.tw.coupang.com/products/Opera-Omnia-%E6%A0%BC%E9%9B%B7%E6%96%AF%E8%88%87%E6%8B%89%E4%B8%81%E6%96%87%E7%AC%AC-2-%E5%8D%B7%E7%B2%BE%E8%A3%9D-21000067468942?itemId=21000225686578&vendorItemId=21003548283885&sourceType=search&rank=29&searchId=4b352a8ed7f14daa83d4c29ca13d641b&q=omnia
"Quae Exant Omnia Opera：de Bello Gallico 第 1 卷平裝本, 阿科斯出版社",$503,https://www.tw.coupang.com/products/Quae-Exant-Omnia-Opera%EF%BC%9Ade-Bello-Gallico-%E7%AC%AC-1-%E5%8D%B7%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000060453478?itemId=21000207497796&vendorItemId=21003491219999&sourceType=search&rank=&searchId=528560396a7d470089e8f0b3fb2633c8&q=omnia
