product_name,product_price,product_url
"潔霜 芳香浴廁清潔劑 檸檬樂園, 750g, 3瓶",$91,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E8%8A%B3%E9%A6%99%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC%E6%A8%82%E5%9C%92-257314498002965?itemId=258099466158089&vendorItemId=258100451852289&sourceType=search&rank=19&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"Kao 花王 Magiclean 魔術靈 地板清潔劑 清新海洋, 2L, 1瓶",$115,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E6%B5%B7%E6%B4%8B-263511208837127?itemId=263511208837128&vendorItemId=263511208837123&sourceType=search&rank=20&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 S浴廁專用清潔劑, 650g, 6瓶",$163,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S%E6%B5%B4%E5%BB%81%E5%B0%88%E7%94%A8%E6%B8%85%E6%BD%94%E5%8A%91-258809935151109?itemId=260984056791059&vendorItemId=260985952632836&sourceType=search&rank=21&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 S 浴廁強效清潔劑 潔淨杏香, 1050g, 2瓶",$75,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%B5%B4%E5%BB%81%E5%BC%B7%E6%95%88%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%9D%8F%E9%A6%99-257707860787204?itemId=258717199056941&vendorItemId=258718184751135&sourceType=search&rank=22&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 馬桶自動清潔錠 清新檸檬 5個, 190g, 3組",$165,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E9%A6%AC%E6%A1%B6%E8%87%AA%E5%8B%95%E6%B8%85%E6%BD%94%E9%8C%A0-%E6%B8%85%E6%96%B0%E6%AA%B8%E6%AA%AC-5%E5%80%8B-257705998499844?itemId=258457563267093&vendorItemId=258455457710082&sourceType=search&rank=23&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"台塑生醫 私密肌 舒緩潔淨露, 黑燕麥&蔓越莓, 330g, 1入",$199,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-%E7%A7%81%E5%AF%86%E8%82%8C-%E8%88%92%E7%B7%A9%E6%BD%94%E6%B7%A8%E9%9C%B2-268546605039627?itemId=268545560625164&vendorItemId=268546605039625&sourceType=search&rank=24&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑補充包 檸檬香, 2kg, 2包",$64,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91%E8%A3%9C%E5%85%85%E5%8C%85-%E6%AA%B8%E6%AA%AC%E9%A6%99-257311872368648?itemId=258074942078998&vendorItemId=258074942078981&sourceType=search&rank=25&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑補充包 薰衣草, 2kg, 2包",$64,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91%E8%A3%9C%E5%85%85%E5%8C%85-%E8%96%B0%E8%A1%A3%E8%8D%89-257312748961792?itemId=258101311668244&vendorItemId=258101311668226&sourceType=search&rank=26&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑 檸檬香, 2kg, 2瓶",$139,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC%E9%A6%99-257311868174345?itemId=258074908524552&vendorItemId=258074908524544&sourceType=search&rank=27&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 浴廁專用清潔劑 檸檬, 650g, 3瓶",$108,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E6%B5%B4%E5%BB%81%E5%B0%88%E7%94%A8%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC-257706984194049?itemId=258717178085380&vendorItemId=258719044567040&sourceType=search&rank=28&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 免刷洗馬桶清潔劑 青檸, 500ml, 6瓶",$219,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%85%8D%E5%88%B7%E6%B4%97%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E9%9D%92%E6%AA%B8-257313495531526?itemId=258101382971393&vendorItemId=258099516489729&sourceType=search&rank=29&searchId=98f840d77d2441dbbc1cf489567df342&q=%E6%BD%94%E9%9C%9C
"潔霜 S浴廁清潔劑 潔淨杏香, 3.8kg, 4桶",$498,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%9D%8F%E9%A6%99-258808945262596?itemId=263101005938695&vendorItemId=263101907697664&sourceType=search&rank=&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 強效免刷洗濃縮浴廁清潔劑 潔淨檸檬, 750g, 4瓶",$236,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%BC%B7%E6%95%88%E5%85%8D%E5%88%B7%E6%B4%97%E6%BF%83%E7%B8%AE%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%AA%B8%E6%AA%AC-230107511767043?itemId=271138361917450&vendorItemId=271139414720517&sourceType=search&rank=1&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 強效免刷洗濃縮浴廁清潔劑 潔淨檸檬, 750g, 3瓶",$177,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%BC%B7%E6%95%88%E5%85%8D%E5%88%B7%E6%B4%97%E6%BF%83%E7%B8%AE%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%AA%B8%E6%AA%AC-230107511767043?itemId=398365065969676&vendorItemId=398365065969671&sourceType=search&rank=2&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S浴廁專用清潔劑, 650g, 5瓶",$128,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S%E6%B5%B4%E5%BB%81%E5%B0%88%E7%94%A8%E6%B8%85%E6%BD%94%E5%8A%91-258809935151109?itemId=260985059262472&vendorItemId=260985059262466&sourceType=search&rank=3&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 免刷洗馬桶清潔劑 百花清香, 500ml, 5瓶",$175,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%85%8D%E5%88%B7%E6%B4%97%E9%A6%AC%E6%A1%B6%E6%B8%85%E6%BD%94%E5%8A%91-%E7%99%BE%E8%8A%B1%E6%B8%85%E9%A6%99-257315349430275?itemId=258101382971470&vendorItemId=258100502183977&sourceType=search&rank=4&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑 檸檬香, 2kg, 3瓶",$216,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC%E9%A6%99-257311868174345?itemId=258073067208708&vendorItemId=258074929496067&sourceType=search&rank=5&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 浴廁強效清潔劑 清新薄荷, 1050g, 3瓶",$137,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%B5%B4%E5%BB%81%E5%BC%B7%E6%95%88%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E8%96%84%E8%8D%B7-258808945262595?itemId=263884187336708&vendorItemId=263883277189145&sourceType=search&rank=6&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 濃縮超強效浴廁清潔劑 淨白青蘋, 1050g, 4瓶",$232,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%BF%83%E7%B8%AE%E8%B6%85%E5%BC%B7%E6%95%88%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B7%A8%E7%99%BD%E9%9D%92%E8%98%8B-258810815938562?itemId=260985059262496&vendorItemId=260985059262485&sourceType=search&rank=7&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 浴廁強效清潔劑 清新薄荷, 1050g, 4瓶",$192,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%B5%B4%E5%BB%81%E5%BC%B7%E6%95%88%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E8%96%84%E8%8D%B7-258808945262595?itemId=263883285577735&vendorItemId=263884191531010&sourceType=search&rank=8&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 濃縮超強效浴廁清潔劑 淨白青蘋, 1050g, 2瓶",$122,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%BF%83%E7%B8%AE%E8%B6%85%E5%BC%B7%E6%95%88%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B7%A8%E7%99%BD%E9%9D%92%E8%98%8B-258810815938562?itemId=260984060985345&vendorItemId=260985059262480&sourceType=search&rank=9&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S浴廁清潔劑 潔淨杏香, 3.8kg, 3桶",$387,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%9D%8F%E9%A6%99-258808945262596?itemId=263099974107140&vendorItemId=263100989161472&sourceType=search&rank=10&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 浴廁劑 亮潔檸檬, 1050g, 5瓶",$187,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%B5%B4%E5%BB%81%E5%8A%91-%E4%BA%AE%E6%BD%94%E6%AA%B8%E6%AA%AC-258810841104385?itemId=260985201868809&vendorItemId=260986095239169&sourceType=search&rank=11&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 馬桶自動清潔錠 清新檸檬 5個, 190g, 2組",$110,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E9%A6%AC%E6%A1%B6%E8%87%AA%E5%8B%95%E6%B8%85%E6%BD%94%E9%8C%A0-%E6%B8%85%E6%96%B0%E6%AA%B8%E6%AA%AC-5%E5%80%8B-257705998499844?itemId=258455315103815&vendorItemId=258456300797997&sourceType=search&rank=12&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑 薰衣草, 2kg, 3桶",$216,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E8%96%B0%E8%A1%A3%E8%8D%89-257310890868742?itemId=258099453575170&vendorItemId=258099449380928&sourceType=search&rank=13&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑補充包 薰衣草, 2kg, 3包",$120,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91%E8%A3%9C%E5%85%85%E5%8C%85-%E8%96%B0%E8%A1%A3%E8%8D%89-257312748961792?itemId=258101315862538&vendorItemId=258100430880818&sourceType=search&rank=14&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑補充包 檸檬香, 2kg, 3包",$120,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91%E8%A3%9C%E5%85%85%E5%8C%85-%E6%AA%B8%E6%AA%AC%E9%A6%99-257311872368648?itemId=258074078068760&vendorItemId=258073092374544&sourceType=search&rank=15&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 芳香浴廁清潔劑 薰衣草花園, 750g, 4瓶",$132,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E8%8A%B3%E9%A6%99%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E8%96%B0%E8%A1%A3%E8%8D%89%E8%8A%B1%E5%9C%92-257314498002956?itemId=258100435075075&vendorItemId=258101311668263&sourceType=search&rank=16&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 廚房強力清潔劑 加侖桶, 3860cc, 2桶",$235,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%BB%9A%E6%88%BF%E5%BC%B7%E5%8A%9B%E6%B8%85%E6%BD%94%E5%8A%91-%E5%8A%A0%E4%BE%96%E6%A1%B6-280113463656448?itemId=280112498982919&vendorItemId=280111441985540&sourceType=search&rank=17&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 濃縮超強效浴廁清潔劑 淨白青蘋, 1050g, 6瓶",$347,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%BF%83%E7%B8%AE%E8%B6%85%E5%BC%B7%E6%95%88%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B7%A8%E7%99%BD%E9%9D%92%E8%98%8B-258810815938562?itemId=260985956827136&vendorItemId=260985059262478&sourceType=search&rank=18&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 S 浴廁強效清潔劑 潔淨杏香, 1050g, 6瓶",$235,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-S-%E6%B5%B4%E5%BB%81%E5%BC%B7%E6%95%88%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%9D%8F%E9%A6%99-257707860787204?itemId=258719132647464&vendorItemId=258717261971475&sourceType=search&rank=19&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 強效免刷洗濃縮浴廁清潔劑 潔淨檸檬, 750g, 5瓶",$295,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%BC%B7%E6%95%88%E5%85%8D%E5%88%B7%E6%B4%97%E6%BF%83%E7%B8%AE%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%AA%B8%E6%AA%AC-230107511767043?itemId=398365065986058&vendorItemId=398365065969666&sourceType=search&rank=20&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 強效免刷洗濃縮浴廁清潔劑 潔淨檸檬, 750g, 12瓶",$708,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%BC%B7%E6%95%88%E5%85%8D%E5%88%B7%E6%B4%97%E6%BF%83%E7%B8%AE%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%BD%94%E6%B7%A8%E6%AA%B8%E6%AA%AC-230107511767043?itemId=271138332557315&vendorItemId=271138332557313&sourceType=search&rank=21&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 芳香浴廁清潔劑 清新皂香, 750g, 12瓶",$355,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E8%8A%B3%E9%A6%99%E6%B5%B4%E5%BB%81%E6%B8%85%E6%BD%94%E5%8A%91-%E6%B8%85%E6%96%B0%E7%9A%82%E9%A6%99-257315395567618?itemId=286338884517903&vendorItemId=286338884517899&sourceType=search&rank=22&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 浴廁專用清潔劑 檸檬, 650g, 4瓶",$144,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E6%B5%B4%E5%BB%81%E5%B0%88%E7%94%A8%E6%B8%85%E6%BD%94%E5%8A%91-%E6%AA%B8%E6%AA%AC-257706984194049?itemId=258718209916940&vendorItemId=258719090704385&sourceType=search&rank=23&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
"潔霜 地板清潔劑 薰衣草, 2kg, 6桶",$384,https://www.tw.coupang.com/products/%E6%BD%94%E9%9C%9C-%E5%9C%B0%E6%9D%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E8%96%B0%E8%A1%A3%E8%8D%89-257310890868742?itemId=258100502183989&vendorItemId=344327544832003&sourceType=search&rank=24&searchId=9843bc4afa744f4e8525eaf6638ee685&q=%E6%BD%94%E9%9C%9C
