product_name,product_price,product_url
"Panasonic 國際牌 濾水壺 TK-CNP55-A, 藍色, 3.5L, 1盒","$1,011",https://www.tw.coupang.com/products/Panasonic-%E5%9C%8B%E9%9A%9B%E7%89%8C-%E6%BF%BE%E6%B0%B4%E5%A3%BA-TK-CNP55-A-466857979002881?itemId=466857979002882&vendorItemId=466857978970114&sourceType=search&rank=10&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"cosmos 釣魚冰箱, WJ-711, 16L","$1,324",https://www.tw.coupang.com/products/cosmos-%E9%87%A3%E9%AD%9A%E5%86%B0%E7%AE%B1-21000048423535?itemId=21000171305609&vendorItemId=21003410357265&sourceType=search&rank=11&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"Anygate 迷你冷熱冰箱, 白色, 5L","$1,386",https://www.tw.coupang.com/products/Anygate-%E8%BF%B7%E4%BD%A0%E5%86%B7%E7%86%B1%E5%86%B0%E7%AE%B1-21007812334228?itemId=21021194073620&vendorItemId=21088255386882&sourceType=search&rank=12&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"SAPA 冰箱 SIC-010YF, 10L, 混色",$693,https://www.tw.coupang.com/products/SAPA-%E5%86%B0%E7%AE%B1-SIC-010YF-21006056516873?itemId=21011120051761&vendorItemId=21078398772094&sourceType=search&rank=13&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"御用冰箱 RI-014, 白色的, 14L","$1,452",https://www.tw.coupang.com/products/%E5%BE%A1%E7%94%A8%E5%86%B0%E7%AE%B1-RI-014-21006853715275?itemId=21016337264715&vendorItemId=21083529162003&sourceType=search&rank=14&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"便攜式冰箱 40*30*46cm, 橙色/78(30), 38L","$2,880",https://www.tw.coupang.com/products/%E4%BE%BF%E6%94%9C%E5%BC%8F%E5%86%B0%E7%AE%B1-40*30*46cm-21005618786262?itemId=21010822925271&vendorItemId=21078103016030&sourceType=search&rank=15&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"Coleman 攜帶式冰箱, 26L, 混色","$2,329",https://www.tw.coupang.com/products/Coleman-%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-21005890567968?itemId=21010357098547&vendorItemId=21077639262287&sourceType=search&rank=16&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"cosmos 釣魚冰箱 WJ-712, 24L, 混色","$1,766",https://www.tw.coupang.com/products/cosmos-%E9%87%A3%E9%AD%9A%E5%86%B0%E7%AE%B1-WJ-712-21001546661765?itemId=21002647963720&vendorItemId=21070638833507&sourceType=search&rank=17&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"LOGOS 超低溫冰箱 XL, 40L","$3,267",https://www.tw.coupang.com/products/LOGOS-%E8%B6%85%E4%BD%8E%E6%BA%AB%E5%86%B0%E7%AE%B1-XL-21006928471020?itemId=21000223592346&vendorItemId=21003542979022&sourceType=search&rank=18&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"車用迷你冰箱 YJ09, 藍色, 6L","$1,472",https://www.tw.coupang.com/products/%E8%BB%8A%E7%94%A8%E8%BF%B7%E4%BD%A0%E5%86%B0%E7%AE%B1-YJ09-21005926460712?itemId=21010518402354&vendorItemId=21077800005201&sourceType=search&rank=19&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"生動的大冰箱 29 x 22.5 x 20 cm, 13.5L, NO 01 黑色",$275,https://www.tw.coupang.com/products/%E7%94%9F%E5%8B%95%E7%9A%84%E5%A4%A7%E5%86%B0%E7%AE%B1-29-x-22.5-x-20-cm-21008373490283?itemId=21024196805462&vendorItemId=21091214447462&sourceType=search&rank=20&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"水族冰箱, 粉色的, 15L",$969,https://www.tw.coupang.com/products/%E6%B0%B4%E6%97%8F%E5%86%B0%E7%AE%B1-21000100593956?itemId=21000649175016&vendorItemId=21004687696043&sourceType=search&rank=21&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"DAIWA Coolline 冰箱 GU800X, 藍色","$2,582",https://www.tw.coupang.com/products/DAIWA-Coolline-%E5%86%B0%E7%AE%B1-GU800X-21000138677122?itemId=21000405283683&vendorItemId=21003989653200&sourceType=search&rank=22&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"Coleman 攜帶式冰箱, 白色, 26L","$3,421",https://www.tw.coupang.com/products/Coleman-%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-21006122179179?itemId=21011612363490&vendorItemId=21078887047696&sourceType=search&rank=23&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"攜帶式冰箱 YS41, 黑色的, 21L","$1,177",https://www.tw.coupang.com/products/%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-YS41-21005773329159?itemId=21009815595126&vendorItemId=21077099167756&sourceType=search&rank=24&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"攜帶式冰箱 YS42, 黑色的, 26L","$1,448",https://www.tw.coupang.com/products/%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%86%B0%E7%AE%B1-YS42-21005773328933?itemId=21009815593848&vendorItemId=21077099167061&sourceType=search&rank=25&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
"便攜式冰箱 YS14, 藍色, 10L","$2,385",https://www.tw.coupang.com/products/%E4%BE%BF%E6%94%9C%E5%BC%8F%E5%86%B0%E7%AE%B1-YS14-21005773327886?itemId=21009815587578&vendorItemId=21077099163203&sourceType=search&rank=26&searchId=10a07cd9514b4a1fa1286b2b9a989def&q=%E5%9C%8B%E9%9A%9B%E7%89%8C%E5%86%B0%E7%AE%B1
