product_name,product_price,product_url
"NOKIA 真無線藍牙耳機, E3100Plus, 紫色, 1個",$794,https://www.tw.coupang.com/products/NOKIA-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-466487823269899?itemId=466487823237131&vendorItemId=466487823237126&sourceType=search&rank=18&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"Iwalk Battery Amout Duo Candy 藍芽耳機 BTA006 45.2 x 22.5 x 49.3m, 香芋紫色, 1個",$779,https://www.tw.coupang.com/products/Iwalk-Battery-Amout-Duo-Candy-%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-BTA006-45.2-x-22.5-x-49.3m-468972935806979?itemId=468972935790596&vendorItemId=468972935823361&sourceType=search&rank=19&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"Nstyle 超級音符18 真無線藍芽耳機, 白色, 1個",$539,https://www.tw.coupang.com/products/Nstyle-%E8%B6%85%E7%B4%9A%E9%9F%B3%E7%AC%A618-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-468604562685957?itemId=468604562685958&vendorItemId=468604562653187&sourceType=search&rank=20&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"SOunDPEATS CAPSULES3 PRO藍芽耳機, 白色","$2,196",https://www.tw.coupang.com/products/SOunDPEATS-CAPSULES3-PRO%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-467935533432838?itemId=467935533416457&vendorItemId=467935533416452&sourceType=search&rank=21&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"GONGDREEN Hi Today貓咪圖案標籤南瓜刀豆柑橘茶包, 2.1g, 6個",$328,https://www.tw.coupang.com/products/GONGDREEN-Hi-Today%E8%B2%93%E5%92%AA%E5%9C%96%E6%A1%88%E6%A8%99%E7%B1%A4%E5%8D%97%E7%93%9C%E5%88%80%E8%B1%86%E6%9F%91%E6%A9%98%E8%8C%B6%E5%8C%85-21005388035911?itemId=21008025426068&vendorItemId=21075314105324&sourceType=search&rank=22&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"SteelSeries賽睿 Arctis 7 無線電競耳機麥克風 238 x 237 x 71 黑色, 1個","$3,980",https://www.tw.coupang.com/products/SteelSeries%E8%B3%BD%E7%9D%BF-Arctis-7-%E7%84%A1%E7%B7%9A%E9%9B%BB%E7%AB%B6%E8%80%B3%E6%A9%9F%E9%BA%A5%E5%85%8B%E9%A2%A8-238-x-237-x-71-%E9%BB%91%E8%89%B2-473266099568640?itemId=473266099535873&vendorItemId=473266099535872&sourceType=search&rank=23&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"NOKIA 真無線藍芽耳機, E3106, 白色, 1盒","$1,047",https://www.tw.coupang.com/products/NOKIA-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-466487823253518?itemId=466487823286284&vendorItemId=466487823253512&sourceType=search&rank=24&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"soundcore Aero Fit 真無線藍牙耳機, A3872, 黑色, 1個","$3,240",https://www.tw.coupang.com/products/soundcore-Aero-Fit-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-468613035180045?itemId=468613035147272&vendorItemId=468613035130886&sourceType=search&rank=25&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"WELLNESS TEA 刀豆茶茶包, 1g, 50個, 1袋",$386,https://www.tw.coupang.com/products/WELLNESS-TEA-%E5%88%80%E8%B1%86%E8%8C%B6%E8%8C%B6%E5%8C%85-21001942000379?itemId=21003296947453&vendorItemId=21071283885088&sourceType=search&rank=26&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
"Razer Kraken Kitty V2 石英耳機, RZ04-0473, 粉色","$2,796",https://www.tw.coupang.com/products/Razer-Kraken-Kitty-V2-%E7%9F%B3%E8%8B%B1%E8%80%B3%E6%A9%9F-21007537781977?itemId=21019807566223&vendorItemId=21087022086865&sourceType=search&rank=27&searchId=650fd37f1272409c978984bc486f8b4f&q=nothing%20ear
