product_name,product_price,product_url
"妙潔 防漏大師 雙層阻漏清潔袋 S 43 x 56cm, 15L, 2袋",$118,https://www.tw.coupang.com/products/%E5%A6%99%E6%BD%94-%E9%98%B2%E6%BC%8F%E5%A4%A7%E5%B8%AB-%E9%9B%99%E5%B1%A4%E9%98%BB%E6%BC%8F%E6%B8%85%E6%BD%94%E8%A2%8B-S-43-x-56cm-260540232335373?itemId=265242319765518&vendorItemId=265241296322571&sourceType=search&rank=14&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 花香分解袋 薰衣草 小, 60張, 9包",$440,https://www.tw.coupang.com/products/OP-%E8%8A%B1%E9%A6%99%E5%88%86%E8%A7%A3%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%B0%8F-261277016358923?itemId=271777770995720&vendorItemId=271775774490624&sourceType=search&rank=15&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"日昇昌潔袋 綁提 超大厚 白色, 26張, 1包",$119,https://www.tw.coupang.com/products/%E6%97%A5%E6%98%87%E6%98%8C%E6%BD%94%E8%A2%8B-%E7%B6%81%E6%8F%90-%E8%B6%85%E5%A4%A7%E5%8E%9A-%E7%99%BD%E8%89%B2-466801230069770?itemId=466801230020613&vendorItemId=466801230069766&sourceType=search&rank=16&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 平底實心撕取式垃圾袋 小 43*50cm, 168張, 4袋",$300,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E5%B9%B3%E5%BA%95%E5%AF%A6%E5%BF%83%E6%92%95%E5%8F%96%E5%BC%8F%E5%9E%83%E5%9C%BE%E8%A2%8B-%E5%B0%8F-43*50cm-270681656770561?itemId=280880039837702&vendorItemId=280881000316944&sourceType=search&rank=17&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"皂福 花香清潔袋 薰衣草 M(65 x 53cm) 39張, 20L, 3包",$87,https://www.tw.coupang.com/products/%E7%9A%82%E7%A6%8F-%E8%8A%B1%E9%A6%99%E6%B8%85%E6%BD%94%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-M(65-x-53cm)-39%E5%BC%B5-161669166628876?itemId=267819132338177&vendorItemId=267821099483138&sourceType=search&rank=18&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 抗蟑防蠅清潔袋 小 43*56cm 3個, 75張, 3包",$147,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E6%8A%97%E8%9F%91%E9%98%B2%E8%A0%85%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-43*56cm-3%E5%80%8B-257315374596111?itemId=258101311668271&vendorItemId=258101311668233&sourceType=search&rank=19&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"台塑 實心捲取式清潔袋 小(430 x 560mm) 72個, 15L, 5捲",$180,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E5%AF%A6%E5%BF%83%E6%8D%B2%E5%8F%96%E5%BC%8F%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F(430-x-560mm)-72%E5%80%8B-161273773785088?itemId=371880053637134&vendorItemId=371880053637132&sourceType=search&rank=20&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 花香分解袋 中 62 x 53cm 薰衣草, 20L, 3包",$165,https://www.tw.coupang.com/products/OP-%E8%8A%B1%E9%A6%99%E5%88%86%E8%A7%A3%E8%A2%8B-%E4%B8%AD-62-x-53cm-%E8%96%B0%E8%A1%A3%E8%8D%89-261276118794258?itemId=271775719964678&vendorItemId=271777712275457&sourceType=search&rank=21&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 花香分解袋 薰衣草 小, 60張, 6包",$328,https://www.tw.coupang.com/products/OP-%E8%8A%B1%E9%A6%99%E5%88%86%E8%A7%A3%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%B0%8F-261277016358923?itemId=271775745130506&vendorItemId=271776797933570&sourceType=search&rank=22&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 花香分解袋 英國梨小蒼蘭 小, 6包",$288,https://www.tw.coupang.com/products/OP-%E8%8A%B1%E9%A6%99%E5%88%86%E8%A7%A3%E8%A2%8B-%E8%8B%B1%E5%9C%8B%E6%A2%A8%E5%B0%8F%E8%92%BC%E8%98%AD-%E5%B0%8F-261276118794252?itemId=271776814710792&vendorItemId=271777758412802&sourceType=search&rank=23&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"吉寶 碳酸鈣環保垃圾袋 超大(120 x 94cm), 1組",$220,https://www.tw.coupang.com/products/%E5%90%89%E5%AF%B6-%E7%A2%B3%E9%85%B8%E9%88%A3%E7%92%B0%E4%BF%9D%E5%9E%83%E5%9C%BE%E8%A2%8B-%E8%B6%85%E5%A4%A7(120-x-94cm)-463539097534468?itemId=463539097518082&vendorItemId=463539097534465&sourceType=search&rank=24&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 香氛環保清潔袋 小 檸檬香 43*56cm 54張 3捲入, 4包",$172,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%A6%99%E6%B0%9B%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-%E6%AA%B8%E6%AA%AC%E9%A6%99-43*56cm-54%E5%BC%B5-3%E6%8D%B2%E5%85%A5-257706048831489?itemId=259083051417601&vendorItemId=259084037111861&sourceType=search&rank=25&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 環保清潔袋薰衣草 大 32L 21張, 3捲, 3包",$126,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%A4%A7-32L-21%E5%BC%B5-257706048831490?itemId=258456686673976&vendorItemId=258455461904386&sourceType=search&rank=26&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"台塑 實心捲取式清潔袋 小(430 x 560mm) 72個, 15L, 4捲",$144,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E5%AF%A6%E5%BF%83%E6%8D%B2%E5%8F%96%E5%BC%8F%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F(430-x-560mm)-72%E5%80%8B-161273773785088?itemId=371880053637125&vendorItemId=371880053669889&sourceType=search&rank=27&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 玉米分解袋 小 56*43cm 15L, 54張, 3袋",$149,https://www.tw.coupang.com/products/OP-%E7%8E%89%E7%B1%B3%E5%88%86%E8%A7%A3%E8%A2%8B-%E5%B0%8F-56*43cm-15L-261276118794248?itemId=271775745130505&vendorItemId=271776797933568&sourceType=search&rank=28&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"環保香氛垃圾袋 中 65 x 53cm 薰衣草 500g 3個, 1包",$39,https://www.tw.coupang.com/products/%E7%92%B0%E4%BF%9D%E9%A6%99%E6%B0%9B%E5%9E%83%E5%9C%BE%E8%A2%8B-%E4%B8%AD-65-x-53cm-%E8%96%B0%E8%A1%A3%E8%8D%89-500g-3%E5%80%8B-475893029879812?itemId=475893029863428&vendorItemId=475893025669125&sourceType=search&rank=29&searchId=e84868a59009447a917227a4a962f0ed&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"家簡塵除 防漏環保清潔袋 特小 45*40cm 3入, 500g, 2組",$110,https://www.tw.coupang.com/products/%E5%AE%B6%E7%B0%A1%E5%A1%B5%E9%99%A4-%E9%98%B2%E6%BC%8F%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E7%89%B9%E5%B0%8F-45*40cm-3%E5%85%A5-156272133373972?itemId=316771932258308&vendorItemId=316771932258305&sourceType=search&rank=&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 平底實心撕取式垃圾袋 小 159入 3捲, 3包",$271,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E5%B9%B3%E5%BA%95%E5%AF%A6%E5%BF%83%E6%92%95%E5%8F%96%E5%BC%8F%E5%9E%83%E5%9C%BE%E8%A2%8B-%E5%B0%8F-159%E5%85%A5-3%E6%8D%B2-279082797350929?itemId=313523456393221&vendorItemId=313524878295050&sourceType=search&rank=1&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 香氛環保清潔袋 薰衣草 小 43*56cm 54張, 14L, 3捲, 4包",$180,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%A6%99%E6%B0%9B%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%B0%8F-43*56cm-54%E5%BC%B5-257706048831492?itemId=258455696785486&vendorItemId=258456447598593&sourceType=search&rank=2&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 抗蟑防蠅清潔袋 小 43*56cm 3個, 75張, 6包",$294,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E6%8A%97%E8%9F%91%E9%98%B2%E8%A0%85%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-43*56cm-3%E5%80%8B-257315374596111?itemId=258099524878336&vendorItemId=258099520684086&sourceType=search&rank=3&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"家簡塵除 香氛清潔袋 小, 檸檬, 15L, 3捲, 2包",$150,https://www.tw.coupang.com/products/%E5%AE%B6%E7%B0%A1%E5%A1%B5%E9%99%A4-%E9%A6%99%E6%B0%9B%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-279082960928769?itemId=321849514721282&vendorItemId=321849510526979&sourceType=search&rank=4&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 花香分解袋 小 檸檬, 15L, 12包",$608,https://www.tw.coupang.com/products/OP-%E8%8A%B1%E9%A6%99%E5%88%86%E8%A7%A3%E8%A2%8B-%E5%B0%8F-%E6%AA%B8%E6%AA%AC-261276135571456?itemId=271777750024196&vendorItemId=271777750024192&sourceType=search&rank=5&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 小垃圾袋 72入, 4捲",$172,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E5%B0%8F%E5%9E%83%E5%9C%BE%E8%A2%8B-72%E5%85%A5-277597690740739?itemId=277597690740741&vendorItemId=277599704023040&sourceType=search&rank=6&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 平底實心撕取式垃圾袋 小 159入 3捲, 2包",$180,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E5%B9%B3%E5%BA%95%E5%AF%A6%E5%BF%83%E6%92%95%E5%8F%96%E5%BC%8F%E5%9E%83%E5%9C%BE%E8%A2%8B-%E5%B0%8F-159%E5%85%A5-3%E6%8D%B2-279082797350929?itemId=279081744547848&vendorItemId=279081744547842&sourceType=search&rank=7&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"台塑 實心捲取式清潔袋 小(430 x 560mm) 72個, 15L, 6捲",$216,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E5%AF%A6%E5%BF%83%E6%8D%B2%E5%8F%96%E5%BC%8F%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F(430-x-560mm)-72%E5%80%8B-161273773785088?itemId=371880053669897&vendorItemId=371880053653509&sourceType=search&rank=8&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"愛潔 平底清潔袋 小, 86張, 4捲",$182,https://www.tw.coupang.com/products/%E6%84%9B%E6%BD%94-%E5%B9%B3%E5%BA%95%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-283367803142159?itemId=283368864333830&vendorItemId=283367803142154&sourceType=search&rank=9&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"OP 玉米分解袋 小 56*43cm 15L, 54張, 4袋",$198,https://www.tw.coupang.com/products/OP-%E7%8E%89%E7%B1%B3%E5%88%86%E8%A7%A3%E8%A2%8B-%E5%B0%8F-56*43cm-15L-261276118794248?itemId=331563283742725&vendorItemId=331563279532039&sourceType=search&rank=10&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 環保透明垃圾袋 小 3入, 147張, 3包",$159,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E7%92%B0%E4%BF%9D%E9%80%8F%E6%98%8E%E5%9E%83%E5%9C%BE%E8%A2%8B-%E5%B0%8F-3%E5%85%A5-161634626519054?itemId=371880057847811&vendorItemId=371880053637135&sourceType=search&rank=11&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"台塑 拉繩 清潔袋 垃圾袋 超特大(100 x 93cm) 黑色 66張, 125L, 1盒",$359,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E6%8B%89%E7%B9%A9-%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%9E%83%E5%9C%BE%E8%A2%8B-%E8%B6%85%E7%89%B9%E5%A4%A7(100-x-93cm)-%E9%BB%91%E8%89%B2-66%E5%BC%B5-466425286197250?itemId=466425286180867&vendorItemId=466425286197249&sourceType=search&rank=12&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"愛潔 防漏花香清潔袋 小 56*43cm 蒙洛哥玫瑰 15L, 3捲, 4袋",$192,https://www.tw.coupang.com/products/%E6%84%9B%E6%BD%94-%E9%98%B2%E6%BC%8F%E8%8A%B1%E9%A6%99%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-56*43cm-%E8%92%99%E6%B4%9B%E5%93%A5%E7%8E%AB%E7%91%B0-15L-280111601369104?itemId=280113623040009&vendorItemId=280111601369100&sourceType=search&rank=13&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"家簡塵除 香氛清潔袋 小, 檸檬, 15L, 3捲, 3包",$225,https://www.tw.coupang.com/products/%E5%AE%B6%E7%B0%A1%E5%A1%B5%E9%99%A4-%E9%A6%99%E6%B0%9B%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-279082960928769?itemId=279081903931397&vendorItemId=279082956734477&sourceType=search&rank=14&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 香氛環保清潔袋 薰衣草 小 43*56cm 54張, 14L, 3捲, 6包",$270,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%A6%99%E6%B0%9B%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%B0%8F-43*56cm-54%E5%BC%B5-257706048831492?itemId=258455713562627&vendorItemId=258455533207552&sourceType=search&rank=15&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 香氛環保清潔袋 薰衣草 小 43*56cm 54張, 14L, 3捲, 5包",$225,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%A6%99%E6%B0%9B%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E8%96%B0%E8%A1%A3%E8%8D%89-%E5%B0%8F-43*56cm-54%E5%BC%B5-257706048831492?itemId=258455700979790&vendorItemId=258456686673973&sourceType=search&rank=16&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"EASY CLEANER 家簡塵除 防漏環保清潔袋 小 43 x 56cm 500g, 15L, 2袋",$153,https://www.tw.coupang.com/products/EASY-CLEANER-%E5%AE%B6%E7%B0%A1%E5%A1%B5%E9%99%A4-%E9%98%B2%E6%BC%8F%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-43-x-56cm-500g-277692268134404?itemId=316771940646914&vendorItemId=316773396103168&sourceType=search&rank=17&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"楓康 環保透明垃圾袋 小 3入, 147張, 4包",$212,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E7%92%B0%E4%BF%9D%E9%80%8F%E6%98%8E%E5%9E%83%E5%9C%BE%E8%A2%8B-%E5%B0%8F-3%E5%85%A5-161634626519054?itemId=371880057864196&vendorItemId=371880057864194&sourceType=search&rank=18&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"驅塵氏 香氛環保清潔袋 小 檸檬香 43*56cm 54張 3捲入, 5包",$215,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%A6%99%E6%B0%9B%E7%92%B0%E4%BF%9D%E6%B8%85%E6%BD%94%E8%A2%8B-%E5%B0%8F-%E6%AA%B8%E6%AA%AC%E9%A6%99-43*56cm-54%E5%BC%B5-3%E6%8D%B2%E5%85%A5-257706048831489?itemId=259084062277640&vendorItemId=259084062277635&sourceType=search&rank=19&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
"IMA 可立式瀝水垃圾袋 26.5 x 15 x 16.5cm 20個, 3組",$112,https://www.tw.coupang.com/products/IMA-%E5%8F%AF%E7%AB%8B%E5%BC%8F%E7%80%9D%E6%B0%B4%E5%9E%83%E5%9C%BE%E8%A2%8B-26.5-x-15-x-16.5cm-20%E5%80%8B-471073342570498?itemId=471073342603265&vendorItemId=471073342603264&sourceType=search&rank=20&searchId=c0706c858c804c3bbcbfea8fea775d21&q=%E5%9E%83%E5%9C%BE%E8%A2%8B%20%E5%B0%8F
