product_name,product_price,product_url
new balance 運動鞋,"$2,892",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-21008008617267?itemId=21022333925941&vendorItemId=21089379210959&sourceType=search&rank=14&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 運動鞋 CM878MA1,"$2,407",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-CM878MA1-21007204892614?itemId=21018219355277&vendorItemId=21085367111920&sourceType=search&rank=15&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 運動鞋,"$3,270",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-21007167049279?itemId=21021389472145&vendorItemId=21088446220884&sourceType=search&rank=16&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
New Balance [New Balance] 996運動鞋,"$2,227",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-996%E9%81%8B%E5%8B%95%E9%9E%8B-21007160906594?itemId=21018021477521&vendorItemId=21089463410039&sourceType=search&rank=17&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 997H女款拼接碎花運動鞋 CW997HGC,"$1,773",https://www.tw.coupang.com/products/new-balance-997H%E5%A5%B3%E6%AC%BE%E6%8B%BC%E6%8E%A5%E7%A2%8E%E8%8A%B1%E9%81%8B%E5%8B%95%E9%9E%8B-CW997HGC-21006438731622?itemId=21013928696462&vendorItemId=21081178077477&sourceType=search&rank=18&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
New Balance [New Balance] CT210 運動鞋,"$2,140",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-CT210-%E9%81%8B%E5%8B%95%E9%9E%8B-21008384743091?itemId=21024233003137&vendorItemId=21089467783931&sourceType=search&rank=19&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
VANS ERA 95 DX男款運動鞋 VN0A2RR145T1,$848,https://www.tw.coupang.com/products/VANS-ERA-95-DX%E7%94%B7%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-VN0A2RR145T1-21006427594379?itemId=21013856657786&vendorItemId=21081106655642&sourceType=search&rank=20&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
Superga 2706 OG運動鞋 S3111TWA,$967,https://www.tw.coupang.com/products/Superga-2706-OG%E9%81%8B%E5%8B%95%E9%9E%8B-S3111TWA-21006487478048?itemId=21014227474918&vendorItemId=21081472776555&sourceType=search&rank=21&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 運動鞋 MT580ESC,"$3,578",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-MT580ESC-21007656909595?itemId=21021484020100&vendorItemId=21088538153860&sourceType=search&rank=22&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 女款運動鞋 WDSRPTLG,"$1,345",https://www.tw.coupang.com/products/new-balance-%E5%A5%B3%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-WDSRPTLG-21006438731681?itemId=21013928696705&vendorItemId=21081178077660&sourceType=search&rank=23&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 運動鞋 CT210,"$1,444",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-CT210-21007470643263?itemId=21022217368788&vendorItemId=21089503656904&sourceType=search&rank=24&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 運動鞋 WS327BN,"$2,880",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-WS327BN-21008023832917?itemId=21022460456418&vendorItemId=21089503656700&sourceType=search&rank=25&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
New Balance 610運動鞋,"$3,096",https://www.tw.coupang.com/products/New-Balance-610%E9%81%8B%E5%8B%95%E9%9E%8B-21007994192170?itemId=21022230980147&vendorItemId=21089463409806&sourceType=search&rank=26&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
固特異 GOODYEAR 慢跑鞋,$722,https://www.tw.coupang.com/products/%E5%9B%BA%E7%89%B9%E7%95%B0-GOODYEAR-%E6%85%A2%E8%B7%91%E9%9E%8B-469020142714890?itemId=469020142698504&vendorItemId=469020142682114&sourceType=search&rank=27&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
New Balance [New Balance] 725 運動鞋,"$2,875",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-725-%E9%81%8B%E5%8B%95%E9%9E%8B-21007960813755?itemId=21022009261015&vendorItemId=21089463410043&sourceType=search&rank=28&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
New Balance [New Balance] 5740 運動鞋,"$3,296",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-5740-%E9%81%8B%E5%8B%95%E9%9E%8B-21007313906867?itemId=21021953597298&vendorItemId=21089463410038&sourceType=search&rank=29&searchId=15ab3a6f426548449b402460f739fc25&q=new%20balance%20574
new balance 男款運動鞋 CM997HPR,"$2,153",https://www.tw.coupang.com/products/new-balance-%E7%94%B7%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-CM997HPR-21006235415982?itemId=21012554783968&vendorItemId=21079823098525&sourceType=search&rank=&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
SUPERGA 4089 Training 9Ts 修身運動鞋 S5117VWA57,$972,https://www.tw.coupang.com/products/SUPERGA-4089-Training-9Ts-%E4%BF%AE%E8%BA%AB%E9%81%8B%E5%8B%95%E9%9E%8B-S5117VWA57-21006335708360?itemId=21013267860723&vendorItemId=21080525401658&sourceType=search&rank=1&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
GOODYEAR 固特異 慢跑鞋 GAWR32813,$722,https://www.tw.coupang.com/products/GOODYEAR-%E5%9B%BA%E7%89%B9%E7%95%B0-%E6%85%A2%E8%B7%91%E9%9E%8B-GAWR32813-267904838778889?itemId=267905765703691&vendorItemId=267904838778881&sourceType=search&rank=2&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
New Balance [New Balance] 580 運動鞋,"$4,039",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-580-%E9%81%8B%E5%8B%95%E9%9E%8B-21007566355449?itemId=21022418651717&vendorItemId=21089463410198&sourceType=search&rank=3&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
Superga 2706 OG運動鞋 S3111TWA8G,$806,https://www.tw.coupang.com/products/Superga-2706-OG%E9%81%8B%E5%8B%95%E9%9E%8B-S3111TWA8G-21006779108219?itemId=21015936044131&vendorItemId=21083142914072&sourceType=search&rank=4&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 運動鞋 U327WRE,"$3,096",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-U327WRE-21008008616732?itemId=21022333924934&vendorItemId=21089379209824&sourceType=search&rank=5&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
New Balance [New Balance] 725 運動鞋,"$3,506",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-725-%E9%81%8B%E5%8B%95%E9%9E%8B-21007942619778?itemId=21021881844070&vendorItemId=21089463409726&sourceType=search&rank=6&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
adidas 愛迪達 [Adidas] Smooth Runner 運動鞋 FZ3439,$982,https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-%5BAdidas%5D-Smooth-Runner-%E9%81%8B%E5%8B%95%E9%9E%8B-FZ3439-21006882895334?itemId=21016499641161&vendorItemId=21091008646326&sourceType=search&rank=7&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
GOODYEAR 固特異 運動鞋 GAMX33760,$890,https://www.tw.coupang.com/products/GOODYEAR-%E5%9B%BA%E7%89%B9%E7%95%B0-%E9%81%8B%E5%8B%95%E9%9E%8B-GAMX33760-469020142682123?itemId=469020142665739&vendorItemId=469020142698511&sourceType=search&rank=8&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
New Balance [New Balance] 725 運動鞋,"$3,956",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-725-%E9%81%8B%E5%8B%95%E9%9E%8B-21007139873175?itemId=21017923370943&vendorItemId=21089467784539&sourceType=search&rank=9&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
New Balance [New Balance] XC72 運動鞋,"$3,322",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-XC72-%E9%81%8B%E5%8B%95%E9%9E%8B-21007936459745?itemId=21021847094566&vendorItemId=21089467784444&sourceType=search&rank=10&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
New Balance [New Balance] 5740 運動鞋,"$3,392",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-5740-%E9%81%8B%E5%8B%95%E9%9E%8B-21007416349776?itemId=21019227954292&vendorItemId=21089463409817&sourceType=search&rank=11&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
Starline運動鞋 GAB_0044,"$1,118",https://www.tw.coupang.com/products/Starline%E9%81%8B%E5%8B%95%E9%9E%8B-GAB_0044-21006067300406?itemId=21011184856483&vendorItemId=21078462717918&sourceType=search&rank=12&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 運動鞋 U9060GM,"$4,760",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-U9060GM-21008037502073?itemId=21020879406787&vendorItemId=21088183909409&sourceType=search&rank=13&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
GOODYEAR 固特異 運動鞋 GAMX33750,$880,https://www.tw.coupang.com/products/GOODYEAR-%E5%9B%BA%E7%89%B9%E7%95%B0-%E9%81%8B%E5%8B%95%E9%9E%8B-GAMX33750-469020142665740?itemId=469020142698516&vendorItemId=469020142698513&sourceType=search&rank=14&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 女款運動鞋 WPHERSO1,"$1,518",https://www.tw.coupang.com/products/new-balance-%E5%A5%B3%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-WPHERSO1-21006438732379?itemId=21013928701900&vendorItemId=21081178083149&sourceType=search&rank=15&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
Superga 2725 NUDE運動鞋 S4116EWA,"$1,264",https://www.tw.coupang.com/products/Superga-2725-NUDE%E9%81%8B%E5%8B%95%E9%9E%8B-S4116EWA-21006487478061?itemId=21014227475085&vendorItemId=21081472776671&sourceType=search&rank=16&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
MYONGYANG PEEF 女式 Stitch 運動鞋跑步鞋 YT_RA2544,$610,https://www.tw.coupang.com/products/MYONGYANG-PEEF-%E5%A5%B3%E5%BC%8F-Stitch-%E9%81%8B%E5%8B%95%E9%9E%8B%E8%B7%91%E6%AD%A5%E9%9E%8B-YT_RA2544-21006045920720?itemId=21011067433409&vendorItemId=21078346932329&sourceType=search&rank=17&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
SUPERGA 2790 PLATFORM 運動鞋 S9111LWF83,"$1,137",https://www.tw.coupang.com/products/SUPERGA-2790-PLATFORM-%E9%81%8B%E5%8B%95%E9%9E%8B-S9111LWF83-21006335708409?itemId=21009899274027&vendorItemId=21077182603623&sourceType=search&rank=18&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance LOWKY ALT女款慢跑鞋 WALWKALK,"$2,000",https://www.tw.coupang.com/products/new-balance-LOWKY-ALT%E5%A5%B3%E6%AC%BE%E6%85%A2%E8%B7%91%E9%9E%8B-WALWKALK-21006249462983?itemId=21012659283131&vendorItemId=21079926566714&sourceType=search&rank=19&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
新百倫運動鞋 MS237S,"$2,304",https://www.tw.coupang.com/products/%E6%96%B0%E7%99%BE%E5%80%AB%E9%81%8B%E5%8B%95%E9%9E%8B-MS237S-21007170687001?itemId=21018215828767&vendorItemId=21085363711205&sourceType=search&rank=20&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 女款運動鞋 CW997H,"$2,218",https://www.tw.coupang.com/products/new-balance-%E5%A5%B3%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-CW997H-21006247176154?itemId=21012642781199&vendorItemId=21079910280249&sourceType=search&rank=21&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
Superga 2941 REVOLLEY COLORBLOCK運動鞋 S1151LWA5Y,"$1,684",https://www.tw.coupang.com/products/Superga-2941-REVOLLEY-COLORBLOCK%E9%81%8B%E5%8B%95%E9%9E%8B-S1151LWA5Y-21006779108576?itemId=21015936045658&vendorItemId=21083142915856&sourceType=search&rank=22&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
diadora M Gamelow 運動鞋 501.171832-30084,"$2,073",https://www.tw.coupang.com/products/diadora-M-Gamelow-%E9%81%8B%E5%8B%95%E9%9E%8B-501.171832-30084-21006403167473?itemId=21013225883234&vendorItemId=21080484056331&sourceType=search&rank=23&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
Puma 女用 Mayze Stack Wild 運動鞋 39000601,"$1,335",https://www.tw.coupang.com/products/Puma-%E5%A5%B3%E7%94%A8-Mayze-Stack-Wild-%E9%81%8B%E5%8B%95%E9%9E%8B-39000601-21007552974731?itemId=21019881780286&vendorItemId=21088135573576&sourceType=search&rank=24&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
[PUMA] Puma Bari Mid M運動鞋,$713,https://www.tw.coupang.com/products/%5BPUMA%5D-Puma-Bari-Mid-M%E9%81%8B%E5%8B%95%E9%9E%8B-21006579997806?itemId=21014803097801&vendorItemId=21088538685365&sourceType=search&rank=25&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 413系列女款綁帶運動鞋 W413CK1,"$2,040",https://www.tw.coupang.com/products/new-balance-413%E7%B3%BB%E5%88%97%E5%A5%B3%E6%AC%BE%E7%B6%81%E5%B8%B6%E9%81%8B%E5%8B%95%E9%9E%8B-W413CK1-21006246946818?itemId=21012641175897&vendorItemId=21079908693471&sourceType=search&rank=26&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
SUPERGA 2390 MILITARY 7孔運動鞋 S7112XWA,"$1,042",https://www.tw.coupang.com/products/SUPERGA-2390-MILITARY-7%E5%AD%94%E9%81%8B%E5%8B%95%E9%9E%8B-S7112XWA-21006486966009?itemId=21014224435179&vendorItemId=21081469761634&sourceType=search&rank=27&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance MOR女款厚底運動鞋 WMORPP2,"$3,309",https://www.tw.coupang.com/products/new-balance-MOR%E5%A5%B3%E6%AC%BE%E5%8E%9A%E5%BA%95%E9%81%8B%E5%8B%95%E9%9E%8B-WMORPP2-21006247175855?itemId=21012642779447&vendorItemId=21079910278272&sourceType=search&rank=28&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
LECAF 【Lecaf】Blaze Runner跑鞋 LE3YR001,"$1,016",https://www.tw.coupang.com/products/LECAF-%E3%80%90Lecaf%E3%80%91Blaze-Runner%E8%B7%91%E9%9E%8B-LE3YR001-21008059315913?itemId=21022634051566&vendorItemId=21089675317731&sourceType=search&rank=29&searchId=b6df2b8d226f4ee7885a9777ca2d0f60&q=new%20balance%20574
new balance 運動鞋 CM996CD2,"$2,904",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-CM996CD2-21008022584808?itemId=21022460453733&vendorItemId=21089503654555&sourceType=search&rank=&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
New Wave女款運動鞋 GH20_RD_904,$879,https://www.tw.coupang.com/products/New-Wave%E5%A5%B3%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-GH20_RD_904-21006131308714?itemId=21011694243086&vendorItemId=21078968562286&sourceType=search&rank=1&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
new balance 運動鞋 BB550,"$2,492",https://www.tw.coupang.com/products/new-balance-%E9%81%8B%E5%8B%95%E9%9E%8B-BB550-21008031913752?itemId=21022460464362&vendorItemId=21089503662627&sourceType=search&rank=2&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
Mubea女款Scope Earth基本簡約運動鞋 WS1046,$566,https://www.tw.coupang.com/products/Mubea%E5%A5%B3%E6%AC%BEScope-Earth%E5%9F%BA%E6%9C%AC%E7%B0%A1%E7%B4%84%E9%81%8B%E5%8B%95%E9%9E%8B-WS1046-21006909159866?itemId=21016644591697&vendorItemId=21083828701195&sourceType=search&rank=3&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
GOODYEAR 固特異 運動鞋 GAMX33750,$891,https://www.tw.coupang.com/products/GOODYEAR-%E5%9B%BA%E7%89%B9%E7%95%B0-%E9%81%8B%E5%8B%95%E9%9E%8B-GAMX33750-469020142698501?itemId=469020142682116&vendorItemId=469020142714885&sourceType=search&rank=4&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
AKIII CLASSIC Fly Rush運動鞋AKAJSUR0341,$888,https://www.tw.coupang.com/products/AKIII-CLASSIC-Fly-Rush%E9%81%8B%E5%8B%95%E9%9E%8BAKAJSUR0341-21002176602664?itemId=21003653959348&vendorItemId=21071522295473&sourceType=search&rank=5&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
Blue Mountain Roche Dial 步行跑鞋，雙腳舒適,"$1,194",https://www.tw.coupang.com/products/Blue-Mountain-Roche-Dial-%E6%AD%A5%E8%A1%8C%E8%B7%91%E9%9E%8B%EF%BC%8C%E9%9B%99%E8%85%B3%E8%88%92%E9%81%A9-21007302374617?itemId=21018206187958&vendorItemId=21085354478490&sourceType=search&rank=6&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
Slazenger 慢跑鞋 TMSL35800,$713,https://www.tw.coupang.com/products/Slazenger-%E6%85%A2%E8%B7%91%E9%9E%8B-TMSL35800-21006341892758?itemId=21013308809858&vendorItemId=21085924842545&sourceType=search&rank=7&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
PUMA Injector On Road運動鞋,"$1,243",https://www.tw.coupang.com/products/PUMA-Injector-On-Road%E9%81%8B%E5%8B%95%E9%9E%8B-21007789809168?itemId=21021072672775&vendorItemId=21088134896026&sourceType=search&rank=8&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
Mania Street女款半高運動鞋 GH75_RD_1436,$587,https://www.tw.coupang.com/products/Mania-Street%E5%A5%B3%E6%AC%BE%E5%8D%8A%E9%AB%98%E9%81%8B%E5%8B%95%E9%9E%8B-GH75_RD_1436-21006523327614?itemId=21014462042023&vendorItemId=21081705475759&sourceType=search&rank=9&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
HOLLYBUNNY 女款基本款運動鞋 HLBN03012,$331,https://www.tw.coupang.com/products/HOLLYBUNNY-%E5%A5%B3%E6%AC%BE%E5%9F%BA%E6%9C%AC%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-HLBN03012-21006055504870?itemId=21011114234526&vendorItemId=21078393297584&sourceType=search&rank=10&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
女款低筒Fly運動鞋 GH10_RD_697,$931,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E4%BD%8E%E7%AD%92Fly%E9%81%8B%E5%8B%95%E9%9E%8B-GH10_RD_697-21006124449561?itemId=21011632814909&vendorItemId=21078907364814&sourceType=search&rank=11&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
BALLOP Tivat針織慢跑鞋 BS02010001,"$1,427",https://www.tw.coupang.com/products/BALLOP-Tivat%E9%87%9D%E7%B9%94%E6%85%A2%E8%B7%91%E9%9E%8B-BS02010001-21001987199303?itemId=21003381211089&vendorItemId=21071367870572&sourceType=search&rank=12&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
Toniye運動鞋 SFA_0047,$711,https://www.tw.coupang.com/products/Toniye%E9%81%8B%E5%8B%95%E9%9E%8B-SFA_0047-21006055473463?itemId=21011114041507&vendorItemId=21078393107213&sourceType=search&rank=13&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
diadora MB Elite SPW 編織跑鞋 501.172599-C3652,"$2,183",https://www.tw.coupang.com/products/diadora-MB-Elite-SPW-%E7%B7%A8%E7%B9%94%E8%B7%91%E9%9E%8B-501.172599-C3652-21006425242886?itemId=21013841653590&vendorItemId=21081091754125&sourceType=search&rank=14&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
diadora Melody Heritage 臟色皮革 W 運動鞋 201.175445-C,"$1,912",https://www.tw.coupang.com/products/diadora-Melody-Heritage-%E8%87%9F%E8%89%B2%E7%9A%AE%E9%9D%A9-W-%E9%81%8B%E5%8B%95%E9%9E%8B-201.175445-C-21006269056189?itemId=21012810279604&vendorItemId=21080076209040&sourceType=search&rank=15&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
LECAF Aircliff Dial跑鞋,"$1,146",https://www.tw.coupang.com/products/LECAF-Aircliff-Dial%E8%B7%91%E9%9E%8B-21007828196054?itemId=21021283174770&vendorItemId=21088409109216&sourceType=search&rank=16&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
PEONIST 純運動鞋運動鞋,$552,https://www.tw.coupang.com/products/PEONIST-%E7%B4%94%E9%81%8B%E5%8B%95%E9%9E%8B%E9%81%8B%E5%8B%95%E9%9E%8B-21007863374433?itemId=21021463649164&vendorItemId=21088518070678&sourceType=search&rank=17&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
新百倫運動鞋 CT302LC,"$3,074",https://www.tw.coupang.com/products/%E6%96%B0%E7%99%BE%E5%80%AB%E9%81%8B%E5%8B%95%E9%9E%8B-CT302LC-21007204891895?itemId=21018219351795&vendorItemId=21085367108380&sourceType=search&rank=18&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
經典休閒運動鞋 VBC_0004,"$1,111",https://www.tw.coupang.com/products/%E7%B6%93%E5%85%B8%E4%BC%91%E9%96%92%E9%81%8B%E5%8B%95%E9%9E%8B-VBC_0004-21006056560390?itemId=21011120356573&vendorItemId=21078399073579&sourceType=search&rank=19&searchId=a56995efdd5e49599779b4429893bf14&q=new%20balance%20574
