product_name,product_price,product_url
"OATLY! 巧克力燕麥奶, 1L, 6個",$573,https://www.tw.coupang.com/products/OATLY!-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6-21008267591709?itemId=21018412291038&vendorItemId=21087721779762&sourceType=search&rank=29&searchId=1f639a4a253a4c8eb1ebe5f88c602927&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"正康 Jacksoy 有機燕麥飲, 24瓶, 300ml",$678,https://www.tw.coupang.com/products/%E6%AD%A3%E5%BA%B7-Jacksoy-%E6%9C%89%E6%A9%9F%E7%87%95%E9%BA%A5%E9%A3%B2-477001114681344?itemId=477001114648576&vendorItemId=477001114664960&sourceType=search&rank=&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Sanitarium So Good 咖啡師燕麥奶 無加糖, 1L, 3瓶",$421,https://www.tw.coupang.com/products/Sanitarium-So-Good-%E5%92%96%E5%95%A1%E5%B8%AB%E7%87%95%E9%BA%A5%E5%A5%B6-%E7%84%A1%E5%8A%A0%E7%B3%96-155925973286921?itemId=382056215281664&vendorItemId=382056211087369&sourceType=search&rank=1&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"SENTOSA 三多 高鈣高纖燕麥植物奶, 850g, 1罐",$242,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E9%AB%98%E9%88%A3%E9%AB%98%E7%BA%96%E7%87%95%E9%BA%A5%E6%A4%8D%E7%89%A9%E5%A5%B6-157365588426761?itemId=157365189984260&vendorItemId=157365185789954&sourceType=search&rank=2&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Maeil 每日 咖啡燕麥奶, 330ml, 12個",$416,https://www.tw.coupang.com/products/Maeil-%E6%AF%8F%E6%97%A5-%E5%92%96%E5%95%A1%E7%87%95%E9%BA%A5%E5%A5%B6-21007685271144?itemId=21020536502453&vendorItemId=21087613211400&sourceType=search&rank=3&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 巧克力燕麥奶, 1L, 2入",$352,https://www.tw.coupang.com/products/OATLY!-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6-21008267591709?itemId=21017909451578&vendorItemId=21087721779747&sourceType=search&rank=4&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"AMAZING OAT 無加糖燕麥飲, 190ml, 24入",$377,https://www.tw.coupang.com/products/AMAZING-OAT-%E7%84%A1%E5%8A%A0%E7%B3%96%E7%87%95%E9%BA%A5%E9%A3%B2-21006631725480?itemId=21015121236411&vendorItemId=21082342971904&sourceType=search&rank=5&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 原味燕麥奶, 250ml, 18入",$690,https://www.tw.coupang.com/products/OATLY!-%E5%8E%9F%E5%91%B3%E7%87%95%E9%BA%A5%E5%A5%B6-21008262862191?itemId=21021414653481&vendorItemId=21070901718719&sourceType=search&rank=6&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Dongwon Denmark 燕麥奶, 6個, 950ml",$294,https://www.tw.coupang.com/products/Dongwon-Denmark-%E7%87%95%E9%BA%A5%E5%A5%B6-21007607518174?itemId=21020723815178&vendorItemId=21085321087499&sourceType=search&rank=7&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Dongwon Denmark 燕麥奶, 3個, 950ml",$161,https://www.tw.coupang.com/products/Dongwon-Denmark-%E7%87%95%E9%BA%A5%E5%A5%B6-21007607518174?itemId=21018171744318&vendorItemId=21085321086009&sourceType=search&rank=8&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 原味燕麥奶, 1L, 6個",$716,https://www.tw.coupang.com/products/OATLY!-%E5%8E%9F%E5%91%B3%E7%87%95%E9%BA%A5%E5%A5%B6-21008262862191?itemId=21014900162243&vendorItemId=21087699256347&sourceType=search&rank=9&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Maeil 每日 五穀燕麥奶, 190ml, 24入",$440,https://www.tw.coupang.com/products/Maeil-%E6%AF%8F%E6%97%A5-%E4%BA%94%E7%A9%80%E7%87%95%E9%BA%A5%E5%A5%B6-21006172523451?itemId=21012058750763&vendorItemId=21079330882786&sourceType=search&rank=10&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Dongwon Denmark 燕麥奶, 5個, 950ml",$245,https://www.tw.coupang.com/products/Dongwon-Denmark-%E7%87%95%E9%BA%A5%E5%A5%B6-21007607518174?itemId=21018171742367&vendorItemId=21085321083819&sourceType=search&rank=11&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Oatside 燕麥飲料 巧克力味, 1L, 4瓶",$394,https://www.tw.coupang.com/products/Oatside-%E7%87%95%E9%BA%A5%E9%A3%B2%E6%96%99-%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%91%B3-21007592702707?itemId=21020067039659&vendorItemId=21085908402405&sourceType=search&rank=12&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Dongwon Denmark 燕麥奶, 4個, 950ml",$203,https://www.tw.coupang.com/products/Dongwon-Denmark-%E7%87%95%E9%BA%A5%E5%A5%B6-21007607518174?itemId=21018171744345&vendorItemId=21085321086027&sourceType=search&rank=13&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"御復珍 鮮磨香濃燕麥奶 純素, 300g, 1罐",$197,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E9%AE%AE%E7%A3%A8%E9%A6%99%E6%BF%83%E7%87%95%E9%BA%A5%E5%A5%B6-%E7%B4%94%E7%B4%A0-159184330932229?itemId=159184741957637&vendorItemId=159184741957632&sourceType=search&rank=14&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 巧克力燕麥奶, 250ml, 18入",$613,https://www.tw.coupang.com/products/OATLY!-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6-21007735251348?itemId=21021414715928&vendorItemId=21070901719011&sourceType=search&rank=15&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATSIDE 歐特賽 燕麥飲料巧克力口味, 2個, 1L",$200,https://www.tw.coupang.com/products/OATSIDE-%E6%AD%90%E7%89%B9%E8%B3%BD-%E7%87%95%E9%BA%A5%E9%A3%B2%E6%96%99%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%8F%A3%E5%91%B3-21007720658579?itemId=21020719994350&vendorItemId=21087790848727&sourceType=search&rank=16&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 原味燕麥奶, 1L, 4個",$549,https://www.tw.coupang.com/products/OATLY!-%E5%8E%9F%E5%91%B3%E7%87%95%E9%BA%A5%E5%A5%B6-21008262862191?itemId=21018741912104&vendorItemId=21087760154885&sourceType=search&rank=17&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"isola BIO 燕麥奶, 1L, 1瓶",$142,https://www.tw.coupang.com/products/isola-BIO-%E7%87%95%E9%BA%A5%E5%A5%B6-21002267395055?itemId=21000926169756&vendorItemId=21005301859713&sourceType=search&rank=18&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"BODYLAB 無糖燕麥豆奶, 190ml, 24入",$370,https://www.tw.coupang.com/products/BODYLAB-%E7%84%A1%E7%B3%96%E7%87%95%E9%BA%A5%E8%B1%86%E5%A5%B6-21007473926765?itemId=21012448742457&vendorItemId=21076477187622&sourceType=search&rank=19&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"HomeBrown 紅布朗 香醇高鈣燕麥奶, 850g, 1罐",$388,https://www.tw.coupang.com/products/HomeBrown-%E7%B4%85%E5%B8%83%E6%9C%97-%E9%A6%99%E9%86%87%E9%AB%98%E9%88%A3%E7%87%95%E9%BA%A5%E5%A5%B6-153704254636034?itemId=153703474479106&vendorItemId=153703868776448&sourceType=search&rank=20&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"High Tea 即溶巧克力燕麥奶粉, 25g, 10包, 1袋",$185,https://www.tw.coupang.com/products/High-Tea-%E5%8D%B3%E6%BA%B6%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6%E7%B2%89-157011001966598?itemId=157010184060933&vendorItemId=162465782415363&sourceType=search&rank=21&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Maeil 每日 巧克力燕麥奶, 12個, 330ml",$688,https://www.tw.coupang.com/products/Maeil-%E6%AF%8F%E6%97%A5-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6-21007699495589?itemId=21020638399721&vendorItemId=21087712017320&sourceType=search&rank=22&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"HomeBrown 紅布朗 香醇高鈣燕麥奶, 850g, 2罐",$706,https://www.tw.coupang.com/products/HomeBrown-%E7%B4%85%E5%B8%83%E6%9C%97-%E9%A6%99%E9%86%87%E9%AB%98%E9%88%A3%E7%87%95%E9%BA%A5%E5%A5%B6-153704254636034?itemId=387119881076744&vendorItemId=387119881109507&sourceType=search&rank=23&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"BLUE DIAMOND 藍鑽 燕麥杏仁奶, 190ml, 24入",$419,https://www.tw.coupang.com/products/BLUE-DIAMOND-%E8%97%8D%E9%91%BD-%E7%87%95%E9%BA%A5%E6%9D%8F%E4%BB%81%E5%A5%B6-21007783869085?itemId=21021043200050&vendorItemId=21083530428167&sourceType=search&rank=24&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"SENTOSA 三多 高鈣高纖燕麥植物奶, 850g, 2罐",$484,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E9%AB%98%E9%88%A3%E9%AB%98%E7%BA%96%E7%87%95%E9%BA%A5%E6%A4%8D%E7%89%A9%E5%A5%B6-157365588426761?itemId=391101236084742&vendorItemId=391101236068353&sourceType=search&rank=25&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Namyang 南陽乳業 無糖杏仁奶, 190ml, 24入",$348,https://www.tw.coupang.com/products/Namyang-%E5%8D%97%E9%99%BD%E4%B9%B3%E6%A5%AD-%E7%84%A1%E7%B3%96%E6%9D%8F%E4%BB%81%E5%A5%B6-21007401360629?itemId=21016106032079&vendorItemId=21083303228466&sourceType=search&rank=26&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"Sanitarium So Good 咖啡師燕麥奶 無加糖, 1L, 4瓶",$565,https://www.tw.coupang.com/products/Sanitarium-So-Good-%E5%92%96%E5%95%A1%E5%B8%AB%E7%87%95%E9%BA%A5%E5%A5%B6-%E7%84%A1%E5%8A%A0%E7%B3%96-155925973286921?itemId=382056211087365&vendorItemId=382056211087360&sourceType=search&rank=27&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATLY! 巧克力燕麥奶, 1L, 4個",$587,https://www.tw.coupang.com/products/OATLY!-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6-21008288407136?itemId=21017909451575&vendorItemId=21087760156265&sourceType=search&rank=28&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"CALIFIA FARMS 燕麥香草咖啡師配方, 1個, 946ml",$211,https://www.tw.coupang.com/products/CALIFIA-FARMS-%E7%87%95%E9%BA%A5%E9%A6%99%E8%8D%89%E5%92%96%E5%95%A1%E5%B8%AB%E9%85%8D%E6%96%B9-21008150636412?itemId=21023194106866&vendorItemId=21090226760628&sourceType=search&rank=29&searchId=f1b00a0a98144e4e85791b61278bea64&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"OATSIDE 燕麥飲 咖啡口味, 200ml, 24瓶",$882,https://www.tw.coupang.com/products/OATSIDE-%E7%87%95%E9%BA%A5%E9%A3%B2-%E5%92%96%E5%95%A1%E5%8F%A3%E5%91%B3-21007896636270?itemId=21021773614937&vendorItemId=21088822465230&sourceType=search&rank=&searchId=cd3328174c584702a5268991e97d35f9&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"AMAZING OAT 原創, 190ml, 24個",$347,https://www.tw.coupang.com/products/AMAZING-OAT-%E5%8E%9F%E5%89%B5-21006527608092?itemId=21014486134691&vendorItemId=21081729344005&sourceType=search&rank=1&searchId=cd3328174c584702a5268991e97d35f9&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"KLIM 克寧 核桃燕麥牛乳, 198ml, 96入","$1,316",https://www.tw.coupang.com/products/KLIM-%E5%85%8B%E5%AF%A7-%E6%A0%B8%E6%A1%83%E7%87%95%E9%BA%A5%E7%89%9B%E4%B9%B3-280466259132425?itemId=361279613009925&vendorItemId=361279612977152&sourceType=search&rank=2&searchId=cd3328174c584702a5268991e97d35f9&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"High Tea 即溶巧克力燕麥奶粉, 25g, 10包, 2袋",$370,https://www.tw.coupang.com/products/High-Tea-%E5%8D%B3%E6%BA%B6%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E5%A5%B6%E7%B2%89-157011001966598?itemId=200010666819641&vendorItemId=200010666819608&sourceType=search&rank=3&searchId=cd3328174c584702a5268991e97d35f9&q=%E7%87%95%E9%BA%A5%E5%A5%B6
"燕麥核桃杏仁豆奶, 12個, 250ml",$481,https://www.tw.coupang.com/products/%E7%87%95%E9%BA%A5%E6%A0%B8%E6%A1%83%E6%9D%8F%E4%BB%81%E8%B1%86%E5%A5%B6-21008033049481?itemId=21020004836602&vendorItemId=21087101877919&sourceType=search&rank=4&searchId=cd3328174c584702a5268991e97d35f9&q=%E7%87%95%E9%BA%A5%E5%A5%B6
