product_name,product_price,product_url
"SESHIN Buffalo 鐵架C2202815, SB-57, 1個",$193,https://www.tw.coupang.com/products/SESHIN-Buffalo-%E9%90%B5%E6%9E%B6C2202815-21008223053555?itemId=21023640820401&vendorItemId=21090666235226&sourceType=search&rank=21&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Handy Man 家用工具 43件組, 1組","$1,176",https://www.tw.coupang.com/products/Handy-Man-%E5%AE%B6%E7%94%A8%E5%B7%A5%E5%85%B7-43%E4%BB%B6%E7%B5%84-169948676571136?itemId=169949163143168&vendorItemId=169949624500224&sourceType=search&rank=22&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"KDy 焊接用夾具 K-9R, 1個",$224,https://www.tw.coupang.com/products/KDy-%E7%84%8A%E6%8E%A5%E7%94%A8%E5%A4%BE%E5%85%B7-K-9R-21000175969672?itemId=21000503250513&vendorItemId=21087173980420&sourceType=search&rank=23&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Coms 焊錫輔助工作支架LED放大鏡組, BD872, 1組",$771,https://www.tw.coupang.com/products/Coms-%E7%84%8A%E9%8C%AB%E8%BC%94%E5%8A%A9%E5%B7%A5%E4%BD%9C%E6%94%AF%E6%9E%B6LED%E6%94%BE%E5%A4%A7%E9%8F%A1%E7%B5%84-21007446999090?itemId=21019378427689&vendorItemId=21086491040824&sourceType=search&rank=24&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Seda焊接機 數位直流電弧焊機自動焊接面組, SEDA-200A, 1組","$3,384",https://www.tw.coupang.com/products/Seda%E7%84%8A%E6%8E%A5%E6%A9%9F-%E6%95%B8%E4%BD%8D%E7%9B%B4%E6%B5%81%E9%9B%BB%E5%BC%A7%E7%84%8A%E6%A9%9F%E8%87%AA%E5%8B%95%E7%84%8A%E6%8E%A5%E9%9D%A2%E7%B5%84-21006058454678?itemId=21011130291264&vendorItemId=21078408887455&sourceType=search&rank=25&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Shinfuji Burner 新富士 鋁及其他金屬焊藥 355 x 40 x 3mm 2支, RZ-103, 1盒","$1,102",https://www.tw.coupang.com/products/Shinfuji-Burner-%E6%96%B0%E5%AF%8C%E5%A3%AB-%E9%8B%81%E5%8F%8A%E5%85%B6%E4%BB%96%E9%87%91%E5%B1%AC%E7%84%8A%E8%97%A5-355-x-40-x-3mm-2%E6%94%AF-466433184071685?itemId=466433184055302&vendorItemId=466433184055299&sourceType=search&rank=26&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"SATA 12件套家用多功能手工具DY06018+DY05108, 工具 12種, 1組","$2,196",https://www.tw.coupang.com/products/SATA-12%E4%BB%B6%E5%A5%97%E5%AE%B6%E7%94%A8%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%89%8B%E5%B7%A5%E5%85%B7DY06018%2BDY05108-21006142778246?itemId=21011797500022&vendorItemId=21079071088880&sourceType=search&rank=27&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"7.5吋Y.O絕緣端子棘輪壓著鉗 CP-751H, 1支",$784,https://www.tw.coupang.com/products/7.5%E5%90%8BY.O%E7%B5%95%E7%B7%A3%E7%AB%AF%E5%AD%90%E6%A3%98%E8%BC%AA%E5%A3%93%E8%91%97%E9%89%97-CP-751H-466493292625928?itemId=466493292609546&vendorItemId=466493292609540&sourceType=search&rank=28&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Y.O裸端子迷你棘輪壓著鉗 1.25~5.5mm2, 1個",$455,https://www.tw.coupang.com/products/Y.O%E8%A3%B8%E7%AB%AF%E5%AD%90%E8%BF%B7%E4%BD%A0%E6%A3%98%E8%BC%AA%E5%A3%93%E8%91%97%E9%89%97-1.25~5.5mm2-466493296836615?itemId=466493296836616&vendorItemId=466493296820227&sourceType=search&rank=29&searchId=40d130ee859546de8ab2d97b57a86aeb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"焊接輔助工作台 LED 放大鏡套件, BD872, 1組",$771,https://www.tw.coupang.com/products/%E7%84%8A%E6%8E%A5%E8%BC%94%E5%8A%A9%E5%B7%A5%E4%BD%9C%E5%8F%B0-LED-%E6%94%BE%E5%A4%A7%E9%8F%A1%E5%A5%97%E4%BB%B6-21008067726331?itemId=21022697376469&vendorItemId=21089733049345&sourceType=search&rank=&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"SWISS MILITARY 手動工具 SM-H4 4 4 件套, 錘子 + 切割層 + 扳手 + 2m 捲尺, 1組",$440,https://www.tw.coupang.com/products/SWISS-MILITARY-%E6%89%8B%E5%8B%95%E5%B7%A5%E5%85%B7-SM-H4-4-4-%E4%BB%B6%E5%A5%97-21008067725557?itemId=21022697374348&vendorItemId=21089733047035&sourceType=search&rank=1&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"焊鉗225mm YP-225, 1個",$654,https://www.tw.coupang.com/products/%E7%84%8A%E9%89%97225mm-YP-225-21008301601574?itemId=21023949248144&vendorItemId=21090970973568&sourceType=search&rank=2&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"sunkey 自動焊線器 2種組 SMD-1063, 1組",$201,https://www.tw.coupang.com/products/sunkey-%E8%87%AA%E5%8B%95%E7%84%8A%E7%B7%9A%E5%99%A8-2%E7%A8%AE%E7%B5%84-SMD-1063-21007837958918?itemId=21021329384501&vendorItemId=21088387961763&sourceType=search&rank=3&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"HANLIN 自動恆溫90W電烙鐵焊槍, G1021, 1個",$838,https://www.tw.coupang.com/products/HANLIN-%E8%87%AA%E5%8B%95%E6%81%86%E6%BA%AB90W%E9%9B%BB%E7%83%99%E9%90%B5%E7%84%8A%E6%A7%8D-464320043384835?itemId=464320043401220&vendorItemId=464320043352068&sourceType=search&rank=4&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
Comando超小型家用電焊機全套組,"$3,523",https://www.tw.coupang.com/products/Comando%E8%B6%85%E5%B0%8F%E5%9E%8B%E5%AE%B6%E7%94%A8%E9%9B%BB%E7%84%8A%E6%A9%9F%E5%85%A8%E5%A5%97%E7%B5%84-21000062253858?itemId=21000212596396&vendorItemId=21070956637145&sourceType=search&rank=5&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"HOTO 小猴 電動螺絲起子工具箱 QWDGJ001 工具箱 + 羊角鍾 + 橡膠錘頭 + 直柄電動螺絲起子 + 起子頭 10個 + 自鎖捲尺 + 活動扳手 + 多功能尖嘴鉗 + 延長桿 + 充電線 灰色 1860g, 1個","$1,639",https://www.tw.coupang.com/products/HOTO-%E5%B0%8F%E7%8C%B4-%E9%9B%BB%E5%8B%95%E8%9E%BA%E7%B5%B2%E8%B5%B7%E5%AD%90%E5%B7%A5%E5%85%B7%E7%AE%B1-QWDGJ001-%E5%B7%A5%E5%85%B7%E7%AE%B1-%2B-%E7%BE%8A%E8%A7%92%E9%8D%BE-%2B-%E6%A9%A1%E8%86%A0%E9%8C%98%E9%A0%AD-%2B-%E7%9B%B4%E6%9F%84%E9%9B%BB%E5%8B%95%E8%9E%BA%E7%B5%B2%E8%B5%B7%E5%AD%90-%2B-%E8%B5%B7%E5%AD%90%E9%A0%AD-10%E5%80%8B-%2B-%E8%87%AA%E9%8E%96%E6%8D%B2%E5%B0%BA-%2B-%E6%B4%BB%E5%8B%95%E6%89%B3%E6%89%8B-%2B-%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%B0%96%E5%98%B4%E9%89%97-%2B-%E5%BB%B6%E9%95%B7%E6%A1%BF-%2B-%E5%85%85%E9%9B%BB%E7%B7%9A-%E7%81%B0%E8%89%B2-1860g-473339504066563?itemId=473339508244480&vendorItemId=473339504050180&sourceType=search&rank=6&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Wellz 威爾斯逆變焊機, WWM-170S, 1組","$2,418",https://www.tw.coupang.com/products/Wellz-%E5%A8%81%E7%88%BE%E6%96%AF%E9%80%86%E8%AE%8A%E7%84%8A%E6%A9%9F-21006889923372?itemId=21016538290906&vendorItemId=21071368458132&sourceType=search&rank=7&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
LASTON 弧形焊接機+鋁合金焊接配件+軟管 3m,"$7,080",https://www.tw.coupang.com/products/LASTON-%E5%BC%A7%E5%BD%A2%E7%84%8A%E6%8E%A5%E6%A9%9F%2B%E9%8B%81%E5%90%88%E9%87%91%E7%84%8A%E6%8E%A5%E9%85%8D%E4%BB%B6%2B%E8%BB%9F%E7%AE%A1-3m-21000160457961?itemId=21000460602720&vendorItemId=21080425423236&sourceType=search&rank=8&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"逆變式電弧焊接機升級型手動面罩組, SEDA-200A, 1組","$4,223",https://www.tw.coupang.com/products/%E9%80%86%E8%AE%8A%E5%BC%8F%E9%9B%BB%E5%BC%A7%E7%84%8A%E6%8E%A5%E6%A9%9F%E5%8D%87%E7%B4%9A%E5%9E%8B%E6%89%8B%E5%8B%95%E9%9D%A2%E7%BD%A9%E7%B5%84-21005955137272?itemId=21010657666292&vendorItemId=21077938510603&sourceType=search&rank=9&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Turbo 200 弧形迷你焊機檔位型套組, TURBO-200, 1組","$2,820",https://www.tw.coupang.com/products/Turbo-200-%E5%BC%A7%E5%BD%A2%E8%BF%B7%E4%BD%A0%E7%84%8A%E6%A9%9F%E6%AA%94%E4%BD%8D%E5%9E%8B%E5%A5%97%E7%B5%84-21006058454673?itemId=21011130291252&vendorItemId=21078408887443&sourceType=search&rank=10&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"逆變電弧焊機+遙控器套組, 1套, SEDA-200R","$3,707",https://www.tw.coupang.com/products/%E9%80%86%E8%AE%8A%E9%9B%BB%E5%BC%A7%E7%84%8A%E6%A9%9F%2B%E9%81%99%E6%8E%A7%E5%99%A8%E5%A5%97%E7%B5%84-21005542649730?itemId=21008734245338&vendorItemId=21076021241838&sourceType=search&rank=11&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"JASIC 非氣絲焊機, M100, 1個","$4,820",https://www.tw.coupang.com/products/JASIC-%E9%9D%9E%E6%B0%A3%E7%B5%B2%E7%84%8A%E6%A9%9F-21006199894545?itemId=21012294784649&vendorItemId=21079565046495&sourceType=search&rank=12&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
Rolwal 逆變式氬焊機,"$5,688",https://www.tw.coupang.com/products/Rolwal-%E9%80%86%E8%AE%8A%E5%BC%8F%E6%B0%AC%E7%84%8A%E6%A9%9F-21000245878891?itemId=21000779347919&vendorItemId=21070949676615&sourceType=search&rank=13&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Turbo 200 ARC迷你焊機自動焊接面罩組, TURBO-200, 1組","$4,927",https://www.tw.coupang.com/products/Turbo-200-ARC%E8%BF%B7%E4%BD%A0%E7%84%8A%E6%A9%9F%E8%87%AA%E5%8B%95%E7%84%8A%E6%8E%A5%E9%9D%A2%E7%BD%A9%E7%B5%84-21006058454681?itemId=21011130291280&vendorItemId=21078408887458&sourceType=search&rank=14&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"JASIC 家用焊接機 10m+接地電線 5m WCT16SQ, Z238, 1套","$5,369",https://www.tw.coupang.com/products/JASIC-%E5%AE%B6%E7%94%A8%E7%84%8A%E6%8E%A5%E6%A9%9F-10m%2B%E6%8E%A5%E5%9C%B0%E9%9B%BB%E7%B7%9A-5m-WCT16SQ-21001477653914?itemId=21002538866894&vendorItemId=21070531682407&sourceType=search&rank=15&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"DJ 手機工作紅 34mm P192, 2個",$482,https://www.tw.coupang.com/products/DJ-%E6%89%8B%E6%A9%9F%E5%B7%A5%E4%BD%9C%E7%B4%85-34mm-P192-21008270720875?itemId=21023835487373&vendorItemId=21090859045130&sourceType=search&rank=16&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Seda電焊機逆變器電弧焊機手動面罩組, SEDA-230, 1組","$5,076",https://www.tw.coupang.com/products/Seda%E9%9B%BB%E7%84%8A%E6%A9%9F%E9%80%86%E8%AE%8A%E5%99%A8%E9%9B%BB%E5%BC%A7%E7%84%8A%E6%A9%9F%E6%89%8B%E5%8B%95%E9%9D%A2%E7%BD%A9%E7%B5%84-21006058454676?itemId=21011130291255&vendorItemId=21078408887451&sourceType=search&rank=17&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"Wellz 變頻數顯焊機, 1個, WWM-230LC","$5,028",https://www.tw.coupang.com/products/Wellz-%E8%AE%8A%E9%A0%BB%E6%95%B8%E9%A1%AF%E7%84%8A%E6%A9%9F-21002055250075?itemId=21003493972571&vendorItemId=21071480214106&sourceType=search&rank=18&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"新機傳 超小型焊接機, SC01-W200, 1個","$6,558",https://www.tw.coupang.com/products/%E6%96%B0%E6%A9%9F%E5%82%B3-%E8%B6%85%E5%B0%8F%E5%9E%8B%E7%84%8A%E6%8E%A5%E6%A9%9F-21002004427045?itemId=21003410535511&vendorItemId=21071397131624&sourceType=search&rank=19&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"2024年高溫鋼塗電弧焊技術員筆試實用技能（含二氧化碳氣體保護焊/鎢極氣體保護焊）, 古民寺",$632,https://www.tw.coupang.com/products/2024%E5%B9%B4%E9%AB%98%E6%BA%AB%E9%8B%BC%E5%A1%97%E9%9B%BB%E5%BC%A7%E7%84%8A%E6%8A%80%E8%A1%93%E5%93%A1%E7%AD%86%E8%A9%A6%E5%AF%A6%E7%94%A8%E6%8A%80%E8%83%BD%EF%BC%88%E5%90%AB%E4%BA%8C%E6%B0%A7%E5%8C%96%E7%A2%B3%E6%B0%A3%E9%AB%94%E4%BF%9D%E8%AD%B7%E7%84%8A%2F%E9%8E%A2%E6%A5%B5%E6%B0%A3%E9%AB%94%E4%BF%9D%E8%AD%B7%E7%84%8A%EF%BC%89-21007660640757?itemId=21020408252580&vendorItemId=21088857792538&sourceType=search&rank=20&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
"10kw 6.0π電焊機組, HST-300P, 1組","$6,163",https://www.tw.coupang.com/products/10kw-6.0%CF%80%E9%9B%BB%E7%84%8A%E6%A9%9F%E7%B5%84-21001519355039?itemId=21002607136916&vendorItemId=21070598258899&sourceType=search&rank=21&searchId=2203e9910da447b7ae1fb483a65513bb&q=%E7%83%99%E9%90%B5%E7%84%8A%E6%8E%A5%E5%B7%A5%E5%85%B7
