product_name,product_price,product_url
"碧珍 Signature 電子衣櫥用衣物芳香片 神秘雨林 20片, 4盒",$764,https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E8%8A%B3%E9%A6%99%E7%89%87-%E7%A5%9E%E7%A7%98%E9%9B%A8%E6%9E%97-20%E7%89%87-277607480279044?itemId=387460542480393&vendorItemId=387460542464005&sourceType=search&rank=10&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 4盒",$720,https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-154020303814666?itemId=309105449222152&vendorItemId=309104090234881&sourceType=search&rank=11&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"EARTH 地球製藥 衣櫃衣物消臭芳香劑 48入, 1袋",$204,https://www.tw.coupang.com/products/EARTH-%E5%9C%B0%E7%90%83%E8%A3%BD%E8%97%A5-%E8%A1%A3%E6%AB%83%E8%A1%A3%E7%89%A9%E6%B6%88%E8%87%AD%E8%8A%B3%E9%A6%99%E5%8A%91-48%E5%85%A5-321178673594380?itemId=321178673577997&vendorItemId=321178673594376&sourceType=search&rank=12&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 Signature 電子衣櫥用衣物芳香片 神秘雨林 20片, 6盒","$1,146",https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E8%8A%B3%E9%A6%99%E7%89%87-%E7%A5%9E%E7%A7%98%E9%9B%A8%E6%9E%97-20%E7%89%87-277607480279044?itemId=387460542447619&vendorItemId=387460538269709&sourceType=search&rank=13&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"PIGEON 碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 20張, 6盒",$754,https://www.tw.coupang.com/products/PIGEON-%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-21000221550566?itemId=21006744573967&vendorItemId=21085322611660&sourceType=search&rank=14&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 6盒","$1,080",https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-154020303814666?itemId=309105449222149&vendorItemId=309105449222144&sourceType=search&rank=15&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 Signature 電子衣櫥用衣物芳香片 神秘雨林 20片, 5盒",$955,https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E8%8A%B3%E9%A6%99%E7%89%87-%E7%A5%9E%E7%A7%98%E9%9B%A8%E6%9E%97-20%E7%89%87-277607480279044?itemId=387460542480388&vendorItemId=387460542464003&sourceType=search&rank=16&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"PIGEON 碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 20張, 4盒",$514,https://www.tw.coupang.com/products/PIGEON-%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-21000221550566?itemId=21006744573421&vendorItemId=21085322610557&sourceType=search&rank=17&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 5盒",$900,https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-154020303814666?itemId=309105449222153&vendorItemId=309106359369731&sourceType=search&rank=18&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"COMBAT 威滅 衣櫃除蟲片吊掛式 SPA 2入, 2包",$245,https://www.tw.coupang.com/products/COMBAT-%E5%A8%81%E6%BB%85-%E8%A1%A3%E6%AB%83%E9%99%A4%E8%9F%B2%E7%89%87%E5%90%8A%E6%8E%9B%E5%BC%8F-SPA-2%E5%85%A5-228364321259524?itemId=272592875274249&vendorItemId=272593823170567&sourceType=search&rank=19&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"PIGEON 碧珍 Signature系列 電子衣櫥用衣物香氛紙 綜合花香, 20張, 5盒",$634,https://www.tw.coupang.com/products/PIGEON-%E7%A2%A7%E7%8F%8D-Signature%E7%B3%BB%E5%88%97-%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5%E7%94%A8%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E7%B4%99-%E7%B6%9C%E5%90%88%E8%8A%B1%E9%A6%99-21000221550566?itemId=21018645977755&vendorItemId=21085322611665&sourceType=search&rank=20&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"ST 雞仔牌 備長炭吸濕包 抽屜衣櫃用 12個, 300g, 3袋",$496,https://www.tw.coupang.com/products/ST-%E9%9B%9E%E4%BB%94%E7%89%8C-%E5%82%99%E9%95%B7%E7%82%AD%E5%90%B8%E6%BF%95%E5%8C%85-%E6%8A%BD%E5%B1%9C%E8%A1%A3%E6%AB%83%E7%94%A8-12%E5%80%8B-157262211416067?itemId=358971105837062&vendorItemId=358971105837059&sourceType=search&rank=21&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"COMBAT 威滅 衣物除蟲片 衣櫃用 吊掛式 草本香, 1包",$118,https://www.tw.coupang.com/products/COMBAT-%E5%A8%81%E6%BB%85-%E8%A1%A3%E7%89%A9%E9%99%A4%E8%9F%B2%E7%89%87-%E8%A1%A3%E6%AB%83%E7%94%A8-%E5%90%8A%E6%8E%9B%E5%BC%8F-%E8%8D%89%E6%9C%AC%E9%A6%99-265329913593861?itemId=265327971614727&vendorItemId=265328995057668&sourceType=search&rank=22&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"熊寶貝 衣物香氛袋 氣質小蒼蘭, 21g, 2盒",$159,https://www.tw.coupang.com/products/%E7%86%8A%E5%AF%B6%E8%B2%9D-%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E8%A2%8B-%E6%B0%A3%E8%B3%AA%E5%B0%8F%E8%92%BC%E8%98%AD-255854729183243?itemId=258800103686177&vendorItemId=258798228815955&sourceType=search&rank=23&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"美國 bounce 烘衣柔軟片, 160片, 1盒",$448,https://www.tw.coupang.com/products/%E7%BE%8E%E5%9C%8B-bounce-%E7%83%98%E8%A1%A3%E6%9F%94%E8%BB%9F%E7%89%87-148253089693727?itemId=148253089693728&vendorItemId=148253089693720&sourceType=search&rank=24&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"farcent 花仙子 衣物香氛袋 3個, 30g, 3盒",$100,https://www.tw.coupang.com/products/farcent-%E8%8A%B1%E4%BB%99%E5%AD%90-%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E8%A2%8B-3%E5%80%8B-255549467738118?itemId=260634251837441&vendorItemId=260636139290638&sourceType=search&rank=25&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"衣櫥天然花香包 A145 薰衣草 20包, 16g, 1組",$100,https://www.tw.coupang.com/products/%E8%A1%A3%E6%AB%A5%E5%A4%A9%E7%84%B6%E8%8A%B1%E9%A6%99%E5%8C%85-A145-%E8%96%B0%E8%A1%A3%E8%8D%89-20%E5%8C%85-475893017329675?itemId=475893017329676&vendorItemId=475893017313291&sourceType=search&rank=26&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"KOKUBO 小久保工業所 竹炭衣櫥除濕消臭包, 80g, 2入, 2包",$123,https://www.tw.coupang.com/products/KOKUBO-%E5%B0%8F%E4%B9%85%E4%BF%9D%E5%B7%A5%E6%A5%AD%E6%89%80-%E7%AB%B9%E7%82%AD%E8%A1%A3%E6%AB%A5%E9%99%A4%E6%BF%95%E6%B6%88%E8%87%AD%E5%8C%85-260555164057601?itemId=391813818974209&vendorItemId=391813818974208&sourceType=search&rank=27&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"衣櫥天然花香包 A145 茉莉花 20包, 16g, 1組",$100,https://www.tw.coupang.com/products/%E8%A1%A3%E6%AB%A5%E5%A4%A9%E7%84%B6%E8%8A%B1%E9%A6%99%E5%8C%85-A145-%E8%8C%89%E8%8E%89%E8%8A%B1-20%E5%8C%85-475893071839238?itemId=475893071806475&vendorItemId=475893071855621&sourceType=search&rank=28&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"Bova 法柏精品香氛 花漾衣物香氛包 白麝香 3包, 30g, 2盒",$102,https://www.tw.coupang.com/products/Bova-%E6%B3%95%E6%9F%8F%E7%B2%BE%E5%93%81%E9%A6%99%E6%B0%9B-%E8%8A%B1%E6%BC%BE%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E5%8C%85-%E7%99%BD%E9%BA%9D%E9%A6%99-3%E5%8C%85-277629651353612?itemId=392923287863297&vendorItemId=392923287879680&sourceType=search&rank=29&searchId=ffa9902b042a4165a1d44b486d13157e&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
voar Moar S3200除濕機650ml VDE-009WH,"$2,396",https://www.tw.coupang.com/products/voar-Moar-S3200%E9%99%A4%E6%BF%95%E6%A9%9F650ml-VDE-009WH-21008128654238?itemId=21023080739118&vendorItemId=21090114273299&sourceType=search&rank=&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"Laundrin' 朗德林 香氛片 經典花蕾香, 1個",$109,https://www.tw.coupang.com/products/Laundrin'-%E6%9C%97%E5%BE%B7%E6%9E%97-%E9%A6%99%E6%B0%9B%E7%89%87-%E7%B6%93%E5%85%B8%E8%8A%B1%E8%95%BE%E9%A6%99-466749552050180?itemId=466749552050181&vendorItemId=466749552017409&sourceType=search&rank=1&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"India Flute 印度線香衣櫥香 10支 12盒, Violet 紫羅蘭",$144,https://www.tw.coupang.com/products/India-Flute-%E5%8D%B0%E5%BA%A6%E7%B7%9A%E9%A6%99%E8%A1%A3%E6%AB%A5%E9%A6%99-10%E6%94%AF-12%E7%9B%92-466386153324558?itemId=466386153324559&vendorItemId=466386153308170&sourceType=search&rank=2&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"genki bebi 元氣寶寶 冰箱 儲櫃安全鎖, 1組",$72,https://www.tw.coupang.com/products/genki-bebi-%E5%85%83%E6%B0%A3%E5%AF%B6%E5%AF%B6-%E5%86%B0%E7%AE%B1-%E5%84%B2%E6%AB%83%E5%AE%89%E5%85%A8%E9%8E%96-215328697040896?itemId=215328697040897&vendorItemId=215330110537741&sourceType=search&rank=3&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"ST 雞仔牌 備長炭吊掛式吸濕脫臭小包 大型衣櫥用 2個, 244g, 1包",$166,https://www.tw.coupang.com/products/ST-%E9%9B%9E%E4%BB%94%E7%89%8C-%E5%82%99%E9%95%B7%E7%82%AD%E5%90%8A%E6%8E%9B%E5%BC%8F%E5%90%B8%E6%BF%95%E8%84%AB%E8%87%AD%E5%B0%8F%E5%8C%85-%E5%A4%A7%E5%9E%8B%E8%A1%A3%E6%AB%A5%E7%94%A8-2%E5%80%8B-157261808779296?itemId=157262211416085&vendorItemId=157261393510421&sourceType=search&rank=4&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"EARTH 地球製藥 植物系香氛防蟲消臭劑 香薰皂香, 300ml, 1盒",$170,https://www.tw.coupang.com/products/EARTH-%E5%9C%B0%E7%90%83%E8%A3%BD%E8%97%A5-%E6%A4%8D%E7%89%A9%E7%B3%BB%E9%A6%99%E6%B0%9B%E9%98%B2%E8%9F%B2%E6%B6%88%E8%87%AD%E5%8A%91-%E9%A6%99%E8%96%B0%E7%9A%82%E9%A6%99-151156294647819?itemId=151155539656717&vendorItemId=151156294647810&sourceType=search&rank=5&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"Laundrin' 朗德林 香氛片 經典花香, 1個",$109,https://www.tw.coupang.com/products/Laundrin'-%E6%9C%97%E5%BE%B7%E6%9E%97-%E9%A6%99%E6%B0%9B%E7%89%87-%E7%B6%93%E5%85%B8%E8%8A%B1%E9%A6%99-466749556228096?itemId=466749556211712&vendorItemId=466749552033808&sourceType=search&rank=6&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"BOUQUET GARNI 衣櫥香氛袋 棉花香, 2.3g, 10入",$212,https://www.tw.coupang.com/products/BOUQUET-GARNI-%E8%A1%A3%E6%AB%A5%E9%A6%99%E6%B0%9B%E8%A2%8B-%E6%A3%89%E8%8A%B1%E9%A6%99-21007656138367?itemId=21020546984393&vendorItemId=21004623083952&sourceType=search&rank=7&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"Laundrin' 朗德林 香氛片 木質花香 2片, 1包",$209,https://www.tw.coupang.com/products/Laundrin'-%E6%9C%97%E5%BE%B7%E6%9E%97-%E9%A6%99%E6%B0%9B%E7%89%87-%E6%9C%A8%E8%B3%AA%E8%8A%B1%E9%A6%99-2%E7%89%87-164517593972737?itemId=164516700569600&vendorItemId=164517593972736&sourceType=search&rank=8&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"India Flute 印度線香衣櫥香 Sandal 檀香 120支, 1組",$144,https://www.tw.coupang.com/products/India-Flute-%E5%8D%B0%E5%BA%A6%E7%B7%9A%E9%A6%99%E8%A1%A3%E6%AB%A5%E9%A6%99-Sandal-%E6%AA%80%E9%A6%99-120%E6%94%AF-466386140774418?itemId=466386140741648&vendorItemId=466386140741639&sourceType=search&rank=9&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"dm Denk mit 烘衣機專用衣物柔軟防皺除臭去靜電香氛紙 花香杏色, 36片, 1盒",$159,https://www.tw.coupang.com/products/dm-Denk-mit-%E7%83%98%E8%A1%A3%E6%A9%9F%E5%B0%88%E7%94%A8%E8%A1%A3%E7%89%A9%E6%9F%94%E8%BB%9F%E9%98%B2%E7%9A%BA%E9%99%A4%E8%87%AD%E5%8E%BB%E9%9D%9C%E9%9B%BB%E9%A6%99%E6%B0%9B%E7%B4%99-%E8%8A%B1%E9%A6%99%E6%9D%8F%E8%89%B2-425181986127872?itemId=425181990289408&vendorItemId=425181986144256&sourceType=search&rank=10&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"碧珍 香氛柔軟烘衣紙 佛手柑 + 玫瑰, 130張, 1盒",$329,https://www.tw.coupang.com/products/%E7%A2%A7%E7%8F%8D-%E9%A6%99%E6%B0%9B%E6%9F%94%E8%BB%9F%E7%83%98%E8%A1%A3%E7%B4%99-%E4%BD%9B%E6%89%8B%E6%9F%91-%2B-%E7%8E%AB%E7%91%B0-247522740109318?itemId=247521913847812&vendorItemId=247522740109312&sourceType=search&rank=11&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"櫥櫃系統檔雜物收納盒 M(21 x 15.5 x 14cm), 灰色, 1個",$88,https://www.tw.coupang.com/products/%E6%AB%A5%E6%AB%83%E7%B3%BB%E7%B5%B1%E6%AA%94%E9%9B%9C%E7%89%A9%E6%94%B6%E7%B4%8D%E7%9B%92-M(21-x-15.5-x-14cm)-473327873261571?itemId=473327873228804&vendorItemId=473327873245187&sourceType=search&rank=12&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"衣櫥天然花香包 A145 百合 20包, 16g, 1組",$100,https://www.tw.coupang.com/products/%E8%A1%A3%E6%AB%A5%E5%A4%A9%E7%84%B6%E8%8A%B1%E9%A6%99%E5%8C%85-A145-%E7%99%BE%E5%90%88-20%E5%8C%85-475893021491201?itemId=475893021491202&vendorItemId=475893021523971&sourceType=search&rank=13&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"熊寶貝 衣物香氛袋 盒裝, 典雅玫瑰, 21g, 2盒",$148,https://www.tw.coupang.com/products/%E7%86%8A%E5%AF%B6%E8%B2%9D-%E8%A1%A3%E7%89%A9%E9%A6%99%E6%B0%9B%E8%A2%8B-%E7%9B%92%E8%A3%9D-255854729183233?itemId=258798224621573&vendorItemId=258798224621569&sourceType=search&rank=14&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"ST 雞仔牌 備長炭吸濕包 抽屜衣櫃用 12個, 300g, 2袋",$348,https://www.tw.coupang.com/products/ST-%E9%9B%9E%E4%BB%94%E7%89%8C-%E5%82%99%E9%95%B7%E7%82%AD%E5%90%B8%E6%BF%95%E5%8C%85-%E6%8A%BD%E5%B1%9C%E8%A1%A3%E6%AB%83%E7%94%A8-12%E5%80%8B-157262211416067?itemId=358970854146054&vendorItemId=358970854162438&sourceType=search&rank=15&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
"John's Blend 香氛掛袋 白麝香, 1個",$129,https://www.tw.coupang.com/products/John's-Blend-%E9%A6%99%E6%B0%9B%E6%8E%9B%E8%A2%8B-%E7%99%BD%E9%BA%9D%E9%A6%99-466469322211329?itemId=466469322211330&vendorItemId=466469322162176&sourceType=search&rank=16&searchId=b65cf8c1112342d28edfc0ee7c0ec00c&q=%E9%9B%BB%E5%AD%90%E8%A1%A3%E6%AB%A5
